ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,44603,1723030566.6286247,-0.01827962882816792,0.014006160199642181,-0.002553686266764999,0.01812303997576237,0.12670584022998813,9.826685905456545,0.18171310424804688,-0.32948827743530273,0.032711029052734375,0.27586051821708685,0.0028037908487021923,0.005590857472270728,0.9611773490905762,0.9255648,0.0028397758,-0.0076020644,0.37850213
RET,ATT,44604,1723030566.8295188,-0.012157485820353033,0.010920874774456024,-0.0031173229217529297,0.022487614303827286,0.12765084207057956,9.7987060546875,0.18265986442565918,-0.3309292793273926,0.033213138580322266,0.27586138248443604,0.0027579120360314846,0.005565213039517403,0.9611774086952211,0.9254753,0.0029895904,-0.007895434,0.37871423
RET,ATT,44605,1723030567.0303762,-0.018316131085157394,0.014361179433763029,-0.0030688936822116375,0.011111807078123093,0.11559058725833893,9.801106452941896,0.1798255443572998,-0.3299274444580078,0.030744075775146484,0.275851458311081,0.0026868884451687336,0.005498026963323356,0.961180865764618,0.9253501,0.0027829206,-0.0077555524,0.37902406
RET,ATT,44606,1723030567.2260942,-0.016806649044156078,0.01471210364252329,-0.0027529895305633545,0.015350206755101682,0.13091896474361422,9.806591987609865,0.17880845069885254,-0.33037233352661133,0.032654523849487305,0.27584248781204224,0.0027144339401274924,0.005535534583032131,0.96118301153183,0.9254045,0.0028270818,-0.0074593867,0.3788968
RET,ATT,44607,1723030567.4278867,-0.017013030126690868,0.013821760192513466,-0.0023063279222697024,0.02268612571060658,0.12970085442066195,9.806127548217773,0.18023157119750977,-0.3308742046356201,0.033648014068603516,0.27584272623062134,0.002715731738135219,0.005549822002649307,0.9611828923225404,0.9253766,0.0029396855,-0.0074687162,0.37896398
RET,ATT,44608,1723030567.6284199,-0.013577566482126715,0.013285689055919647,-0.0030722469091415405,0.011780709959566595,0.09838471561670305,9.8706750869751,0.17832016944885254,-0.33130931854248047,0.032645225524902344,0.27583205699920654,0.0027373617049306635,0.005577070638537407,0.9611858725547792,0.9255178,0.0022111787,-0.0077051236,0.37861916
RET,ATT,44609,1723030567.8292694,-0.016351789236068726,0.013185852207243444,-0.002728402614593506,0.031801119446754456,0.142467275261879,9.809253692626953,0.18025660514831543,-0.3285069465637207,0.03316450119018555,0.27581956982612615,0.002726783743128181,0.005586804822087288,0.9611894488334657,0.92542696,0.002767592,-0.0077743647,0.3788362
RET,ATT,44610,1723030568.0260198,-0.01574978232383728,0.013501383364200592,-0.0028122214134782557,0.007375488989055157,0.1155257895588875,9.802849769592287,0.18170785903930664,-0.33043599128723145,0.03271150588989258,0.27579939365386963,0.0026450103614479308,0.005516577046364547,0.9611958861351014,0.92552584,0.0026618366,-0.007709953,0.3785965
RET,ATT,44611,1723030568.227076,-0.01819245703518391,0.014535151422023773,-0.0030357388313859705,0.02057209238409996,0.13998238742351535,9.794937133789062,0.1827223300933838,-0.33046483993530273,0.03080129623413086,0.27579167485237127,0.002683487487956882,0.005562965292483569,0.9611976146697998,0.9255018,0.0029759677,-0.0074608927,0.37865788
RET,ATT,44612,1723030568.440349,-0.01642554998397827,0.01376029383391142,-0.0028096141759306197,0.008243267424404623,0.12137740850448608,9.808293342590334,0.18073368072509766,-0.3318362236022949,0.032692909240722656,0.2757817208766938,0.002689617453143001,0.0055675297044217595,0.9612004160881044,0.92553985,0.0028271414,-0.0073777563,0.37856773
RET,ATT,44613,1723030568.7773893,-0.01837350614368916,0.014705399051308632,-0.0034559520427137618,0.024483090266585354,0.12628543376922607,9.795979499816896,0.18316197395324707,-0.3318910598754883,0.03225827217102051,0.27576580643653875,0.0027062522713094954,0.005571108311414719,0.961205005645752,0.9254989,0.0029508737,-0.0073835175,0.37866688
RET,ATT,44614,1723030568.9435945,-0.054987527430057526,0.03974456340074539,-0.0036921359132975344,0.035774160176515586,0.15250213444232943,9.795002937316896,0.1861584186553955,-0.32959890365600586,0.02893805503845215,0.2757897973060608,0.0008408139110542835,0.004071934148669243,0.9612090587615967,0.9251109,0.0032296542,-0.0049030744,0.37965143
RET,ATT,44615,1723030569.129959,-0.022008270025253296,0.017732569947838787,-0.002863258123397827,0.013737564906477928,0.12270144373178483,9.836024284362795,0.18961310386657715,-0.3296844959259033,0.02611064910888672,0.27578392624855047,0.0013509312411770227,0.004466096404939891,0.9612082839012147,0.9258036,0.0033613953,-0.0052914177,0.37795278
RET,ATT,44616,1723030569.2845953,-0.018128380179405212,0.01488346513360739,-0.0031776728574186568,0.04965352267026901,0.16451522707939148,9.837301254272461,0.19261407852172852,-0.3288156986236572,0.022308826446533203,0.27577537298202515,0.0027875110972672705,0.005620169918984176,0.9612016677856445,0.9261301,0.0039757993,-0.005968243,0.377136
RET,ATT,44617,1723030569.4389322,0.0044712801463902005,-0.00046603381633758545,-0.0024549665395170455,-0.01383831072598696,0.08290057629346849,9.793337821960451,0.1950516700744629,-0.3293464183807373,0.021392107009887695,0.27579316496849066,0.001829270040616393,0.004852869082242251,0.9612030982971191,0.92639256,0.00328196,-0.007984557,0.37646034
RET,ATT,44618,1723030569.6296268,-0.03987067565321923,0.02952348999679089,-0.003151968587189913,0.01280163135379553,0.10886914283037187,9.804899215698242,0.1940600872039795,-0.3316924571990967,0.021856307983398438,0.2757963836193085,0.001956573221832514,0.004957573488354683,0.9612013697624208,0.92592067,0.002621921,-0.006582821,0.37765175
RET,ATT,44619,1723030569.8261714,-0.007523225154727698,0.007447042502462864,-0.0026516618672758345,0.033872265368700034,0.1330990642309189,9.811342239379883,0.19547629356384277,-0.33124470710754395,0.023331880569458008,0.27579918503761297,0.002280227839946747,0.0052325171418488034,0.9611983299255371,0.9260886,0.003139669,-0.007572547,0.3772172
RET,ATT,44620,1723030570.027149,-0.01345314085483551,0.01120064500719309,-0.0025376679841429,0.0018077465938404205,0.10344794392585754,9.805854797363281,0.19641947746276855,-0.3288910388946533,0.024796485900878906,0.27581149339675903,0.0019648682791739707,0.004979516845196486,0.9611969590187074,0.92593634,0.0027040571,-0.00790435,0.37758717
RET,ATT,44621,1723030570.2277813,-0.02281107194721699,0.018283911049365997,-0.003115833038464189,0.017704810947179794,0.12230630964040758,9.811832427978516,0.19591808319091797,-0.3321969509124756,0.024788618087768555,0.2758027017116547,0.0021598504390567545,0.00514494813978672,0.9611982107162476,0.92586225,0.0025873708,-0.007397393,0.3777798
RET,ATT,44622,1723030570.4284735,-0.010651350021362305,0.008867867290973663,-0.003582239849492908,0.013622018508613111,0.11595389991998674,9.80683708190918,0.19547176361083984,-0.3298211097717285,0.023813486099243164,0.27582770586013794,0.0021427152678370476,0.005130529869347812,0.9611910581588745,0.9258411,0.0026477226,-0.007959204,0.37782004
RET,ATT,44623,1723030570.6299682,-0.021272897720336914,0.016710722818970684,-0.0030212104320526123,0.008449487388134003,0.10920856148004533,9.803583145141602,0.19643306732177734,-0.33079004287719727,0.02383279800415039,0.27585166692733765,0.002032809890806675,0.00505058653652668,0.9611848592758179,0.9257668,0.0024104486,-0.0075923,0.37801108
RET,ATT,44624,1723030570.825679,-0.01705475337803364,0.014306416735053062,-0.0030778348445892334,0.018166720867156982,0.12166714668273926,9.811508178710938,0.19600152969360352,-0.3279421329498291,0.02237534523010254,0.2758667469024658,0.0021997692529112105,0.005185771267861129,0.9611794352531434,0.92583156,0.0025101528,-0.007516165,0.3778531
RET,ATT,44625,1723030571.027537,-0.01554787438362837,0.012716839089989662,-0.0032335522118955855,0.005912201479077339,0.11806459724903107,9.817190170288086,0.19594311714172363,-0.32982969284057617,0.024305343627929688,0.2758903503417969,0.002144744852557779,0.005150735378265381,0.9611729383468628,0.925927,0.0024323491,-0.0075332457,0.3776195
RET,ATT,44626,1723030571.2281597,-0.017442928627133373,0.014468842186033727,-0.003069266676902771,0.007399410009384155,0.11243296414613725,9.804532051086428,0.1945192813873291,-0.3316991329193115,0.022830486297607422,0.27592900395393377,0.0021611966658383612,0.005167467053979636,0.961161732673645,0.9258164,0.0023673188,-0.0074828905,0.37789184
RET,ATT,44627,1723030571.4288945,-0.016933679580688477,0.013441407121717932,-0.0032711774110794067,0.012310183607041838,0.11103481799364091,9.803589820861818,0.1963953971862793,-0.3288874626159668,0.025760889053344727,0.27595293521881104,0.0021587836090475325,0.005163053516298533,0.961154878139496,0.92580706,0.002371179,-0.007592924,0.3779126
RET,ATT,44628,1723030571.6295536,-0.017121434211730957,0.013699571602046491,-0.003012269968166948,0.013732775114476682,0.11327455192804338,9.808805465698242,0.19393277168273926,-0.33072400093078613,0.027161359786987305,0.2759746313095093,0.0021605009678751235,0.005161152221262455,0.9611486792564393,0.9258468,0.0023629267,-0.0076116608,0.377815
RET,ATT,44629,1723030571.8266876,-0.01637786813080311,0.013305805623531342,-0.0026844444219022994,0.01375382672995329,0.10569981485605241,9.810824394226076,0.19833946228027344,-0.3313026428222656,0.024835824966430664,0.27600410580635076,0.002183789154514671,0.005173347890377045,0.9611401557922363,0.9256617,0.0022851985,-0.0077801878,0.37826538
RET,ATT,44630,1723030572.0271063,-0.01677125878632069,0.013167970813810827,-0.0027511268854141235,0.011544249020516874,0.11400642246007921,9.807387351989748,0.19642114639282227,-0.33078813552856445,0.02431511878967285,0.2760388553142548,0.002195456298068166,0.005186770111322403,0.9611300230026245,0.9256741,0.0023211075,-0.0077822725,0.3782346
RET,ATT,44631,1723030572.2283797,-0.016100704669952393,0.013718568719923498,-0.0032082200050354004,0.011620890349149704,0.11632542312145233,9.8065881729126,0.19594979286193848,-0.3307793140411377,0.02382349967956543,0.27607145905494695,0.0021999506279826164,0.00519883492961526,0.9611205458641053,0.9256647,0.0023430204,-0.0077000814,0.37825915
RET,ATT,44632,1723030572.4292734,-0.016154350712895397,0.013522244989871979,-0.0025659799575805664,0.010383305139839651,0.11684466153383256,9.805992126464844,0.19439983367919922,-0.32930922508239746,0.028134822845458984,0.27609866857528687,0.0022421542089432482,0.005238376092165709,0.9611124992370605,0.9257624,0.002363038,-0.0076203058,0.37802118
RET,ATT,44633,1723030572.624746,-0.01641884446144104,0.01338478457182646,-0.0030238181352615356,0.011857093311846258,0.11693271994590759,9.801986694335938,0.19205760955810547,-0.3311648368835449,0.024712324142456055,0.2761356234550476,0.002219252055510879,0.005230088252574206,0.9611018896102905,0.9257287,0.002409403,-0.007617898,0.3781039
RET,ATT,44634,1723030572.827311,-0.015833597630262375,0.013151576742529869,-0.003351643448695541,0.008101848885416985,0.11409458518028259,9.793456077575685,0.19594049453735352,-0.3303036689758301,0.02430558204650879,0.27617526054382324,0.0022132617887109522,0.0052320947870612144,0.9610905647277832,0.92567486,0.0024215963,-0.007616341,0.37823546
RET,ATT,44635,1723030573.0277941,-0.016481243073940277,0.013311580754816534,-0.0027319411747157574,0.007875760085880758,0.1234935149550438,9.810410499572756,0.19688200950622559,-0.33269214630126953,0.02480769157409668,0.27620688080787664,0.0022188713774085045,0.00522375013679266,0.9610814452171327,0.92574567,0.002422288,-0.007466796,0.37806535
RET,ATT,44636,1723030573.229583,-0.0170975923538208,0.013400056399405004,-0.003158301813527942,0.015216993167996407,0.11510770767927171,9.803519248962404,0.19541692733764648,-0.32886433601379395,0.026224374771118164,0.2762535512447358,0.0022235142532736067,0.005233706906437874,0.9610680341720581,0.925721,0.0024315922,-0.007549715,0.37812397
RET,ATT,44637,1723030573.4251041,-0.016212465241551403,0.013065153732895851,-0.0028342015575617556,0.0006643004599027337,0.11992003768682481,9.807397842407227,0.19689416885375977,-0.33269405364990234,0.02432537078857422,0.2762911319732666,0.0022457393351942305,0.0052463444881141194,0.9610570669174194,0.92579013,0.0023719142,-0.007405023,0.3779578
RET,ATT,44638,1723030573.6277797,-0.013397262431681158,0.011343323625624182,-0.0024177134037017822,0.012456493452191353,0.11816374957561493,9.808516502380373,0.19643759727478027,-0.3322134017944336,0.023350954055786133,0.2763260006904602,0.002263777190819383,0.005267809610813857,0.9610469341278076,0.92584485,0.002394201,-0.007612176,0.37781966
RET,ATT,44639,1723030573.828158,-0.012576208449900152,0.011557526886463165,-0.0020679088775068526,0.01679893583059311,0.11440567672252655,9.80940341949463,0.19497942924499512,-0.32933497428894043,0.02428603172302246,0.2763591408729553,0.0022543794475495815,0.005279825069010258,0.961037278175354,0.92585206,0.0023441005,-0.007813082,0.3777981
RET,ATT,44640,1723030574.0293026,-0.018273666501045227,0.014381297864019872,-0.0030744818504899745,0.005804822780191898,0.11787132918834686,9.801964759826662,0.194976806640625,-0.32980871200561523,0.024286270141601562,0.2764029204845429,0.0022479246836155657,0.005280482582747936,0.9610248208045961,0.92578566,0.00228531,-0.0075604236,0.37796658
RET,ATT,44641,1723030574.2298806,-0.016854705289006237,0.013564713299274445,-0.002625584835186601,0.010506193153560163,0.12068861722946167,9.790847778320312,0.19550538063049316,-0.33030080795288086,0.022366762161254883,0.27644580602645874,0.0022373443935066466,0.005268946290016174,0.9610124826431274,0.9257543,0.00243159,-0.007457228,0.37804407
RET,ATT,44642,1723030574.4265242,-0.017102807760238647,0.013470090925693512,-0.0022839757148176436,0.012492800131440163,0.1156430020928383,9.80614757537842,0.19786643981933594,-0.32939648628234863,0.024825334548950195,0.27648425102233887,0.00223290384747088,0.00526785058900714,0.9610013961791992,0.92570704,0.0024064407,-0.0074655907,0.3781599
RET,ATT,44643,1723030574.6277695,-0.01697428524494171,0.013426505960524084,-0.002674013376235962,0.006339471787214279,0.11242481321096422,9.806707382202148,0.19790005683898926,-0.3298759460449219,0.023378610610961914,0.2765287160873413,0.002208728110417724,0.005240140948444606,0.9609888195991517,0.9257896,0.0023104197,-0.0074372306,0.37795913
RET,ATT,44644,1723030574.828098,-0.016248228028416637,0.013841502368450165,-0.002903863787651062,0.006709512788802386,0.11787226051092149,9.807547569274904,0.19786834716796875,-0.33129382133483887,0.02434396743774414,0.27656897902488714,0.0022036684677004814,0.005246920045465232,0.9609772562980653,0.92584777,0.0022908018,-0.007330046,0.3778186
RET,ATT,44645,1723030575.0291014,-0.018976258113980297,0.015266800299286842,-0.003212691051885486,0.010408672504127027,0.10437899827957153,9.805295944213867,0.1973567008972168,-0.32985615730285645,0.025780439376831055,0.27662613987922674,0.002205099444836378,0.005247967317700386,0.9609606862068177,0.9258098,0.0021749334,-0.0073295645,0.3779124
RET,ATT,44646,1723030575.2252014,-0.015250221826136114,0.013291277922689916,-0.003348663914948702,0.004307960160076618,0.11299969255924225,9.803343772888185,0.1969311237335205,-0.33032870292663574,0.02335977554321289,0.2766734659671784,0.002169435378164053,0.005226391367614269,0.960947334766388,0.9259264,0.00219788,-0.007332121,0.3776262
RET,ATT,44647,1723030575.4264872,-0.017091259360313416,0.013736077584326269,-0.00315643846988678,0.014027196913957596,0.11489307880401611,9.807394027709961,0.19839262962341309,-0.33036255836486816,0.022906064987182617,0.27670615911483765,0.0022156015038490295,0.005263887811452151,0.9609376192092896,0.92602414,0.0022548256,-0.0073848255,0.37738535
RET,ATT,44648,1723030575.6271641,-0.016343222931027416,0.013393722474575043,-0.002524629235267639,0.009120416827499868,0.11825665086507799,9.805729866027834,0.1954951286315918,-0.3321959972381592,0.022367477416992188,0.2767436802387238,0.0022314155939966445,0.005288255866616965,0.9609265923500062,0.9260959,0.0023141033,-0.0073582563,0.37720948
RET,ATT,44649,1723030575.828475,-0.01470521092414856,0.012350269593298437,-0.002480297815054655,0.015755511820316315,0.11397086828947069,9.806162834167482,0.1949629783630371,-0.3279099464416504,0.025249958038330078,0.276783287525177,0.0022332437802106146,0.005298123694956303,0.960915207862854,0.9261238,0.0023464824,-0.0075585386,0.37713662
RET,ATT,44650,1723030576.0299418,-0.015590715222060682,0.01313928607851267,-0.0025589019060134888,0.006415723357349635,0.12221705168485643,9.802755355834961,0.19404888153076172,-0.32931947708129883,0.022819995880126953,0.2768153846263886,0.0022655283100903034,0.005327115301042796,0.9609057903289795,0.9260456,0.002380585,-0.0074524735,0.37733072
RET,ATT,44651,1723030576.2256846,-0.01879892870783806,0.012279487214982511,-0.003164634108543396,0.033856168389320374,0.10930274426937103,9.867842674255373,0.19452190399169922,-0.3312253952026367,0.022830486297607422,0.276858925819397,0.002253065118566156,0.00529762962833047,0.9608933925628662,0.9261265,0.0021362118,-0.007903813,0.37712437
RET,ATT,44652,1723030576.4274356,-0.014498828910291197,0.012462027370929718,-0.0033441931009292603,0.006751581560820342,0.120700441300869,9.737593650817873,0.1960005760192871,-0.33031320571899414,0.021893978118896484,0.27689525485038763,0.0023256873246282343,0.005380844697356224,0.9608821868896484,0.92607206,0.002653039,-0.007792663,0.3772569
RET,ATT,44653,1723030576.6288135,-0.0218175370246172,0.016838494688272476,-0.0033624472562223677,0.01583877205848694,0.10120889544487,9.80940055847168,0.19642114639282227,-0.33078813552856445,0.02431511878967285,0.2769429683685303,0.002263922011479736,0.0053212884813547134,0.9608690142631532,0.92604566,0.0023259225,-0.007509685,0.37732962
RET,ATT,44654,1723030576.8297193,-0.01648962683975697,0.014051237143576147,-0.002944841980934143,0.013959066011011602,0.1151060536503792,9.77706050872803,0.19407987594604492,-0.330272912979126,0.021373510360717773,0.2769838571548462,0.002279209438711405,0.005335061345249415,0.9608571529388428,0.92618847,0.0025401483,-0.0074068853,0.3769795
RET,ATT,44655,1723030577.0254982,-0.016028806567192078,0.012605079449713232,-0.002392381429672241,0.0016805260675027969,0.1115025132894516,9.816807746887209,0.19303178787231445,-0.32976436614990234,0.024730443954467773,0.27700889110565186,0.0022919964976608753,0.005342809949070216,0.9608497619628906,0.9262926,0.0023281367,-0.00739245,0.37672538
RET,ATT,44656,1723030577.2265933,-0.01173652894794941,0.010397844947874548,-0.002085418207570911,0.013724965043365957,0.11314217746257782,9.798708915710451,0.19592571258544922,-0.33077549934387207,0.02478814125061035,0.2770450413227082,0.0023176439572125678,0.005362097639590503,0.9608391523361206,0.92639613,0.0023806111,-0.007717587,0.37646392
RET,ATT,44657,1723030577.4277189,-0.017306208610534668,0.01362432073801756,-0.0022698193788528442,0.01027857791632414,0.11545050889253618,9.804008483886719,0.196458101272583,-0.32842278480529785,0.023349523544311523,0.2770853936672211,0.0022955681197345257,0.0053487331606447705,0.9608277082443237,0.9264511,0.002294245,-0.007573583,0.37633216
RET,ATT,44658,1723030577.6291347,-0.016183778643608093,0.013852305710315704,-0.002719089621677995,0.008621974848210813,0.12309418618679047,9.806571006774904,0.19600510597229004,-0.33173656463623047,0.021412134170532227,0.27713072299957275,0.002281978726387024,0.005330620799213649,0.9608148336410522,0.92654794,0.002310299,-0.0073340256,0.37609795
RET,ATT,44659,1723030577.8302317,-0.015687199309468273,0.012777188792824745,-0.003041699761524797,0.010920507833361626,0.11243764311075212,9.808726310729982,0.19887852668762207,-0.3298990726470947,0.022915363311767578,0.2771705389022827,0.002319358754903078,0.005353949032723904,0.9608030915260316,0.9267046,0.0022384613,-0.0074030147,0.37571102
RET,ATT,44660,1723030578.0256207,-0.014520065858960152,0.011412988416850569,-0.0022608789149671797,0.0200610738247633,0.11145499348640442,9.812356948852539,0.19695258140563965,-0.33080625534057617,0.02239537239074707,0.2772060930728913,0.00232077669352293,0.005348228383809329,0.9607928395271302,0.9267939,0.0022501845,-0.007688786,0.37548485
RET,ATT,44661,1723030578.227231,-0.0169608760625124,0.013761408627033234,-0.002849102253094316,0.013810629025101662,0.11808301508426666,9.805731773376467,0.19743585586547852,-0.33081698417663574,0.022404909133911133,0.2772449851036072,0.0023137803655117755,0.005351814907044173,0.9607816338539125,0.92685294,0.0022664836,-0.0075255344,0.37534246
RET,ATT,44662,1723030578.4281485,-0.016692282631993297,0.013430233113467695,-0.00242479145526886,0.00911704543977976,0.11809141188859941,9.805091857910156,0.19785451889038086,-0.3293948173522949,0.025307416915893555,0.27729675173759466,0.0023102732375264168,0.005347892176359893,0.9607667326927186,0.92693305,0.0022853673,-0.007381532,0.37514734
RET,ATT,44663,1723030578.628747,-0.01964271441102028,0.0153908533975482,-0.0037603084929287434,0.013155555352568626,0.1069304868578911,9.80513668060303,0.1964116096496582,-0.33031249046325684,0.02479720115661621,0.27734938263893133,0.0022995779290795326,0.005341162905097008,0.9607515335083008,0.92690814,0.002189147,-0.0072819293,0.3752114
RET,ATT,44664,1723030578.8300915,-0.018385427072644237,0.014889426529407501,-0.003256276249885559,0.015255651436746122,0.11794991046190263,9.802813529968263,0.19643068313598633,-0.33126401901245117,0.023833036422729492,0.27739524841308594,0.002282968489453197,0.005330787505954505,0.9607384204864502,0.92629474,0.0023687775,-0.007288651,0.3767219
RET,ATT,44665,1723030579.0257845,-0.015730038285255432,0.01293104235082865,-0.0025279815308749676,0.00823058281093836,0.12142894417047502,9.800526618957521,0.19692611694335938,-0.33127641677856445,0.023360252380371094,0.27743145823478704,0.002302748849615455,0.00533848162740469,0.9607279300689697,0.9262723,0.0024916783,-0.007295344,0.37677607
RET,ATT,44666,1723030579.2266953,-0.016844645142555237,0.013982690870761871,-0.0031579288188368086,0.0038105659186840057,0.11385586112737657,9.80797004699707,0.1964719295501709,-0.3303220272064209,0.022385597229003906,0.2774793207645417,0.0023027360439300537,0.005338629242032767,0.9607140421867372,0.926412,0.002346999,-0.0072054365,0.37643507
RET,ATT,44667,1723030579.4285088,-0.015635414049029354,0.013404151424765587,-0.002600997453555465,0.010580974631011488,0.11632492393255235,9.795977592468263,0.19840645790100098,-0.3322615623474121,0.021942138671875,0.2775315046310425,0.0022743004374206066,0.005316366907209159,0.9606992602348329,0.92671925,0.0023897167,-0.007197717,0.37567794
RET,ATT,44668,1723030579.6294599,-0.01489259582012892,0.012636372819542885,-0.002424419391900301,0.013468140736222267,0.11368376761674882,9.809096336364748,0.20037364959716797,-0.3304126262664795,0.021014690399169922,0.27756831049919134,0.0023056911304593086,0.005346624180674553,0.9606882333755493,0.92627066,0.0023663652,-0.00745028,0.37677762
RET,ATT,44669,1723030579.8247547,-0.016776099801063538,0.013600104488432409,-0.0030655409209430218,0.012115963734686376,0.10942884534597398,9.80452632904053,0.19641947746276855,-0.3288910388946533,0.024796485900878906,0.2776112258434296,0.002298475708812475,0.00533882761374116,0.9606760144233705,0.9264994,0.002265185,-0.007462268,0.37621552
RET,ATT,44670,1723030580.0273886,-0.014953688718378546,0.01311097200959921,-0.0024903560988605022,0.015562793239951134,0.10654464364051819,9.799200057983398,0.19211077690124512,-0.33022475242614746,0.022782564163208008,0.2776544690132141,0.0022778483107686043,0.005321402568370105,0.9606636166572572,0.9265162,0.0022448224,-0.0075879097,0.37617177
RET,ATT,44671,1723030580.22841,-0.01725517213344574,0.01414287742227316,-0.0029675662517547607,0.007896180264651777,0.11141989380121232,9.806307792663576,0.19323396682739258,-0.33027076721191406,0.01653122901916504,0.27769577503204346,0.0023153482470661406,0.005348566919565201,0.9606513977050781,0.9264364,0.0021812078,-0.0074729677,0.37637085
RET,ATT,44672,1723030580.4291153,-0.015840306878089905,0.01301709655672312,-0.00310987257398665,0.01338878180831671,0.11709639430046082,9.804460525512695,0.19658279418945312,-0.3298652172088623,0.018044471740722656,0.27773103117942816,0.002327110385522247,0.005350871477276088,0.9606412053108216,0.9265317,0.0022727347,-0.007477654,0.3761356
RET,ATT,44673,1723030580.6297238,-0.016478450968861583,0.01364443451166153,-0.003466010326519609,0.012083226814866066,0.10709986090660095,9.791543006896974,0.19506430625915527,-0.3336164951324463,0.019947052001953125,0.27777981758117676,0.0023106301669031386,0.005346169229596854,0.9606270790100098,0.9263839,0.0022765694,-0.0075437087,0.37649828
RET,ATT,44674,1723030580.8257582,-0.018621236085891724,0.014352986589074135,-0.0036198652815073733,0.010575070045888426,0.1155720427632332,9.804302215576172,0.19796109199523926,-0.3341538906097412,0.0200042724609375,0.2778057754039765,0.0023249187506735325,0.005346834659576416,0.9606195688247681,0.9264246,0.00228436,-0.007384864,0.37640092
RET,ATT,44675,1723030581.0277994,-0.01668781042098999,0.01306701544672251,-0.0030390918254852295,0.012001464143395424,0.12634809315204623,9.799854278564453,0.19559049606323242,-0.3345823287963867,0.018027544021606445,0.2778498232364655,0.0023153938818722968,0.005335246678441764,0.9606069922447206,0.9264703,0.0024803798,-0.00730177,0.37628898
RET,ATT,44676,1723030581.2285628,-0.017170235514640808,0.013940223492681982,-0.0029355289880186324,0.01770992949604988,0.11573310196399689,9.799675941467287,0.19314122200012207,-0.33404994010925293,0.019426822662353516,0.27789241075515747,0.002327510388568044,0.005341029725968838,0.9605945348739624,0.92641807,0.0025024966,-0.0073440117,0.37641641
RET,ATT,44677,1723030581.429669,-0.015963241457939148,0.01262482348829508,-0.0029221177101135254,0.017761383205652237,0.11623886227607727,9.799430847167969,0.19405412673950195,-0.33501124382019043,0.021375417709350586,0.27792069315910345,0.0023771279957145457,0.005386957898736,0.9605860114097596,0.9263809,0.0025471922,-0.007500672,0.3765046
RET,ATT,44678,1723030581.6251543,-0.010371581651270391,0.01027826312929392,-0.002611801028251648,0.01790236309170723,0.12014860659837724,9.797778129577638,0.19409775733947754,-0.33359527587890625,0.019927978515625,0.27795824408531195,0.0023620931897312407,0.005380756687372924,0.9605751037597656,0.9263737,0.0026036357,-0.0077655423,0.3765163
RET,ATT,44679,1723030581.8260863,-0.010856613516807556,0.0098450118675828,-0.002508610486984253,0.010262819938361646,0.1353837251663208,9.90560531616211,0.19464826583862305,-0.3345649242401123,0.0170438289642334,0.27799621224403387,0.0023471696767956023,0.0053710006177425385,0.9605642557144165,0.9266492,0.0020904657,-0.0077387537,0.37584177
RET,ATT,44680,1723030582.0270872,-0.0164181012660265,0.014420414343476295,-0.0031575565226376057,0.017322011291980743,0.12652316689491272,9.803271293640138,0.1950206756591797,-0.33503246307373047,0.02139449119567871,0.2780446410179138,0.002386900130659342,0.0054115550592541695,0.9605499505996704,0.9263941,0.0023011293,-0.0076252064,0.37647092
RET,ATT,44681,1723030582.2283077,-0.022149464115500454,0.016356073319911957,-0.0021625317167490725,0.01899389550089836,0.13051395118236545,9.834787368774414,0.19511699676513672,-0.33504772186279297,0.017535924911499023,0.2780724465847016,0.0023598764091730118,0.005373748484998942,0.9605423212051392,0.9263143,0.0023840205,-0.007278214,0.37667373
RET,ATT,44682,1723030582.4292636,-0.014463067054748535,0.012923216447234154,-0.002902373438701034,0.009473327547311783,0.12199057638645172,9.825963973999023,0.19318151473999023,-0.3354790210723877,0.017498016357421875,0.2781127691268921,0.002376946853473783,0.005398488603532314,0.960530459880829,0.9263903,0.0024126463,-0.0073290295,0.3764857
RET,ATT,44683,1723030582.6259525,-0.01684166677296162,0.013957733288407326,-0.002874061698094011,-0.004622848238795997,0.12213990837335588,9.77882480621338,0.1945641040802002,-0.3345515727996826,0.020420074462890625,0.27815875411033636,0.0023638780694454913,0.00539107620716095,0.9605170488357544,0.92626256,0.0025611352,-0.007151234,0.37680224
RET,ATT,44684,1723030582.8275516,-0.017659740522503856,0.013933517038822174,-0.0025309622287750244,0.008025100454688072,0.11507657915353776,9.80124282836914,0.19551753997802734,-0.3369419574737549,0.020440340042114258,0.27819535136222845,0.0023399132769554858,0.005353791173547507,0.960506796836853,0.92617613,0.0025163896,-0.0071840426,0.37701452
RET,ATT,44685,1723030583.0280504,-0.017506627365946773,0.014288162812590599,-0.0034596773330122237,0.014913293533027174,0.0942520797252655,9.778780937194826,0.19263792037963867,-0.33545875549316406,0.019900083541870117,0.2782212495803833,0.0023342855274677277,0.005382175091654063,0.9604991078376771,0.9260599,0.0024177502,-0.0074532884,0.37729526
RET,ATT,44686,1723030583.2299469,-0.016583874821662903,0.012503379955887794,-0.0029332938138395552,0.017866306006908417,0.11270180344581604,9.771237373352053,0.19463634490966797,-0.3345630168914795,0.01752614974975586,0.27825915813446045,0.002373813185840845,0.005414266139268875,0.9604878425598145,0.92598164,0.0026372997,-0.007621717,0.37748265
