ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,56938,1723033033.6022136,-0.015886500477790833,0.013142265379428864,-0.003189966315403581,-0.058045290410518646,0.01979625411331654,9.808709144592287,0.17761683464050293,-0.32943248748779297,0.022496938705444336,0.26935037970542913,-0.0010681224521249533,0.0028334632515907288,0.9630374908447266,0.9340061,-0.0027282534,-0.0062186597,0.35719258
RET,ATT,56939,1723033033.80313,-0.016073137521743774,0.012612902559340002,-0.002849102020263672,-0.05483362078666687,0.018127910792827606,9.804166793823242,0.18052053451538086,-0.3309197425842285,0.022072553634643555,0.26934549212455755,-0.0010623455746099355,0.0028478470630943775,0.9630389213562012,0.9340434,-0.0027008085,-0.006318463,0.35709321
RET,ATT,56940,1723033034.0039058,-0.016039609909057617,0.012928434647619726,-0.003025308949872852,-0.05113403499126434,0.014893705956637861,9.810276985168459,0.17768645286560059,-0.32991790771484375,0.019603252410888672,0.26933720707893377,-0.0010404109489172697,0.002858620136976242,0.9630411863327026,0.9340304,-0.0027508307,-0.0064310017,0.35712507
RET,ATT,56941,1723033034.2003596,-0.02173297107219696,0.017356315627694133,-0.0031501054763793945,-0.05492905527353287,0.012482577934861183,9.804349899291992,0.17469525337219238,-0.33126235008239746,0.022922992706298828,0.26934438943862915,-0.001055532367900014,0.0028633812908083205,0.9630391001701356,0.93393224,-0.0028470403,-0.0060801175,0.35738695
RET,ATT,56942,1723033034.4006324,-0.017739832401275635,0.014683045446872711,-0.003024563426151872,-0.05361777171492577,0.01736868917942047,9.802575111389162,0.17719554901123047,-0.3313288688659668,0.019594192504882812,0.26931986212730413,-0.0010472374269738796,0.002880228217691183,0.9630459547042847,0.93395126,-0.002722188,-0.0060571404,0.35733876
RET,ATT,56943,1723033034.6026006,-0.016038866713643078,0.013628043234348297,-0.0026401134673506026,-0.05141132324934006,0.01792781427502632,9.810466766357422,0.17805767059326172,-0.33275628089904785,0.02347254753112793,0.2693110406398774,-0.0010651055490598085,0.0028689031023532157,0.9630484580993652,0.9339636,-0.0026674436,-0.0061767604,0.35730463
RET,ATT,56944,1723033034.803419,-0.016618894413113598,0.014083273708820343,-0.0027585774660110474,-0.053315773606300354,0.02126825973391533,9.810480117797852,0.1761481761932373,-0.3284494876861572,0.02343273162841797,0.2693281471729279,-0.001088216085918248,0.002856247127056122,0.9630436897277832,0.9339546,-0.002643753,-0.0061807293,0.3573286
RET,ATT,56945,1723033035.0041816,-0.016143545508384705,0.013991634361445906,-0.0020850449800491333,-0.05893299728631973,0.020224709063768387,9.808357238769531,0.17757892608642578,-0.3275296688079834,0.024425506591796875,0.2693198323249817,-0.0011050095781683922,0.002846891293302179,0.9630460143089296,0.9340456,-0.002675236,-0.0061122156,0.35709134
RET,ATT,56946,1723033035.2007086,-0.017546119168400768,0.013394842855632307,-0.0026326626539230347,-0.05351467430591583,0.019272230565547943,9.797796249389648,0.1795179843902588,-0.33089280128479004,0.023500442504882812,0.26930350065231323,-0.0011126684257760646,0.002831286285072565,0.9630505442619325,0.9339883,-0.0025981807,-0.006234528,0.35723993
RET,ATT,56947,1723033035.401473,-0.016739593818783764,0.013262592256069183,-0.0026356431189924483,-0.05693652108311654,0.024070015177130703,9.808757781982422,0.17954373359680176,-0.3327937126159668,0.022054195404052734,0.26933592557907104,-0.0011248717783018949,0.0028262950945645575,0.9630415439605713,0.9339784,-0.0025963604,-0.006207975,0.35726625
RET,ATT,56948,1723033035.6023347,-0.013028458692133428,0.011880137026309967,-0.0018499791622161865,-0.05681874603033066,0.02230043895542622,9.810200691223146,0.17812132835388184,-0.32992100715637207,0.021542072296142578,0.26934003829956055,-0.0011238700244575739,0.002833259524777532,0.9630402922630311,0.9339928,-0.00262153,-0.006324204,0.3572265
RET,ATT,56949,1723033035.8031132,-0.016159191727638245,0.013650395907461645,-0.002830103039741516,-0.05569896847009659,0.027238463982939724,9.807339668273928,0.17621517181396484,-0.3294084072113037,0.020539283752441406,0.2692942917346955,-0.0011331732384860516,0.0028266729786992073,0.9630531072616577,0.9340216,-0.0026383386,-0.006205686,0.3571531
RET,ATT,56950,1723033035.9995267,-0.017436595633625988,0.014043414033949377,-0.0026397407054901123,-0.054729986935853965,0.018428828567266464,9.80785655975342,0.17713713645935059,-0.32657718658447266,0.022968530654907227,0.26927292346954346,-0.0011360874632373454,0.0028263372369110584,0.9630590677261353,0.9339453,-0.0027055023,-0.006196225,0.35735187
RET,ATT,56951,1723033036.2015073,-0.015308335423469543,0.01234803441911936,-0.0019062310457229614,-0.06095179170370102,0.020380064845085144,9.796304702758789,0.1800086498260498,-0.329481840133667,0.02350926399230957,0.26926627755165106,-0.0011194794205948713,0.002847303170710802,0.9630609750747681,0.9339547,-0.0026621656,-0.006238883,0.35732704
RET,ATT,56952,1723033036.4024396,-0.017680229619145397,0.014054588973522186,-0.003192201256752014,-0.050899915397167206,0.015589657239615919,9.817804336547852,0.17755675315856934,-0.329423189163208,0.02490830421447754,0.269286721944809,-0.0011193166719749572,0.0028456530999392275,0.963055193424225,0.9340309,-0.0028087825,-0.0062434617,0.35712653
RET,ATT,56953,1723033036.6033218,-0.01618043147027493,0.01345258392393589,-0.002789870603010059,-0.05489758774638177,0.018302766606211666,9.80066776275635,0.17858576774597168,-0.3289799690246582,0.02251577377319336,0.26923021674156195,-0.0010954214958474042,0.0028622765094041824,0.9630709886550903,0.9339817,-0.0027519902,-0.006260479,0.35725543
RET,ATT,56954,1723033036.80408,-0.015904754400253296,0.01341160573065281,-0.0027250500861555342,-0.056467391550540924,0.010330258868634703,9.804278373718263,0.17858314514160156,-0.329453706741333,0.02251601219177246,0.26923590898513794,-0.0010648217285051944,0.0028830647934228186,0.9630693197250366,0.9339779,-0.0028448487,-0.0063249185,0.35726348
RET,ATT,56955,1723033037.000436,-0.01750662922859192,0.014134311117231848,-0.0037375837564468384,-0.057897843420505524,0.01845739409327507,9.80565071105957,0.17806029319763184,-0.33228254318237305,0.023472309112548828,0.2692471146583557,-0.0010679960250854492,0.0028796161059290175,0.9630662202835083,0.93396646,-0.002849779,-0.0062182616,0.35729542
RET,ATT,56956,1723033037.2012727,-0.016546621918678284,0.013087877072393896,-0.0036343934480100874,-0.04909971728920937,0.01406840141862631,9.81312656402588,0.17896413803100586,-0.33276820182800293,0.025902986526489258,0.2693019509315491,-0.0010884018847718837,0.0028639233205467467,0.9630509614944458,0.9339644,-0.0028411818,-0.006384301,0.357298
RET,ATT,56957,1723033037.4022775,-0.016188248991966248,0.013753213919699194,-0.003052130341529846,-0.05283033102750778,0.027187742292881012,9.808280944824219,0.17705607414245605,-0.33035850524902344,0.02538156509399414,0.26924335956573486,-0.0010859798640012741,0.0028622709214687347,0.9630673527717591,0.93401444,-0.0027109245,-0.006243093,0.35717046
RET,ATT,56958,1723033037.6031399,-0.018545612692832947,0.014545207843184471,-0.003022700781002641,-0.05710447579622269,0.022622600197792053,9.811272621154787,0.17565631866455078,-0.3322312831878662,0.022942543029785156,0.26930215954780584,-0.0010780347511172295,0.00285846134647727,0.9630509018898011,0.93401307,-0.0027152924,-0.0060955836,0.35717663
RET,ATT,56959,1723033037.7997637,-0.017131119966506958,0.013679825700819494,-0.0028491015546023846,-0.057144418358802795,0.020836539566516876,9.809556007385256,0.17615509033203125,-0.32939887046813965,0.02295088768005371,0.2692767381668091,-0.0011125185992568731,0.0028155106119811535,0.9630581736564637,0.9339989,-0.002688822,-0.00610342,0.35721353
RET,ATT,56960,1723033038.0005567,-0.016751140356063843,0.013335608877241613,-0.002621859544888139,-0.05591183528304101,0.017119646072387695,9.804989814758303,0.178541898727417,-0.3303956985473633,0.023963451385498047,0.2691813111305237,-0.0010926465038210154,0.0028292150236666203,0.9630847573280336,0.93397254,-0.0026814262,-0.006197809,0.3572813
RET,ATT,56961,1723033038.2015083,-0.017230212688446045,0.013433584012091162,-0.0029504294507205486,-0.05709629133343697,0.01994477398693562,9.808631896972656,0.17812848091125488,-0.3308706283569336,0.02106022834777832,0.2691795825958252,-0.0010972718009725215,0.002823879476636648,0.9630852341651918,0.9339727,-0.0026926894,-0.0062071797,0.35728037
RET,ATT,56962,1723033038.4025943,-0.013825672678649427,0.01205262076109648,-0.002306699752807617,-0.05604265630245209,0.01967127434909344,9.807588577270508,0.17564773559570312,-0.32938432693481445,0.02390599250793457,0.2691857516765595,-0.0010960475774481895,0.0028229192830622196,0.963083565235138,0.93399864,-0.0026846428,-0.0063392753,0.35721013
RET,ATT,56963,1723033038.6035187,-0.01637228019535542,0.013445504009723663,-0.002730638021603227,-0.05729951709508896,0.018277281895279888,9.804876327514648,0.17809462547302246,-0.33039093017578125,0.0225069522857666,0.2691575288772583,-0.0010762448655441406,0.0028346113394945864,0.9630913734436035,0.9339985,-0.0027475704,-0.0063052853,0.35721067
RET,ATT,56964,1723033038.7996995,-0.015894321724772457,0.01394767127931118,-0.002951547037810087,-0.06048392504453659,0.019575759768486023,9.80401134490967,0.1771697998046875,-0.32942771911621094,0.02104043960571289,0.2690749168395996,-0.0010571761522442102,0.00285414862446487,0.9631144404411317,0.93395054,-0.0027906564,-0.0061822366,0.35733798
RET,ATT,56965,1723033039.0013494,-0.016042590141296387,0.01363027933984995,-0.002822279930114746,-0.05686568468809128,0.028942178934812546,9.810206413269045,0.17903900146484375,-0.3323056697845459,0.023009061813354492,0.2691002190113068,-0.0010555933695286512,0.0028573630843311553,0.9631074070930482,0.93400353,-0.0027153322,-0.0060579604,0.35720214
RET,ATT,56966,1723033039.2032652,-0.012133645825088026,0.010921250097453596,-0.0014740973711013794,-0.05310039222240448,0.016857348382472992,9.808787345886232,0.1775825023651123,-0.33132410049438477,0.023462295532226562,0.26913407444953924,-0.0010626302100718021,0.0028595603071153164,0.9630978703498841,0.9339917,-0.002713609,-0.0064036306,0.35722718
RET,ATT,56967,1723033039.4038534,-0.015488642267882826,0.013805367052555084,-0.002717226976528764,-0.05087396129965783,0.021141428500413895,9.806498527526857,0.17714834213256836,-0.3289501667022705,0.02200484275817871,0.2691368162631989,-0.0010776219423860312,0.002855062484741211,0.9630972146987915,0.9339391,-0.0027496384,-0.0063570947,0.3573653
RET,ATT,56968,1723033039.59935,-0.016146525740623474,0.013043173588812353,-0.002917647594586015,-0.048600345849990845,0.0223756842315197,9.810057640075685,0.17858242988586426,-0.33182477951049805,0.022034645080566406,0.26914301514625555,-0.0010604817653074863,0.0028605666011571884,0.9630954265594482,0.9339326,-0.00271125,-0.006405761,0.35738143
RET,ATT,56969,1723033039.8022535,-0.017425419762730602,0.014482997357845306,-0.0026620922144502406,-0.056155726313591,0.01087796688079834,9.80784320831299,0.1776280403137207,-0.3318054676055908,0.02153325080871582,0.2691237628459931,-0.0010337977437302472,0.0028873709961771965,0.9631007313728334,0.9339824,-0.0028586404,-0.006304688,0.3572521
RET,ATT,56970,1723033040.0029266,-0.017661603167653087,0.01394432131201029,-0.0022642314434051514,-0.058010507375001914,0.019992247223854065,9.808542251586914,0.18105602264404297,-0.33236145973205566,0.019670724868774414,0.2690998315811157,-0.0010095167672261598,0.002897479804232717,0.9631074666976929,0.9340326,-0.0028174606,-0.0061841984,0.35712308
RET,ATT,56971,1723033040.2038383,-0.015804171562194824,0.013336353935301306,-0.0033896416425704956,-0.05220555514097214,0.013563171960413458,9.812707901000977,0.18001818656921387,-0.3299577236175537,0.02302718162536621,0.2691112756729126,-0.001020610216073692,0.0028942404314875603,0.9631041884422303,0.9340934,-0.0028523647,-0.006295405,0.3569619
RET,ATT,56972,1723033040.4003785,-0.016471371054649353,0.013028644956648351,-0.0024106355849653487,-0.06027568131685257,0.011608242988586426,9.814537048339844,0.17955422401428223,-0.3308985233306885,0.02205348014831543,0.2691198885440827,-0.001034408691339195,0.002902249107137323,0.9631017446517944,0.93407613,-0.0029349625,-0.006352112,0.3570054
RET,ATT,56973,1723033040.601135,-0.018585097044706345,0.015422143973410131,-0.0031620259396731853,-0.05365529283881188,0.01872131042182446,9.80751132965088,0.17957043647766113,-0.3323237895965576,0.02108931541442871,0.26911440491676336,-0.0010238802060484886,0.002942523453384638,0.963103175163269,0.93400276,-0.0028750468,-0.00617597,0.35720077
RET,ATT,56974,1723033040.802021,-0.013804808259010315,0.013283826410770416,-0.0020831825677305464,-0.05074911564588547,0.008904752321541311,9.838045120239258,0.17908453941345215,-0.33278703689575195,0.02108001708984375,0.2690965831279755,-0.0010693898657336833,0.002943112049251795,0.9631081223487855,0.93409497,-0.0030285579,-0.0063550347,0.35695526
RET,ATT,56975,1723033041.0028832,-0.041805580258369446,0.03112759999930859,-0.002790242899209261,-0.12916366755962375,0.022789929062128067,9.764796257019045,0.17770791053771973,-0.3303954601287842,0.01863884925842285,0.26908111572265625,-0.0011603027814999225,0.0028424330521374945,0.9631126523017884,0.9339039,-0.0033062655,-0.0038381675,0.3574883
RET,ATT,56976,1723033041.2043874,-0.0022720545530319214,0.004777871537953616,-0.0024497511330991988,-0.014518338255584242,0.03117050603032112,9.811019897460938,0.1790924072265625,-0.33136558532714844,0.021079301834106445,0.2690815627574921,-0.0009673255262896419,0.0029979001265019183,0.9631123542785645,0.9341957,-0.0022924922,-0.005737219,0.35670745
RET,ATT,56977,1723033041.4003308,-0.0015947968931868675,0.002302788197994232,-0.002257153624668718,-0.0644199401140213,-0.013092198409140112,9.815547943115234,0.17955565452575684,-0.3327956199645996,0.021571874618530273,0.2690749168395996,-0.000988017302006483,0.0029783560894429684,0.9631142020225526,0.93423015,-0.0028239675,-0.0072541623,0.35658562
RET,ATT,56978,1723033041.6013973,-0.019827486947178844,0.015300699509680273,-0.002972036600112915,-0.05026381835341454,0.05057277157902718,9.801641464233398,0.17963576316833496,-0.33138561248779297,0.018677234649658203,0.26906728744506836,-0.0009206669055856765,0.003037013346329332,0.9631161689758301,0.9340261,-0.0026640522,-0.0065320735,0.3571351
RET,ATT,56979,1723033041.802041,-0.021499769762158397,0.017569400370121002,-0.0030349942389875655,-0.035890277475118644,0.04107926785945892,9.810325622558594,0.17908525466918945,-0.3304159641265869,0.021561384201049805,0.2690794169902802,-0.0009512510732747615,0.003014387097209692,0.963112771511078,0.9338889,-0.0024851984,-0.0060102995,0.35750407
RET,ATT,56980,1723033042.002698,-0.01899637468159199,0.014634616672992706,-0.002783536911010742,-0.07715612649917603,-0.008152573369443418,9.80268669128418,0.18091845512390137,-0.33328819274902344,0.024976491928100586,0.26909723877906805,-0.001046137185767293,0.0029262257739901543,0.9631080627441406,0.93395203,-0.0029643578,-0.005977667,0.357336
RET,ATT,56981,1723033042.199012,-0.016348063945770264,0.012705662287771704,-0.002399459481239319,-0.050221122801303864,0.021805651485919952,9.786496162414553,0.17864775657653809,-0.3308868408203125,0.019622802734375,0.26909384131431585,-0.0009445225587114692,0.0029941475950181484,0.9631088376045228,0.9339747,-0.0026501606,-0.006143826,0.3572765
RET,ATT,56982,1723033042.4008732,-0.009020791389048101,0.009177067317068579,-0.0029042367823421955,-0.04792324081063271,0.020946625620126724,9.81264400482178,0.17855048179626465,-0.33324241638183594,0.023000001907348633,0.26908919215202337,-0.0008915362413972616,0.003031547646969557,0.9631100296974183,0.9340495,-0.0026309043,-0.0066033415,0.35707268
RET,ATT,56983,1723033042.6016037,-0.019484760239720348,0.016084130853414536,-0.002593547804281116,-0.049703743308782584,0.02337695844471455,9.812906265258789,0.17760920524597168,-0.3308541774749756,0.02249765396118164,0.2690819501876831,-0.0009161391644738616,0.0030005818698555235,0.9631122946739198,0.9339776,-0.0027585123,-0.0062459144,0.35726634
RET,ATT,56984,1723033042.8036394,-0.017950311303138733,0.014966913498938085,-0.002654642099514604,-0.045135650783777244,0.032772663980722434,9.810924530029297,0.178619384765625,-0.32945942878723145,0.021069049835205078,0.2691038250923157,-0.0009072437533177436,0.0030012095812708144,0.9631060957908631,0.93403184,-0.0025791007,-0.006052812,0.35712913
RET,ATT,56985,1723033042.999258,-0.015049800276756287,0.012277998961508276,-0.0032283365726470947,-0.06910008937120439,0.008851314894855024,9.807168006896974,0.17962384223937988,-0.33138370513916016,0.019159555435180664,0.2690931856632233,-0.0009562102495692671,0.002974457805976272,0.9631090760231019,0.93410707,-0.0028047024,-0.0061790086,0.35692847
RET,ATT,56986,1723033043.20105,-0.016785040497779846,0.014032237231731415,-0.0031735750380903487,-0.055080186575651176,0.016275621950626373,9.804977416992188,0.1776280403137207,-0.3318054676055908,0.02153325080871582,0.2690922021865845,-0.0009239221108146013,0.003011238295584917,0.9631092548370361,0.93404645,-0.0028177937,-0.0061850203,0.35708666
RET,ATT,56987,1723033043.4020548,-0.01795850694179535,0.015172923915088178,-0.0035881996154785156,-0.042616423219442374,0.025988938286900524,9.808604240417482,0.17856597900390625,-0.3303995132446289,0.022998809814453125,0.26913496851921087,-0.0008782899240031838,0.0030497040133923296,0.9630972146987915,0.9339836,-0.0026621614,-0.0061187977,0.35725382
RET,ATT,56988,1723033043.602807,-0.018207360059022903,0.01412723492830992,-0.00313110719434917,-0.05292629450559616,0.017995420843362808,9.807713508605959,0.17958498001098633,-0.3318517208099365,0.02060675621032715,0.2690998315811157,-0.0008932237979024649,0.0030230963602662086,0.9631071686744691,0.93399876,-0.0026515757,-0.0061426684,0.35721362
RET,ATT,56989,1723033043.799659,-0.017768889665603638,0.013859012164175512,-0.002639368176460266,-0.05693235248327255,0.015479035675525665,9.788240432739258,0.18008017539978027,-0.3318643569946289,0.02013397216796875,0.2690790891647339,-0.0009284950792789459,0.0029944507405161858,0.9631130099296571,0.93397516,-0.0025847324,-0.0061662835,0.35727522
RET,ATT,56990,1723033044.0017192,-0.01506321132183075,0.012013502418994904,-0.0019390137167647483,-0.04667329415678979,0.02628772892057896,9.793530464172365,0.17962193489074707,-0.3294863700866699,0.01964116096496582,0.2690991163253784,-0.0008825241238810123,0.0030301008373498917,0.9631073474884033,0.9339816,-0.0023856398,-0.00633555,0.357257
RET,ATT,56991,1723033044.202689,-0.01682117767632008,0.014078058302402496,-0.002234056824818254,-0.054946787655353546,0.011159144341945648,9.801226615905763,0.1762840747833252,-0.33226490020751953,0.017164230346679688,0.26909154653549194,-0.0008820034563541412,0.003033133922144771,0.9631093740463257,0.93385327,-0.0025940794,-0.0063395454,0.3575908
RET,ATT,56992,1723033044.403628,-0.017813216894865036,0.014146604575216772,-0.003215670352801681,-0.05400636047124863,0.025533434003591537,9.801128387451172,0.18201994895935059,-0.3328564167022705,0.01969003677368164,0.2690819203853608,-0.0008632945828139782,0.0030421544797718525,0.9631121754646302,0.9338396,-0.0025559077,-0.006204966,0.35762876
RET,ATT,56993,1723033044.604861,-0.015537441708147528,0.013070739805698395,-0.002602115506306291,-0.05939190089702606,0.014375937171280386,9.815336227416992,0.17760396003723145,-0.3318016529083252,0.022497892379760742,0.2690889239311218,-0.0008509352337568998,0.00303783523850143,0.9631102085113525,0.9339045,-0.0027369894,-0.0062459027,0.35745737
RET,ATT,56994,1723033044.8008022,-0.013815986923873426,0.011913294903934004,-0.0021297484636306763,-0.06334839016199113,0.020482830703258514,9.807295799255373,0.18204069137573242,-0.32906579971313477,0.01968836784362793,0.2690972685813904,-0.0008936199010349811,0.0029902011156082153,0.963108003139496,0.9339299,-0.002762234,-0.006303912,0.35738963
RET,ATT,56995,1723033045.001373,-0.01584589667618275,0.013401173055171967,-0.002240389818325639,-0.05622276291251183,0.02847946807742119,9.807380676269531,0.17766690254211426,-0.33133745193481445,0.020086050033569336,0.2691037654876709,-0.0009339845273643732,0.002955841366201639,0.9631062746047974,0.9339296,-0.0027046413,-0.006195844,0.3573931
RET,ATT,56996,1723033045.2022884,-0.017585977911949158,0.01441967021673918,-0.0033784664701670413,-0.0520126186311245,0.016441702842712402,9.803612709045412,0.1781446933746338,-0.33229589462280273,0.0200960636138916,0.2690934240818024,-0.0009306311840191483,0.0029640914872288704,0.9631091356277466,0.9338456,-0.002752479,-0.006210728,0.357612
RET,ATT,56997,1723033045.4031227,-0.01656748354434967,0.01360867451876402,-0.002313777804374695,-0.05616351217031479,0.021371750161051754,9.792901992797852,0.177140474319458,-0.330371618270874,0.022005558013916016,0.26912334561347967,-0.0009084019693545998,0.0029749788809567694,0.9631007313728334,0.9338154,-0.002648712,-0.0061735,0.35769197
RET,ATT,56998,1723033045.5996215,-0.013549624942243101,0.011898017488420011,-0.0026665623299777508,-0.06359060853719713,0.017857003957033157,9.801377296447756,0.17914128303527832,-0.32900214195251465,0.019631385803222656,0.2691006064414978,-0.0009392392821609974,0.0029585289303213362,0.9631071090698242,0.93395406,-0.0027347798,-0.0062239864,0.35732844
RET,ATT,56999,1723033045.8006015,-0.015183540992438795,0.01261923648416996,-0.002960488433018327,-0.06468091160058977,0.02013416588306427,9.80339241027832,0.17670536041259766,-0.3303685188293457,0.02006697654724121,0.26911124587059027,-0.0009459879947826266,0.0029667229391634464,0.9631040692329408,0.93397063,-0.0028259058,-0.0061789406,0.35728538
RET,ATT,57000,1723033046.0012484,-0.014812126755714417,0.011799671687185766,-0.0022508206311613326,-0.0573892667889595,0.0030688771512359385,9.815174102783203,0.18106889724731445,-0.32999229431152344,0.019669771194458008,0.2690884470939636,-0.0009395706583745779,0.0029793712310492992,0.963110387325287,0.93394774,-0.0030521604,-0.0064772633,0.35733774
RET,ATT,57001,1723033046.202422,-0.016876311972737316,0.013530442491173744,-0.0030577189754694705,-0.04201647639274597,0.028554126620292664,9.825610160827638,0.17910265922546387,-0.329470157623291,0.02107858657836914,0.26912263035774237,-0.000934503274038434,0.0029904677066951994,0.963100790977478,0.93401843,-0.002912295,-0.006419557,0.3571552
RET,ATT,57002,1723033046.4037,-0.019476192072033886,0.014899113215506079,-0.002852827776223421,-0.0651835948228836,0.005075185559689999,9.799860000610352,0.1776745319366455,-0.32991600036621094,0.020085573196411133,0.2690879404544831,-0.0009576908196322621,0.002967359032481909,0.9631105661392212,0.9339334,-0.0030437743,-0.006275457,0.357379
RET,ATT,57003,1723033046.5992026,-0.01554153859615326,0.012638979591429235,-0.0025268644094467163,-0.05430098250508309,0.027888506650924683,9.812584877014162,0.17514657974243164,-0.3326907157897949,0.023897886276245117,0.2690478563308716,-0.0009242048836313189,0.002977146534249187,0.963121771812439,0.93402743,-0.0028255626,-0.0062367287,0.35713568
RET,ATT,57004,1723033046.8011787,-0.015968831256031994,0.012853182852268219,-0.0026114284992218018,-0.05785579606890679,0.02012242004275322,9.80795192718506,0.1790175437927246,-0.33182787895202637,0.023973464965820312,0.2690162658691406,-0.0009316692594438791,0.002965431893244386,0.9631305932998657,0.9340444,-0.0028003813,-0.0062569818,0.35709113
RET,ATT,57005,1723033047.0028062,-0.015128032304346563,0.013389624655246735,-0.0031735750380903487,-0.048735134303569794,0.022076772525906566,9.805766105651857,0.17750000953674316,-0.3332080841064453,0.026356935501098633,0.2690755426883698,-0.0009398999973200263,0.002974628703668714,0.963114082813263,0.93396795,-0.002719815,-0.006311137,0.3572907
RET,ATT,57006,1723033047.203345,-0.017409401014447216,0.01384150516241789,-0.0032760202884674072,-0.053624510765075684,0.018492039293050766,9.800691604614258,0.17854881286621094,-0.3313453197479248,0.023481369018554688,0.2690353095531464,-0.0009547410882078112,0.002957166871055961,0.9631253480911255,0.93388504,-0.0027044641,-0.006298594,0.35750753
RET,ATT,57007,1723033047.3993137,-0.01634657569229603,0.013292022049427032,-0.0034783037845045332,-0.05584117770195007,0.019675470888614655,9.796960830688477,0.17907333374023438,-0.3304140567779541,0.022043704986572266,0.26903107762336737,-0.0009459342691116036,0.002961385296657682,0.9631264805793763,0.93389285,-0.002665292,-0.006276177,0.35748777
RET,ATT,57008,1723033047.60114,-0.017641486600041393,0.013886580243706703,-0.0031169503927230835,-0.05041227117180825,0.02285995520651341,9.814199447631836,0.17905092239379883,-0.3323075771331787,0.02252674102783203,0.26907598972320557,-0.0009316221694462002,0.0029742829501628876,0.9631139636039735,0.933869,-0.0026618557,-0.0062347464,0.3575511
RET,ATT,57009,1723033047.8020532,-0.015670806169509888,0.012991019524633886,-0.00247173011302948,-0.062411617487669,0.02759589441120625,9.810129165649414,0.17708110809326172,-0.33463048934936523,0.02345418930053711,0.269047886133194,-0.000925171480048448,0.002993773203343153,0.963121771812439,0.9338931,-0.0026341327,-0.0061190613,0.35749024
RET,ATT,57010,1723033048.003227,-0.017538668587803844,0.01435819920152426,-0.002326443325728178,-0.06421926617622375,0.01785346120595932,9.802490234375,0.17903637886047363,-0.3327794075012207,0.023009300231933594,0.26923993229866033,-0.0009603842627257109,0.0029540862888097763,0.9630681276321411,0.9338379,-0.0027220803,-0.006011203,0.35763574
RET,ATT,57011,1723033048.2033808,-0.01819320023059845,0.014873408712446691,-0.002742558717727661,-0.05394696071743966,0.033661797642707825,9.803830146789553,0.17853164672851562,-0.3322911262512207,0.02396416664123535,0.26920136809349066,-0.0009392002830281854,0.0029719013255089526,0.9630789160728456,0.9337936,-0.002543903,-0.005843298,0.35775554
RET,ATT,57012,1723033048.399761,-0.011339410208165647,0.010275281965732574,-0.0019650906324386597,-0.06674540787935258,0.0024692220613360405,9.803991317749023,0.17804908752441406,-0.3299095630645752,0.024435997009277344,0.26908987760543823,-0.000980312819592655,0.002939621452242136,0.963110089302063,0.93387616,-0.002791764,-0.0063134385,0.3575299
RET,ATT,57013,1723033048.600559,-0.01717731542885304,0.013591907918453217,-0.002621859544888139,-0.052589841187000275,0.02569529414176941,9.778937339782717,0.17905879020690918,-0.3308861255645752,0.022526264190673828,0.269162118434906,-0.0009510539239272475,0.002965078689157963,0.9630898237228394,0.9337471,-0.0025938607,-0.006272781,0.35786927
RET,ATT,57014,1723033048.8013961,-0.014328586868941786,0.011705051176249983,-0.0033285473473370075,-0.05214174836874008,0.021449832245707515,9.81835460662842,0.17853951454162598,-0.3308696746826172,0.02396368980407715,0.26923155784606934,-0.0009430312202312053,0.002978358650580049,0.9630703926086426,0.9338125,-0.0027041575,-0.0064059366,0.35769498
RET,ATT,57015,1723033049.003062,-0.02185255475342274,0.018397901207208633,-0.003045425051823259,-0.03047779016196728,0.060510281473398216,9.816779136657717,0.17804646492004395,-0.33038330078125,0.024436235427856445,0.26919147372245794,-0.0009649892454035581,0.0029569538310170174,0.9630816578865052,0.9337831,-0.0022818302,-0.005718342,0.35778627
RET,ATT,57016,1723033049.20416,-0.01630372926592827,0.012657233513891699,-0.002410262590274215,-0.07056967914104462,0.0021994230337440968,9.82392692565918,0.1780223846435547,-0.3303797245025635,0.025400638580322266,0.26908308267593384,-0.0010049659758806229,0.002924436703324318,0.9631119966506958,0.9339931,-0.0027349812,-0.005952986,0.35723078
RET,ATT,57017,1723033049.3998556,-0.01696199364960194,0.01383218914270401,-0.0030267986003309493,-0.05293934419751168,0.023618983104825023,9.808561325073242,0.18001055717468262,-0.3313791751861572,0.023027658462524414,0.26913630962371826,-0.000954905292019248,0.0029536390211433177,0.9630972146987915,0.93403304,-0.0026488877,-0.006021327,0.357126
RET,ATT,57018,1723033049.6012928,-0.01695863902568817,0.012420304119586945,-0.002538040513172746,-0.05657893046736718,0.023519149050116542,9.802624702453615,0.1794886589050293,-0.331836462020874,0.024465322494506836,0.26915124058723455,-0.0009436811087653041,0.0029596579261124134,0.9630930423736572,0.9340457,-0.0025611927,-0.0061619575,0.35709116
RET,ATT,57019,1723033049.8015919,-0.019452348351478577,0.014217385090887548,-0.003464147448539734,-0.05498557537794113,0.02600950002670288,9.805683135986328,0.17756342887878418,-0.33037257194519043,0.024426698684692383,0.26914104819297796,-0.0009221303625963629,0.002967897802591324,0.9630958437919618,0.93402815,-0.002544088,-0.0060653454,0.35713902
