ID,Type,Number,Datetime [UTC],GyroX [rad/s],GyroY [rad/s],GyroZ [rad/s],AccX [m/s^2],AccY [m/s^2],AccZ [m/s^2],MagX,MagY,MagZ,q0,q1,q2,q3,qe0,qe1,qe2,qe3
RET,ATT,33887,1723028423.4523757,-0.01475960109382868,0.01260954886674881,-0.00232346379198134,0.028395384550094604,0.13728274405002597,9.808761596679688,0.17577838897705078,-0.32750821113586426,0.019082069396972656,0.26956015825271606,0.0026455747429281477,0.005935661960393191,0.9629616737365723,0.92313594,0.0037538733,-0.007932304,0.3843736
RET,ATT,33888,1723028423.6475952,-0.01796148717403412,0.015034341253340246,-0.00242516421712935,0.027472995221614838,0.13855548202991488,9.801560401916506,0.17964601516723633,-0.32949018478393555,0.0186765193939209,0.26955175399780273,0.002632033778354526,0.005937797948718071,0.9629640579223633,0.9230609,0.003660417,-0.0077700885,0.38455793
RET,ATT,33889,1723028423.8494706,-0.018924849107861522,0.014795923605561256,-0.0028010464739054446,0.02425321564078331,0.13263134658336642,9.803568840026857,0.17764782905578613,-0.3303859233856201,0.021050453186035156,0.2695573270320893,0.0026656824629753832,0.005953162442892791,0.9629623293876649,0.92305565,0.0035564837,-0.007714772,0.3845726
RET,ATT,33890,1723028424.0505292,-0.01837648637592793,0.014354101382195951,-0.0025216485373675823,0.03275090456008911,0.14379093050956726,9.828771591186523,0.17724013328552246,-0.3275420665740967,0.01862812042236328,0.26955619454383856,0.0026840043719857935,0.005965908523648978,0.9629623889923096,0.9231281,0.0035559651,-0.0076949224,0.38439897
RET,ATT,33891,1723028424.2513123,-0.013197212480008604,0.011853314936161041,-0.002208724850788713,0.03800822421908379,0.13775338232517245,9.844069480895998,0.17766499519348145,-0.3294401168823242,0.020567655563354492,0.2695657908916474,0.0026834595482796435,0.005950197111815215,0.9629599452018739,0.9232369,0.0034676222,-0.008053738,0.384131
RET,ATT,33892,1723028424.4518824,-0.015803422778844833,0.012712740339338781,-0.0034265222493559126,0.025905741378664974,0.14029999077320102,9.79569721221924,0.17667698860168457,-0.32894134521484375,0.02151322364807129,0.26960325241088867,0.0026620922144502406,0.005942625459283591,0.9629494547843934,0.9232091,0.0035974705,-0.008125044,0.38419524
RET,ATT,33893,1723028424.6484044,-0.0171568226069212,0.014373471960425377,-0.002885982627049089,0.02482263371348381,0.14121355116367343,9.776876449584961,0.17864346504211426,-0.32946324348449707,0.020104408264160156,0.2695985138416291,0.0026899522636085753,0.0059535675682127484,0.9629507660865785,0.9232153,0.0037440332,-0.007913397,0.38418323
RET,ATT,33894,1723028424.8491468,-0.017644837498664856,0.014513544738292694,-0.002685934538021684,0.03533205762505532,0.14898833632469177,9.798493385314943,0.17768645286560059,-0.32991790771484375,0.019603252410888672,0.26961207389831543,0.002741512842476368,0.006006485782563686,0.9629463553428651,0.92323655,0.0038693647,-0.0077499775,0.38413435
RET,ATT,33895,1723028425.050081,-0.014397501945495605,0.011562370695173742,-0.00278279185295105,0.030501594766974453,0.1452002227306366,9.794623374938967,0.17952752113342285,-0.33136844635009766,0.02301812171936035,0.2695550620555878,0.0027498651761561636,0.006021663080900908,0.9629623293876649,0.92336,0.003937541,-0.00789334,0.38383397
RET,ATT,33896,1723028425.2513306,-0.013278424739837646,0.01116748992353678,-0.002388283843174577,0.02395342104136944,0.14892038702964783,9.803824424743654,0.1781291961669922,-0.32849955558776855,0.021541357040405273,0.2696189880371094,0.0027740290388464928,0.006037269718945026,0.9629441499710083,0.9233489,0.0038787182,-0.007922494,0.38386053
RET,ATT,33897,1723028425.4520423,-0.01725628972053528,0.013898125849664213,-0.002140924334526062,0.023520814254879955,0.13805952668190002,9.793779373168945,0.17905879020690918,-0.3308861255645752,0.022526264190673828,0.2696149945259094,0.002771951956674457,0.006026034243404865,0.9629453420639038,0.92331153,0.003733199,-0.0077947173,0.3839545
RET,ATT,33898,1723028425.6482277,-0.01740865409374237,0.014236383140087128,-0.0030182299669831996,0.0234194677323103,0.1404988616704941,9.803340911865234,0.17767977714538574,-0.3289682865142822,0.02008509635925293,0.26957967877388006,0.002789944875985384,0.006050090771168471,0.9629551768302919,0.92337006,0.0036252886,-0.007629893,0.38381818
RET,ATT,33899,1723028425.8490758,-0.01803264021873474,0.015633368864655498,-0.0030510127544403076,0.027944071218371395,0.14098086953163147,9.799933433532717,0.1776142120361328,-0.3299064636230469,0.022497177124023438,0.2695721387863159,0.002765743527561426,0.006063666660338641,0.9629572629928589,0.9234225,0.0036154673,-0.0074292403,0.38369587
RET,ATT,33900,1723028426.0498486,-0.014496969059109688,0.012102165259420873,-0.0018570573301985862,0.03604406118392944,0.13476176559925082,9.820127487182617,0.17757558822631836,-0.33037447929382324,0.023944377899169922,0.2696208953857422,0.0027825720608234406,0.0060600857250392446,0.9629435539245605,0.92354465,0.003569755,-0.007780709,0.38339537
RET,ATT,33901,1723028426.2518961,-0.013567882589995863,0.012232549488544464,-0.002669915789738298,0.02833196707069874,0.14650322496891025,9.795217514038086,0.1780705451965332,-0.3303871154785156,0.023471593856811523,0.2695655524730683,0.0027617570012807846,0.0060651865787804135,0.9629590511322021,0.92350036,0.0037040866,-0.007851485,0.38349953
RET,ATT,33902,1723028426.4471416,-0.017123671248555187,0.014252775348722936,-0.0018637627363204956,0.02792805247008801,0.1376195698976517,9.828363418579102,0.17711210250854492,-0.32894444465637207,0.023451805114746094,0.26953610777854925,0.002753220032900572,0.006066139787435532,0.962967336177826,0.9235482,0.0034705664,-0.0077684065,0.38338795
RET,ATT,33903,1723028426.6490061,-0.01569352857768536,0.012123771011829376,-0.0024549665395170455,0.03122018277645111,0.1427045464515686,9.809693336486818,0.1761791706085205,-0.3294026851654053,0.02198624610900879,0.26959934830665594,0.0027980338782072067,0.006099976599216461,0.9629492163658143,0.9236233,0.0035785486,-0.007929045,0.3832025
RET,ATT,33904,1723028426.8507624,-0.01292489469051361,0.011907332576811315,-0.002162531251087785,0.03092774748802185,0.1473590582609177,9.793584823608398,0.17660903930664062,-0.3303532600402832,0.0239255428314209,0.2696525156497956,0.0027975705452263355,0.006106991786509753,0.9629343152046205,0.9234388,0.0037511867,-0.008008751,0.3836437
RET,ATT,33905,1723028427.0511143,-0.012681260704994202,0.012290664948523046,-0.002633407711982727,0.024888338521122936,0.13021159172058105,9.74047374725342,0.17716717720031738,-0.32990169525146484,0.021040678024291992,0.2696147561073303,0.0027925360482186083,0.0060897888615727425,0.9629449844360352,0.92318225,0.0038797245,-0.008114907,0.38425738
RET,ATT,33906,1723028427.2527938,-0.01751072891056538,0.013887696899473669,-0.0027257949113845825,0.02246390096843243,0.13955201208591464,9.808765411376953,0.1785118579864502,-0.3270714282989502,0.02589106559753418,0.26960852742195135,0.0027844933792948723,0.006076057441532612,0.962946891784668,0.923192,0.0036093341,-0.007836096,0.3842421
RET,ATT,33907,1723028427.4482932,-0.020493196323513988,0.015424376353621483,-0.0026714059058576827,0.050033111125230796,0.14038178324699402,9.861900329589844,0.1785876750946045,-0.33087730407714844,0.022034406661987305,0.2696106135845185,0.002818360691890121,0.006094645708799362,0.9629459977149964,0.9232457,0.0034053898,-0.007840486,0.38411492
RET,ATT,33908,1723028427.6499934,-0.01564137823879719,0.013570673763751984,-0.0030100345611572266,0.03677128255367279,0.14917321503162387,9.796564102172852,0.17760229110717773,-0.32990455627441406,0.0229794979095459,0.2696058750152588,0.002837122417986393,0.006121087353676558,0.9629472494125366,0.9233622,0.0037437202,-0.007838554,0.3838319
RET,ATT,33909,1723028427.850812,-0.014306980185210707,0.011716598644852638,-0.002777204150334001,0.026331754401326183,0.1319878548383713,9.800336837768555,0.17899680137634277,-0.3289794921875,0.025418996810913086,0.26961642503738403,0.002846913877874613,0.006133913993835449,0.9629440307617188,0.9233745,0.003679206,-0.008072966,0.38379788
RET,ATT,33910,1723028428.0517375,-0.01590624451637268,0.013728998601436615,-0.0031195587944239382,0.029847901314496994,0.13997414708137512,9.795186042785646,0.17661428451538086,-0.3294055461883545,0.023925065994262695,0.2696125209331513,0.002832204569131136,0.006114779505878688,0.9629453420639038,0.9232392,0.0037048764,-0.008002848,0.38412452
RET,ATT,33911,1723028428.247861,-0.01626461930572987,0.013870187103748322,-0.0029221179429441695,0.03294443711638451,0.13385172188282016,9.805687904357912,0.1775224208831787,-0.3313148021697998,0.025873661041259766,0.26961034536361694,0.0028397832065820694,0.006120195612311363,0.9629458785057069,0.9231128,0.0036310086,-0.008031968,0.38442832
RET,ATT,33912,1723028428.4482899,-0.018315389752388,0.014178271405398847,-0.0023461880628019576,0.018175017088651657,0.13894520699977878,9.761057853698732,0.18094182014465332,-0.3290238380432129,0.024974584579467773,0.26959896087646484,0.002816803986206651,0.006102830637246371,0.9629492163658143,0.92310685,0.0038173269,-0.007801483,0.3844455
RET,ATT,33913,1723028428.6495504,-0.019198657944798473,0.01598503440618515,-0.002231821650639177,0.026538113132119182,0.12810847163200378,9.812688827514648,0.17904925346374512,-0.3304102420806885,0.023008346557617188,0.26960077881813055,0.002827403135597706,0.0061098067089915276,0.9629487395286561,0.92323124,0.0035329047,-0.007602425,0.38415352
RET,ATT,33914,1723028428.8510208,-0.01416914165019989,0.013178028166294098,-0.0025540592614561324,0.04485981911420822,0.1547680050134659,9.819780349731445,0.17858314514160156,-0.329453706741333,0.02251601219177246,0.26960206031799316,0.0029270041268318896,0.006178966723382473,0.9629475474357606,0.92335045,0.0037796618,-0.0077074673,0.3838623
RET,ATT,33915,1723028429.0517852,-0.013450161553919317,0.011397341266274452,-0.0022310765925794844,0.041328370571136475,0.14351390302181247,9.816699981689453,0.17614388465881348,-0.3270258903503418,0.023914575576782227,0.26960307359695435,0.002918422222137451,0.006180557888001204,0.9629473090171815,0.92335826,0.0038226736,-0.008080893,0.38383526
RET,ATT,33916,1723028429.2474363,-0.014257801696658134,0.012813323177397253,-0.0026870521251112227,0.025353493168950084,0.14517682790756226,9.80278205871582,0.17804241180419922,-0.3289601802825928,0.0249176025390625,0.26960813999176025,0.0028973231092095375,0.006165927276015282,0.9629459977149964,0.92324543,0.003777654,-0.008023617,0.3841084
RET,ATT,33917,1723028429.449527,-0.016155464574694637,0.013387762010097504,-0.002390146488323808,0.028480624780058864,0.1343511939048767,9.803815841674805,0.17608118057250977,-0.32749056816101074,0.02632617950439453,0.26960062980651855,0.0028719005640596156,0.006143459118902683,0.9629483819007875,0.9232536,0.0036505675,-0.008041915,0.38408956
RET,ATT,33918,1723028429.6503234,-0.022207202389836315,0.016766229644417766,-0.003353133797645569,0.03532900288701058,0.13375647366046908,9.81258773803711,0.1775069236755371,-0.3275184631347656,0.02731919288635254,0.2696046233177185,0.0029026204720139503,0.006155691575258971,0.9629471302032471,0.9232758,0.003557313,-0.007818188,0.3840417
RET,ATT,33919,1723028429.8516903,-0.017289817333221436,0.013582970015704634,-0.0028293579816818237,0.040643241256475456,0.14148160815238953,9.808511734008789,0.17856860160827637,-0.3299257755279541,0.022998571395874023,0.2696046233177185,0.0029368349350988865,0.006184129975736141,0.962946891784668,0.92345196,0.0037492532,-0.00791558,0.3836142
RET,ATT,33920,1723028430.048124,-0.014049560762941839,0.012183748185634613,-0.0024445350281894207,0.03182398155331612,0.13434407114982605,9.797417640686037,0.17662882804870605,-0.3289337158203125,0.023442506790161133,0.2695835828781128,0.0029601319693028927,0.006209139246493579,0.9629525542259217,0.9235315,0.0037740988,-0.008095543,0.38341868
RET,ATT,33921,1723028430.2488291,-0.01943632960319519,0.015468710102140905,-0.003910064697265625,0.023380879312753677,0.13960888981819153,9.803332328796388,0.17614030838012695,-0.32987093925476074,0.023433446884155273,0.269567221403122,0.0029257587157189846,0.0061638359911739835,0.9629574418067933,0.92360777,0.0036668708,-0.007771783,0.38324252
RET,ATT,33922,1723028430.4495492,-0.016037002205848694,0.013579241931438446,-0.002755597466602922,0.027935761958360672,0.1414726972579956,9.81028938293457,0.17902350425720215,-0.3285093307495117,0.024454355239868164,0.269564300775528,0.0029106570873409514,0.006158973556011916,0.9629583358764648,0.9236483,0.003678419,-0.0077435835,0.38314536
RET,ATT,33923,1723028430.6506555,-0.017867239192128185,0.014319829642772675,-0.0030443074647337203,0.033616214990615845,0.14269028604030612,9.798360824584961,0.17657136917114258,-0.32845067977905273,0.025853633880615234,0.26957064867019653,0.0029432901646941905,0.006173458416014911,0.9629563689231874,0.92364675,0.0037872158,-0.007730144,0.3831483
RET,ATT,33924,1723028430.8521678,-0.016223268583416942,0.013083035126328468,-0.0021785497665405273,0.04704221338033676,0.1421656608581543,9.799861907958984,0.17804241180419922,-0.3289601802825928,0.0249176025390625,0.26956030726432806,0.002972234971821308,0.006204470526427031,0.9629589319229126,0.9237143,0.003951492,-0.007954749,0.382979
RET,ATT,33925,1723028431.0477235,-0.012971460819244385,0.01158025022596121,-0.00239349901676178,0.025815200060606003,0.1411430835723877,9.797933578491211,0.17854976654052734,-0.32897424697875977,0.023962736129760742,0.2695606648921967,0.00298811704851687,0.0062088919803500175,0.9629587531089784,0.92376935,0.003883549,-0.008020227,0.3828455
RET,ATT,33926,1723028431.2485662,-0.016186758875846863,0.01352783478796482,-0.002703070873394609,0.02568331174552441,0.1381872594356537,9.800232887268068,0.17757630348205566,-0.3280034065246582,0.024425745010375977,0.2695504724979401,0.0029678235296159987,0.006209533195942641,0.9629617333412172,0.92367464,0.0037378361,-0.007934651,0.38307738
RET,ATT,33927,1723028431.4497628,-0.016278773546218872,0.013766626827418806,-0.002164393663406372,0.03249102085828781,0.1262148916721344,9.804524421691896,0.18000197410583496,-0.32853245735168457,0.023991107940673828,0.269544780254364,0.002966169966384769,0.006199216470122337,0.962963342666626,0.9237196,0.0035555467,-0.008013507,0.38296926
RET,ATT,33928,1723028431.6515646,-0.015462562441825867,0.01315791066735983,-0.0028975305613130335,0.035166509449481964,0.13753716647624972,9.80131244659424,0.1775059700012207,-0.32988953590393066,0.026837825775146484,0.26954036951065063,0.0029882206581532955,0.006225287448614837,0.9629643559455873,0.9236504,0.0036141921,-0.00806986,0.38313422
RET,ATT,33929,1723028431.8516455,-0.018702074885368347,0.015866572037339214,-0.003125891089439392,0.03339788317680359,0.1509462296962738,9.803621292114258,0.17855477333068848,-0.32802653312683105,0.02396249771118164,0.2695378959178925,0.003005264326930046,0.006239183247089386,0.9629648923873901,0.9234599,0.0037429265,-0.007723278,0.38359877
RET,ATT,33930,1723028432.0477276,-0.0150043535977602,0.012647546827793121,-0.0029936435166746382,0.024754498153924942,0.1326388865709305,9.812629699707031,0.17894792556762695,-0.3313429355621338,0.026866912841796875,0.2695273756980896,0.002996893133968115,0.006223112344741821,0.9629679918289185,0.9235148,0.0035978346,-0.007862693,0.38346547
RET,ATT,33931,1723028432.2492783,-0.016239657998085022,0.01361463498324156,-0.003128871787339449,0.029074080288410187,0.14378225803375244,9.781298637390138,0.17753267288208008,-0.3294193744659424,0.02587294578552246,0.2695285677909851,0.0030176762957125907,0.006256049498915672,0.962967336177826,0.92337704,0.0037974,-0.007836135,0.38379544
RET,ATT,33932,1723028432.4503062,-0.016982853412628174,0.014414454810321333,-0.0027101489249616866,0.02749803848564625,0.13778175413608554,9.798650741577148,0.17757391929626465,-0.3284773826599121,0.024425745010375977,0.2695284187793732,0.0029994391370564704,0.006252668797969818,0.9629675149917603,0.92346287,0.0037172504,-0.007714626,0.38359222
RET,ATT,33933,1723028432.6513999,-0.015542283654212952,0.013370628468692304,-0.0023148953914642334,0.037934429943561554,0.14525240659713745,9.811429977416992,0.1775352954864502,-0.3289456367492676,0.02587270736694336,0.2695204019546509,0.0029964628629386425,0.006259480491280556,0.9629696607589722,0.92346007,0.0037744576,-0.007790002,0.38359675
RET,ATT,33934,1723028432.8475072,-0.015446915291249754,0.012681446038186552,-0.002890824805945158,0.03793593496084213,0.13682799041271212,9.811081886291506,0.1775515079498291,-0.3303709030151367,0.024908781051635742,0.269525557756424,0.002998417476192117,0.00625042011961341,0.9629682898521424,0.9234406,0.0037297513,-0.00802502,0.38363957
RET,ATT,33935,1723028433.0493817,-0.01427345257252455,0.01207161694765091,-0.002549588913097978,0.032797079533338554,0.14278344810009005,9.773941040039062,0.17895150184631348,-0.32849812507629395,0.027348041534423828,0.26952007412910467,0.00300177768804133,0.0062562329694628716,0.9629698395729066,0.92340815,0.0039347988,-0.008112791,0.38371336
RET,ATT,33936,1723028433.2498064,-0.012010336853563787,0.01103859394788742,-0.002130866050720215,0.030838768929243088,0.1374572664499283,9.806855201721193,0.17653942108154297,-0.3298683166503906,0.02681899070739746,0.26951998472213745,0.0029790059197694068,0.006248169112950564,0.9629699587821962,0.9234598,0.0037607783,-0.008240235,0.38358837
RET,ATT,33937,1723028433.4510543,-0.01778081245720387,0.014843234792351723,-0.002549216849729419,0.02794775366783142,0.1429998725652695,9.779232978820803,0.17606902122497559,-0.32748866081237793,0.026808500289916992,0.26950693130493164,0.0029604597948491573,0.006244036834686995,0.9629735946655273,0.9233806,0.0037948568,-0.00791871,0.38378528
RET,ATT,33938,1723028433.6519103,-0.01988671906292439,0.015511923469603063,-0.002757459878921509,0.026496034115552902,0.13656091690063477,9.800971984863281,0.17743635177612305,-0.3294041156768799,0.02973151206970215,0.26950401067733765,0.0029549442697316412,0.006240422837436199,0.9629746079444886,0.92335886,0.0036656652,-0.0076670763,0.38384402
RET,ATT,33939,1723028433.848378,-0.020674988627433777,0.015513413585722448,-0.002830103039741516,0.03031177818775177,0.14902085065841675,9.79037857055664,0.1784801483154297,-0.3284893035888672,0.026856184005737305,0.2695072293281555,0.0029511903412640095,0.006239463109523059,0.9629737138748169,0.9232705,0.003868767,-0.0074483473,0.38405868
RET,ATT,33940,1723028434.0498178,-0.013058634474873543,0.011693875305354597,-0.0027555979322642092,0.02601240947842598,0.13411325216293335,9.797557830810547,0.17750954627990723,-0.3270444869995117,0.027318954467773438,0.2695137858390808,0.0029858206398785114,0.0062620919197797775,0.9629716277122499,0.9233195,0.0037900892,-0.007729066,0.38393608
RET,ATT,33941,1723028434.2502575,-0.015899913385510448,0.012757441028952599,-0.002900510793551803,0.03583551198244095,0.1386958360671997,9.817138671875,0.1784200668334961,-0.3284797668457031,0.02926778793334961,0.2695130407810212,0.002974239643663168,0.006246916018426418,0.962971866130829,0.9234633,0.0036746277,-0.007890949,0.38358775
RET,ATT,33942,1723028434.4513528,-0.01721643097698689,0.014011378400027754,-0.003254413604736328,0.02658960595726967,0.13572704792022705,9.795258522033693,0.17839741706848145,-0.33037304878234863,0.029751062393188477,0.26951295137405396,0.0029632311780005698,0.006239363458007575,0.9629720449447632,0.923368,0.0036330407,-0.007858322,0.3838184
RET,ATT,33943,1723028434.6470509,-0.020582230761647228,0.016387738287448883,-0.0021070244256407027,0.024450467899441723,0.13379883766174316,9.799041748046875,0.17841482162475586,-0.32942724227905273,0.029268264770507812,0.2695122063159943,0.0029512930195778613,0.006235105916857719,0.9629722237586976,0.9232877,0.0035610376,-0.0075917644,0.38401765
RET,ATT,33944,1723028434.8482203,-0.014686585403978826,0.0127328559756279,-0.0029984856955707073,0.038132309913635254,0.14530593156814575,9.817644119262695,0.17838811874389648,-0.329897403717041,0.030233144760131836,0.26950979232788086,0.003053534310311079,0.006314764730632305,0.9629721641540527,0.9233906,0.0036810834,-0.0077768187,0.38376513
RET,ATT,33945,1723028435.0500395,-0.012584775686264038,0.0112289572134614,-0.002308562397956848,0.030235795304179195,0.14326106011867526,9.751990318298342,0.17837953567504883,-0.32705044746398926,0.03119659423828125,0.26950931549072266,0.003034979803487659,0.006310202647000552,0.9629722833633423,0.9232834,0.0040370547,-0.008012217,0.38401487
RET,ATT,33946,1723028435.2510085,-0.015017390251159668,0.01319926232099533,-0.002205372089520097,0.018302347511053085,0.13475611805915833,9.79353141784668,0.1784052848815918,-0.3289515972137451,0.029750347137451172,0.2694996893405915,0.0029860360082238917,0.0062623945996165276,0.9629755020141602,0.92334116,0.0037331136,-0.007850142,0.38388208
RET,ATT,33947,1723028435.4512105,-0.01741200871765614,0.01436714269220829,-0.0026684261392802004,0.0224114153534174,0.14209547638893127,9.805361747741701,0.1798839569091797,-0.32803964614868164,0.028814077377319336,0.2695009112358093,0.002979174256324768,0.00625666044652462,0.962975263595581,0.92333525,0.0035927773,-0.007630741,0.38390228
RET,ATT,33948,1723028435.6478465,-0.0188440065830946,0.014824233949184418,-0.003195926547050476,0.03662717342376709,0.14558905363082886,9.818480491638185,0.1783277988433838,-0.32988786697387695,0.03264474868774414,0.26951262354850775,0.002993045374751091,0.006279510911554099,0.9629718065261841,0.9232969,0.0036116291,-0.007592275,0.3839949
RET,ATT,33949,1723028435.8500369,-0.013016165234148504,0.010991280898451805,-0.0024218114558607344,0.03130774945020676,0.14573322236537936,9.80659580230713,0.17833304405212402,-0.32894015312194824,0.03264427185058594,0.2695109248161316,0.0030305210966616873,0.006301231216639281,0.962971866130829,0.9232949,0.0037357248,-0.007875275,0.38399285
RET,ATT,33950,1723028436.0511048,-0.015949087217450145,0.013375469483435156,-0.0027358531951904297,0.03524041920900345,0.1410356014966965,9.80323886871338,0.1763932704925537,-0.32794809341430664,0.03308844566345215,0.26951348781585693,0.0029834967572242026,0.006261066999286414,0.9629716873168945,0.9233065,0.0037208956,-0.00793087,0.38396412
RET,ATT,33951,1723028436.251864,-0.015551971271634102,0.012728015892207624,-0.0022701919078826904,0.03537044301629067,0.13831500709056857,9.801188468933107,0.17886114120483398,-0.3318033218383789,0.030243396759033203,0.2695169448852539,0.0029668170027434826,0.00624464824795723,0.9629708528518677,0.92333204,0.0037254544,-0.008045383,0.38390008
RET,ATT,33952,1723028436.4526718,-0.0163935124874115,0.01303274277597666,-0.0022735449019819502,0.03153754398226739,0.1441212296485901,9.80208969116211,0.17931842803955078,-0.3299129009246826,0.031699180603027344,0.2695278525352478,0.0029691094532608986,0.0062469979748129845,0.9629676938056947,0.92334026,0.0037575944,-0.0079952255,0.3838811
RET,ATT,33953,1723028436.6486301,-0.014005973935127258,0.012650900520384313,-0.0026844441890716553,0.02861674875020981,0.12179290503263475,9.816626548767092,0.17740464210510254,-0.3308219909667969,0.030696868896484375,0.26952758431434637,0.0029533209744840865,0.0062382551841437825,0.9629679322242738,0.9233733,0.003425057,-0.008176844,0.3838012
RET,ATT,33954,1723028436.8496873,-0.017901133745908737,0.014739295467734337,-0.002882629400119186,0.03711807727813721,0.14634232223033908,9.823050498962404,0.17981624603271484,-0.3294515609741211,0.031226158142089844,0.2695402801036835,0.0029590057674795394,0.00625502597540617,0.9629643559455873,0.9235401,0.0034865367,-0.007957589,0.3834032
RET,ATT,33955,1723028437.0508707,-0.01361556351184845,0.011972152628004553,-0.0027608126401901245,0.035920839756727226,0.13160869479179382,9.801416397094727,0.17941832542419434,-0.32708311080932617,0.02832174301147461,0.2695386707782746,0.0029581298585981135,0.0062612686306238174,0.9629647135734559,0.92361,0.0035559705,-0.008218558,0.38322902
RET,ATT,33956,1723028437.2517211,-0.016967207193374634,0.013799034990370275,-0.0028204175177961592,0.030151804909110073,0.13546568155288696,9.793243408203125,0.17984795570373535,-0.3280339241027832,0.03026103973388672,0.26953500509262085,0.0029593070503324275,0.006258550565689803,0.9629657864570619,0.9235001,0.0036047439,-0.008140423,0.38349482
RET,ATT,33957,1723028437.4476075,-0.015379486605525017,0.013255513273179533,-0.0027868892066180706,0.03379150480031967,0.1544131636619568,9.802608489990234,0.1784224510192871,-0.3280057907104492,0.02926778793334961,0.2695280015468598,0.0030080792494118214,0.006301237270236015,0.962967336177826,0.9234525,0.003814119,-0.007955994,0.38361126
RET,ATT,33958,1723028437.64849,-0.012781845405697823,0.010870210826396942,-0.0024884941522032027,0.031243067234754562,0.14823704957962036,9.796593666076662,0.17886710166931152,-0.32848477363586426,0.030724287033081055,0.2695412933826447,0.003017479786649347,0.00630043912678957,0.9629635214805604,0.9234923,0.0039147935,-0.008080301,0.38351175
RET,ATT,33959,1723028437.8495228,-0.016561895608901978,0.013938360847532751,-0.002370402216911316,0.029183294624090195,0.1380840241909027,9.805701255798342,0.17603302001953125,-0.3274829387664795,0.028255462646484375,0.2695408165454865,0.0030136099085211754,0.006297210697084666,0.96296364068985,0.9234371,0.0037310359,-0.007955961,0.3836489
RET,ATT,33960,1723028438.0514872,-0.015325102023780348,0.013292768970131874,-0.0018648805562406778,0.03525542095303536,0.13385996222496033,9.806539535522461,0.17695832252502441,-0.3284461498260498,0.029721498489379883,0.269525945186615,0.0030403814744204287,0.006323646754026413,0.9629676342010498,0.9233893,0.0036544648,-0.008043837,0.38376305
RET,ATT,33961,1723028438.2522423,-0.019891934469342235,0.01614447683095932,-0.0029020018409937624,0.03758205473423004,0.15390305221080783,9.784563064575195,0.17598485946655273,-0.32747530937194824,0.03018474578857422,0.2695215046405793,0.0030569308437407017,0.006336323451250792,0.9629686474800111,0.9232895,0.0039395313,-0.0076905303,0.38400766
RET,ATT,33962,1723028438.447451,-0.014472005888819695,0.013221241533756256,-0.003131106728687883,0.02172425948083401,0.13239359855651855,9.80882453918457,0.1784801483154297,-0.3284893035888672,0.026856184005737305,0.2695030868053437,0.003064189804717899,0.006343154236674309,0.9629737734794618,0.92333233,0.0036957762,-0.007728093,0.38390613
RET,ATT,33963,1723028438.649473,-0.01606010086834431,0.014412963762879372,-0.002794340485706926,0.02165958657860756,0.16644588112831116,9.691143035888672,0.17603468894958496,-0.3293800354003906,0.02777385711669922,0.269498497247696,0.0030969597864896063,0.006386023946106434,0.9629747271537782,0.9230092,0.004539689,-0.0073512285,0.38468084
RET,ATT,33964,1723028438.8514385,-0.015771761536598206,0.013903343118727209,-0.0029884281102567915,0.03284991160035134,0.13173432648181918,9.81892490386963,0.17746567726135254,-0.3284604549407959,0.028766393661499023,0.26951003074645996,0.003013868350535631,0.006317833438515663,0.9629721045494081,0.92325616,0.0039580916,-0.007425061,0.38409296
RET,ATT,33965,1723028439.0515141,-0.015598908998072149,0.012900494039058685,-0.0023774800356477503,0.029965825378894806,0.14519569277763367,9.794529914855959,0.1756141185760498,-0.3289051055908203,0.02535247802734375,0.26951572299003607,0.0030221357010304928,0.006319561507552863,0.962970495223999,0.9234105,0.0039236424,-0.0074906726,0.3837207
RET,ATT,33966,1723028439.2481318,-0.016576051712036133,0.01371484249830246,-0.002302229637280107,0.03562350571155548,0.1188761293888092,9.817851066589357,0.1769728660583496,-0.3279740810394287,0.029239177703857422,0.26951673626899725,0.003019038587808609,0.006311159580945969,0.9629703164100648,0.92350036,0.0035171397,-0.007803179,0.38350227
RET,ATT,33967,1723028439.4489,-0.015604868531227112,0.01384262088686228,-0.002992152702063322,0.031269114464521415,0.1452807039022446,9.782114982604982,0.17798638343811035,-0.33037400245666504,0.02684760093688965,0.26950234174728394,0.003056596731767059,0.006355385761708022,0.962973952293396,0.92350405,0.0037263068,-0.0077264765,0.38349274
RET,ATT,33968,1723028439.6498873,-0.014977530576288702,0.012567080557346344,-0.0025622546672821045,0.040133826434612274,0.13603201508522034,9.821327209472656,0.1775979995727539,-0.32848119735717773,0.023461103439331055,0.2695013582706452,0.0031102439388632774,0.006380872335284949,0.9629738330841064,0.9233912,0.0036218564,-0.007997682,0.38375977
RET,ATT,33969,1723028439.8506405,-0.012848896905779839,0.011761299334466459,-0.002823024522513151,0.04061387851834298,0.14476701617240906,9.802943229675295,0.17508721351623535,-0.3303103446960449,0.026790618896484375,0.26950272917747503,0.0030952678062021732,0.006378463935106994,0.9629735350608827,0.9233789,0.0037510644,-0.008184367,0.38378423
RET,ATT,33970,1723028440.0523715,-0.015756117179989818,0.013166110031306745,-0.00300481915473938,0.033544149249792106,0.1310110539197922,9.804023742675781,0.178436279296875,-0.32990503311157227,0.028303861618041992,0.2695047557353974,0.003083924995735288,0.0063532693311572075,0.9629732370376587,0.92339414,0.0036029594,-0.008236554,0.38374814
