ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,18326,2023-09-23 12:01:32.499998,67.88775292926677,21.081337318097468,364.6672477058243,2246776.1754194186,866118.081424675,5886729.610057383,-19,-22,-1,15,-155,105,66,19,1,75,None
ERRE,PVT,18327,2023-09-23 12:01:32.699998,67.8877529851652,21.081337252857008,364.6781415499043,2246776.1748421206,866118.0782636346,5886729.6224969365,4,-1,0,15,-136,87,79,16,3,78,None
ERRE,PVT,18328,2023-09-23 12:01:32.899998,67.88775303040417,21.081337170520726,364.68245292670747,2246776.173239092,866118.0739371686,5886729.628390622,13,-15,4,15,-106,96,81,18,1,74,None
ERRE,PVT,18329,2023-09-23 12:01:33.099998,67.88775307590302,21.081337145611716,364.67921176077357,2246776.1680902285,866118.0708303873,5886729.627298182,8,10,15,15,-141,88,91,20,2,77,None
ERRE,PVT,18330,2023-09-23 12:01:33.299998,67.88775311318017,21.081337098024964,364.66933339728126,2246776.161745741,866118.0662412724,5886729.61971152,14,-7,-7,15,-142,107,121,18,2,76,None
ERRE,PVT,18331,2023-09-23 12:01:33.599998,67.88775314824662,21.08133711485135,364.65398732345557,2246776.152720284,866118.0635198929,5886729.606966491,9,-6,14,15,-153,116,119,17,2,77,None
ERRE,PVT,18332,2023-09-23 12:01:33.799998,67.88775312012731,21.08133716197998,364.63910716807555,2246776.1494927946,866118.0643984369,5886729.592000171,4,-2,-20,15,-141,99,125,18,2,76,None
ERRE,PVT,18333,2023-09-23 12:01:33.999998,67.88775309889473,21.081337205624827,364.6273847178616,2246776.1467630235,866118.0653119348,5886729.58024845,9,-7,28,15,-130,91,125,17,1,76,None
ERRE,PVT,18334,2023-09-23 12:01:34.199998,67.88775309634175,21.08133726427539,364.6141309689051,2246776.1414674884,866118.0659122192,5886729.567862348,10,15,-22,15,-146,106,93,18,2,76,None
ERRE,PVT,18335,2023-09-23 12:01:34.399998,67.8877530970651,21.08133731408891,364.59862353532833,2246776.1351980763,866118.0657390511,5886729.553525884,0,3,-6,15,-155,112,71,19,3,77,None
ERRE,PVT,18336,2023-09-23 12:01:34.599999,67.8877530932491,21.08133736601437,364.58884391737354,2246776.1313461983,866118.066592951,5886729.544305354,-9,-6,-17,15,-127,114,90,16,3,76,None
ERRE,PVT,18337,2023-09-23 12:01:34.799999,67.88775302463281,21.081337467334794,364.5749798788474,2246776.1315611326,866118.0712393802,5886729.528580095,-2,10,-9,15,-115,85,72,18,2,76,None
ERRE,PVT,18338,2023-09-23 12:01:34.999998,67.88775294205175,21.081337532741266,364.5654513956252,2246776.1351882215,866118.0755835727,5886729.51628517,11,3,9,15,-124,111,72,21,3,77,None
ERRE,PVT,18339,2023-09-23 12:01:35.199998,67.88775285859523,21.081337589248797,364.56100286421884,2246776.14081847,866118.080299154,5886729.508659803,5,7,-4,15,-114,81,111,18,3,78,None
ERRE,PVT,18340,2023-09-23 12:01:35.399999,67.88775283982525,21.08133759931174,364.55608872019593,2246776.1407501725,866118.0807260708,5886729.50331902,-23,-6,16,15,-133,114,127,18,4,76,None
ERRE,PVT,18341,2023-09-23 12:01:35.599999,67.8877527783395,21.081337631331447,364.5507182916951,2246776.1443083673,866118.083539932,5886729.495762034,-17,-5,-7,15,-132,104,123,17,1,77,None
ERRE,PVT,18342,2023-09-23 12:01:35.799999,67.88775274212358,21.081337591853103,364.54412263570435,2246776.1460805144,866118.0824449396,5886729.488130925,-1,-2,0,15,-115,110,114,19,1,76,None
ERRE,PVT,18343,2023-09-23 12:01:35.999999,67.88775270762073,21.0813375561948,364.53924301480794,2246776.148232457,866118.0816684143,5886729.482161562,21,9,-19,15,-122,96,129,20,1,77,None
ERRE,PVT,18344,2023-09-23 12:01:36.199999,67.88775266343076,21.081337575343138,364.5300680333163,2246776.148981293,866118.0828195462,5886729.471806041,5,3,-2,15,-129,116,119,18,2,78,None
ERRE,PVT,18345,2023-09-23 12:01:36.399999,67.88775264278095,21.08133761621061,364.520315722477,2246776.1469292846,866118.0838692217,5886729.46190402,-21,-3,1,15,-138,82,102,18,2,76,None
ERRE,PVT,18346,2023-09-23 12:01:36.599999,67.88775260145083,21.081337634335384,364.51438570155835,2246776.1485575703,866118.0853132736,5886729.454674863,-13,-2,-28,15,-120,81,101,16,2,76,None
ERRE,PVT,18347,2023-09-23 12:01:36.799999,67.88775258791131,21.081337577799577,364.51076798717946,2246776.149447039,866118.0831097286,5886729.450754763,3,-6,7,15,-105,113,85,18,2,78,None
ERRE,PVT,18348,2023-09-23 12:01:36.999999,67.88775256179527,21.081337598549958,364.50466433848294,2246776.149507704,866118.0840677328,5886729.444003532,-13,-17,-12,15,-104,76,77,18,1,76,None
ERRE,PVT,18349,2023-09-23 12:01:37.199999,67.88775252125016,21.08133764789616,364.49896847226626,2246776.150670577,866118.0867386152,5886729.437024266,7,5,-27,15,-132,133,43,19,1,77,None
ERRE,PVT,18350,2023-09-23 12:01:37.399999,67.88775252855422,21.081337590519148,364.49925861162967,2246776.1509355702,866118.0842564505,5886729.437599735,4,-3,-4,15,-141,116,71,19,1,76,None
ERRE,PVT,18351,2023-09-23 12:01:37.599999,67.88775253738423,21.081337538112162,364.5042943015765,2246776.15264507,866118.0825549888,5886729.442635781,14,10,13,15,-139,112,69,19,3,78,None
ERRE,PVT,18352,2023-09-23 12:01:37.799999,67.88775254152786,21.0813374599892,364.50301378332244,2246776.15297674,866118.0791641092,5886729.441623422,4,-7,19,15,-131,90,103,18,4,77,None
ERRE,PVT,18353,2023-09-23 12:01:37.999999,67.88775252527607,21.08133746513224,364.4987404862434,2246776.1529650935,866118.079391267,5886729.436982081,-13,-12,4,15,-121,118,121,17,3,77,None
ERRE,PVT,18354,2023-09-23 12:01:38.199999,67.88775245218564,21.08133755203467,364.49078711284653,2246776.155905371,866118.084438898,5886729.426544893,19,20,-20,15,-129,70,153,17,2,76,None
ERRE,PVT,18355,2023-09-23 12:01:38.399999,67.88775242689834,21.08133758462904,364.48420007280214,2246776.1555373054,866118.085765094,5886729.419380619,27,11,2,15,-151,123,132,20,2,77,None
ERRE,PVT,18356,2023-09-23 12:01:38.599999,67.88775242825784,21.08133769923395,364.47997945857384,2246776.152191384,866118.0896371822,5886729.41552752,-13,4,-14,15,-121,95,125,17,2,76,None
ERRE,PVT,18357,2023-09-23 12:01:38.799999,67.88775243179339,21.081337748126842,364.4771372919868,2246776.1501131407,866118.0910382173,5886729.413042844,11,13,-3,15,-122,115,93,19,1,76,None
ERRE,PVT,18358,2023-09-23 12:01:38.999999,67.88775244516599,21.0813378648177,364.48398563452105,2246776.1494651143,866118.0960442802,5886729.419948947,-1,-8,-7,15,-124,128,65,18,1,76,None
ERRE,PVT,18359,2023-09-23 12:01:39.199999,67.88775248373486,21.081338004626673,364.4916591046105,2246776.146327997,866118.1011320772,5886729.428677384,-4,-2,-7,15,-123,119,53,19,2,77,None
ERRE,PVT,18360,2023-09-23 12:01:39.399999,67.88775254015557,21.08133812264637,364.50319519416416,2246776.1431556414,866118.1052248791,5886729.441733873,1,-10,28,15,-137,75,46,19,3,76,None
ERRE,PVT,18361,2023-09-23 12:01:39.599999,67.88775259426001,21.081338286651473,364.51582236289335,2246776.1398946973,866118.1113547597,5886729.455703938,5,9,-5,15,-104,117,75,17,3,78,None
ERRE,PVT,18362,2023-09-23 12:01:39.799999,67.88775268170066,21.081338381651502,364.5360488761127,2246776.137131697,866118.1145685368,5886729.4781140685,-5,-7,24,15,-108,103,81,16,3,77,None
ERRE,PVT,18363,2023-09-23 12:01:40.099999,67.88775278319741,21.08133851254657,364.5590090100876,2246776.1334309164,866118.1190375537,5886729.50364692,-10,4,-3,15,-133,97,134,19,2,75,None
ERRE,PVT,18364,2023-09-23 12:01:40.299999,67.88775282444686,21.08133859339695,364.56830294645573,2246776.1314957445,866118.1219331392,5886729.513989186,2,5,-6,15,-131,156,134,17,2,76,None
ERRE,PVT,18365,2023-09-23 12:01:40.499999,67.88775282855318,21.081338622116682,364.58028617313124,2246776.1348745204,866118.1245292018,5886729.525263433,7,1,3,15,-124,87,147,18,3,78,None
ERRE,PVT,18366,2023-09-23 12:01:40.699999,67.8877528587031,21.08133864347109,364.59638219762024,2246776.1372980354,866118.1264252752,5886729.541441451,12,1,0,15,-126,117,119,16,2,76,None
ERRE,PVT,18367,2023-09-23 12:01:40.899999,67.88775289747836,21.08133868801825,364.6090361476043,2246776.1373303393,866118.128444177,5886729.554792712,4,-15,20,15,-131,103,107,17,3,77,None
ERRE,PVT,18368,2023-09-23 12:01:41.099999,67.88775289162146,21.081338780710045,364.61773111187716,2246776.1395477974,866118.1334739242,5886729.562602236,20,2,8,15,-121,99,57,19,1,77,None
ERRE,PVT,18369,2023-09-23 12:01:41.299999,67.88775292438926,21.081338889443394,364.62994850321314,2246776.1390357334,866118.1381739858,5886729.575296816,2,4,15,15,-131,53,75,19,3,76,None
ERRE,PVT,18370,2023-09-23 12:01:41.499999,67.88775288236522,21.081339036352524,364.63850095482206,2246776.143870802,866118.1466548088,5886729.581455783,21,9,2,15,-129,111,44,18,3,76,None
ERRE,PVT,18371,2023-09-23 12:01:41.699999,67.88775290926505,21.081339116230758,364.65034985590154,2246776.1442312985,866118.1503915736,5886729.593562602,12,1,30,15,-140,75,55,19,2,77,None
ERRE,PVT,18372,2023-09-23 12:01:41.899999,67.88775292378014,21.081339130398376,364.65598392770903,2246776.144596429,866118.1511704528,5886729.599391714,9,6,-36,15,-142,102,96,18,2,77,None
ERRE,PVT,18373,2023-09-23 12:01:42.099999,67.88775294706812,21.081339143472466,364.66312132752836,2246776.1446602186,866118.1517839134,5886729.606981922,17,14,-15,15,-147,60,92,17,3,77,None
ERRE,PVT,18374,2023-09-23 12:01:42.299999,67.88775298427826,21.08133910818267,364.6675848206725,2246776.1431735754,866118.1496213342,5886729.612679434,-9,-12,-7,15,-134,88,124,16,1,76,None
ERRE,PVT,18375,2023-09-23 12:01:42.499999,67.88775299936883,21.081339149385844,364.6745241186364,2246776.1435329667,866118.1516157093,5886729.619741932,13,2,8,15,-152,65,147,18,3,77,None
ERRE,PVT,18376,2023-09-23 12:01:42.699999,67.88775303619893,21.081339205176302,364.6874841420041,2246776.1436903635,866118.154189243,5886729.633295083,11,4,10,15,-135,99,135,18,2,76,None
ERRE,PVT,18377,2023-09-23 12:01:42.899999,67.8877530870826,21.081339263912422,364.69870444603754,2246776.141837146,866118.1561203728,5886729.645826534,6,4,9,15,-147,61,119,19,3,78,None
ERRE,PVT,18378,2023-09-23 12:01:43.099999,67.88775312855326,21.081339348051625,364.709169580367,2246776.140242289,866118.1592952792,5886729.65726314,-2,1,-4,15,-139,131,95,16,3,76,None
ERRE,PVT,18379,2023-09-23 12:01:43.299999,67.88775317661707,21.08133941446251,364.7178666824043,2246776.1376587264,866118.1612905449,5886729.667338579,5,4,-31,15,-137,103,79,19,1,78,None
ERRE,PVT,18380,2023-09-23 12:01:43.499999,67.887753252467,21.0813394620023,364.73521267994636,2246776.1357190236,866118.1626840413,5886729.686593409,-5,12,24,15,-126,124,81,19,3,76,None
ERRE,PVT,18381,2023-09-23 12:01:43.699999,67.8877532995795,21.081339442642054,364.7517720709267,2246776.1372852153,866118.1624157936,5886729.703912908,10,4,6,15,-124,120,46,18,2,78,None
ERRE,PVT,18382,2023-09-23 12:01:43.899999,67.88775330534102,21.08133944352303,364.760901269285,2246776.139922807,866118.1634722487,5886729.712612542,17,23,-28,15,-142,110,68,18,3,77,None
ERRE,PVT,18383,2023-09-23 12:01:44.099999,67.88775329672937,21.081339511778502,364.7703192256553,2246776.143029208,866118.1677440415,5886729.7209762195,-12,0,14,15,-107,87,77,16,3,77,None
ERRE,PVT,18384,2023-09-23 12:01:44.299999,67.88775326908437,21.081339587997636,364.7751793931643,2246776.1462496016,866118.1724184694,5886729.724318202,1,4,-2,15,-141,103,85,17,1,77,None
ERRE,PVT,18385,2023-09-23 12:01:44.499999,67.88775323371044,21.081339705064764,364.78476021735594,2246776.1512557683,866118.179621136,5886729.731709115,7,7,-5,15,-112,120,96,19,1,79,None
ERRE,PVT,18386,2023-09-23 12:01:44.699999,67.88775320071427,21.081339830665257,364.7934317367219,2246776.1555843013,866118.1869469306,5886729.73835744,6,4,-1,15,-129,95,131,20,1,76,None
ERRE,PVT,18387,2023-09-23 12:01:44.899999,67.88775312286234,21.08133992930609,364.79601639421526,2246776.162507499,866118.1940586622,5886729.737483272,9,8,-8,15,-138,100,138,19,1,75,None
ERRE,PVT,18388,2023-09-23 12:01:45.099999,67.8877530349233,21.08134002987515,364.79794708927886,2246776.170144456,866118.2015323925,5886729.735579724,19,8,17,15,-155,90,164,17,3,77,None
ERRE,PVT,18389,2023-09-23 12:01:45.399999,67.88775291902878,21.081340164154813,364.7995734800804,2246776.1798604215,866118.2113259273,5886729.732220503,-8,-14,3,15,-142,104,117,17,1,76,None
ERRE,PVT,18390,2023-09-23 12:01:45.699999,67.88775275163653,21.08134040472605,364.8022764654522,2246776.1933131763,866118.2273474503,5886729.727696489,5,-9,-22,15,-135,89,89,20,1,76,None
ERRE,PVT,18391,2023-09-23 12:01:45.899999,67.88775262290244,21.08134055778007,364.8020354145443,2246776.203327433,866118.2381015904,5886729.722068093,19,1,14,15,-141,66,50,18,2,78,None
ERRE,PVT,18392,2023-09-23 12:01:46.099999,67.88775250168689,21.081340761441773,364.79659826901667,2246776.210026715,866118.2498572493,5886729.711941461,-15,-10,-13,15,-141,58,17,16,3,78,None
ERRE,PVT,18393,2023-09-23 12:01:46.399999,67.88775230592977,21.08134108321359,364.7879901758922,2246776.2210141676,866118.2685857696,5886729.695747381,13,-6,1,15,-125,51,80,16,2,78,None
ERRE,PVT,18394,2023-09-23 12:01:46.599999,67.88775219127636,21.0813413274182,364.7884819001575,2246776.2285502404,866118.2824900997,5886729.691389061,-1,1,-4,15,-118,75,83,17,3,77,None
ERRE,PVT,18395,2023-09-23 12:01:46.899999,67.88775201536751,21.08134159636082,364.7888170294115,2246776.2415636284,866118.2996201257,5886729.68431377,6,-5,5,15,-92,95,121,19,2,78,None
ERRE,PVT,18396,2023-09-23 12:01:47.099999,67.88775189218816,21.08134182823052,364.7872022144283,2246776.2493683635,866118.3130724471,5886729.677645875,0,2,-20,15,-143,107,147,17,3,76,None
ERRE,PVT,18397,2023-09-23 12:01:47.399999,67.88775177552563,21.08134212918367,364.7870922229282,2246776.256028973,866118.329195303,5886729.672645741,11,18,15,15,-139,92,165,19,1,77,None
ERRE,PVT,18398,2023-09-23 12:01:47.699999,67.88775173390565,21.081342403500887,364.7901022565544,2246776.256952447,866118.3419068196,5886729.6736869095,-9,3,13,15,-112,110,130,19,2,78,None
ERRE,PVT,18399,2023-09-23 12:01:47.899999,67.8877517231686,21.081342619019964,364.7818355258557,2246776.251826282,866118.3496379107,5886729.665577404,-20,5,-5,15,-121,104,103,18,2,76,None
ERRE,PVT,18400,2023-09-23 12:01:48.099999,67.88775172789924,21.081342778791186,364.77433652423656,2246776.2463210896,866118.3547119496,5886729.658828588,-14,-1,16,15,-139,153,45,19,3,76,None
ERRE,PVT,18401,2023-09-23 12:01:48.299999,67.88775173597448,21.081342891582004,364.7636414647557,2246776.2400810467,866118.3573866636,5886729.64925922,-11,-9,10,15,-151,131,44,19,3,76,None
ERRE,PVT,18402,2023-09-23 12:01:48.499999,67.88775174553541,21.081343030405446,364.7522531867739,2246776.2330607474,866118.3609331289,5886729.63911,-7,12,-6,15,-119,107,12,18,3,78,None
ERRE,PVT,18403,2023-09-23 12:01:48.699999,67.88775177978536,21.081343108402496,364.7390115574222,2246776.2239284674,866118.3609257569,5886729.628280346,-11,-5,-16,15,-154,134,44,17,3,76,None
ERRE,PVT,18404,2023-09-23 12:01:48.999999,67.88775183280121,21.081343251801748,364.7286387488053,2246776.213005723,866118.3631739528,5886729.6208964195,2,-5,7,15,-134,50,87,17,2,77,None
ERRE,PVT,18405,2023-09-23 12:01:49.199999,67.8877518339821,21.081343327833338,364.71482335557175,2246776.20689016,866118.3642409802,5886729.608146754,2,-5,-15,15,-133,111,116,19,1,76,None
ERRE,PVT,18406,2023-09-23 12:01:49.399999,67.88775184064932,21.081343362449513,364.70275887123194,2246776.201486633,866118.3637171013,5886729.597249567,9,0,-3,15,-149,75,157,18,2,78,None
ERRE,PVT,18407,2023-09-23 12:01:49.599999,67.88775182615728,21.08134338183314,364.6899111830552,2246776.1980784684,866118.363276333,5886729.584738381,17,1,27,15,-160,73,144,19,2,77,None
ERRE,PVT,18408,2023-09-23 12:01:49.799999,67.88775181289348,21.081343338524395,364.6758996588868,2246776.195090801,866118.3601739362,5886729.571200531,19,8,-18,15,-158,71,152,17,3,76,None
ERRE,PVT,18409,2023-09-23 12:01:49.999999,67.88775181045726,21.08134325822421,364.666938354565,2246776.193392103,866118.3559022974,5886729.562796059,11,-13,22,15,-134,71,122,20,1,75,None
ERRE,PVT,18410,2023-09-23 12:01:50.199999,67.88775177235492,21.08134324289822,364.6574797593624,2246776.193975488,866118.3554368911,5886729.552433383,-7,-15,16,15,-149,45,88,19,1,78,None
ERRE,PVT,18411,2023-09-23 12:01:50.399999,67.88775172843197,21.081343227712154,364.6489184029998,2246776.195433122,866118.3553148042,5886729.542657565,12,-1,-5,15,-132,72,49,19,1,76,None
ERRE,PVT,18412,2023-09-23 12:01:50.599999,67.8877517330442,21.081343222241777,364.64982359038254,2246776.1953890305,866118.355051416,5886729.543689826,-4,-13,-16,15,-121,80,39,18,2,77,None
ERRE,PVT,18413,2023-09-23 12:01:50.799999,67.88775170896781,21.081343297000224,364.6452012287483,2246776.19495688,866118.3582520201,5886729.538396567,16,14,-15,15,-147,112,64,19,1,77,None
ERRE,PVT,18414,2023-09-23 12:01:50.999999,67.88775169701343,21.08134338087156,364.6409888330093,2246776.1933621606,866118.3614149147,5886729.533992081,6,7,9,15,-119,102,53,18,3,79,None
ERRE,PVT,18415,2023-09-23 12:01:51.199999,67.88775169207928,21.081343502861074,364.6299187582594,2246776.188105719,866118.3648831192,5886729.523529062,-7,-10,-11,15,-136,117,88,18,2,76,None
ERRE,PVT,18416,2023-09-23 12:01:51.399999,67.8877516873041,21.081343667294366,364.6173379264159,2246776.1816617176,866118.369805237,5886729.511673082,-5,2,-12,15,-126,109,136,16,3,76,None
ERRE,PVT,18417,2023-09-23 12:01:51.599999,67.8877516911634,21.081343819277922,364.6087886920203,2246776.175989391,866118.3744640823,5886729.503914697,-8,3,-30,15,-105,77,153,18,2,77,None
ERRE,PVT,18418,2023-09-23 12:01:51.799999,67.88775168451899,21.08134398688657,364.6046208678734,2246776.1726325112,866118.3807192876,5886729.4997744495,-13,8,-17,15,-116,128,166,19,1,77,None
ERRE,PVT,18419,2023-09-23 12:01:51.999999,67.88775169891441,21.081344130465084,364.6020227173556,2246776.1681615342,866118.385462674,5886729.497971809,-5,-1,4,15,-116,156,164,18,2,77,None
ERRE,PVT,18420,2023-09-23 12:01:52.199999,67.88775171586158,21.081344329618656,364.5977943633854,2246776.162031835,866118.3920697897,5886729.494766007,-8,10,7,15,-114,117,130,19,2,76,None
ERRE,PVT,18421,2023-09-23 12:01:52.399999,67.88775177025838,21.08134445426951,364.5948153647981,2246776.153856273,866118.3945325604,5886729.494290042,-20,-6,20,15,-125,120,83,18,3,75,None
ERRE,PVT,18422,2023-09-23 12:01:52.599999,67.88775182472064,21.081344569569055,364.5967531201953,2246776.1475426606,866118.3972919091,5886729.498371944,-5,-3,50,15,-110,133,65,18,2,78,None
ERRE,PVT,18423,2023-09-23 12:01:52.799999,67.88775185463075,21.081344662601055,364.5952450707652,2246776.1427227193,866118.399624106,5886729.4982306305,-7,-6,25,15,-125,129,63,18,4,77,None
ERRE,PVT,18424,2023-09-23 12:01:53.099999,67.88775191997597,21.081344773157415,364.6036929756702,2246776.1377180233,866118.4026743959,5886729.508800783,-17,-9,17,15,-165,73,49,16,2,76,None
ERRE,PVT,18425,2023-09-23 12:01:53.399999,67.88775198664314,21.08134485892011,364.61669857267793,2246776.134561451,866118.4053203947,5886729.523648907,7,15,-11,15,-131,82,77,18,2,74,None
ERRE,PVT,18426,2023-09-23 12:01:53.599999,67.8877520511399,21.081344862181098,364.62830965632486,2246776.132371504,866118.4046230617,5886729.537113957,4,-1,-7,15,-130,65,75,19,2,79,None
ERRE,PVT,18427,2023-09-23 12:01:53.899999,67.88775217297113,21.081344864812372,364.648950531285,2246776.1278343913,866118.402992548,5886729.561351907,11,-15,2,15,-130,119,120,18,2,75,None
ERRE,PVT,18428,2023-09-23 12:01:54.199999,67.88775224576366,21.081344962164703,364.6665218010247,2246776.1255156095,866118.4064835184,5886729.580687071,19,4,-20,15,-151,55,150,18,1,77,None
ERRE,PVT,18429,2023-09-23 12:01:54.399999,67.88775233148299,21.081345008741575,364.6780126294094,2246776.120582352,866118.4066796472,5886729.594931769,10,-3,1,15,-153,95,153,18,2,76,None
ERRE,PVT,18430,2023-09-23 12:01:54.599999,67.88775238477966,21.081345097766246,364.6923473314101,2246776.1191324764,866118.4101304895,5886729.61044986,25,-5,42,15,-142,107,130,18,3,76,None
ERRE,PVT,18431,2023-09-23 12:01:54.799999,67.88775246251309,21.081345139834,364.6995896013644,2246776.113545167,866118.4098713899,5886729.620423191,6,-5,-4,15,-120,21,86,16,3,76,None
ERRE,PVT,18432,2023-09-23 12:01:54.999999,67.88775254278163,21.08134522790324,364.7035936141738,2246776.1058806656,866118.4108834987,5886729.627502885,5,-7,-27,15,-122,86,73,19,1,77,None
ERRE,PVT,18433,2023-09-23 12:01:55.199999,67.88775263316644,21.081345347875338,364.71035959160145,2246776.0977285667,866118.4131445783,5886729.637566141,-14,-19,34,15,-114,100,36,17,3,75,None
ERRE,PVT,18434,2023-09-23 12:01:55.399999,67.88775273313024,21.081345431828908,364.7154871903921,2246776.0886218944,866118.413415365,5886729.64651371,-8,-11,-1,15,-125,82,63,18,2,78,None
ERRE,PVT,18435,2023-09-23 12:01:55.599999,67.88775285210411,21.08134556951572,364.717204927398,2246776.0756723587,866118.4146249505,5886729.6531003835,-27,-10,13,15,-139,81,68,15,3,78,None
ERRE,PVT,18436,2023-09-23 12:01:55.899999,67.88775299242047,21.081345734210032,364.72054838000963,2246776.0608277093,866118.4163204263,5886729.662089291,-7,15,-13,15,-117,150,105,19,3,76,None
ERRE,PVT,18437,2023-09-23 12:01:56.099999,67.88775305352166,21.081345867254417,364.7258105139315,2246776.0547733456,866118.4199789588,5886729.6695298,-11,-4,9,15,-101,129,119,18,1,76,None
ERRE,PVT,18438,2023-09-23 12:01:56.299999,67.8877530932707,21.081346032544666,364.7283436786893,2246776.049331821,866118.425326123,5886729.673545564,2,22,-5,15,-147,110,139,18,2,78,None
ERRE,PVT,18439,2023-09-23 12:01:56.499999,67.88775317220116,21.081346144093864,364.73466438702445,2246776.042255091,866118.4276223746,5886729.682715374,-14,1,-28,15,-114,151,162,16,0,76,None
ERRE,PVT,18440,2023-09-23 12:01:56.699999,67.8877532543812,21.081346290884103,364.74338965268487,2246776.0351768592,866118.4315053391,5886729.69424932,-8,24,-15,15,-133,120,124,19,1,77,None
ERRE,PVT,18441,2023-09-23 12:01:56.899999,67.88775331552604,21.081346391739924,364.74759831458465,2246776.0292348578,866118.4337573813,5886729.700715676,-9,3,9,15,-153,107,113,19,2,76,None
ERRE,PVT,18442,2023-09-23 12:01:57.099999,67.88775332974075,21.081346543140587,364.7510192598534,2246776.026777141,866118.4396291842,5886729.704481828,-4,8,-7,15,-139,152,102,18,2,75,None
ERRE,PVT,18443,2023-09-23 12:01:57.299999,67.88775335721925,21.08134664273883,364.75648198027403,2246776.0245407308,866118.4432530664,5886729.710696477,0,0,-7,15,-101,66,64,19,1,76,None
ERRE,PVT,18444,2023-09-23 12:01:57.499998,67.88775337591535,21.081346744738426,364.7662685306908,2246776.0246334733,866118.4478829823,5886729.720548191,19,14,7,15,-153,61,71,17,3,75,None
ERRE,PVT,18445,2023-09-23 12:01:57.699999,67.88775337063454,21.08134680401619,364.77746212406436,2246776.0281780814,866118.451919337,5886729.730696753,1,10,-18,15,-159,113,50,16,3,76,None
ERRE,PVT,18446,2023-09-23 12:01:57.899998,67.88775332595219,21.08134683372729,364.7871752974891,2246776.0354487807,866118.4560603652,5886729.7378194565,25,14,-3,15,-115,104,62,21,3,76,None
ERRE,PVT,18447,2023-09-23 12:01:58.099999,67.88775330135984,21.0813468718921,364.7943848460579,2246776.0397752593,866118.4594471777,5886729.743466186,-2,-20,-9,15,-134,71,95,17,3,76,None
ERRE,PVT,18448,2023-09-23 12:01:58.299998,67.88775327106065,21.081346964575694,364.80514119999225,2246776.0450735926,866118.4656642148,5886729.752159239,9,10,11,15,-147,77,109,18,1,77,None
ERRE,PVT,18449,2023-09-23 12:01:58.499999,67.88775322623763,21.081347026601154,364.80976884167427,2246776.050083186,866118.4703890717,5886729.754564555,-2,-12,-12,15,-116,86,121,17,3,76,None
ERRE,PVT,18450,2023-09-23 12:01:58.699999,67.88775321839016,21.081347061230606,364.8199700267895,2246776.053899309,866118.4734199091,5886729.763685937,4,-10,-8,15,-117,58,119,19,1,77,None
ERRE,PVT,18451,2023-09-23 12:01:58.899999,67.88775321670606,21.08134706179342,364.8304585622818,2246776.057737056,866118.4749246868,5886729.773332313,6,-13,4,15,-142,89,138,18,1,75,None
ERRE,PVT,18452,2023-09-23 12:01:59.099999,67.8877532239598,21.081347121747214,364.8439869519299,2246776.060882907,866118.4788377723,5886729.786170224,4,2,5,15,-125,112,139,18,2,77,None
ERRE,PVT,18453,2023-09-23 12:01:59.299999,67.88775319907914,21.081347184599405,364.84010462548497,2246776.060968211,866118.4817015823,5886729.781528801,-11,-22,-20,15,-118,96,106,17,3,75,None
ERRE,PVT,18454,2023-09-23 12:01:59.499999,67.88775312996843,21.081347278811972,364.8439145060702,2246776.0675458494,866118.4884806505,5886729.7821567515,17,2,3,15,-139,62,68,17,3,75,None
ERRE,PVT,18455,2023-09-23 12:01:59.699999,67.88775311136506,21.08134731981373,364.84245021256964,2246776.068205482,866118.4905816952,5886729.780019071,-2,4,3,15,-119,185,61,16,2,76,None
ERRE,PVT,18456,2023-09-23 12:01:59.899999,67.8877530777294,21.08134735686036,364.83354887468636,2246776.067762219,866118.4920794375,5886729.770360205,6,7,-34,15,-118,109,71,19,2,76,None
ERRE,PVT,18457,2023-09-23 12:02:00.099999,67.88775305651436,21.081347401624793,364.8235836704456,2246776.065631027,866118.493274111,5886729.760237217,-2,-1,3,15,-81,105,67,19,0,76,None
ERRE,PVT,18458,2023-09-23 12:02:00.299999,67.88775300946811,21.081347445949337,364.810594116409,2246776.0649348996,866118.4950021801,5886729.746227768,1,3,2,15,-146,127,94,19,1,76,None
ERRE,PVT,18459,2023-09-23 12:02:00.499999,67.88775297047452,21.0813474243224,364.7985275888957,2246776.0647834884,866118.4939697129,5886729.733411557,1,-1,18,15,-104,135,119,17,3,76,None
ERRE,PVT,18460,2023-09-23 12:02:00.799999,67.88775291185667,21.08134736977061,364.76764822533465,2246776.060414364,866118.4898283748,5886729.702342276,9,12,-3,15,-117,90,115,18,1,76,None
ERRE,PVT,18461,2023-09-23 12:02:01.099999,67.88775289692464,21.081347326503316,364.73455082566096,2246776.0508834133,866118.4842054489,5886729.67105231,-6,-3,-12,15,-132,122,103,19,3,79,None
ERRE,PVT,18462,2023-09-23 12:02:01.299999,67.88775285640477,21.081347348331857,364.71103478886704,2246776.0462008733,866118.4833835377,5886729.6475646375,-4,7,10,15,-122,87,53,18,2,77,None
