ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,3357,2023-09-23 11:09:41.799977,67.88933325392775,21.082940987609742,363.64441714247056,2246599.1986728315,866122.0839716338,5886795.012262368,-26,-39,-266,11,-130,88,74,26,-4,46,None
ERRE,PVT,3358,2023-09-23 11:09:41.999978,67.88933172960256,21.082941688230772,363.23396562871426,2246599.1909067254,866122.1125324667,5886794.567999542,13,47,6,11,-135,117,102,26,-4,47,None
ERRE,PVT,3359,2023-09-23 11:09:42.199979,67.88933003188066,21.08294249410051,362.85976341015487,2246599.210999344,866122.1565737954,5886794.150040387,31,28,-54,11,-121,103,81,26,-5,47,None
ERRE,PVT,3360,2023-09-23 11:09:42.399978,67.88932830753106,21.082943481768044,362.5266317122312,2246599.2453352236,866122.214294158,5886793.769013446,-26,-17,-250,11,-142,116,104,26,-4,48,None
ERRE,PVT,3361,2023-09-23 11:09:42.599978,67.88932658203144,21.082944495421863,362.28533414501095,2246599.3116413867,866122.2855102771,5886793.47301874,23,7,-84,11,-129,100,111,26,-4,48,None
ERRE,PVT,3362,2023-09-23 11:09:42.799978,67.88932488226399,21.082945597046184,362.06422195273694,2246599.381225736,866122.361952279,5886793.196805275,-21,4,-58,13,-140,107,121,26,-5,47,None
ERRE,PVT,3363,2023-09-23 11:09:42.999978,67.8893230673817,21.08294633414643,361.77993468161986,2246599.445232713,866122.4198264696,5886792.857229793,-28,25,-7,13,-109,117,102,26,-5,48,None
ERRE,PVT,3364,2023-09-23 11:09:43.199978,67.88932148591142,21.082946614890783,361.4826034467513,2246599.489051551,866122.4493640554,5886792.515369077,-6,37,29,13,-116,82,104,26,-4,47,None
ERRE,PVT,3365,2023-09-23 11:09:43.399979,67.88931981630734,21.082946512929425,361.1172489757131,2246599.523263661,866122.4579615324,5886792.106787491,16,-17,-213,13,-142,112,100,26,-6,46,None
ERRE,PVT,3366,2023-09-23 11:09:43.599980,67.8893180628224,21.082946595772267,360.7691947532029,2246599.568845808,866122.4792657457,5886791.710712259,42,17,-78,13,-134,107,116,26,-5,48,None
ERRE,PVT,3367,2023-09-23 11:09:43.899981,67.88931510838033,21.082947114737937,360.2358042225411,2246599.658541471,866122.5372191564,5886791.092510245,15,57,-56,13,-123,85,90,26,-4,48,None
ERRE,PVT,3368,2023-09-23 11:09:44.099983,67.88931273361764,21.082947903467893,359.7831122190206,2246599.7166077276,866122.5951283729,5886790.57340904,-39,-14,-232,12,-130,93,101,26,-5,47,None
ERRE,PVT,3369,2023-09-23 11:09:44.299983,67.88931014675607,21.082948838292594,359.2444017760748,2246599.7627063137,866122.655003623,5886789.965710678,-17,-12,-93,12,-135,79,122,27,-4,47,None
ERRE,PVT,3370,2023-09-23 11:09:44.499983,67.8893073710139,21.082949575768428,358.688397412583,2246599.823926379,866122.7118203136,5886789.334060354,6,-15,-60,10,-125,95,114,26,-5,47,None
ERRE,PVT,3371,2023-09-23 11:09:44.699984,67.88930443772207,21.082950121332836,358.0704580046355,2246599.8814867553,866122.758582709,5886788.638415305,31,9,-28,10,-136,99,102,27,-4,46,None
ERRE,PVT,3372,2023-09-23 11:09:44.899985,67.88930165531923,21.082950270964773,357.3697650297772,2246599.901420339,866122.7730068143,5886787.872437381,-40,22,-85,10,-131,126,105,26,-4,45,None
ERRE,PVT,3373,2023-09-23 11:09:45.099985,67.88930036780704,21.082952136908204,357.1383734959973,2246599.916090596,866122.8627017718,5886787.604008472,65,66,147,11,-129,117,104,25,-6,46,None
ERRE,PVT,3374,2023-09-23 11:09:45.299985,67.8892992816901,21.082953672145706,356.919632264352,2246599.920784257,866122.9336560126,5886787.3557548225,-8,32,-54,11,-131,118,119,26,-4,47,None
ERRE,PVT,3375,2023-09-23 11:09:45.499985,67.88929827067595,21.082954996572656,356.7329669594362,2246599.932688352,866122.9978954861,5886787.140371264,22,14,-85,11,-143,95,103,26,-4,48,None
ERRE,PVT,3376,2023-09-23 11:09:45.699984,67.88929730656979,21.082956180035463,356.5729912786223,2246599.9515739093,866123.058477691,5886786.951683894,9,16,-17,11,-131,109,105,26,-5,48,None
ERRE,PVT,3377,2023-09-23 11:09:45.899985,67.88929567513605,21.082956157715955,356.1525198231091,2246599.961544252,866123.0613162828,5886786.493641283,-37,-44,-127,13,-128,149,112,26,-5,48,None
ERRE,PVT,3378,2023-09-23 11:09:46.099986,67.88929344994641,21.082954942018954,355.50162341473606,2246599.9658789453,866123.0082343131,5886785.797191602,-67,-24,-139,13,-144,115,117,25,-3,48,None
ERRE,PVT,3379,2023-09-23 11:09:46.299987,67.88929135388224,21.08295367806464,354.81468446557125,2246599.9458345836,866122.9435801472,5886785.072771164,-23,-45,-108,13,-135,105,99,26,-4,47,None
ERRE,PVT,3380,2023-09-23 11:09:46.499989,67.88928928449702,21.082952506576305,354.0704411621569,2246599.901694621,866122.8738010246,5886784.296380719,-61,-20,-151,12,-123,86,101,26,-4,48,None
ERRE,PVT,3381,2023-09-23 11:09:46.699991,67.88928681997797,21.082951272538338,353.2233114311747,2246599.8604651284,866122.8023268289,5886783.408081195,9,7,-40,10,-108,124,91,27,-5,48,None
ERRE,PVT,3382,2023-09-23 11:09:46.899993,67.88928437695031,21.082950088397165,352.3777197055541,2246599.8169492376,866122.732218444,5886782.522108873,38,-25,-34,10,-119,85,105,25,-4,46,None
ERRE,PVT,3383,2023-09-23 11:09:47.099994,67.8892821890976,21.082949285592754,351.66342720124663,2246599.7891772473,866122.6853545588,5886781.768492951,18,26,-60,10,-136,90,110,27,-4,48,None
ERRE,PVT,3384,2023-09-23 11:09:47.299996,67.88928005257048,21.082948560586182,351.0336266466828,2246599.784954062,866122.651073245,5886781.095310133,-3,-32,-84,10,-121,105,93,26,-4,47,None
ERRE,PVT,3385,2023-09-23 11:09:47.499997,67.88927793526219,21.08294826042009,350.4932888615103,2246599.8038750594,866122.6448487684,5886780.505817713,32,19,-93,10,-131,93,94,26,-4,48,None
ERRE,PVT,3386,2023-09-23 11:09:47.699998,67.8892758497608,21.082947898890634,350.0054479894679,2246599.8390938174,866122.642143792,5886779.966296862,-36,-19,-170,10,-127,83,115,26,-4,46,None
ERRE,PVT,3387,2023-09-23 11:09:47.899999,67.88927404316567,21.08294778801009,349.5737494232383,2246599.86334868,866122.6465007854,5886779.49049898,34,34,26,10,-134,87,87,27,-4,47,None
ERRE,PVT,3388,2023-09-23 11:09:48.099999,67.8892724216359,21.082947784246866,349.15993118622447,2246599.874419848,866122.6505995186,5886779.039036172,-3,36,57,10,-133,65,87,26,-3,48,None
ERRE,PVT,3389,2023-09-23 11:09:48.300000,67.88927099714374,21.082947512375963,348.70085747815494,2246599.854651704,866122.6307337431,5886778.553918402,-41,5,-1,10,-104,123,114,25,-5,47,None
ERRE,PVT,3390,2023-09-23 11:09:48.500000,67.88926983946548,21.082947047638484,348.2660916195343,2246599.820609796,866122.5966786513,5886778.102522624,-21,-14,-26,10,-133,129,112,25,-4,45,None
ERRE,PVT,3391,2023-09-23 11:09:48.700000,67.88926876068373,21.082946532883472,347.9270323005861,2246599.813329091,866122.5706879874,5886777.743107307,35,1,-62,13,-136,103,84,26,-5,46,None
ERRE,PVT,3392,2023-09-23 11:09:48.900000,67.88926795963843,21.082946089896257,347.60136616391196,2246599.782887832,866122.5390006384,5886777.407760567,-44,-14,-44,13,-128,77,97,26,-4,47,None
ERRE,PVT,3393,2023-09-23 11:09:49.100000,67.88926724071304,21.082945708130733,347.30744465641015,2246599.7547518658,866122.5109593698,5886777.105271582,7,-14,-125,13,-121,90,100,26,-3,48,None
ERRE,PVT,3394,2023-09-23 11:09:49.300000,67.88926656049472,21.082945456539367,347.0556126431115,2246599.7356978683,866122.4922822771,5886776.843401811,-3,24,97,13,-123,119,93,25,-4,46,None
ERRE,PVT,3395,2023-09-23 11:09:49.500001,67.88926584895036,21.082944949920606,346.80476707604385,2246599.723865935,866122.4649034422,5886776.581130765,25,14,78,13,-113,107,121,25,-5,49,None
ERRE,PVT,3396,2023-09-23 11:09:49.700001,67.88926506515664,21.082944461655213,346.56407241642927,2246599.722287859,866122.4423043426,5886776.32523083,52,24,110,13,-128,107,121,27,-4,46,None
ERRE,PVT,3397,2023-09-23 11:09:49.900001,67.88926422887303,21.0829439766531,346.2889211737346,2246599.713620299,866122.4171190363,5886776.035204606,22,2,-44,13,-120,88,94,26,-4,48,None
ERRE,PVT,3398,2023-09-23 11:09:50.100001,67.88926329263589,21.082943314330734,345.97571604278625,2246599.7039061454,866122.3835440144,5886775.70572665,25,-5,-75,13,-111,112,108,25,-4,49,None
ERRE,PVT,3399,2023-09-23 11:09:50.300001,67.88926229611998,21.082942586069354,345.63301360502743,2246599.6906413273,866122.34563033,5886775.346389963,71,40,-19,13,-140,115,100,26,-4,45,None
ERRE,PVT,3400,2023-09-23 11:09:50.500001,67.88926136349079,21.082941979819264,345.29628871691426,2246599.671471459,866122.310935294,5886774.995273417,-11,9,-126,13,-129,98,112,25,-4,47,None
ERRE,PVT,3401,2023-09-23 11:09:50.700001,67.88926066219476,21.0829414413379,345.00963317211966,2246599.6465564566,866122.2770775586,5886774.700256199,-38,-25,-103,13,-125,93,105,25,-5,47,None
ERRE,PVT,3402,2023-09-23 11:09:50.900001,67.88926012062659,21.082941064520096,344.7926605606087,2246599.62826946,866122.2530561646,5886774.476503234,-29,-14,-167,13,-141,85,115,26,-5,47,None
ERRE,PVT,3403,2023-09-23 11:09:51.100001,67.88925959701572,21.08294056335912,344.58431416210857,2246599.6131602195,866122.2246596565,5886774.261496008,8,-6,50,13,-99,86,104,27,-4,45,None
ERRE,PVT,3404,2023-09-23 11:09:51.300001,67.88925870529617,21.08293980465511,344.2859403328889,2246599.6058193846,866122.1876587356,5886773.947627648,0,-43,-119,13,-130,91,94,27,-5,46,None
ERRE,PVT,3405,2023-09-23 11:09:51.500001,67.88925767871334,21.08293878682133,343.9171976430676,2246599.590685544,866122.1359826119,5886773.562903457,-22,1,38,13,-143,122,94,26,-5,47,None
ERRE,PVT,3406,2023-09-23 11:09:51.700002,67.88925664300116,21.082937526513945,343.52606058446236,2246599.572232387,866122.072106177,5886773.157048544,24,-8,-44,13,-134,77,114,27,-4,46,None
ERRE,PVT,3407,2023-09-23 11:09:51.900003,67.88925557568218,21.082936197422363,343.1283805902191,2246599.5555686373,866122.005821674,5886772.743804915,-33,-38,-64,13,-136,97,111,27,-5,47,None
ERRE,PVT,3408,2023-09-23 11:09:52.100003,67.8892545828364,21.082934369255558,342.79471304659785,2246599.561749845,866121.9258669288,5886772.392992785,21,-17,22,13,-128,95,100,25,-4,48,None
ERRE,PVT,3409,2023-09-23 11:09:52.300002,67.88925349778481,21.08293262564244,342.4584832304823,2246599.5746434703,866121.8523081593,5886772.035935698,47,-14,-78,13,-132,75,94,26,-4,48,None
ERRE,PVT,3410,2023-09-23 11:09:52.500002,67.88925254417249,21.08293126628954,342.18484811647414,2246599.5910383756,866121.7974056999,5886771.74238826,1,-18,-120,13,-109,111,110,28,-5,46,None
ERRE,PVT,3411,2023-09-23 11:09:52.700002,67.8892516142675,21.082930556262205,341.96643024676314,2246599.614724189,866121.7745586747,5886771.500992599,-8,-10,-14,13,-111,94,104,25,-4,47,None
ERRE,PVT,3412,2023-09-23 11:09:52.900004,67.88925042841471,21.082930585944514,341.67193215112366,2246599.6251869695,866121.7799291892,5886771.178366218,6,-4,-73,13,-124,110,103,26,-4,48,None
ERRE,PVT,3413,2023-09-23 11:09:53.100004,67.88924902049935,21.08293103739986,341.2787234454288,2246599.616017803,866121.7967270791,5886770.754965637,-46,12,-100,13,-128,89,87,26,-5,48,None
ERRE,PVT,3414,2023-09-23 11:09:53.300009,67.88924711280593,21.082930443201626,340.97613341385613,2246599.702669485,866121.8033717711,5886770.394537023,9,-5,-102,12,-106,99,94,26,-2,48,None
ERRE,PVT,3415,2023-09-23 11:09:53.500003,67.88924516751429,21.082930024983167,340.6642119091572,2246599.787008904,866121.8170508771,5886770.023884686,7,59,-34,10,-133,76,111,25,-4,47,None
ERRE,PVT,3416,2023-09-23 11:09:53.700003,67.88924322892647,21.082930373906116,340.20547688645166,2246599.80754403,866121.8406826368,5886769.517497245,-7,-13,21,10,-128,92,102,27,-4,48,None
ERRE,PVT,3417,2023-09-23 11:09:53.900003,67.88924103646384,21.08293098323598,339.7365704372575,2246599.8450489994,866121.8825850256,5886768.991027853,13,34,-37,10,-114,86,113,26,-3,48,None
ERRE,PVT,3418,2023-09-23 11:09:54.100003,67.88923880159156,21.082931844280473,339.32492094111564,2246599.902946761,866121.9436861933,5886768.515824124,77,67,209,13,-119,104,88,26,-4,47,None
ERRE,PVT,3419,2023-09-23 11:09:54.300003,67.8892363686437,21.082933049247693,338.9299900956435,2246599.9806155823,866122.0278993562,5886768.047793613,25,29,23,13,-113,101,112,27,-5,47,None
ERRE,PVT,3420,2023-09-23 11:09:54.500003,67.88923414558998,21.082934729279508,338.6216162639476,2246600.0612640353,866122.1346574158,5886767.66876663,-5,2,-160,13,-127,99,100,26,-4,47,None
ERRE,PVT,3421,2023-09-23 11:09:54.700003,67.88923235229066,21.082936337911697,338.4253132765529,2246600.140914477,866122.2378149957,5886767.411611166,8,30,35,13,-122,107,81,26,-4,48,None
ERRE,PVT,3422,2023-09-23 11:09:54.900003,67.889230978305,21.08293778421516,338.3340831300798,2246600.2194904513,866122.3332473141,5886767.269405527,12,28,150,13,-147,127,108,26,-5,46,None
ERRE,PVT,3423,2023-09-23 11:09:55.100003,67.88923023457038,21.082939288463177,338.3542370953472,2246600.275540138,866122.4226049056,5886767.256852731,-6,13,-72,13,-150,94,102,24,-5,47,None
ERRE,PVT,3424,2023-09-23 11:09:55.300001,67.88922987263278,21.082940790972764,338.44948223881767,2246600.321175488,866122.5078692096,5886767.329897933,44,24,-13,13,-111,104,86,25,-4,48,None
ERRE,PVT,3425,2023-09-23 11:09:55.499999,67.8892299607132,21.082941883946788,338.5968477415816,2246600.3479157765,866122.5674041361,5886767.470123793,28,72,216,13,-74,78,108,26,-5,45,None
ERRE,PVT,3426,2023-09-23 11:09:55.700000,67.8892295696316,21.08294104215843,338.41490260335917,2246600.334449276,866122.5242996105,5886767.285140301,30,16,80,13,-146,96,95,25,-4,49,None
ERRE,PVT,3427,2023-09-23 11:09:55.899998,67.88922965918388,21.0829400180998,338.2797849934371,2246600.293841379,866122.4625222065,5886767.163719244,-18,-21,165,13,-102,106,112,26,-4,47,None
ERRE,PVT,3428,2023-09-23 11:09:56.099997,67.88922975255731,21.082939019945055,338.15280212058735,2246600.2553304066,866122.4027198937,5886767.049995105,62,52,21,13,-130,99,99,26,-4,48,None
ERRE,PVT,3429,2023-09-23 11:09:56.299996,67.88923005669214,21.082937813798747,338.0129291191771,2246600.1951149404,866122.3251823247,5886766.933177308,39,16,116,13,-154,99,128,26,-4,48,None
ERRE,PVT,3430,2023-09-23 11:09:56.499996,67.88923025094319,21.082936588211187,337.8410664432456,2246600.1345534846,866122.246635768,5886766.782109116,20,-3,30,13,-131,108,60,25,-4,48,None
ERRE,PVT,3431,2023-09-23 11:09:56.699994,67.88923048007143,21.082935395023473,337.6379841264468,2246600.0591749772,866122.1638360986,5886766.60358151,-21,-67,-78,13,-122,87,81,27,-5,47,None
ERRE,PVT,3432,2023-09-23 11:09:56.899993,67.88923065576644,21.082933962802226,337.42212573072055,2246599.9880748964,866122.0719201809,5886766.410974087,-23,-31,-155,13,-101,82,137,27,-5,48,None
ERRE,PVT,3433,2023-09-23 11:09:57.099992,67.88923080229644,21.082932668364474,337.20304159891407,2246599.916571184,866121.986054211,5886766.214153707,-23,-37,-173,13,-135,136,87,26,-5,46,None
ERRE,PVT,3434,2023-09-23 11:09:57.299993,67.88923072062533,21.08293131378235,336.92777472499745,2246599.848248254,866121.8987057107,5886765.955701697,-30,-46,-115,13,-128,95,95,26,-5,47,None
ERRE,PVT,3435,2023-09-23 11:09:57.499993,67.8892308200851,21.082930489461848,336.7794064556912,2246599.7990120235,866121.8425977783,5886765.822420412,7,-31,75,13,-134,122,93,26,-5,48,None
ERRE,PVT,3436,2023-09-23 11:09:57.699991,67.88923133264453,21.082930260846194,336.76253520878885,2246599.7471217946,866121.8122962742,5886765.828308954,-41,5,65,13,-117,95,117,26,-5,48,None
ERRE,PVT,3437,2023-09-23 11:09:57.899987,67.8892319516155,21.08292931224874,336.82331534753246,2246599.7231264752,866121.7603221246,5886765.910605765,-17,-7,30,13,-100,106,100,25,-4,48,None
ERRE,PVT,3438,2023-09-23 11:09:58.099988,67.88923285711745,21.082928111347396,337.0004565560144,2246599.7161841732,866121.7035589808,5886766.112735784,-56,-59,-7,13,-107,116,108,26,-4,48,None
ERRE,PVT,3439,2023-09-23 11:09:58.299986,67.8892335088249,21.082926711911362,337.05142769490016,2246599.6924026324,866121.6313621912,5886766.187319363,37,31,60,13,-122,98,106,26,-5,48,None
ERRE,PVT,3440,2023-09-23 11:09:58.499985,67.88923411017014,21.08292499479639,336.99443619405776,2246599.640362504,866121.5339632378,5886766.159765714,-10,-9,34,13,-140,98,93,25,-4,47,None
ERRE,PVT,3441,2023-09-23 11:09:58.699983,67.88923469746311,21.08292381667481,337.0031624324484,2246599.604609739,866121.467118896,5886766.192506824,48,36,74,13,-121,99,94,26,-4,46,None
ERRE,PVT,3442,2023-09-23 11:09:58.899982,67.8892355126041,21.082923297087824,337.06998201959857,2246599.557335574,866121.4254921215,5886766.28863483,21,-1,83,13,-131,96,96,26,-3,48,None
ERRE,PVT,3443,2023-09-23 11:09:59.099984,67.88923610756214,21.082923036133504,337.1451376292684,2246599.53030939,866121.4033198678,5886766.383241762,34,30,64,13,-134,122,92,26,-4,48,None
ERRE,PVT,3444,2023-09-23 11:09:59.299984,67.8892364973312,21.08292259333002,337.19110655546217,2246599.5155660184,866121.377692753,5886766.442193908,8,-32,16,13,-114,101,96,26,-4,47,None
ERRE,PVT,3445,2023-09-23 11:09:59.499982,67.88923750088188,21.082924060594625,337.52744138071165,2246599.51474525,866121.4434596059,5886766.795926547,37,-1,77,13,-124,93,94,25,-4,46,None
ERRE,PVT,3446,2023-09-23 11:09:59.699980,67.88923832580774,21.08292541349034,337.8323632791068,2246599.521844034,866121.5071286558,5886767.113057137,30,22,46,13,-132,97,92,25,-4,48,None
ERRE,PVT,3447,2023-09-23 11:09:59.899981,67.88923902585833,21.082926548065192,338.1295870044808,2246599.5415799385,866121.5658368126,5886767.417812996,-5,-12,-63,13,-134,87,100,25,-5,48,None
ERRE,PVT,3448,2023-09-23 11:10:00.099982,67.88923945663281,21.082928149820376,338.3023831668286,2246599.536517933,866121.6360258082,5886767.595986796,-70,11,-170,12,-128,107,102,26,-4,46,None
ERRE,PVT,3449,2023-09-23 11:10:00.299980,67.88923967514496,21.08292992704124,338.3497882771058,2246599.5052321334,866121.7040075578,5886767.649079542,-3,-13,106,12,-144,101,105,26,-4,48,None
ERRE,PVT,3450,2023-09-23 11:10:00.499979,67.8892398943031,21.08293135976701,338.34045112531913,2246599.459163645,866121.7507746848,5886767.649630089,-47,5,-77,12,-122,93,103,25,-4,49,None
ERRE,PVT,3451,2023-09-23 11:10:00.699977,67.88924040568675,21.08293208960803,338.30773157415837,2246599.387332129,866121.7559526804,5886767.640786476,-13,-29,64,10,-115,119,98,26,-4,45,None
ERRE,PVT,3452,2023-09-23 11:10:00.899978,67.88924100433228,21.082932379746588,338.2586908494275,2246599.3080016365,866121.7384361213,5886767.6204855405,-17,5,50,10,-135,126,116,26,-5,48,None
ERRE,PVT,3453,2023-09-23 11:10:01.099977,67.88924187762875,21.082932395160856,338.23533918657847,2246599.2153643053,866121.7034162849,5886767.635515246,42,18,130,10,-121,105,92,27,-4,46,None
ERRE,PVT,3454,2023-09-23 11:10:01.299975,67.88924301058584,21.08293189191518,338.16703369247284,2246599.089743044,866121.6323206733,5886767.6197985755,-31,-10,5,10,-129,110,107,26,-4,47,None
ERRE,PVT,3455,2023-09-23 11:10:01.499975,67.88924412995524,21.082930290094342,338.13242902151734,2246598.993874519,866121.523217424,5886767.634733838,-24,-42,-71,11,-122,86,103,26,-4,46,None
ERRE,PVT,3456,2023-09-23 11:10:01.699973,67.88924537863835,21.08292836220089,338.1415701067036,2246598.90583032,866121.4024448682,5886767.695626745,-45,-36,19,11,-119,92,98,25,-4,46,None
ERRE,PVT,3457,2023-09-23 11:10:01.899971,67.88924672364881,21.082925984750307,338.17827082534166,2246598.8249730533,866121.26419573,5886767.786096651,24,0,140,11,-107,114,102,26,-5,47,None
ERRE,PVT,3458,2023-09-23 11:10:02.099969,67.88924854321455,21.082923422886974,338.28209087907925,2246598.7247193702,866121.1101631334,5886767.958673283,-12,-37,48,11,-108,87,107,26,-4,47,None
ERRE,PVT,3459,2023-09-23 11:10:02.299970,67.88925058078149,21.082921019980144,338.4043106944946,2246598.60750516,866120.956750983,5886768.157448972,-17,-1,113,11,-128,84,111,26,-5,48,None
ERRE,PVT,3460,2023-09-23 11:10:02.499968,67.88925283039475,21.08291867818009,338.5538668853527,2246598.4785223086,866120.8015538882,5886768.3904531,-53,-50,-6,11,-121,103,100,25,-5,47,None
ERRE,PVT,3461,2023-09-23 11:10:02.699966,67.88925505846072,21.082916609313067,338.7005827007426,2246598.3464936423,866120.657475035,5886768.619921106,-23,-21,-29,11,-107,92,112,26,-5,46,None
ERRE,PVT,3462,2023-09-23 11:10:02.899963,67.88925750732149,21.082914264559843,338.7864526110852,2246598.1759771965,866120.486132712,5886768.802287659,-5,-22,50,11,-124,101,97,26,-4,47,None
ERRE,PVT,3463,2023-09-23 11:10:03.099965,67.88925966181003,21.082912023907614,338.82472449274957,2246598.0155538884,866120.3233701084,5886768.928197858,-13,-42,-29,11,-134,81,118,27,-5,48,None
ERRE,PVT,3464,2023-09-23 11:10:03.299963,67.88926187523103,21.082909648034946,338.8715963753418,2246597.8545127218,866120.1542792127,5886769.064549779,23,3,167,11,-115,89,105,26,-5,47,None
ERRE,PVT,3465,2023-09-23 11:10:03.499962,67.88926411970925,21.082907294189727,338.88153538036863,2246597.677173115,866119.9798969572,5886769.167988819,-27,-16,42,11,-122,109,102,27,-5,48,None
ERRE,PVT,3466,2023-09-23 11:10:03.699961,67.88926654622684,21.08290492764124,338.94025067218826,2246597.499603636,866119.804853966,5886769.324259679,-57,-42,-86,11,-114,116,115,26,-4,48,None
ERRE,PVT,3467,2023-09-23 11:10:03.899964,67.88926914239299,21.082902869826516,339.0512554324524,2246597.319373782,866119.642690217,5886769.536096965,-17,-43,21,11,-106,116,128,26,-5,45,None
ERRE,PVT,3468,2023-09-23 11:10:04.099964,67.88927164985206,21.082901076345866,339.19194146065126,2246597.154125317,866119.4982073597,5886769.77170847,-56,-28,20,11,-152,99,96,25,-4,48,None
ERRE,PVT,3469,2023-09-23 11:10:04.299963,67.88927404996981,21.082899398269102,339.3781026767678,2246597.0134531357,866119.3683968895,5886770.04494427,-3,-9,-19,11,-119,110,94,26,-5,46,None
ERRE,PVT,3470,2023-09-23 11:10:04.499963,67.88927601205867,21.08289719712606,339.43335917258923,2246596.876948668,866119.2166351455,5886770.178512352,-63,-82,-68,13,-150,85,100,26,-4,46,None
ERRE,PVT,3471,2023-09-23 11:10:04.699967,67.88927747166352,21.08289463158026,339.37775649263705,2246596.7554682572,866119.0542534664,5886770.188278027,-20,-17,-171,13,-124,106,99,27,-5,47,None
ERRE,PVT,3472,2023-09-23 11:10:04.899968,67.88927865203821,21.082892240304883,339.3141789739475,2246596.655476041,866118.9080048889,5886770.178932301,-26,-33,31,12,-123,118,70,25,-4,46,None
ERRE,PVT,3473,2023-09-23 11:10:05.099967,67.88927942900455,21.08289045304594,339.1612313810785,2246596.5538628055,866118.7883352796,5886770.069852463,-4,-8,30,12,-129,121,111,25,-4,48,None
ERRE,PVT,3474,2023-09-23 11:10:05.299969,67.8892802312052,21.082889834554933,339.1800714043093,2246596.4924807935,866118.7368151806,5886770.1209860975,14,-2,29,10,-136,81,87,26,-3,46,None
ERRE,PVT,3475,2023-09-23 11:10:05.499969,67.88928062133378,21.082888967735673,339.1042404375116,2246596.4413360083,866118.6780574968,5886770.0671108095,-9,7,-35,10,-128,109,92,25,-3,47,None
ERRE,PVT,3476,2023-09-23 11:10:05.699969,67.88928041458477,21.08288828792418,338.98428377155125,2246596.4294181815,866118.6428452994,5886769.947295937,10,25,-85,10,-139,60,96,26,-5,47,None
ERRE,PVT,3477,2023-09-23 11:10:05.899967,67.88927982593867,21.082886814297932,338.8543603641841,2246596.4628223153,866118.589353745,5886769.8022139445,12,-19,102,13,-116,110,98,25,-3,47,None
ERRE,PVT,3478,2023-09-23 11:10:06.099969,67.88927873318264,21.08288481545185,338.6928971186471,2246596.541695405,866118.5297365692,5886769.606747344,60,7,9,13,-136,113,93,26,-5,48,None
ERRE,PVT,3479,2023-09-23 11:10:06.299969,67.88927753598563,21.082882977299484,338.51610313868275,2246596.622825349,866118.4782268406,5886769.392692668,26,8,76,13,-133,82,114,26,-4,48,None
ERRE,PVT,3480,2023-09-23 11:10:06.499968,67.8892761569358,21.082881286924955,338.29223515494164,2246596.7027231418,866118.4328977516,5886769.127391091,47,-4,131,13,-131,86,91,27,-4,46,None
ERRE,PVT,3481,2023-09-23 11:10:06.699970,67.88927443319464,21.08288005375167,337.97462973601563,2246596.776023929,866118.4056169352,5886768.760774372,33,-7,90,13,-130,99,85,27,-4,46,None
ERRE,PVT,3482,2023-09-23 11:10:06.899971,67.88927273119738,21.082879443791455,337.61248425661245,2246596.8221647176,866118.3959337504,5886768.3538060365,39,55,-64,12,-125,106,97,25,-4,47,None
ERRE,PVT,3483,2023-09-23 11:10:07.099972,67.88927092214021,21.082879441300324,337.1720752608996,2246596.8419590066,866118.4034527398,5886767.869835086,6,-36,-105,12,-96,124,110,27,-4,47,None
ERRE,PVT,3484,2023-09-23 11:10:07.299974,67.88926893452303,21.082879644554243,336.7007451000125,2246596.8650002666,866118.4214899322,5886767.349720412,52,11,-67,12,-133,101,96,23,-4,48,None
ERRE,PVT,3485,2023-09-23 11:10:07.499974,67.88926671408387,21.082879863762447,336.2081049041387,2246596.902764864,866118.4459218886,5886766.800088221,25,30,-28,12,-117,112,106,27,-4,46,None
ERRE,PVT,3486,2023-09-23 11:10:07.699976,67.8892642476331,21.08288018263557,335.7226030926609,2246596.965250265,866118.4843730669,5886766.246741036,59,39,-103,12,-113,116,110,26,-4,49,None
ERRE,PVT,3487,2023-09-23 11:10:07.899977,67.8892619824237,21.08288079888252,335.2691265920496,2246597.0150840236,866118.5313399512,5886765.73151277,-17,-12,-91,12,-133,119,101,26,-5,47,None
ERRE,PVT,3488,2023-09-23 11:10:08.099977,67.88925974830838,21.08288178425833,334.84615105004843,2246597.0670516854,866118.5957544626,5886765.2458478045,50,67,-102,12,-135,96,84,27,-5,48,None
ERRE,PVT,3489,2023-09-23 11:10:08.299976,67.88925799110847,21.082882627177185,334.4141422562142,2246597.0720161516,866118.6356320584,5886764.771836463,6,43,-200,12,-112,89,93,26,-4,49,None
ERRE,PVT,3490,2023-09-23 11:10:08.499977,67.88925671011967,21.082883466800556,334.02647311303474,2246597.0466863797,866118.6636820543,5886764.358896936,-11,-13,28,12,-129,109,96,26,-4,46,None
ERRE,PVT,3491,2023-09-23 11:10:08.699977,67.88925556703082,21.082884098257022,333.6649962489867,2246597.020405869,866118.6819900231,5886763.976012975,65,33,53,12,-140,103,111,26,-3,48,None
