ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,35768,2023-09-23 13:02:14.300014,67.88780863328522,21.081113927526587,357.3389248287538,2246771.6073892675,866106.2587785013,5886725.15954873,1,14,-17,15,-183,118,238,19,3,75,None
ERRE,PVT,35769,2023-09-23 13:02:14.500014,67.88780859865716,21.081113840777885,357.3230328680472,2246771.6064577405,866106.2545121788,5886725.143371745,12,24,-8,15,-229,116,380,18,2,77,None
ERRE,PVT,35770,2023-09-23 13:02:14.700014,67.88780857659971,21.08111373601479,357.30117778856885,2246771.602492044,866106.2482648346,5886725.12219803,17,31,-38,15,-296,177,377,19,1,78,None
ERRE,PVT,35771,2023-09-23 13:02:14.900014,67.88780852749137,21.081113585588856,357.28715610381494,2246771.6045761756,866106.2422929447,5886725.107145787,19,30,-13,15,-269,155,338,18,2,79,None
ERRE,PVT,35772,2023-09-23 13:02:15.100014,67.88780844628545,21.0811134350341,357.26688958258285,2246771.607563752,866106.2366635206,5886725.08496037,16,23,-33,15,-308,130,168,18,2,76,None
ERRE,PVT,35773,2023-09-23 13:02:15.400014,67.88780831336365,21.081113159314956,357.2408149557684,2246771.6153898556,866106.2272617954,5886725.055222688,-4,26,-46,15,-262,75,-148,21,4,76,None
ERRE,PVT,35774,2023-09-23 13:02:15.700014,67.88780831202983,21.081112743808106,357.22048860432676,2246771.614660242,866106.2082657876,5886725.036335367,-15,-13,-32,15,-149,92,-333,19,3,76,None
ERRE,PVT,35775,2023-09-23 13:02:15.900013,67.88780833234632,21.08111240861596,357.2156363571559,2246771.6160639715,866106.1937095968,5886725.032693023,-6,-7,11,15,-81,79,-317,17,1,76,None
ERRE,PVT,35776,2023-09-23 13:02:16.100013,67.88780835490299,21.081112050187397,357.2142207909865,2246771.6188100143,866106.178624267,5886725.032328642,-11,-22,11,15,-49,37,-153,18,3,76,None
ERRE,PVT,35777,2023-09-23 13:02:16.300014,67.88780850772842,21.081111381772963,357.19737182850025,2246771.608260718,866106.1444517248,5886725.023135505,-2,-27,-2,15,-64,60,54,19,3,76,None
ERRE,PVT,35778,2023-09-23 13:02:16.500014,67.88780868290331,21.08111069857093,357.1771806434782,2246771.5946061327,866106.1084160832,5886725.011784337,-2,-36,-8,15,19,13,288,19,3,75,None
ERRE,PVT,35779,2023-09-23 13:02:16.700014,67.8878088408703,21.081110069334663,357.1601306839128,2246771.5828982573,866106.0755615372,5886725.002620862,3,-34,-13,15,4,20,454,20,2,76,None
ERRE,PVT,35780,2023-09-23 13:02:16.900014,67.88780898978804,21.08110951181268,357.1422622892679,2246771.5706913946,866106.0457447044,5886724.992319201,5,-31,-2,15,-6,74,567,21,3,78,None
ERRE,PVT,35781,2023-09-23 13:02:17.100014,67.88780909307633,21.081109011787127,357.12994018298286,2246771.5639630137,866106.0206294507,5886724.985240087,-1,-44,-9,15,8,49,508,19,3,76,None
ERRE,PVT,35782,2023-09-23 13:02:17.300014,67.88780916635156,21.081108681681343,357.1266935408959,2246771.560747487,866106.0045216815,5886724.985308788,7,-19,15,15,31,54,346,18,3,75,None
ERRE,PVT,35783,2023-09-23 13:02:17.500014,67.88780916206605,21.081108497862825,357.1346350911809,2246771.566728671,866105.9985480353,5886724.9924862925,10,-14,8,15,9,92,160,19,3,74,None
ERRE,PVT,35784,2023-09-23 13:02:17.700014,67.8878091543893,21.081108395275272,357.1470697842813,2246771.5733870356,866105.99649414,5886725.003684079,-9,-17,6,15,-67,65,-61,18,2,76,None
ERRE,PVT,35785,2023-09-23 13:02:17.900014,67.88780916216767,21.081108348944213,357.1757900574697,2246771.583424777,866105.9982767934,5886725.030618519,-13,-9,45,15,-113,112,-198,19,3,76,None
ERRE,PVT,35786,2023-09-23 13:02:18.100014,67.88780916601,21.081108430002423,357.2079902864303,2246771.593138622,866106.0056722995,5886725.0606117,-27,-7,4,15,-96,137,-288,18,2,75,None
ERRE,PVT,35787,2023-09-23 13:02:18.300014,67.88780916985347,21.081108565029634,357.22737685554205,2246771.597536019,866106.0134491775,5886725.078733732,-29,14,4,15,-172,123,-237,18,3,75,None
ERRE,PVT,35788,2023-09-23 13:02:18.500014,67.88780922483184,21.081108730844818,357.25105932979085,2246771.5980464113,866106.0211143718,5886725.102982658,-14,22,29,15,-264,152,-76,20,3,77,None
ERRE,PVT,35789,2023-09-23 13:02:18.700014,67.88780930863223,21.081108951051792,357.2768438955106,2246771.59569388,866106.0301257886,5886725.130389192,-8,34,-38,15,-286,146,94,19,2,76,None
ERRE,PVT,35790,2023-09-23 13:02:18.900014,67.88780936981036,21.081109191354557,357.31090489551383,2246771.598125736,866106.0418866642,5886725.164513593,21,44,6,15,-290,154,249,18,3,76,None
ERRE,PVT,35791,2023-09-23 13:02:19.100013,67.88780940378415,21.08110939046545,357.3417750064754,2246771.6026825863,866106.0526113887,5886725.1945395935,7,34,-32,15,-331,134,343,17,1,76,None
ERRE,PVT,35792,2023-09-23 13:02:19.400013,67.88780942639771,21.08110954074664,357.3916648432633,2246771.6157531925,866106.064418746,5886725.241709419,35,43,11,15,-317,158,359,21,2,79,None
ERRE,PVT,35793,2023-09-23 13:02:19.600013,67.88780941104622,21.081109475874616,357.4082363054018,2246771.6240343857,866106.0646891701,5886725.256417475,4,21,-38,15,-251,124,236,18,1,76,None
ERRE,PVT,35794,2023-09-23 13:02:19.800013,67.88780938014823,21.08110933949679,357.41118224550934,2246771.630109823,866106.0608886228,5886725.257849448,4,9,-47,15,-242,104,91,19,2,77,None
ERRE,PVT,35795,2023-09-23 13:02:20.000013,67.88780938843344,21.081109132617648,357.40841250546146,2246771.6314654173,866106.0520931934,5886725.25563129,12,7,-27,15,-215,125,-30,18,3,75,None
ERRE,PVT,35796,2023-09-23 13:02:20.200013,67.88780943895816,21.0811088299886,357.4046261966846,2246771.6298386077,866106.0378354305,5886725.254244812,-5,-10,-6,15,-141,72,-154,17,2,76,None
ERRE,PVT,35797,2023-09-23 13:02:20.400013,67.88780942872475,21.081108456328025,357.3959058415731,2246771.633410885,866106.0223825439,5886725.245736189,0,-21,-19,15,-51,48,-218,19,3,76,None
ERRE,PVT,35798,2023-09-23 13:02:20.600013,67.88780941207983,21.08110806294566,357.39630049061964,2246771.6411009314,866106.0076287282,5886725.2454029545,-13,-29,-42,15,-33,39,-151,19,4,76,None
ERRE,PVT,35799,2023-09-23 13:02:20.800012,67.88780939077466,21.081107630113753,357.3936105272063,2246771.648753252,866105.9910835316,5886725.242016319,5,-29,19,15,-48,64,-48,19,2,78,None
ERRE,PVT,35800,2023-09-23 13:02:21.000013,67.88780935294152,21.08110717344261,357.3804579056957,2246771.654684791,866105.9728012551,5886725.228242622,-10,-35,17,15,29,66,129,17,2,77,None
ERRE,PVT,35801,2023-09-23 13:02:21.200013,67.88780919912737,21.081106591471762,357.35274678019346,2246771.668579979,866105.9519452829,5886725.196111618,-12,-46,-35,15,-29,41,333,19,2,78,None
ERRE,PVT,35802,2023-09-23 13:02:21.500013,67.88780908577581,21.081106243495608,357.33846164401854,2246771.679752183,866105.9405789315,5886725.178117972,12,-30,-11,15,-28,88,384,18,1,76,None
ERRE,PVT,35803,2023-09-23 13:02:21.800013,67.8878089003916,21.081105952389695,357.32171186367685,2246771.6961444733,866105.9337863455,5886725.154816585,-2,-28,-19,15,-25,98,318,18,4,76,None
ERRE,PVT,35804,2023-09-23 13:02:22.000013,67.88780880557823,21.081105929465114,357.3200409799964,2246771.70504609,866105.9361852809,5886725.1492877435,-1,-11,-16,15,-31,97,216,18,3,76,None
ERRE,PVT,35805,2023-09-23 13:02:22.200013,67.88780871105592,21.081106094384605,357.32436759838015,2246771.7131866077,866105.9467514625,5886725.149327501,3,-2,0,15,-131,96,59,20,2,79,None
ERRE,PVT,35806,2023-09-23 13:02:22.400013,67.88780860058843,21.081106357446625,357.33065622167464,2246771.722070117,866105.9620244745,5886725.150515476,-17,10,4,15,-132,140,-77,18,3,75,None
ERRE,PVT,35807,2023-09-23 13:02:22.600013,67.88780849112875,21.08110666387685,357.33936809559356,2246771.731051996,866105.9792887446,5886725.153990784,-14,14,5,15,-157,109,-154,18,3,76,None
ERRE,PVT,35808,2023-09-23 13:02:22.800013,67.8878084327119,21.081106994251495,357.34958210362544,2246771.7352779433,866105.9957981303,5886725.161000835,-4,30,30,15,-218,146,-150,19,2,76,None
ERRE,PVT,35809,2023-09-23 13:02:23.000013,67.88780837472373,21.081107278536418,357.34808918409897,2246771.736047463,866106.0088991842,5886725.157183019,-19,19,11,15,-265,186,-70,19,3,78,None
ERRE,PVT,35810,2023-09-23 13:02:23.200013,67.8878082992688,21.081107603787473,357.3459393811881,2246771.73765116,866106.0241669507,5886725.152023272,-5,19,3,15,-246,171,62,16,4,78,None
ERRE,PVT,35811,2023-09-23 13:02:23.400013,67.88780822837366,21.08110791503272,357.3369392187344,2246771.7366208755,866106.0377885136,5886725.140708466,-3,30,17,15,-275,154,187,19,3,78,None
ERRE,PVT,35812,2023-09-23 13:02:23.600013,67.8878081026126,21.08110815445778,357.3248902678652,2246771.7408956243,866106.0502202724,5886725.124265504,22,37,-24,15,-293,144,279,18,1,76,None
ERRE,PVT,35813,2023-09-23 13:02:23.800013,67.88780797568235,21.081108374271984,357.31645614322804,2246771.746849182,866106.062415906,5886725.111122403,4,26,-32,15,-272,138,296,17,3,78,None
ERRE,PVT,35814,2023-09-23 13:02:24.000013,67.88780784267945,21.08110846962193,357.30280272291526,2246771.753436555,866106.0692499018,5886725.092888925,13,13,-32,15,-203,123,251,18,3,76,None
ERRE,PVT,35815,2023-09-23 13:02:24.200013,67.88780771673602,21.081108499559033,357.29937751895994,2246771.7639244986,866106.0746412801,5886725.084427764,12,13,-27,15,-197,78,210,19,4,78,None
ERRE,PVT,35816,2023-09-23 13:02:24.400012,67.88780762144592,21.08110842056236,357.30010708553414,2246771.774562795,866106.0751841564,5886725.0811028,-2,-2,-25,15,-189,68,107,18,3,75,None
ERRE,PVT,35817,2023-09-23 13:02:24.600012,67.88780754351612,21.08110823296178,357.29984835541234,2246771.784821788,866106.0706892113,5886725.077591123,-5,-16,1,15,-101,83,8,19,1,76,None
ERRE,PVT,35818,2023-09-23 13:02:24.800012,67.88780742969638,21.081107989016093,357.2996682203109,2246771.799420642,866106.0653294083,5886725.072645379,-2,-27,-12,15,-37,38,-86,19,3,77,None
ERRE,PVT,35819,2023-09-23 13:02:25.000012,67.88780735515701,21.08110770671855,357.3009734214128,2246771.8113335026,866106.0572067864,5886725.070724955,9,-28,21,15,-50,43,-76,20,3,79,None
ERRE,PVT,35820,2023-09-23 13:02:25.200012,67.8878072711674,21.081107476559616,357.3033109069546,2246771.8237319775,866106.0516197267,5886725.069364112,-2,-34,30,15,-16,62,-51,19,3,76,None
ERRE,PVT,35821,2023-09-23 13:02:25.400012,67.88780729301902,21.08110706937599,357.29682141067224,2246771.8255008925,866106.0339617584,5886725.064269394,-1,-29,28,15,4,25,61,18,3,76,None
ERRE,PVT,35822,2023-09-23 13:02:25.600012,67.88780743252077,21.08110660496495,357.28508471012753,2246771.814948044,866106.008976318,5886725.059253095,7,-38,10,15,-61,38,164,17,3,77,None
ERRE,PVT,35823,2023-09-23 13:02:25.800012,67.88780754147993,21.08110618906309,357.26538224402697,2246771.8038090356,866105.9859498104,5886725.045574552,0,-28,-3,15,-80,51,260,18,2,76,None
ERRE,PVT,35824,2023-09-23 13:02:26.000012,67.88780767145639,21.08110587435639,357.25240203684103,2246771.7914748737,866105.9670204928,5886725.039006276,12,-12,0,15,-51,51,322,17,3,75,None
ERRE,PVT,35825,2023-09-23 13:02:26.200012,67.88780779438748,21.08110568374496,357.2505042225791,2246771.781836604,866105.954719759,5886725.042409458,-3,-22,10,15,-66,86,285,19,4,75,None
ERRE,PVT,35826,2023-09-23 13:02:26.400012,67.88780783429402,21.08110564688218,357.25991365444565,2246771.781850891,866105.9530649387,5886725.052802338,5,-7,-8,15,-127,113,242,18,2,76,None
ERRE,PVT,35827,2023-09-23 13:02:26.700012,67.8878078374969,21.08110591287599,357.2968768728037,2246771.790503733,866105.9683810812,5886725.087181334,4,5,15,15,-152,167,50,18,2,77,None
ERRE,PVT,35828,2023-09-23 13:02:26.900012,67.88780780521823,21.081106222602553,357.33279150113765,2246771.801548337,866105.9865889791,5886725.119099131,-3,24,17,15,-170,140,-61,18,3,75,None
ERRE,PVT,35829,2023-09-23 13:02:27.100012,67.88780776921598,21.081106623549235,357.3699847961423,2246771.812022156,866106.0086854707,5886725.152045207,-31,6,-5,15,-185,163,-207,19,3,76,None
ERRE,PVT,35830,2023-09-23 13:02:27.300012,67.8878076987022,21.081107136653852,357.4028514218996,2246771.8226085175,866106.0358770263,5886725.179533839,4,36,3,15,-244,171,-152,20,3,74,None
ERRE,PVT,35831,2023-09-23 13:02:27.500012,67.88780768370539,21.08110763853628,357.42847967313986,2246771.825469227,866106.0595849719,5886725.202647436,-10,23,1,15,-237,152,-40,19,3,76,None
ERRE,PVT,35832,2023-09-23 13:02:27.700012,67.88780759130621,21.08110817622842,357.4534420131972,2246771.835017901,866106.087483952,5886725.221894269,2,32,0,15,-239,152,111,18,2,76,None
ERRE,PVT,35833,2023-09-23 13:02:27.900012,67.88780752697066,21.081108672704048,357.47993897134484,2246771.8430227158,866106.1129313682,5886725.243741132,18,40,17,15,-229,133,259,19,3,75,None
ERRE,PVT,35834,2023-09-23 13:02:28.100012,67.88780743716535,21.081109041633677,357.50878562982285,2246771.8562366534,866106.1346420742,5886725.266695494,9,21,21,15,-252,138,290,21,3,77,None
ERRE,PVT,35835,2023-09-23 13:02:28.300012,67.88780728305512,21.081109283743004,357.5406898023141,2246771.8786418475,866106.154183825,5886725.289782565,36,14,10,15,-183,83,316,19,3,75,None
ERRE,PVT,35836,2023-09-23 13:02:28.500011,67.88780715185865,21.08110937514346,357.5681755268551,2246771.8995639794,866106.1663658271,5886725.309738233,30,17,12,15,-162,74,232,18,4,78,None
ERRE,PVT,35837,2023-09-23 13:02:28.700011,67.8878069932215,21.081109327685457,357.5992379897737,2246771.926487245,866106.1746069085,5886725.331855434,42,11,3,15,-149,87,123,19,2,76,None
ERRE,PVT,35838,2023-09-23 13:02:28.900011,67.88780690630114,21.08110911010333,357.6155439996593,2246771.9438843327,866106.1715132284,5886725.3433126565,8,-16,40,15,-112,72,43,20,3,75,None
ERRE,PVT,35839,2023-09-23 13:02:29.100011,67.88780681448391,21.081108838669277,357.6316554582549,2246771.9624992916,866106.1664634919,5886725.354384038,15,-11,4,15,-44,48,-50,20,3,76,None
ERRE,PVT,35840,2023-09-23 13:02:29.300011,67.88780680205087,21.081108418488032,357.63087563713435,2246771.969775824,866106.150343226,5886725.353139558,-1,-31,14,15,-50,29,-44,17,3,76,None
ERRE,PVT,35841,2023-09-23 13:02:29.500011,67.88780682103013,21.081108083151868,357.6177026178011,2246771.9683881775,866106.1347045018,5886725.341732299,-24,-37,-30,15,-36,62,-18,16,3,78,None
ERRE,PVT,35842,2023-09-23 13:02:29.800012,67.88780672077674,21.081107632549465,357.6019466847461,2246771.9793322035,866106.1186278221,5886725.32292598,-9,-27,16,15,-24,44,66,19,3,77,None
ERRE,PVT,35843,2023-09-23 13:02:30.000012,67.8878065970675,21.081107368220596,357.5824209735261,2246771.988398013,866106.1102170151,5886725.299642331,12,-27,-19,15,-50,75,139,18,3,76,None
ERRE,PVT,35844,2023-09-23 13:02:30.300011,67.88780644688379,21.081107166034055,357.5692410523722,2246772.001305954,866106.1060862466,5886725.281126169,4,-2,14,15,-56,93,271,18,3,77,None
ERRE,PVT,35845,2023-09-23 13:02:30.500011,67.8878063811551,21.081107074012678,357.567681482549,2246772.0084868036,866106.1047096713,5886725.276921609,5,-13,12,15,-95,92,279,17,3,76,None
ERRE,PVT,35846,2023-09-23 13:02:30.800012,67.88780633872096,21.08110717659258,357.5711439141956,2246772.0122437854,866106.1107782256,5886725.278347725,0,4,28,15,-145,125,213,18,3,77,None
ERRE,PVT,35847,2023-09-23 13:02:31.100012,67.88780628782905,21.081107494209203,357.57376626752284,2246772.013270626,866106.125479761,5886725.278640443,-20,12,-12,15,-152,135,51,18,2,75,None
ERRE,PVT,35848,2023-09-23 13:02:31.300012,67.88780627285264,21.081107761483928,357.5777641656457,2246772.012078601,866106.13705851,5886725.281715487,-20,23,-2,15,-166,159,-42,17,3,76,None
ERRE,PVT,35849,2023-09-23 13:02:31.500012,67.88780626437435,21.081108043617,357.58163122718236,2246772.0099894647,866106.1489606639,5886725.284942149,-19,15,-9,15,-217,161,-116,18,3,78,None
ERRE,PVT,35850,2023-09-23 13:02:31.700012,67.88780626955852,21.08110834598821,357.5817277297617,2246772.0049527334,866106.1606380934,5886725.285249217,-20,24,-25,15,-239,157,-99,18,3,76,None
ERRE,PVT,35851,2023-09-23 13:02:31.900012,67.88780627809155,21.081108566902156,357.577868086911,2246771.999434937,866106.1684611789,5886725.282031727,-12,24,5,15,-195,116,-61,18,4,76,None
ERRE,PVT,35852,2023-09-23 13:02:32.100012,67.88780629100887,21.081108805854086,357.58337570685393,2246771.996511781,866106.1780969152,5886725.287676602,-4,17,-7,15,-193,125,86,19,4,75,None
ERRE,PVT,35853,2023-09-23 13:02:32.300012,67.88780628618282,21.081108974029284,357.58486822558257,2246771.99495912,866106.1850731231,5886725.288856717,23,27,3,15,-204,133,206,17,3,76,None
ERRE,PVT,35854,2023-09-23 13:02:32.500012,67.887806337322,21.08110906558493,357.5826232645196,2246771.9878557757,866106.1864585985,5886725.288924016,23,9,12,15,-188,113,261,20,3,74,None
ERRE,PVT,35855,2023-09-23 13:02:32.700012,67.88780637708142,21.08110908267756,357.5791975331493,2246771.982560565,866106.1851872179,5886725.287419599,24,3,-2,15,-172,101,301,18,4,77,None
ERRE,PVT,35856,2023-09-23 13:02:32.900012,67.88780641142212,21.081108981034696,357.569412783189,2246771.9773492157,866106.1786002254,5886725.279796367,14,8,-2,15,-153,84,249,19,3,77,None
ERRE,PVT,35857,2023-09-23 13:02:33.100012,67.8878064572408,21.081108780474665,357.56309420472144,2246771.9737438443,866106.1681770141,5886725.275866282,21,-6,9,15,-88,48,172,18,2,76,None
ERRE,PVT,35858,2023-09-23 13:02:33.300012,67.8878065335394,21.08110851705898,357.55372463309055,2246771.967078142,866106.153743011,5886725.270389345,2,-29,-3,15,-77,12,59,19,3,76,None
ERRE,PVT,35859,2023-09-23 13:02:33.500012,67.88780663012622,21.081108267706394,357.5374569259735,2246771.9558208394,866106.1381724091,5886725.259373465,-4,-19,-3,15,-67,42,-29,18,3,75,None
ERRE,PVT,35860,2023-09-23 13:02:33.700012,67.8878067154767,21.081108036794667,357.5265933096094,2246771.9472662583,866106.1244742675,5886725.252892425,9,-16,9,15,-73,59,-31,18,2,76,None
ERRE,PVT,35861,2023-09-23 13:02:33.900012,67.8878068166139,21.081107820897067,357.51450989818034,2246771.9365341295,866106.1106129531,5886725.245944134,-13,-30,1,15,-26,50,-23,20,2,77,None
ERRE,PVT,35862,2023-09-23 13:02:34.100012,67.88780691754731,21.081107638961488,357.5114369686201,2246771.928473004,866106.0993109574,5886725.2473350335,-15,-32,-15,15,-60,53,6,17,3,76,None
ERRE,PVT,35863,2023-09-23 13:02:34.400012,67.887807061944,21.081107493810087,357.5139046876522,2246771.9176111203,866106.0885860877,5886725.255683918,-5,-14,-18,15,-63,64,128,17,1,77,None
ERRE,PVT,35864,2023-09-23 13:02:34.600012,67.8878071582887,21.081107492002413,357.5136355414873,2246771.9082543235,866106.0848977256,5886725.2594797155,7,-12,-28,15,-87,95,209,18,3,76,None
ERRE,PVT,35865,2023-09-23 13:02:34.800012,67.88780728865605,21.08110749243504,357.5139514812373,2246771.895788681,866106.0801118423,5886725.265246047,-24,-18,-72,15,-146,97,282,17,3,77,None
ERRE,PVT,35866,2023-09-23 13:02:35.000012,67.88780740293657,21.08110751690099,357.5238606431175,2246771.8878802503,866106.0781651936,5886725.279224582,-7,-8,-44,15,-137,137,286,20,2,75,None
ERRE,PVT,35867,2023-09-23 13:02:35.200013,67.88780750864618,21.081107636742647,357.53676054763497,2246771.8804069273,866106.0806820702,5886725.295614025,2,18,-13,15,-161,126,237,19,2,77,None
ERRE,PVT,35868,2023-09-23 13:02:35.400013,67.88780759420203,21.081107749639234,357.54148575543974,2246771.872110637,866106.0825688903,5886725.303583851,5,10,-17,15,-184,128,149,18,3,77,None
ERRE,PVT,35869,2023-09-23 13:02:35.600013,67.88780769412378,21.08110792293273,357.5569501391398,2246771.865288102,866106.0877441509,5886725.322106142,-4,27,3,15,-199,160,31,19,3,76,None
ERRE,PVT,35870,2023-09-23 13:02:35.900013,67.88780787703429,21.081108194567072,357.5740052127454,2246771.849535891,866106.0939064664,5886725.3455865085,5,30,16,15,-216,182,-74,18,3,75,None
ERRE,PVT,35871,2023-09-23 13:02:36.100013,67.88780800123081,21.081108295889834,357.57770594020207,2246771.837328982,866106.0937644915,5886725.354229582,-2,30,-23,15,-195,143,-97,17,3,75,None
ERRE,PVT,35872,2023-09-23 13:02:36.400013,67.88780814312497,21.081108429118967,357.5622093383467,2246771.816190702,866106.0916166579,5886725.345830374,-7,27,1,15,-195,148,-22,17,4,78,None
ERRE,PVT,35873,2023-09-23 13:02:36.600014,67.88780813045469,21.08110844394177,357.52982320421,2246771.8058133796,866106.0882839436,5886725.3152943095,-15,12,-29,15,-189,131,78,16,3,77,None
ERRE,PVT,35874,2023-09-23 13:02:36.800014,67.88780811745515,21.08110839648607,357.50096276282204,2246771.7976475554,866106.0829986657,5886725.288010794,-10,2,-30,15,-185,131,157,19,4,78,None
ERRE,PVT,35875,2023-09-23 13:02:37.000014,67.887808083315,21.081108296874625,357.47812741742916,2246771.7944247075,866106.0772697164,5886725.265421607,20,2,0,15,-157,90,257,18,3,78,None
ERRE,PVT,35876,2023-09-23 13:02:37.200014,67.88780804940914,21.081108087261786,357.4513747025387,2246771.791466204,866106.066688121,5886725.239213014,3,-4,-18,15,-124,81,267,17,3,76,None
ERRE,PVT,35877,2023-09-23 13:02:37.400014,67.88780799472997,21.08110792344068,357.42157815710914,2246771.788749384,866106.0582621872,5886725.209312277,5,-10,-40,15,-98,80,248,19,3,76,None
ERRE,PVT,35878,2023-09-23 13:02:37.600013,67.88780776572662,21.081107528745644,357.40566174236835,2246771.811206044,866106.0491416149,5886725.184951559,22,-5,10,15,-94,40,197,19,2,79,None
ERRE,PVT,35879,2023-09-23 13:02:37.800014,67.88780752562039,21.081107151958477,357.37809977028274,2246771.8303722967,866106.0395592108,5886725.14933566,7,-18,-17,15,-63,74,80,19,3,78,None
ERRE,PVT,35880,2023-09-23 13:02:38.000014,67.88780724955147,21.08110678883495,357.35710260822646,2246771.8551052874,866106.032738144,5886725.118291785,17,-21,-6,15,-41,78,28,20,3,77,None
ERRE,PVT,35881,2023-09-23 13:02:38.200014,67.88780698431603,21.081106511300028,357.3412499136205,2246771.8793068016,866106.0295671758,5886725.09246885,-3,-16,-9,15,-55,80,-56,19,3,75,None
ERRE,PVT,35882,2023-09-23 13:02:38.400013,67.88780679458905,21.081106308072627,357.37314351522576,2246771.9118743534,866106.0329680918,5886725.114050715,5,-11,13,15,-58,86,-36,17,1,77,None
ERRE,PVT,35883,2023-09-23 13:02:38.600013,67.8878066089528,21.081106181302737,357.41145037330267,2246771.9451442286,866106.040083451,5886725.141745887,11,-8,23,15,-72,93,12,18,3,75,None
ERRE,PVT,35884,2023-09-23 13:02:38.800013,67.88780641862728,21.081106101346244,357.4524454643679,2246771.979102781,866106.0495727995,5886725.171734683,10,-2,-14,15,-98,107,58,19,2,76,None
ERRE,PVT,35885,2023-09-23 13:02:39.000012,67.88780628343174,21.081106077539317,357.4851606333332,2246772.0039887563,866106.0580937886,5886725.196367255,-2,-6,-3,15,-92,115,170,19,3,76,None
ERRE,PVT,35886,2023-09-23 13:02:39.200012,67.88780618059454,21.081106159300735,357.5269707187395,2246772.027353307,866106.0707831654,5886725.230784404,8,9,-2,15,-148,125,208,19,3,77,None
ERRE,PVT,35887,2023-09-23 13:02:39.400012,67.887806059529,21.081106302124844,357.5615657184167,2246772.0490182517,866106.0855676739,5886725.257751809,3,5,-11,15,-154,126,246,16,1,77,None
ERRE,PVT,35888,2023-09-23 13:02:39.600012,67.88780593540538,21.081106524678816,357.59985601657513,2246772.071070723,866106.1040926647,5886725.28801432,-2,14,36,15,-204,90,233,18,2,76,None
ERRE,PVT,35889,2023-09-23 13:02:39.800012,67.88780576505901,21.081106808216642,357.6445286934606,2246772.098899824,866106.1275912442,5886725.322249058,13,19,16,15,-192,127,179,20,4,76,None
ERRE,PVT,35890,2023-09-23 13:02:40.000012,67.8878056242382,21.081107064830242,357.68700863367576,2246772.1235189047,866106.1486397077,5886725.355692005,11,20,19,15,-179,105,98,17,2,79,None
ERRE,PVT,35891,2023-09-23 13:02:40.200012,67.88780549161473,21.081107246120943,357.73089331353094,2246772.148979593,866106.16662,5886725.390780545,-1,20,-21,15,-206,107,31,19,3,76,None
ERRE,PVT,35892,2023-09-23 13:02:40.400012,67.88780535748967,21.081107393686175,357.7799209470217,2246772.1769012217,866106.1840299368,5886725.430570722,7,25,13,15,-203,122,-35,18,1,75,None
ERRE,PVT,35893,2023-09-23 13:02:40.600012,67.88780525904048,21.081107428321133,357.82610115069724,2246772.2020899737,866106.1952999117,5886725.469220796,6,19,-7,15,-184,115,-43,18,2,76,None
ERRE,PVT,35894,2023-09-23 13:02:40.800012,67.88780514864929,21.081107452533143,357.86931856260196,2246772.2275471175,866106.2062038911,5886725.504624596,1,5,-5,15,-181,86,-8,18,1,77,None
ERRE,PVT,35895,2023-09-23 13:02:41.000012,67.88780503292432,21.081107430907885,357.9119070841425,2246772.2539905556,866106.2154235296,5886725.539221818,2,10,-12,15,-156,103,62,19,2,76,None
ERRE,PVT,35896,2023-09-23 13:02:41.300012,67.887804855639,21.081107346980843,357.98442476295526,2246772.2978234184,866106.2285404808,5886725.598962176,15,1,29,15,-157,99,174,19,4,77,None
ERRE,PVT,35897,2023-09-23 13:02:41.500011,67.88780469942334,21.081107316159773,358.02962064038957,2246772.329225771,866106.2392575403,5886725.634274926,5,1,1,15,-139,62,207,18,3,76,None
ERRE,PVT,35898,2023-09-23 13:02:41.700011,67.88780456779348,21.08110726553481,358.0798718283006,2246772.360332484,866106.2489686509,5886725.6753034275,13,-8,12,15,-106,74,234,18,2,76,None
ERRE,PVT,35899,2023-09-23 13:02:42.000011,67.88780439237308,21.081107102726882,358.14761282634237,2246772.4035002193,866106.2582763452,5886725.730696737,15,-9,14,15,-85,80,164,16,3,76,None
ERRE,PVT,35900,2023-09-23 13:02:42.200011,67.88780428398852,21.081106966703466,358.19016892049666,2246772.430953795,866106.2627327978,5886725.76557211,9,-13,27,15,-109,72,104,18,3,76,None
ERRE,PVT,35901,2023-09-23 13:02:42.500011,67.88780419918992,21.081106771877,358.24926588692983,2246772.4628317184,866106.2662462521,5886725.816762035,-10,-25,11,15,-54,82,25,20,4,77,None
ERRE,PVT,35902,2023-09-23 13:02:42.700011,67.88780413686918,21.0811067412076,358.29216174889734,2246772.484370564,866106.273167868,5886725.853886232,-8,-7,-11,15,-94,73,18,18,2,75,None
ERRE,PVT,35903,2023-09-23 13:02:42.900011,67.8878040697797,21.081106694354375,358.32742015515316,2246772.503931364,866106.2785980371,5886725.883734497,0,-7,-2,15,-125,65,-1,19,2,76,None
ERRE,PVT,35904,2023-09-23 13:02:43.100011,67.88780401645992,21.081106800409508,358.3749232260882,2246772.5241537327,866106.2911703461,5886725.925504952,9,3,6,15,-117,108,12,19,2,76,None
