ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,24893,2023-09-23 12:24:15.900012,67.8877610443635,21.081248942795,358.85260137897643,2246774.686620593,866113.5269950347,5886724.563811717,-16,-19,0,15,-142,65,91,15,1,76,None
ERRE,PVT,24894,2023-09-23 12:24:16.100012,67.88776087280343,21.081248901482837,358.8372886057163,2246774.6984086726,866113.5296785064,5886724.542422052,6,-1,-15,15,-138,94,114,18,2,77,None
ERRE,PVT,24895,2023-09-23 12:24:16.300012,67.88776068693245,21.081248874632564,358.80771192898567,2246774.7063481063,866113.5315297332,5886724.507216759,1,1,-33,15,-116,101,151,18,2,75,None
ERRE,PVT,24896,2023-09-23 12:24:16.500012,67.88776052907842,21.081248842126726,358.7867231047511,2246774.7146879323,866113.5332805762,5886724.481143994,10,1,-1,15,-136,95,142,18,3,77,None
ERRE,PVT,24897,2023-09-23 12:24:16.700012,67.88776039907096,21.081248793558128,358.7703271037249,2246774.72219873,866113.5339883539,5886724.460495414,-1,-2,-50,15,-119,69,122,19,4,75,None
ERRE,PVT,24898,2023-09-23 12:24:16.900012,67.88776029939557,21.081248727896284,358.7537373046192,2246774.726975223,866113.5328721837,5886724.440940825,15,7,-18,15,-113,106,113,16,3,78,None
ERRE,PVT,24899,2023-09-23 12:24:17.100012,67.88776022227417,21.08124869843261,358.7438071953517,2246774.7313689375,866113.5332388544,5886724.4285030505,20,4,13,15,-126,94,80,18,4,76,None
ERRE,PVT,24900,2023-09-23 12:24:17.300012,67.88776019283763,21.081248655626755,358.7411581477214,2246774.733923872,866113.5322957458,5886724.424812914,20,19,-2,15,-99,76,88,17,3,78,None
ERRE,PVT,24901,2023-09-23 12:24:17.500012,67.88776019436936,21.081248610665405,358.7510401823664,2246774.7379266955,866113.5318137015,5886724.43403242,-8,-4,3,15,-129,74,67,17,1,77,None
ERRE,PVT,24902,2023-09-23 12:24:17.700012,67.88776017634883,21.08124859828255,358.76275820881864,2246774.743967133,866113.5335845063,5886724.44413195,18,10,-15,15,-151,94,70,17,2,78,None
ERRE,PVT,24903,2023-09-23 12:24:17.900012,67.88776017695707,21.08124858814377,358.7684847688005,2246774.746073081,866113.5339396723,5886724.449462849,14,13,-11,15,-136,127,87,19,3,77,None
ERRE,PVT,24904,2023-09-23 12:24:18.100012,67.88776019416532,21.08124853746425,358.78055417601934,2246774.749419079,866113.5329468756,5886724.46136704,6,17,-20,15,-153,85,93,17,1,75,None
ERRE,PVT,24905,2023-09-23 12:24:18.400012,67.88776017634079,21.08124848398597,358.7876935681543,2246774.7544536917,866113.5324789671,5886724.467232931,14,16,6,15,-165,114,126,17,4,76,None
ERRE,PVT,24906,2023-09-23 12:24:18.600012,67.88776014623362,21.08124849460509,358.7841064387136,2246774.755936206,866113.5335287593,5886724.462645553,1,2,-1,15,-157,172,131,18,2,75,None
ERRE,PVT,24907,2023-09-23 12:24:18.800012,67.88776007562062,21.081248584190266,358.77216111009267,2246774.7571949717,866113.5380490018,5886724.448614045,6,9,6,15,-156,97,125,16,3,78,None
ERRE,PVT,24908,2023-09-23 12:24:19.000012,67.88776002461515,21.08124867465937,358.75917532392845,2246774.7561843717,866113.5417342354,5886724.434441855,11,23,-9,15,-187,93,108,17,1,75,None
ERRE,PVT,24909,2023-09-23 12:24:19.200012,67.88775998643086,21.081248770483835,358.74779707364513,2246774.7544212085,866113.5453705721,5886724.422297279,-4,0,8,15,-164,126,101,17,3,77,None
ERRE,PVT,24910,2023-09-23 12:24:19.400012,67.88775996552002,21.081248769435373,358.73106757353736,2246774.750577406,866113.5438415934,5886724.405920294,12,8,17,15,-139,123,66,16,3,77,None
ERRE,PVT,24911,2023-09-23 12:24:19.600012,67.88775992382223,21.081248762162573,358.7058331195656,2246774.7458447916,866113.5416896351,5886724.3807911435,-7,11,-19,15,-121,85,30,18,3,79,None
ERRE,PVT,24912,2023-09-23 12:24:19.800012,67.88775989277306,21.081248679707382,358.67787759320026,2246774.7402662127,866113.5358252806,5886724.3535881555,-12,0,-35,15,-169,109,55,19,3,76,None
ERRE,PVT,24913,2023-09-23 12:24:20.000012,67.88775986832225,21.081248602257464,358.65034759645533,2246774.734125215,866113.52996956,5886724.3270564405,-6,-11,1,15,-135,120,73,18,4,77,None
ERRE,PVT,24914,2023-09-23 12:24:20.200012,67.88775984861955,21.08124854909608,358.6243205082152,2246774.727687109,866113.5250932846,5886724.302116447,-15,1,-34,15,-121,84,120,17,2,77,None
ERRE,PVT,24915,2023-09-23 12:24:20.400012,67.8877598370411,21.081248502604932,358.5961849966501,2246774.7196242902,866113.519891129,5886724.275564215,-6,2,-58,15,-127,70,135,18,3,79,None
ERRE,PVT,24916,2023-09-23 12:24:20.600012,67.88775986436465,21.08124840507236,358.5706069250323,2246774.7094803452,866113.5115877634,5886724.253014671,-9,-4,-28,15,-119,136,153,16,2,77,None
ERRE,PVT,24917,2023-09-23 12:24:20.800012,67.88775985633029,21.081248351419045,358.5445013289477,2246774.701897038,866113.5062478655,5886724.228491856,11,-6,4,15,-94,79,166,17,1,78,None
ERRE,PVT,24918,2023-09-23 12:24:21.000012,67.8877598664062,21.081248247275735,358.52583242841314,2246774.695942747,866113.4992618241,5886724.211619135,13,-5,-12,15,-135,83,143,17,1,75,None
ERRE,PVT,24919,2023-09-23 12:24:21.200012,67.88775987800886,21.08124820077606,358.5149076574286,2246774.6916898354,866113.4955279729,5886724.201985053,8,-7,15,15,-140,99,117,21,2,78,None
ERRE,PVT,24920,2023-09-23 12:24:21.400012,67.88775989766853,21.081248157405838,358.5055626911541,2246774.6871676324,866113.4918312656,5886724.194152862,0,-14,34,15,-126,103,103,18,1,74,None
ERRE,PVT,24921,2023-09-23 12:24:21.600012,67.88775988254778,21.081248118896674,358.49318422122747,2246774.684860029,866113.4892072151,5886724.182049986,-11,-15,-6,15,-97,63,67,17,2,78,None
ERRE,PVT,24922,2023-09-23 12:24:21.800012,67.88775988074121,21.08124812061071,358.4918208376942,2246774.6845294507,866113.4891569816,5886724.180711031,5,-7,54,15,-112,92,46,16,2,76,None
ERRE,PVT,24923,2023-09-23 12:24:22.000012,67.88775985822757,21.081248099027864,358.48732701974785,2246774.685448121,866113.4885390104,5886724.175602477,-7,-2,1,15,-160,96,0,17,1,78,None
ERRE,PVT,24924,2023-09-23 12:24:22.200012,67.88775983314378,21.081248069266778,358.48921569784085,2246774.6889799493,866113.4885600354,5886724.176299063,5,9,19,15,-128,115,22,17,3,78,None
ERRE,PVT,24925,2023-09-23 12:24:22.400012,67.88775979586201,21.081248014281535,358.47923951351163,2246774.6899019307,866113.4864388658,5886724.165491322,-7,-4,-9,15,-145,88,48,18,3,77,None
ERRE,PVT,24926,2023-09-23 12:24:22.600012,67.88775973729992,21.08124797881907,358.4692915049073,2246774.6925905473,866113.4858780439,5886724.153816201,-8,-5,3,15,-173,96,72,16,2,76,None
ERRE,PVT,24927,2023-09-23 12:24:22.800012,67.88775968643563,21.081247944897445,358.4594132759131,2246774.6945381537,866113.4851009693,5886724.14252893,-8,-1,-16,15,-184,129,130,18,2,77,None
ERRE,PVT,24928,2023-09-23 12:24:23.000012,67.88775965323488,21.081247847083326,358.4558741694122,2246774.6979749515,866113.4820201893,5886724.137856155,2,10,-29,15,-143,115,166,18,2,77,None
ERRE,PVT,24929,2023-09-23 12:24:23.200012,67.88775966712429,21.081247737437373,358.45761056700684,2246774.6989030717,866113.4774394179,5886724.140048003,12,7,-6,15,-157,49,153,18,3,78,None
ERRE,PVT,24930,2023-09-23 12:24:23.400012,67.8877596864603,21.08124760641099,358.45699192262873,2246774.698802068,866113.4714989335,5886724.140286707,-2,-8,26,15,-169,97,175,16,1,76,None
ERRE,PVT,24931,2023-09-23 12:24:23.600012,67.88775972826897,21.081247492779426,358.4617718660638,2246774.6981674316,866113.4661362163,5886724.146470469,-1,-2,38,15,-124,151,129,17,2,77,None
ERRE,PVT,24932,2023-09-23 12:24:23.800012,67.88775980799399,21.08124729775198,358.4640152398069,2246774.6942164022,866113.4558289116,5886724.1518961955,-6,-11,3,15,-124,82,64,17,2,77,None
ERRE,PVT,24933,2023-09-23 12:24:24.000012,67.88775989938148,21.0812471487943,358.4668499956208,2246774.6886521676,866113.4469747539,5886724.158359474,-16,-4,-13,15,-109,84,23,18,3,77,None
ERRE,PVT,24934,2023-09-23 12:24:24.200012,67.88776001555073,21.08124700217078,358.4763107993879,2246774.6829904406,866113.4381881462,5886724.172001935,-6,-10,4,15,-115,135,14,16,3,77,None
ERRE,PVT,24935,2023-09-23 12:24:24.400012,67.88776006376756,21.081246913856535,358.4783656880628,2246774.6803981024,866113.4332110664,5886724.1759301275,-1,-4,20,15,-98,94,17,16,1,78,None
ERRE,PVT,24936,2023-09-23 12:24:24.600012,67.88776015380225,21.081246780877503,358.4891317554056,2246774.677508468,866113.4261076384,5886724.189684556,-18,-17,19,15,-107,93,58,17,2,77,None
ERRE,PVT,24937,2023-09-23 12:24:24.800012,67.8877602111482,21.081246641544816,358.5026655402708,2246774.6788388365,866113.4203448128,5886724.204630652,7,0,-4,15,-97,65,119,18,0,76,None
ERRE,PVT,24938,2023-09-23 12:24:25.000012,67.88776026480356,21.081246480027353,358.510589624862,2246774.678890124,866113.4130896893,5886724.214224694,-5,-11,-14,15,-98,134,140,16,3,77,None
ERRE,PVT,24939,2023-09-23 12:24:25.300012,67.8877602865434,21.081246304055824,358.52393107036374,2246774.6841399404,866113.4071875322,5886724.227497629,-2,2,-25,15,-112,92,163,19,3,77,None
ERRE,PVT,24940,2023-09-23 12:24:25.500012,67.88776030013197,21.081246206516838,358.52999797421614,2246774.6864350475,866113.403679032,5886724.233688835,-2,-3,19,15,-140,38,180,18,2,77,None
ERRE,PVT,24941,2023-09-23 12:24:25.700012,67.88776029249647,21.081246098718445,358.53152170909084,2246774.689335983,866113.3999419807,5886724.23477991,0,0,-15,15,-97,128,150,16,3,78,None
ERRE,PVT,24942,2023-09-23 12:24:25.900012,67.88776029139548,21.08124603622616,358.533916953239,2246774.6912280843,866113.3978566607,5886724.236952754,6,1,13,15,-113,92,114,17,2,75,None
ERRE,PVT,24943,2023-09-23 12:24:26.100012,67.88776031052922,21.081245998869246,358.54164995317154,2246774.692663963,866113.3967275907,5886724.244920332,-5,-5,6,15,-118,95,56,17,3,76,None
ERRE,PVT,24944,2023-09-23 12:24:26.300012,67.88776031653262,21.08124604265203,358.54857903521713,2246774.6938569634,866113.3991594994,5886724.251591829,-2,7,9,15,-165,56,42,19,1,76,None
ERRE,PVT,24945,2023-09-23 12:24:26.500012,67.88776031930585,21.081246045492342,358.5616309781019,2246774.698130849,866113.4009349778,5886724.263800215,10,8,7,15,-145,139,26,18,2,78,None
ERRE,PVT,24946,2023-09-23 12:24:26.700012,67.88776031752843,21.08124601510307,358.566044172604,2246774.7003116496,866113.4004068981,5886724.2678141855,1,4,-8,15,-144,119,56,17,1,75,None
ERRE,PVT,24947,2023-09-23 12:24:26.900012,67.88776029537779,21.081246033804476,358.56322461881473,2246774.7011744124,866113.4015818147,5886724.264271991,-7,-5,21,15,-173,128,69,18,3,78,None
ERRE,PVT,24948,2023-09-23 12:24:27.100012,67.88776023961746,21.081246095015945,358.5578692116782,2246774.7037445605,866113.4053296066,5886724.256969315,0,6,-7,15,-181,83,88,17,2,76,None
ERRE,PVT,24949,2023-09-23 12:24:27.300012,67.8877602123268,21.081246114191867,358.55320672399057,2246774.70444846,866113.4064646553,5886724.251503927,6,-5,9,15,-153,161,155,16,4,78,None
ERRE,PVT,24950,2023-09-23 12:24:27.500012,67.88776018842361,21.081246133062375,358.540970847576,2246774.702170363,866113.4064364122,5886724.239164414,-6,10,-6,15,-151,113,171,17,3,77,None
ERRE,PVT,24951,2023-09-23 12:24:27.700012,67.88776016452897,21.08124615033597,358.52795563483767,2246774.6996418578,866113.4062397125,5886724.226103245,14,18,-8,15,-168,90,159,17,2,79,None
ERRE,PVT,24952,2023-09-23 12:24:27.900012,67.88776017630303,21.08124615474582,358.5087909014312,2246774.691708733,866113.4033801808,5886724.208842463,-21,-21,-24,15,-162,120,154,18,4,76,None
ERRE,PVT,24953,2023-09-23 12:24:28.100012,67.88776019507709,21.081246147225553,358.499794784826,2246774.686852518,866113.4011694298,5886724.201296278,-10,-8,-7,15,-132,110,99,16,2,75,None
ERRE,PVT,24954,2023-09-23 12:24:28.300012,67.88776021205791,21.081246207936285,358.4782941884961,2246774.6767458613,866113.4000078627,5886724.182090051,6,15,-36,15,-115,69,70,19,3,77,None
ERRE,PVT,24955,2023-09-23 12:24:28.500012,67.8877602616643,21.0812462189115,358.47013684187385,2246774.668931797,866113.3974899381,5886724.176615479,16,10,12,15,-139,70,39,18,3,78,None
ERRE,PVT,24956,2023-09-23 12:24:28.700012,67.8877603289309,21.08124621964304,358.45634949957264,2246774.657592365,866113.3931516286,5886724.166666495,11,7,-10,15,-144,131,27,19,1,77,None
ERRE,PVT,24957,2023-09-23 12:24:28.900012,67.88776039326338,21.081246284246372,358.4412537343521,2246774.645110764,866113.3912498655,5886724.155382133,-2,-2,14,15,-93,94,37,16,2,76,None
ERRE,PVT,24958,2023-09-23 12:24:29.100012,67.88776050571792,21.081246289195068,358.42573701523486,2246774.628743143,866113.3851631744,5886724.145728245,-11,-9,-21,15,-89,54,47,19,3,77,None
ERRE,PVT,24959,2023-09-23 12:24:29.300012,67.88776059769268,21.081246259783846,358.41453977078316,2246774.6163867144,866113.379075163,5886724.139216256,5,-19,23,15,-111,101,109,19,3,78,None
ERRE,PVT,24960,2023-09-23 12:24:29.500012,67.88776067225781,21.081246239668726,358.4046508932058,2246774.606027937,866113.374175935,5886724.133185437,-12,-30,0,15,-101,122,128,17,2,76,None
ERRE,PVT,24961,2023-09-23 12:24:29.700012,67.88776078387235,21.081246125569457,358.40100395685096,2246774.5957099083,866113.3650592834,5886724.134493019,0,-13,11,15,-84,93,178,18,1,77,None
ERRE,PVT,24962,2023-09-23 12:24:29.900013,67.88776085538902,21.081246084049678,358.3864312508843,2246774.584323535,866113.3587998402,5886724.123994882,0,16,-23,15,-120,44,206,16,2,76,None
ERRE,PVT,24963,2023-09-23 12:24:30.100013,67.88776095351969,21.081245993552525,358.38136471258593,2246774.5744502386,866113.3509176901,5886724.12342114,-13,-4,-4,15,-123,95,175,19,3,75,None
ERRE,PVT,24964,2023-09-23 12:24:30.300013,67.88776104029547,21.081245889261517,358.38010126621145,2246774.567216054,866113.3434316084,5886724.125894015,-1,-15,25,15,-98,103,123,15,2,77,None
ERRE,PVT,24965,2023-09-23 12:24:30.500013,67.887761099655,21.08124586770455,358.37358975858984,2246774.5595314302,866113.3394983029,5886724.122353726,-2,0,-1,15,-121,74,64,19,2,78,None
ERRE,PVT,24966,2023-09-23 12:24:30.700013,67.88776117769075,21.081245892839416,358.3684186460662,2246774.5498110075,866113.3368832562,5886724.12083939,9,1,15,15,-135,95,-7,18,2,75,None
ERRE,PVT,24967,2023-09-23 12:24:31.000013,67.88776125877362,21.081245932389667,358.34770481550925,2246774.5341198198,866113.3326158103,5886724.105053467,-17,-3,-4,15,-151,150,-26,18,1,78,None
ERRE,PVT,24968,2023-09-23 12:24:31.200013,67.88776129715505,21.081245966784635,358.3330663627747,2246774.5247576935,866113.3305559675,5886724.093103193,-6,-3,13,15,-141,110,31,18,1,75,None
ERRE,PVT,24969,2023-09-23 12:24:31.400013,67.88776137883661,21.08124596700409,358.32540262923294,2246774.514186896,866113.3264908954,5886724.089432646,12,10,24,15,-197,60,60,17,2,77,None
ERRE,PVT,24970,2023-09-23 12:24:31.700013,67.88776143281582,21.081246136731007,358.32091487627537,2246774.504840296,866113.330532512,5886724.087541362,-11,-1,-17,15,-152,161,148,16,2,76,None
ERRE,PVT,24971,2023-09-23 12:24:31.900013,67.88776148298771,21.08124618471587,358.3256905234183,2246774.500954689,866113.331195924,5886724.094072283,5,16,-9,15,-156,93,185,18,2,75,None
ERRE,PVT,24972,2023-09-23 12:24:32.100013,67.88776152355882,21.08124624469212,358.3340659748502,2246774.499077878,866113.3331738136,5886724.103535135,11,16,-40,15,-159,57,200,16,1,78,None
ERRE,PVT,24973,2023-09-23 12:24:32.300013,67.88776160791967,21.081246256450715,358.34758387312604,2246774.495513908,866113.33232955,5886724.119600768,4,10,-6,15,-170,160,162,16,3,76,None
ERRE,PVT,24974,2023-09-23 12:24:32.500013,67.88776171295812,21.081246219061768,358.3691670654011,2246774.4935318995,866113.3298814695,5886724.144006654,1,-14,-7,15,-103,141,122,18,1,77,None
ERRE,PVT,24975,2023-09-23 12:24:32.700013,67.88776181333625,21.081246183519976,358.4018431794768,2246774.4958674735,866113.3291809796,5886724.178493888,10,1,25,15,-95,98,73,16,1,78,None
ERRE,PVT,24976,2023-09-23 12:24:33.000012,67.88776200998376,21.08124608516102,358.45395959220326,2246774.4966982948,866113.3250710774,5886724.235033547,-19,-5,-5,15,-144,58,30,18,3,78,None
ERRE,PVT,24977,2023-09-23 12:24:33.200012,67.88776210143449,21.081246070837167,358.4864814637414,2246774.4995197323,866113.3255135592,5886724.269003055,-16,-12,-11,15,-87,147,37,16,2,75,None
ERRE,PVT,24978,2023-09-23 12:24:33.400012,67.88776216661395,21.081246093869385,358.5149358040198,2246774.5028809262,866113.3278466644,5886724.298101172,-4,3,-1,15,-89,124,58,19,2,77,None
ERRE,PVT,24979,2023-09-23 12:24:33.600012,67.88776223261871,21.081246122131034,358.5493259160212,2246774.508168305,866113.3311578364,5886724.332733126,2,-14,5,15,-80,72,111,18,3,76,None
ERRE,PVT,24980,2023-09-23 12:24:33.800012,67.88776244657718,21.081245786850403,358.5947205863282,2246774.5085505624,866113.316203848,5886724.383772262,5,-15,36,15,-94,61,131,16,2,77,None
ERRE,PVT,24981,2023-09-23 12:24:34.000012,67.88776264827277,21.081245437489137,358.6393793935788,2246774.510069604,866113.3010538764,5886724.433614786,-3,-10,-17,15,-113,154,185,17,2,75,None
ERRE,PVT,24982,2023-09-23 12:24:34.200012,67.88776281870588,21.081245068953198,358.6866696100035,2246774.515817063,866113.2866702803,5886724.484582579,-3,-13,9,15,-101,115,180,18,3,77,None
ERRE,PVT,24983,2023-09-23 12:24:34.400012,67.88776294873259,21.08124472263048,358.72036361521964,2246774.5203493508,866113.2728187494,5886724.521257669,-4,-14,22,15,-118,69,150,18,3,74,None
ERRE,PVT,24984,2023-09-23 12:24:34.600012,67.88776307270237,21.08124441115685,358.75764008159325,2246774.526197116,866113.2610439591,5886724.560997418,-6,-3,-7,15,-188,62,123,17,3,75,None
ERRE,PVT,24985,2023-09-23 12:24:34.800012,67.88776295244317,21.081244504863143,358.7809462091899,2246774.5445618085,866113.2723440153,5886724.577540102,-9,-15,15,15,-149,136,81,18,3,77,None
ERRE,PVT,24986,2023-09-23 12:24:35.000012,67.88776279458477,21.081244678471958,358.799672307634,2246774.5637353384,866113.2875547542,5886724.588260974,7,25,-12,15,-150,111,42,18,2,75,None
ERRE,PVT,24987,2023-09-23 12:24:35.200012,67.88776263984941,21.08124479976413,358.816199163955,2246774.582626154,866113.3003001198,5886724.597075488,-2,11,-11,15,-170,64,-5,18,3,78,None
ERRE,PVT,24988,2023-09-23 12:24:35.400012,67.88776245915224,21.081244949213644,358.82798526661827,2246774.601929485,866113.3144727392,5886724.6004078975,-3,18,-4,15,-188,126,-4,19,3,78,None
ERRE,PVT,24989,2023-09-23 12:24:35.600012,67.88776228718147,21.081245036150264,358.83961443029887,2246774.621281272,866113.3258484001,5886724.603961301,21,23,36,15,-188,168,45,16,1,77,None
ERRE,PVT,24990,2023-09-23 12:24:35.800012,67.88776214990347,21.081245109133942,358.8492192408503,2246774.6367878793,866113.3351133228,5886724.607095866,5,14,-27,15,-158,136,76,17,3,78,None
ERRE,PVT,24991,2023-09-23 12:24:36.000012,67.88776204593472,21.08124514645485,358.8677579660139,2246774.6527597443,866113.3429513146,5886724.619905773,31,24,0,15,-186,87,133,16,3,77,None
ERRE,PVT,24992,2023-09-23 12:24:36.200012,67.88776199356606,21.081245215916727,358.89391166384877,2246774.6659450512,866113.3511627695,5886724.641937055,15,9,3,15,-179,157,175,18,3,77,None
ERRE,PVT,24993,2023-09-23 12:24:36.400011,67.8877620032123,21.081245236977168,358.9238464071193,2246774.6752105393,866113.3556831212,5886724.670075056,2,-7,20,15,-135,129,177,16,2,77,None
ERRE,PVT,24994,2023-09-23 12:24:36.700011,67.8877619901696,21.081245249209086,358.9713265590343,2246774.692959609,866113.36307618,5886724.713515345,6,-4,-10,15,-103,71,130,19,1,77,None
ERRE,PVT,24995,2023-09-23 12:24:37.000011,67.88776201599146,21.081245207538245,359.0189797565517,2246774.7078369483,866113.3669343805,5886724.758747731,-16,-3,-20,15,-89,165,62,17,3,78,None
ERRE,PVT,24996,2023-09-23 12:24:37.200011,67.88776209335705,21.08124512795162,359.06334525485755,2246774.717162846,866113.3669447837,5886724.803098364,-12,-10,-16,15,-71,78,52,18,3,77,None
ERRE,PVT,24997,2023-09-23 12:24:37.400011,67.88776220624467,21.08124494889441,359.10407111893807,2246774.723289008,866113.3612414682,5886724.845568502,-13,-20,-4,15,-68,70,23,18,3,78,None
ERRE,PVT,24998,2023-09-23 12:24:37.600011,67.88776228675343,21.081244838204736,359.1396581138198,2246774.7296987507,866113.358726808,5886724.881918275,-13,-16,10,15,-96,52,41,18,2,76,None
ERRE,PVT,24999,2023-09-23 12:24:37.800011,67.88776237222982,21.08124469206544,359.1622750827266,2246774.731609941,866113.3528813084,5886724.906460563,-17,-19,-20,15,-79,127,116,19,1,76,None
ERRE,PVT,25000,2023-09-23 12:24:38.000011,67.88776239617965,21.08124463616652,359.1770615887317,2246774.735339133,866113.3518011431,5886724.921165061,-11,-8,-6,15,-88,50,136,18,3,76,None
ERRE,PVT,25001,2023-09-23 12:24:38.200011,67.88776243401239,21.081244530310244,359.2005831441947,2246774.7415529145,866113.3494286416,5886724.944545021,1,-16,34,15,-121,70,176,16,2,76,None
ERRE,PVT,25002,2023-09-23 12:24:38.400011,67.88776246450738,21.081244463241838,359.2124447609795,2246774.7437925627,866113.3472711853,5886724.956814567,-5,-6,1,15,-148,84,149,17,3,75,None
ERRE,PVT,25003,2023-09-23 12:24:38.700011,67.88776247340127,21.08124439203389,359.2314061887309,2246774.7506712247,866113.3467155823,5886724.97475477,-3,4,0,15,-129,130,178,17,2,78,None
ERRE,PVT,25004,2023-09-23 12:24:38.900011,67.88776241185107,21.081244394496842,359.22971791517716,2246774.7559757098,866113.3488713517,5886724.970606408,1,-2,-11,15,-150,103,143,18,2,78,None
ERRE,PVT,25005,2023-09-23 12:24:39.100011,67.88776238529023,21.081244394939368,359.23105676201993,2246774.759000268,866113.3500572258,5886724.970731588,8,11,-11,15,-195,109,69,18,3,77,None
ERRE,PVT,25006,2023-09-23 12:24:39.400011,67.88776232725012,21.081244515744306,359.2092596501481,2246774.755114588,866113.3540004928,5886724.9481008025,-10,4,-35,15,-144,199,42,18,3,77,None
ERRE,PVT,25007,2023-09-23 12:24:39.600012,67.88776226410184,21.081244674822347,359.1929660830978,2246774.7530758865,866113.3603796108,5886724.930354294,-3,5,-6,15,-142,86,10,17,1,77,None
ERRE,PVT,25008,2023-09-23 12:24:39.900012,67.8877621264939,21.081244932347932,359.15021109244606,2246774.747434409,866113.3698040555,5886724.884966361,-8,5,-1,15,-170,80,16,19,3,77,None
ERRE,PVT,25009,2023-09-23 12:24:40.100012,67.88776204569717,21.0812450369713,359.1262610053619,2246774.745231351,866113.3736671269,5886724.859385489,-8,2,-19,15,-163,150,75,19,2,77,None
ERRE,PVT,25010,2023-09-23 12:24:40.300012,67.88776197636494,21.08124517148875,359.093713755474,2246774.738451419,866113.3771123074,5886724.826321142,-8,7,-48,15,-139,84,112,18,2,77,None
ERRE,PVT,25011,2023-09-23 12:24:40.500012,67.88776192789253,21.08124529609004,359.06150587563013,2246774.72992927,866113.3794392446,5886724.794447032,3,1,-13,15,-145,108,155,16,3,77,None
ERRE,PVT,25012,2023-09-23 12:24:40.700012,67.88776189306404,21.081245440648054,359.02759177468397,2246774.7191906217,866113.3818106084,5886724.761565053,7,3,-12,15,-158,53,170,19,3,78,None
ERRE,PVT,25013,2023-09-23 12:24:40.900012,67.88776187116909,21.08124562547146,358.9945536385698,2246774.7069039075,866113.3853987956,5886724.730037644,-11,-6,-24,15,-115,122,169,19,2,76,None
ERRE,PVT,25014,2023-09-23 12:24:41.100012,67.8877618658128,21.081245785117904,358.9684889578943,2246774.695852397,866113.38832915,5886724.705665173,-4,1,-29,15,-70,129,128,17,1,78,None
ERRE,PVT,25015,2023-09-23 12:24:41.300012,67.88776188495368,21.081245883859896,358.9439322524659,2246774.6838891716,866113.3881648534,5886724.683718312,-1,-9,-2,15,-100,58,116,19,3,77,None
ERRE,PVT,25016,2023-09-23 12:24:41.500012,67.88776186848031,21.08124605907617,358.9213417849669,2246774.6748944563,866113.3925893654,5886724.662097756,9,0,-2,15,-123,49,64,19,3,75,None
ERRE,PVT,25017,2023-09-23 12:24:41.700012,67.88776189640924,21.081246240131854,358.9057196832719,2246774.663977677,866113.3965359492,5886724.648797319,8,0,34,15,-112,115,58,18,3,77,None
ERRE,PVT,25018,2023-09-23 12:24:41.900012,67.88776192256005,21.08124641519363,358.8841051674989,2246774.651218243,866113.3995022334,5886724.629870565,7,6,-34,15,-88,93,49,18,3,77,None
ERRE,PVT,25019,2023-09-23 12:24:42.100012,67.88776198494786,21.0812466489847,358.86978209947387,2246774.636638011,866113.404411836,5886724.619220416,-4,-5,14,15,-104,80,62,19,3,75,None
ERRE,PVT,25020,2023-09-23 12:24:42.300012,67.88776199220312,21.08124689788352,358.84410675364944,2246774.62315805,866113.4104260508,5886724.595738159,-22,-10,-30,15,-141,122,50,18,2,77,None
ERRE,PVT,25021,2023-09-23 12:24:42.500012,67.88776196305334,21.081247144400155,358.823744311813,2246774.61509033,866113.418419345,5886724.5756495185,-9,2,1,15,-127,157,99,18,1,76,None
ERRE,PVT,25022,2023-09-23 12:24:42.700012,67.88776194265309,21.0812474211299,358.79607428459246,2246774.6031556264,866113.4262827741,5886724.54915814,-4,13,-37,15,-130,111,77,17,1,79,None
ERRE,PVT,25023,2023-09-23 12:24:42.900012,67.88776189789141,21.08124769061397,358.7725106171862,2246774.5951216584,866113.4353235536,5886724.525448244,11,16,0,15,-145,92,119,19,4,78,None
ERRE,PVT,25024,2023-09-23 12:24:43.100012,67.88776183344513,21.08124799258346,358.7520386452182,2246774.589580511,866113.4467884682,5886724.50377616,9,10,-22,15,-177,141,133,18,2,80,None
ERRE,PVT,25025,2023-09-23 12:24:43.300012,67.88776173629583,21.081248284642538,358.72458167188245,2246774.5848890743,866113.4581345652,5886724.474259757,-4,-1,17,15,-167,124,120,19,1,78,None
ERRE,PVT,25026,2023-09-23 12:24:43.500012,67.88776159547764,21.081248566014118,358.7002034545183,2246774.585651111,866113.4711015575,5886724.445762166,10,11,-2,15,-172,112,79,18,2,77,None
ERRE,PVT,25027,2023-09-23 12:24:43.700012,67.88776144770267,21.081248850869844,358.6666453499002,2246774.5838070125,866113.4832208351,5886724.408467796,15,18,-12,15,-208,104,69,18,3,77,None
ERRE,PVT,25028,2023-09-23 12:24:43.900012,67.88776128017498,21.081249197152154,358.62681764539263,2246774.5807368546,866113.4976341862,5886724.364535623,-2,22,-39,15,-163,152,74,16,3,76,None
ERRE,PVT,25029,2023-09-23 12:24:44.100012,67.88776111163756,21.08124950687556,358.59722332335235,2246774.5819109594,866113.5120370198,5886724.330041753,16,10,-5,15,-143,92,68,16,2,76,None
