ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,47106,2023-09-23 13:41:42.600007,67.88781729475194,21.081106032152217,361.06796320271087,2246772.201340519,866106.1321264663,5886728.977973165,-9,19,7,15,-81,62,124,18,0,74,None
ERRE,PVT,47107,2023-09-23 13:41:42.800007,67.88781724893514,21.081105772459473,361.05195067516104,2246772.204059764,866106.1214779415,5886728.961214707,20,3,-23,15,-114,113,59,20,1,74,None
ERRE,PVT,47108,2023-09-23 13:41:43.000007,67.88781726105455,21.08110559144525,361.03900869730296,2246772.2010819,866106.1121769856,5886728.949733477,20,9,13,15,-136,133,85,20,2,74,None
ERRE,PVT,47109,2023-09-23 13:41:43.200007,67.88781728404234,21.081105373038202,361.02454341859817,2246772.1970863235,866106.1007995106,5886728.937297312,-16,-16,18,15,-142,122,76,21,2,75,None
ERRE,PVT,47110,2023-09-23 13:41:43.400007,67.88781727133282,21.081105136314058,361.008897849676,2246772.196395034,866106.0898707861,5886728.922268869,-1,10,-6,15,-150,116,70,20,2,74,None
ERRE,PVT,47111,2023-09-23 13:41:43.600007,67.88781732245549,21.081104824718086,361.0019088507578,2246772.193721239,866106.0748055417,5886728.917940369,6,-2,45,15,-161,104,98,18,1,77,None
ERRE,PVT,47112,2023-09-23 13:41:43.800007,67.88781719487604,21.081104663681376,360.99079902344437,2246772.2045547166,866106.0717285096,5886728.902291107,33,14,37,15,-152,89,112,19,0,75,None
ERRE,PVT,47113,2023-09-23 13:41:44.000007,67.8878170304324,21.08110453103931,360.97964666213386,2246772.218498492,866106.07112938,5886728.885054653,22,25,-13,15,-165,94,140,20,1,75,None
ERRE,PVT,47114,2023-09-23 13:41:44.200007,67.88781687846794,21.081104389435755,360.96946739036525,2246772.2317162585,866106.0698467494,5886728.869243669,-2,-11,-23,15,-161,87,121,20,2,73,None
ERRE,PVT,47115,2023-09-23 13:41:44.400008,67.88781667237767,21.081104229317138,360.9479004279491,2246772.2464330653,866106.0683080497,5886728.840610037,6,-19,14,15,-174,82,109,18,2,75,None
ERRE,PVT,47116,2023-09-23 13:41:44.600007,67.88781633440847,21.08110429854573,360.9163590241737,2246772.2668954832,866106.0793141974,5886728.797198502,17,8,-56,15,-158,69,100,20,1,74,None
ERRE,PVT,47117,2023-09-23 13:41:44.800007,67.88781613246746,21.08110435064608,360.9135105727037,2246772.284578698,866106.0884775233,5886728.786080821,12,-13,-11,15,-159,74,74,19,1,76,None
ERRE,PVT,47118,2023-09-23 13:41:45.000007,67.88781604968099,21.08110432939253,360.9088152655918,2246772.2912331587,866106.0900854685,5886728.778254971,10,0,-30,15,-136,84,48,19,2,75,None
ERRE,PVT,47119,2023-09-23 13:41:45.200007,67.88781595954629,21.08110420915439,360.8929687241866,2246772.2961758003,866106.0865751826,5886728.759789551,7,-12,44,15,-137,62,59,19,1,76,None
ERRE,PVT,47120,2023-09-23 13:41:45.400007,67.8878158233429,21.081104146859968,360.85359685397685,2246772.2964217453,866106.0838642024,5886728.717594871,17,5,-30,15,-123,116,54,21,2,76,None
ERRE,PVT,47121,2023-09-23 13:41:45.600007,67.887815646142,21.08110417119318,360.81986839037705,2246772.301293313,866106.0868381253,5886728.678907189,-2,11,-41,15,-130,94,60,21,2,76,None
ERRE,PVT,47122,2023-09-23 13:41:45.800007,67.88781545765121,21.08110410924934,360.7811568072847,2246772.306807443,866106.0861737628,5886728.635128884,-11,-16,-20,15,-114,88,91,20,1,75,None
ERRE,PVT,47123,2023-09-23 13:41:46.000007,67.88781525432776,21.08110409934081,360.7436992211954,2246772.3134055976,866106.0882709911,5886728.591889574,-15,-9,-23,15,-118,81,110,19,3,74,None
ERRE,PVT,47124,2023-09-23 13:41:46.200007,67.88781508725303,21.081104160776235,360.71293566447264,2246772.317781303,866106.0927248772,5886728.556373886,-15,-4,-13,15,-110,119,126,18,1,76,None
ERRE,PVT,47125,2023-09-23 13:41:46.400007,67.88781488886302,21.081104269981633,360.6903107027117,2246772.327312834,866106.1013178746,5886728.527083377,2,-1,1,15,-121,104,142,18,1,74,None
ERRE,PVT,47126,2023-09-23 13:41:46.600007,67.88781482420946,21.081104362416337,360.675997286304,2246772.327122202,866106.1054077194,5886728.511108173,-8,6,34,15,-87,109,135,20,1,75,None
ERRE,PVT,47127,2023-09-23 13:41:46.800007,67.88781473745227,21.081104421698534,360.66551418699925,2246772.3309092736,866106.1095377106,5886728.497753517,-16,-14,-54,15,-130,122,117,20,0,75,None
ERRE,PVT,47128,2023-09-23 13:41:47.000007,67.88781461418323,21.081104545008202,360.6652362413315,2246772.340833307,866106.1189172805,5886728.492320414,-33,-6,-10,15,-124,132,78,17,0,74,None
ERRE,PVT,47129,2023-09-23 13:41:47.200007,67.88781446348521,21.081104620351425,360.66076156649325,2246772.3526531234,866106.126867208,5886728.481847619,-3,16,-29,15,-134,122,89,19,2,75,None
ERRE,PVT,47130,2023-09-23 13:41:47.400007,67.88781426387123,21.081104643734612,360.65271461156294,2246772.3687202013,866106.1341140876,5886728.4660114935,36,2,15,15,-142,117,81,19,1,74,None
ERRE,PVT,47131,2023-09-23 13:41:47.600007,67.8878141108775,21.081104654014766,360.6420275908382,2246772.3795629395,866106.1387568705,5886728.449686891,-9,-3,-35,15,-139,95,64,19,0,75,None
ERRE,PVT,47132,2023-09-23 13:41:47.800007,67.887813921067,21.081104819768097,360.64106395823546,2246772.3950205003,866106.152181251,5886728.440824712,-11,17,20,15,-138,109,75,20,1,75,None
ERRE,PVT,47133,2023-09-23 13:41:48.100007,67.88781337309443,21.08110495732529,360.62116056656754,2246772.4387862473,866106.175248151,5886728.39937795,12,12,11,15,-156,88,88,19,2,74,None
ERRE,PVT,47134,2023-09-23 13:41:48.300007,67.88781300527017,21.08110508798508,360.60221846793553,2246772.465623913,866106.1914787968,5886728.366385521,26,17,22,15,-157,86,113,20,1,73,None
ERRE,PVT,47135,2023-09-23 13:41:48.500007,67.88781261136087,21.081105226102675,360.5839261831823,2246772.495092205,866106.2090594259,5886728.332899902,2,9,-64,15,-142,65,129,18,1,72,None
ERRE,PVT,47136,2023-09-23 13:41:48.700007,67.88781217549544,21.08110537643154,360.55864357455744,2246772.525966138,866106.2277319197,5886728.291176525,9,7,-9,15,-159,74,126,19,3,76,None
ERRE,PVT,47137,2023-09-23 13:41:48.900007,67.8878117637313,21.081105484094994,360.5390184166224,2246772.557148215,866106.2446015159,5886728.255706407,13,1,-68,15,-164,71,140,21,2,74,None
ERRE,PVT,47138,2023-09-23 13:41:49.100007,67.88781149230515,21.081105641898485,360.518558279461,2246772.5737476414,866106.2581080068,5886728.225354984,47,18,17,15,-151,68,114,19,1,77,None
ERRE,PVT,47139,2023-09-23 13:41:49.300007,67.8878111935833,21.081105798120046,360.4763582336806,2246772.58536717,866106.2696235502,5886728.173716613,3,1,-78,15,-146,59,102,20,1,78,None
ERRE,PVT,47140,2023-09-23 13:41:49.500007,67.88781106455315,21.081105904351602,360.45945090961817,2246772.590264141,866106.2762960321,5886728.152635359,-4,14,7,15,-143,62,86,20,1,74,None
ERRE,PVT,47141,2023-09-23 13:41:49.700007,67.88781098141722,21.081105875368443,360.4508125663472,2246772.595684234,866106.2770799944,5886728.141141814,-10,-18,8,15,-145,94,70,19,1,75,None
ERRE,PVT,47142,2023-09-23 13:41:49.900008,67.887810929324,21.08110570702508,360.4505675693523,2246772.60316578,866106.2723817308,5886728.138727642,12,3,-58,15,-131,101,36,18,1,73,None
ERRE,PVT,47143,2023-09-23 13:41:50.100008,67.8878110817353,21.081105350379186,360.473893120227,2246772.6020540167,866106.2558895458,5886728.166736739,-27,-23,-26,15,-130,68,67,21,2,74,None
ERRE,PVT,47144,2023-09-23 13:41:50.300007,67.88781126142167,21.081104961440523,360.50410532219655,2246772.601219315,866106.2380496735,5886728.20227114,3,-11,-22,15,-138,90,84,20,2,75,None
ERRE,PVT,47145,2023-09-23 13:41:50.500007,67.88781141258669,21.0811046223567,360.5359453496985,2246772.6029527667,866106.2234452975,5886728.238116136,-20,-29,10,15,-106,106,104,19,3,76,None
ERRE,PVT,47146,2023-09-23 13:41:50.700007,67.88781150594332,21.081104464421905,360.5515177531553,2246772.601808155,866106.2158905545,5886728.256462859,-2,-15,-21,15,-112,115,126,18,0,75,None
ERRE,PVT,47147,2023-09-23 13:41:50.900007,67.88781165614328,21.081104321060156,360.55527063582025,2246772.5908110435,866106.2051941624,5886728.2662460385,-21,-4,5,15,-108,121,151,20,2,75,None
ERRE,PVT,47148,2023-09-23 13:41:51.100007,67.88781186292375,21.081104036485453,360.56864882751427,2246772.579873729,866106.1881604791,5886728.287322176,13,2,70,15,-125,153,141,20,1,74,None
ERRE,PVT,47149,2023-09-23 13:41:51.300007,67.8878120454018,21.081103838962466,360.5724865339872,2246772.566612866,866106.1741519709,5886728.298539175,-12,3,47,15,-109,114,118,17,1,75,None
ERRE,PVT,47150,2023-09-23 13:41:51.500007,67.88781218676652,21.081103734586197,360.57822300830435,2246772.5565750254,866106.1655813042,5886728.309789093,-6,2,58,15,-98,102,98,20,2,76,None
ERRE,PVT,47151,2023-09-23 13:41:51.800007,67.88781240740478,21.081103634258945,360.5810237385828,2246772.537801272,866106.15382541,5886728.321647591,-10,-16,3,15,-116,105,68,20,1,75,None
ERRE,PVT,47152,2023-09-23 13:41:52.000007,67.88781250269062,21.081103661085084,360.58921505024676,2246772.5310852774,866106.1524447382,5886728.333237112,1,-4,11,15,-125,60,53,18,2,75,None
ERRE,PVT,47153,2023-09-23 13:41:52.200007,67.88781251672869,21.081103792203287,360.59611381002304,2246772.530172724,866106.1579986257,5886728.340217864,-32,-4,-31,15,-138,114,78,20,2,76,None
ERRE,PVT,47154,2023-09-23 13:41:52.400007,67.88781244923253,21.081103912243403,360.60283965099103,2246772.5372284646,866106.1661252376,5886728.3436151,16,4,11,15,-141,72,97,18,1,76,None
ERRE,PVT,47155,2023-09-23 13:41:52.600007,67.88781253359419,21.081103955841918,360.6213723832958,2246772.534944444,866106.1672084841,5886728.364326751,-8,13,1,15,-154,87,109,19,1,75,None
ERRE,PVT,47156,2023-09-23 13:41:52.800007,67.88781268592511,21.08110394164449,360.64930366787206,2246772.5302815004,866106.1647715073,5886728.396599448,-11,7,2,15,-189,95,110,19,1,74,None
ERRE,PVT,47157,2023-09-23 13:41:53.000007,67.88781286163392,21.08110391513923,360.68014261276005,2246772.5245717578,866106.1613766464,5886728.432547492,26,22,15,15,-137,80,109,17,3,74,None
ERRE,PVT,47158,2023-09-23 13:41:53.200007,67.88781311423071,21.08110382121323,360.7169829332606,2246772.5145754516,866106.1532926791,5886728.477283739,0,-12,-45,15,-135,74,94,19,2,76,None
ERRE,PVT,47159,2023-09-23 13:41:53.400007,67.88781327339173,21.08110371131587,360.7266216137021,2246772.5042757066,866106.144372377,5886728.49289605,-4,-1,22,15,-167,90,99,18,1,74,None
ERRE,PVT,47160,2023-09-23 13:41:53.600007,67.88781349884853,21.081103492249913,360.74934454982764,2246772.4938294934,866106.1304785737,5886728.523413759,3,-16,1,15,-155,92,101,20,1,74,None
ERRE,PVT,47161,2023-09-23 13:41:53.800007,67.88781376433121,21.081103322425218,360.76995114698985,2246772.478036296,866106.116741432,5886728.553651324,-14,2,-3,15,-160,28,70,18,0,77,None
ERRE,PVT,47162,2023-09-23 13:41:54.000006,67.88781402126297,21.08110314245171,360.8007206918745,2246772.4667905127,866106.1043001579,5886728.592945318,13,0,43,15,-101,57,62,19,2,75,None
ERRE,PVT,47163,2023-09-23 13:41:54.200007,67.88781427927175,21.081102927458574,360.823269683686,2246772.453082959,866106.0893325871,5886728.624668609,0,-6,-36,15,-152,124,83,21,2,74,None
ERRE,PVT,47164,2023-09-23 13:41:54.400006,67.88781463020133,21.08110275867174,360.8542100450085,2246772.4326647557,866106.0738593029,5886728.668067468,-16,20,28,15,-104,69,100,19,0,77,None
ERRE,PVT,47165,2023-09-23 13:41:54.600006,67.88781492365663,21.081102543214417,360.87269991545514,2246772.4141207724,866106.0570064347,5886728.6975184595,7,-20,64,15,-120,52,136,18,1,74,None
ERRE,PVT,47166,2023-09-23 13:41:54.800006,67.8878151613786,21.08110244324675,360.88582167429547,2246772.397319402,866106.0460270692,5886728.719656139,-1,-15,1,15,-123,116,120,20,0,74,None
ERRE,PVT,47167,2023-09-23 13:41:55.000006,67.8878153798797,21.081102356651645,360.89781182334593,2246772.381771716,866106.0361332959,5886728.739938429,-12,-4,-68,15,-100,123,129,19,2,76,None
ERRE,PVT,47168,2023-09-23 13:41:55.200006,67.88781552959115,21.081102274938587,360.9065333971457,2246772.3716349425,866106.0285452612,5886728.7543043345,-16,-15,-25,15,-108,107,142,21,0,74,None
ERRE,PVT,47169,2023-09-23 13:41:55.400006,67.88781564876628,21.081102256105137,360.90393485231505,2246772.3595160376,866106.0230252835,5886728.756900628,0,-10,23,15,-122,110,111,20,1,73,None
ERRE,PVT,47170,2023-09-23 13:41:55.600006,67.88781569029494,21.08110214027819,360.8923980053881,2246772.3532106443,866106.0153776876,5886728.747955965,7,-8,1,15,-103,142,78,19,1,74,None
ERRE,PVT,47171,2023-09-23 13:41:55.800006,67.88781578500773,21.08110202731939,360.89839980121894,2246772.3478939286,866106.0082403994,5886728.757492951,-5,5,65,15,-113,127,81,20,1,75,None
ERRE,PVT,47172,2023-09-23 13:41:56.000006,67.88781586217364,21.081101897544084,360.9008066651911,2246772.34326065,866106.0006091404,5886728.762962691,6,-9,36,15,-116,109,66,21,2,73,None
ERRE,PVT,47173,2023-09-23 13:41:56.200006,67.88781591562957,21.081101903324864,360.90193032027844,2246772.3384136823,866105.9990010586,5886728.766248112,-6,18,81,15,-121,81,72,19,1,75,None
ERRE,PVT,47174,2023-09-23 13:41:56.400006,67.88781598314479,21.0811018212924,360.9020458412211,2246772.333184444,866105.9932904383,5886728.769189844,-19,-8,9,15,-139,127,81,19,2,74,None
ERRE,PVT,47175,2023-09-23 13:41:56.600007,67.88781602350032,21.08110173763751,360.90110756636125,2246772.330228359,866105.9883830188,5886728.770014956,18,11,70,15,-152,118,97,19,0,74,None
ERRE,PVT,47176,2023-09-23 13:41:56.800006,67.88781608979586,21.08110168690862,360.8955739617965,2246772.3226593933,866105.9831803971,5886728.767671854,6,27,13,15,-147,61,115,20,0,75,None
ERRE,PVT,47177,2023-09-23 13:41:57.000006,67.8878161586571,21.08110159121476,360.891140244188,2246772.315909062,866105.9762680926,5886728.766455465,-7,-11,8,15,-157,102,132,20,1,74,None
ERRE,PVT,47178,2023-09-23 13:41:57.200006,67.88781621224136,21.08110144069475,360.8935507415549,2246772.313864402,866105.9687003597,5886728.770938467,7,13,-47,15,-158,110,124,19,1,75,None
ERRE,PVT,47179,2023-09-23 13:41:57.400006,67.88781636960503,21.081101265905534,360.9160727348385,2246772.3092438704,866105.9590465532,5886728.79841104,-5,-13,28,15,-156,98,113,19,0,74,None
ERRE,PVT,47180,2023-09-23 13:41:57.600006,67.88781648207816,21.081101130020286,360.933744687118,2246772.306660146,866105.9519301783,5886728.819505516,-10,-8,-56,15,-173,90,90,18,0,76,None
ERRE,PVT,47181,2023-09-23 13:41:57.800006,67.88781663760146,21.08110094010744,360.9638354669545,2246772.3051040517,866105.9427764985,5886728.853912911,-14,-9,11,15,-179,91,65,18,1,75,None
ERRE,PVT,47182,2023-09-23 13:41:58.000006,67.88781674754328,21.081100864498325,360.97650305869007,2246772.300095567,866105.9374402893,5886728.870264825,-8,-2,-12,15,-137,98,93,19,1,74,None
ERRE,PVT,47183,2023-09-23 13:41:58.200006,67.8878168811821,21.081100860470176,361.00056990444943,2246772.295723901,866105.9355736293,5886728.898172507,18,17,3,15,-149,60,63,18,1,76,None
ERRE,PVT,47184,2023-09-23 13:41:58.400006,67.88781703491225,21.081100935989735,361.01546118994503,2246772.284989829,866105.9348372229,5886728.918423063,10,7,8,15,-134,95,96,20,1,74,None
ERRE,PVT,47185,2023-09-23 13:41:58.600006,67.88781722796585,21.081100999195364,361.03151148914304,2246772.2710573906,866105.9323132524,5886728.941398431,-21,-4,-36,15,-119,87,113,19,3,75,None
ERRE,PVT,47186,2023-09-23 13:41:58.800006,67.88781733673292,21.08110093713477,361.0520704966451,2246772.2687290586,866105.9286204485,5886728.965012012,20,10,59,15,-111,128,98,19,1,74,None
ERRE,PVT,47187,2023-09-23 13:41:59.000006,67.8878174913347,21.081100865983906,361.06332263554447,2246772.2588499007,866105.9216074516,5886728.981927683,-38,-1,-26,15,-111,93,110,20,1,77,None
ERRE,PVT,47188,2023-09-23 13:41:59.200006,67.88781767445542,21.081100816552265,361.08219267120063,2246772.248568238,866105.9154175445,5886729.007098345,-11,4,-9,15,-116,134,131,19,1,75,None
ERRE,PVT,47189,2023-09-23 13:41:59.400006,67.88781774469062,21.08110082227637,361.07921597273895,2246772.2406641003,866105.9126284047,5886729.007289497,6,-2,-8,15,-111,117,120,19,1,78,None
ERRE,PVT,47190,2023-09-23 13:41:59.600006,67.8878176673204,21.08110099748805,361.07220145039986,2246772.243011903,866105.9214251273,5886728.99754242,-28,1,2,15,-97,102,104,18,1,77,None
ERRE,PVT,47191,2023-09-23 13:41:59.800006,67.88781752739823,21.081101207433903,361.0540346851544,2246772.246948956,866105.9323989426,5886728.974837044,-37,-9,-42,15,-118,123,92,20,1,76,None
ERRE,PVT,47192,2023-09-23 13:42:00.000006,67.88781740904884,21.0811014682757,361.03412839730044,2246772.2474256167,866105.9443312078,5886728.951425849,14,-2,-16,15,-111,110,101,19,1,75,None
ERRE,PVT,47193,2023-09-23 13:42:00.200006,67.88781724513476,21.081101723619007,361.00338500856554,2246772.2485724674,866105.9562741675,5886728.9160615485,-2,4,-6,15,-112,138,78,19,2,76,None
ERRE,PVT,47194,2023-09-23 13:42:00.400006,67.88781699318658,21.081102030936943,360.957224781405,2246772.2520071045,866105.9714400216,5886728.862718122,-10,7,0,15,-126,113,54,19,1,76,None
ERRE,PVT,47195,2023-09-23 13:42:00.600006,67.88781677267559,21.081102215470917,360.91584771213365,2246772.2559465864,866105.9812702027,5886728.815125973,15,10,16,15,-153,102,97,19,2,74,None
ERRE,PVT,47196,2023-09-23 13:42:00.800006,67.88781660041653,21.081102394054128,360.87906224536755,2246772.2569362507,866105.9896952343,5886728.773813623,-1,17,32,15,-156,94,111,18,2,76,None
ERRE,PVT,47197,2023-09-23 13:42:01.000006,67.88781648011191,21.081102586000224,360.8440121469148,2246772.253323955,866105.996948136,5886728.736290374,-10,6,10,15,-148,88,99,19,1,76,None
ERRE,PVT,47198,2023-09-23 13:42:01.200006,67.88781637736393,21.08110277867013,360.81484581814107,2246772.2500744467,866106.0043734891,5886728.704955271,-22,12,-17,15,-157,86,109,18,0,76,None
ERRE,PVT,47199,2023-09-23 13:42:01.400006,67.88781626249636,21.081102883623966,360.7900248836043,2246772.2508456893,866106.0093979972,5886728.677137096,34,28,18,15,-173,126,116,20,1,75,None
ERRE,PVT,47200,2023-09-23 13:42:01.600006,67.88781617104104,21.08110287266427,360.75770218409616,2246772.248476879,866106.0079912138,5886728.643351914,22,-3,-35,15,-142,63,84,19,1,73,None
ERRE,PVT,47201,2023-09-23 13:42:01.800006,67.88781615858156,21.081102946106512,360.7357608184619,2246772.2408616184,866106.0083635102,5886728.622501241,-4,7,-26,15,-161,92,92,19,1,75,None
ERRE,PVT,47202,2023-09-23 13:42:02.000006,67.88781618099407,21.081102891879254,360.7276496600621,2246772.236671448,866106.0043058076,5886728.615927685,-13,2,-32,15,-136,125,79,21,1,76,None
ERRE,PVT,47203,2023-09-23 13:42:02.200006,67.88781630439706,21.081102842333426,360.7535777962441,2246772.234628524,866106.0012867003,5886728.645129995,13,-5,30,15,-147,82,70,19,1,75,None
ERRE,PVT,47204,2023-09-23 13:42:02.400006,67.88781640805404,21.081102803510383,360.7742462221016,2246772.232480074,866105.9987098761,5886728.668630393,3,1,-17,15,-114,68,68,20,2,74,None
ERRE,PVT,47205,2023-09-23 13:42:02.600006,67.88781659568798,21.081102621327833,360.7978529244678,2246772.225433611,866105.9877878979,5886728.698378827,5,-27,-1,15,-92,79,94,18,1,74,None
ERRE,PVT,47206,2023-09-23 13:42:02.800006,67.88781673959102,21.08110260100814,360.819438531025,2246772.219447055,866105.9845649318,5886728.724418725,-19,-15,-5,15,-131,56,120,19,2,75,None
ERRE,PVT,47207,2023-09-23 13:42:03.100006,67.88781687445731,21.081102530270854,360.84386189889744,2246772.2160906564,866105.9800850146,5886728.752708245,18,11,3,15,-145,94,137,19,3,77,None
ERRE,PVT,47208,2023-09-23 13:42:03.300006,67.88781688036912,21.081102504588376,360.8466104161354,2246772.2168742213,866105.9792303116,5886728.755502818,7,-7,41,15,-105,99,161,20,1,75,None
ERRE,PVT,47209,2023-09-23 13:42:03.500006,67.8878168873077,21.081102576714105,360.840515604114,2246772.212974249,866105.9809755139,5886728.750147614,-10,-9,-32,15,-109,105,116,18,1,75,None
ERRE,PVT,47210,2023-09-23 13:42:03.700006,67.88781686997868,21.08110262035342,360.8311403375006,2246772.2106925924,866105.9820615093,5886728.740734332,16,9,-27,15,-106,112,114,18,0,75,None
ERRE,PVT,47211,2023-09-23 13:42:03.900006,67.887816958042,21.08110271930346,360.82520303077615,2246772.198620371,866105.9818645875,5886728.738931166,-32,18,32,15,-98,111,91,19,1,75,None
ERRE,PVT,47212,2023-09-23 13:42:04.100006,67.88781692010406,21.081102655031465,360.79235142580285,2246772.191711514,866105.9763064383,5886728.7069029715,11,10,-4,15,-127,122,58,18,1,73,None
ERRE,PVT,47213,2023-09-23 13:42:04.300006,67.88781696872057,21.081102668923553,360.75859132796774,2246772.1749563892,866105.9704732323,5886728.6776672,-17,7,36,15,-100,114,72,17,3,76,None
ERRE,PVT,47214,2023-09-23 13:42:04.400006,67.88781700055257,21.081102679888726,360.7507582830416,2246772.1689701946,866105.9686595002,5886728.671746791,-1,6,66,15,-104,116,55,19,1,75,None
ERRE,PVT,47215,2023-09-23 13:42:04.700006,67.88781696887862,21.081102714934705,360.71497872490806,2246772.158927651,866105.9663667082,5886728.6372690005,-9,10,-41,15,-140,94,79,18,0,75,None
ERRE,PVT,47216,2023-09-23 13:42:04.900006,67.88781697409718,21.081102717972207,360.7059003493545,2246772.1551899784,866105.965062688,5886728.629077459,0,9,-9,15,-167,87,87,18,0,73,None
ERRE,PVT,47217,2023-09-23 13:42:05.100006,67.88781690236488,21.08110264215564,360.6973171397672,2246772.160237845,866105.9635937477,5886728.618113789,21,6,-11,15,-145,135,117,20,1,76,None
ERRE,PVT,47218,2023-09-23 13:42:05.300006,67.88781686876995,21.081102683635834,360.69416378184417,2246772.1617425047,866105.9660420778,5886728.6137818415,-4,-2,-65,15,-150,87,129,19,1,75,None
ERRE,PVT,47219,2023-09-23 13:42:05.500006,67.88781686952403,21.081102765508206,360.6978854849582,2246772.161739345,866105.9697284552,5886728.617261469,9,15,12,15,-148,109,111,20,2,76,None
ERRE,PVT,47220,2023-09-23 13:42:05.700006,67.8878168196041,21.0811028036386,360.68949038333756,2246772.163027657,866105.9719425079,5886728.60738789,11,6,-36,15,-157,100,93,18,1,76,None
ERRE,PVT,47221,2023-09-23 13:42:05.900006,67.88781674757261,21.081102799325237,360.68552510345154,2246772.168645448,866105.9739138273,5886728.600689934,17,16,154,15,-158,80,98,21,3,75,None
ERRE,PVT,47222,2023-09-23 13:42:06.100006,67.88781667185575,21.081102682135636,360.67411512358944,2246772.1737100785,866105.9705878758,5886728.586940109,18,-13,-23,15,-155,74,80,19,1,75,None
ERRE,PVT,47223,2023-09-23 13:42:06.300006,67.88781665624266,21.081102591627197,360.67036667639456,2246772.1752671003,866105.9671115201,5886728.5828118315,4,-9,20,15,-150,106,86,18,0,74,None
ERRE,PVT,47224,2023-09-23 13:42:06.500006,67.88781660874231,21.08110250660934,360.6588244428031,2246772.177078311,866105.9639804515,5886728.570124186,6,-3,-10,15,-143,94,75,17,1,75,None
ERRE,PVT,47225,2023-09-23 13:42:06.700006,67.8878165144254,21.08110246541408,360.6515768920375,2246772.184249567,866105.9648894251,5886728.559449693,18,13,27,15,-130,75,73,19,3,76,None
ERRE,PVT,47226,2023-09-23 13:42:06.900006,67.88781645194251,21.081102442973798,360.64757558356143,2246772.189208039,866105.9657901338,5886728.5531192655,-4,-8,34,15,-127,104,106,19,1,75,None
ERRE,PVT,47227,2023-09-23 13:42:07.100006,67.88781630883177,21.081102349330845,360.6319005472161,2246772.198916867,866105.9653150287,5886728.532588474,-14,3,-29,15,-128,78,90,20,1,75,None
ERRE,PVT,47228,2023-09-23 13:42:07.300006,67.88781616791692,21.081102300583368,360.62007143220046,2246772.2090861048,866105.9670395335,5886728.515712927,12,18,-10,15,-104,85,97,21,1,74,None
ERRE,PVT,47229,2023-09-23 13:42:07.500006,67.88781611129457,21.081102186696352,360.5911364330101,2246772.2061044294,866105.9607605707,5886728.486528778,1,-21,-32,15,-132,86,108,19,1,76,None
ERRE,PVT,47230,2023-09-23 13:42:07.700006,67.88781608669728,21.081102078698773,360.57962342921905,2246772.206064953,866105.955881058,5886728.4748298265,-1,-7,24,15,-101,119,109,18,1,76,None
ERRE,PVT,47231,2023-09-23 13:42:07.900006,67.88781601056458,21.08110201567638,360.55264035991416,2246772.2048811577,866105.9525861403,5886728.446634876,-14,4,35,15,-120,120,101,17,1,76,None
ERRE,PVT,47232,2023-09-23 13:42:08.100006,67.88781593437683,21.081102080367756,360.51181387812323,2246772.1969098994,866105.9524270579,5886728.405612404,-14,10,49,15,-109,111,112,18,1,75,None
ERRE,PVT,47233,2023-09-23 13:42:08.300006,67.88781587364019,21.08110204865035,360.4679456897505,2246772.1878378573,866105.947501309,5886728.362420682,22,-3,61,15,-113,91,91,20,2,74,None
ERRE,PVT,47234,2023-09-23 13:42:08.500006,67.88781582041506,21.08110210798003,360.4242967111791,2246772.176742244,866105.945896327,5886728.319747425,-1,-6,34,15,-148,91,86,18,0,76,None
ERRE,PVT,47235,2023-09-23 13:42:08.700006,67.88781571586509,21.0811022771135,360.39265336152823,2246772.173152268,866105.9521303339,5886728.286041831,5,8,-23,15,-145,132,76,21,1,74,None
ERRE,PVT,47236,2023-09-23 13:42:08.900006,67.88781570442781,21.08110248020831,360.37640902574725,2246772.1654795227,866105.9583201231,5886728.270512082,13,8,5,15,-148,102,94,19,2,75,None
ERRE,PVT,47237,2023-09-23 13:42:09.100006,67.88781573750259,21.08110260994744,360.3673387948794,2246772.157143529,866105.9609502406,5886728.263497663,-4,10,0,15,-115,101,94,21,2,76,None
ERRE,PVT,47238,2023-09-23 13:42:09.300006,67.88781572851431,21.081102663755946,360.36427307901477,2246772.156120025,866105.962979268,5886728.26028005,33,12,-1,15,-130,105,79,18,2,76,None
ERRE,PVT,47239,2023-09-23 13:42:09.600006,67.8878158422271,21.081102683142607,360.34729052149163,2246772.13889798,866105.9572135495,5886728.249320952,4,-7,31,15,-166,77,97,20,1,76,None
ERRE,PVT,47240,2023-09-23 13:42:09.800006,67.88781597191097,21.081102787114844,360.3496677787374,2246772.125657081,866105.9567923187,5886728.256968292,-16,18,17,15,-167,99,122,18,1,74,None
ERRE,PVT,47241,2023-09-23 13:42:10.000006,67.8878161418373,21.08110272050224,360.3669325034584,2246772.11634351,866105.9502017561,5886728.280097735,-11,-5,-1,15,-140,83,95,20,2,77,None
ERRE,PVT,47242,2023-09-23 13:42:10.200006,67.88781637495245,21.08110271895101,360.40040237751396,2246772.1056454633,866105.9460079081,5886728.320893474,9,-8,40,15,-167,81,91,20,0,76,None
