ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,16265,2023-09-24 05:16:06.700007,67.88635327737097,21.084753841027073,351.0704060867212,2246854.700462623,866302.2448625524,5886658.245380271,-11,-2,-11,15,-125,86,106,26,-6,70,None
ERRE,PVT,16266,2023-09-24 05:16:07.000007,67.88635330140879,21.084754052159138,351.0750299169323,2246854.696576771,866302.2528746838,5886658.250673288,-3,-2,1,15,-136,110,127,27,-5,71,None
ERRE,PVT,16267,2023-09-24 05:16:07.200007,67.88635332364635,21.08475425584522,351.07548320221747,2246854.6915122108,866302.2600969484,5886658.2520269565,-8,7,23,15,-134,103,94,28,-5,69,None
ERRE,PVT,16268,2023-09-24 05:16:07.400008,67.88635336033583,21.084754239012348,351.0675192639217,2246854.685431965,866302.2569944046,5886658.2461894,-10,11,10,15,-132,87,96,27,-5,73,None
ERRE,PVT,16269,2023-09-24 05:16:07.600008,67.88635342165647,21.084754039680067,351.0492642870267,2246854.6761215823,866302.2444258209,5886658.2318520555,-12,-14,25,15,-139,97,117,27,-5,70,None
ERRE,PVT,16270,2023-09-24 05:16:07.800008,67.88635345293554,21.084754201152922,351.0522141087284,2246854.67170041,866302.2499946714,5886658.235898254,-5,3,-6,15,-140,105,91,25,-5,70,None
ERRE,PVT,16271,2023-09-24 05:16:08.000008,67.88635348999173,21.08475433607239,351.05110666503646,2246854.6656986275,866302.2537580106,5886658.236428221,-2,8,-3,15,-144,119,84,26,-5,70,None
ERRE,PVT,16272,2023-09-24 05:16:08.200008,67.88635358137772,21.084754294700378,351.044080438379,2246854.655045106,866302.2477868276,5886658.233756036,-5,-1,17,15,-142,119,84,27,-5,72,None
ERRE,PVT,16273,2023-09-24 05:16:08.400008,67.88635367857485,21.08475402607785,351.03204308616864,2246854.6455071666,866302.2320093522,5886658.226685352,-1,-23,0,15,-149,116,100,25,-7,70,None
ERRE,PVT,16274,2023-09-24 05:16:08.600008,67.88635375113036,21.084753837562634,351.01476312167665,2246854.635292464,866302.219579348,5886658.2137230355,8,9,-6,15,-152,119,105,28,-5,71,None
ERRE,PVT,16275,2023-09-24 05:16:08.800008,67.8863537977174,21.084753929930788,351.02219904854644,2246854.6320159016,866302.22247672,5886658.2225681,2,-6,22,15,-145,139,108,27,-6,71,None
ERRE,PVT,16276,2023-09-24 05:16:09.000008,67.88635381096178,21.084754045524942,351.0222683533661,2246854.6290154993,866302.226526776,5886658.223188424,10,3,-22,15,-141,132,110,26,-6,70,None
ERRE,PVT,16277,2023-09-24 05:16:09.200008,67.88635385289979,21.08475413144111,351.0311020145459,2246854.6267756782,866302.2295332487,5886658.233133197,0,-11,23,15,-115,156,119,26,-5,70,None
ERRE,PVT,16278,2023-09-24 05:16:09.400009,67.88635385660024,21.084754183970745,351.0335943280082,2246854.6265000585,866302.231793159,5886658.235597551,18,11,13,15,-121,136,107,28,-5,70,None
ERRE,PVT,16279,2023-09-24 05:16:09.600009,67.88635387508037,21.084754081272482,351.0273023657053,2246854.624061041,866302.2262267593,5886658.230544389,22,2,45,15,-132,108,96,26,-6,71,None
ERRE,PVT,16280,2023-09-24 05:16:09.800009,67.88635384933077,21.084754083050964,351.01790500919543,2246854.6232161047,866302.2259810949,5886658.220757117,-2,-1,-1,15,-119,122,95,27,-7,68,None
ERRE,PVT,16281,2023-09-24 05:16:10.000008,67.88635380005493,21.084754052049142,351.00829830661814,2246854.6250615953,866302.2252961803,5886658.209788062,14,-2,-2,15,-154,131,73,26,-6,68,None
ERRE,PVT,16282,2023-09-24 05:16:10.200008,67.8863537576896,21.0847540606763,351.0016481571532,2246854.62668008,866302.2263088139,5886658.201848235,-1,-3,-10,15,-141,103,90,26,-5,70,None
ERRE,PVT,16283,2023-09-24 05:16:10.400008,67.88635368606099,21.084754090043027,350.9887083691743,2246854.6285972768,866302.2283708265,5886658.186852713,-2,5,-26,15,-117,108,96,26,-4,70,None
ERRE,PVT,16284,2023-09-24 05:16:10.600008,67.88635360420747,21.08475416587759,350.96858742413485,2246854.6282754173,866302.2316626706,5886658.164774956,-9,12,2,15,-128,83,84,28,-6,71,None
ERRE,PVT,16285,2023-09-24 05:16:10.800008,67.88635354374907,21.08475422516191,350.94441468227507,2246854.624717789,866302.2329614245,5886658.139841812,-8,8,-24,15,-118,123,106,27,-4,69,None
ERRE,PVT,16286,2023-09-24 05:16:11.000008,67.8863535101488,21.08475432588117,350.92845884216445,2246854.620830209,866302.2359993841,5886658.123648864,-12,2,16,15,-139,88,110,26,-6,68,None
ERRE,PVT,16287,2023-09-24 05:16:11.200008,67.88635345575086,21.084754406025944,350.9025557989253,2246854.6157650845,866302.2376565562,5886658.097367173,-11,-8,-32,15,-144,105,130,26,-4,70,None
ERRE,PVT,16288,2023-09-24 05:16:11.400008,67.88635335327265,21.084754784038704,350.88511894053784,2246854.6138056773,866302.2539285333,5886658.076910052,-6,9,-17,15,-136,95,103,26,-6,71,None
ERRE,PVT,16289,2023-09-24 05:16:11.600008,67.88635325465448,21.084755138026935,350.8625878058946,2246854.6100480217,866302.2684249975,5886658.051895474,-1,-1,-20,15,-135,98,136,26,-6,68,None
ERRE,PVT,16290,2023-09-24 05:16:11.800008,67.88635313599688,21.08475555432941,350.84192564899627,2246854.6079367856,866302.2863631817,5886658.02777096,-4,11,-33,15,-133,70,93,28,-6,70,None
ERRE,PVT,16291,2023-09-24 05:16:12.000009,67.88635306701926,21.084755672034678,350.8096445310366,2246854.6014692364,866302.289171531,5886657.994968188,-12,0,1,15,-156,107,97,27,-7,70,None
ERRE,PVT,16292,2023-09-24 05:16:12.200009,67.88635299463894,21.084755774338678,350.7755649155306,2246854.5949309226,866302.2912588513,5886657.960356342,4,7,-15,15,-147,87,102,26,-5,69,None
ERRE,PVT,16293,2023-09-24 05:16:12.400009,67.88635291375162,21.084755816852837,350.7297083649071,2246854.585980287,866302.2897228594,5886657.914476687,-5,9,-22,15,-132,126,83,26,-6,70,None
ERRE,PVT,16294,2023-09-24 05:16:12.600009,67.88635283010125,21.084755816309727,350.68714608222103,2246854.5791041628,866302.2870472214,5886657.8715329515,6,14,7,15,-146,110,88,25,-4,73,None
ERRE,PVT,16295,2023-09-24 05:16:12.800009,67.88635273544409,21.084755705873295,350.6304432228031,2246854.5699840826,866302.2785562931,5886657.8150266735,3,-5,4,15,-127,113,75,26,-5,68,None
ERRE,PVT,16296,2023-09-24 05:16:13.000009,67.886352627778,21.084755605184675,350.5822163784386,2246854.564948031,866302.2720790987,5886657.765826677,7,-6,-18,15,-111,114,106,27,-5,70,None
ERRE,PVT,16297,2023-09-24 05:16:13.200009,67.88635250145087,21.084755444120102,350.5320374187024,2246854.5619384246,866302.2636636117,5886657.714034611,2,-5,-38,15,-118,140,111,26,-6,68,None
ERRE,PVT,16298,2023-09-24 05:16:13.400009,67.88635236775596,21.084755289139295,350.48421733673626,2246854.560375748,866302.2560800475,5886657.664118537,7,-3,-7,15,-110,126,132,27,-6,71,None
ERRE,PVT,16299,2023-09-24 05:16:13.600009,67.88635224152458,21.084755157840153,350.445112425322,2246854.5607965305,866302.2503279621,5886657.6225899225,12,8,25,15,-119,110,131,26,-5,70,None
ERRE,PVT,16300,2023-09-24 05:16:13.800009,67.88635211025934,21.084755265496035,350.41984130679765,2246854.5629487075,866302.2560070811,5886657.593666106,3,-5,14,15,-106,105,127,26,-5,70,None
ERRE,PVT,16301,2023-09-24 05:16:14.000009,67.88635195578833,21.084755373834085,350.3930525391319,2246854.566794939,866302.2623700914,5886657.5623619,11,-4,-9,15,-113,131,101,26,-4,71,None
ERRE,PVT,16302,2023-09-24 05:16:14.200009,67.88635182780037,21.084755372787843,350.35977310071945,2246854.56746183,866302.2625800921,5886657.526156472,4,-13,6,15,-132,90,98,25,-6,70,None
ERRE,PVT,16303,2023-09-24 05:16:14.400009,67.88635173352698,21.084755300473354,350.33298761647427,2246854.5682365834,866302.2596214273,5886657.497382931,26,-3,36,15,-143,126,70,23,-6,69,None
ERRE,PVT,16304,2023-09-24 05:16:14.700009,67.88635167746752,21.084755215765075,350.2916103082084,2246854.560389001,866302.2527800414,5886657.456695512,0,-10,5,15,-135,122,71,27,-6,71,None
ERRE,PVT,16305,2023-09-24 05:16:14.900010,67.88635163012144,21.084755178362375,350.26191017355103,2246854.5550875566,866302.2490512136,5886657.427192146,-1,0,-19,15,-147,107,81,25,-6,70,None
ERRE,PVT,16306,2023-09-24 05:16:15.100009,67.8863516158014,21.084755127893114,350.23587221135875,2246854.548085719,866302.2440781994,5886657.402468281,-4,-1,-11,15,-141,85,87,25,-5,70,None
ERRE,PVT,16307,2023-09-24 05:16:15.300009,67.88635159719331,21.084755071773383,350.2137012454265,2246854.5429410054,866302.239566699,5886657.381146905,-15,-6,-26,15,-138,92,111,26,-4,69,None
ERRE,PVT,16308,2023-09-24 05:16:15.500009,67.88635160768942,21.0847550069996,350.19869528742913,2246854.5376376533,866302.2346042149,5886657.367685518,-3,10,37,15,-158,102,112,24,-5,69,None
ERRE,PVT,16309,2023-09-24 05:16:15.700010,67.88635160979653,21.084754991893384,350.18142948345417,2246854.5315984255,866302.2315952625,5886657.351778279,-13,12,0,15,-146,78,121,28,-5,71,None
ERRE,PVT,16310,2023-09-24 05:16:15.900010,67.88635166748396,21.084754907579523,350.17289453539877,2246854.5243133646,866302.2249885305,5886657.346293395,-12,7,-19,15,-140,96,124,26,-4,70,None
ERRE,PVT,16311,2023-09-24 05:16:16.100010,67.88635175919286,21.084754852038927,350.1754973513246,2246854.5172250587,866302.2197537414,5886657.35255549,10,21,13,15,-135,74,113,26,-6,70,None
ERRE,PVT,16312,2023-09-24 05:16:16.300010,67.88635188121376,21.0847548147495,350.1820615584151,2246854.5083296173,866302.2146443061,5886657.3637603335,-9,11,-10,15,-117,108,84,26,-5,69,None
ERRE,PVT,16313,2023-09-24 05:16:16.500010,67.88635203001276,21.08475475071677,350.2120243137297,2246854.5054752147,866302.210659425,5886657.397766886,5,20,9,15,-137,138,53,27,-6,70,None
ERRE,PVT,16314,2023-09-24 05:16:16.700010,67.88635216985341,21.084754757211464,350.23978366869306,2246854.5016442584,866302.2094749042,5886657.429355972,-2,-3,-7,15,-133,114,47,26,-7,70,None
ERRE,PVT,16315,2023-09-24 05:16:16.900010,67.88635231682301,21.084754854590862,350.2708982351153,2246854.49693028,866302.2120437922,5886657.464352792,7,5,-1,15,-125,101,63,26,-5,70,None
ERRE,PVT,16316,2023-09-24 05:16:17.100010,67.88635244240787,21.08475492560849,350.29848760898255,2246854.493438543,866302.213896474,5886657.4951858185,9,-3,-38,15,-133,137,71,26,-5,70,None
ERRE,PVT,16317,2023-09-24 05:16:17.300010,67.88635259800488,21.084755017003804,350.3284472985961,2246854.4875775734,866302.215753575,5886657.52947497,-1,9,11,15,-139,131,80,26,-5,70,None
ERRE,PVT,16318,2023-09-24 05:16:17.500010,67.88635270505135,21.084755047876307,350.34946968702803,2246854.484173639,866302.2158317873,5886657.553445679,19,1,36,15,-142,141,86,29,-4,70,None
ERRE,PVT,16319,2023-09-24 05:16:17.700010,67.88635277541512,21.084755074600288,350.3655974872653,2246854.482650076,866302.2164481311,5886657.571341592,2,1,-12,15,-127,133,119,25,-5,70,None
ERRE,PVT,16320,2023-09-24 05:16:17.900010,67.8863528850011,21.084755090861652,350.39186529663067,2246854.481064617,866302.2165693253,5886657.600278495,7,-6,-32,15,-106,118,112,27,-5,71,None
ERRE,PVT,16321,2023-09-24 05:16:18.100010,67.88635300292007,21.084755144398414,350.41717109222697,2246854.4777742205,866302.217712217,5886657.628674044,12,5,-3,15,-131,83,101,25,-5,69,None
ERRE,PVT,16322,2023-09-24 05:16:18.300010,67.8863531624244,21.08475499905482,350.4303308896407,2246854.4692151477,866302.2078652115,5886657.647563184,2,-16,-14,15,-116,111,93,28,-5,71,None
ERRE,PVT,16323,2023-09-24 05:16:18.500010,67.88635328296256,21.084754873244094,350.4368870450073,2246854.4617982656,866302.199338443,5886657.658698312,-13,-20,-47,15,-125,142,108,26,-5,69,None
ERRE,PVT,16324,2023-09-24 05:16:18.700010,67.88635336370045,21.084754834669592,350.44122525735554,2246854.4561207686,866302.19541184,5886657.666107486,4,21,-5,15,-98,106,80,28,-5,70,None
ERRE,PVT,16325,2023-09-24 05:16:18.900010,67.88635344754952,21.08475476677106,350.4471771173847,2246854.4511534576,866302.1904381674,5886657.675142241,0,9,-8,15,-154,95,79,26,-6,69,None
ERRE,PVT,16326,2023-09-24 05:16:19.100010,67.88635354712676,21.08475470421398,350.4590853307998,2246854.4466810427,866302.1858959121,5886657.690355599,4,4,1,15,-127,88,74,26,-6,70,None
ERRE,PVT,16327,2023-09-24 05:16:19.300010,67.88635362511732,21.08475470561352,350.46409324618037,2246854.440899264,866302.1837297184,5886657.698269856,-9,6,-4,15,-135,110,76,28,-6,70,None
ERRE,PVT,16328,2023-09-24 05:16:19.500010,67.88635365767406,21.084754821875322,350.4841868216089,2246854.443060086,866302.1897998209,5886657.718252345,6,7,-14,15,-130,100,76,26,-7,70,None
ERRE,PVT,16329,2023-09-24 05:16:19.700010,67.8863536952342,21.08475488947917,350.5072898557019,2246854.446531243,866302.1941833592,5886657.741233001,-3,10,21,15,-140,80,87,26,-6,70,None
ERRE,PVT,16330,2023-09-24 05:16:19.900010,67.88635370964747,21.084754943140045,350.5284569116124,2246854.451764972,866302.1986184219,5886657.761448182,-7,10,-11,15,-139,135,89,27,-5,69,None
ERRE,PVT,16331,2023-09-24 05:16:20.100010,67.88635373811691,21.08475499098481,350.5550002040758,2246854.4576197425,866302.2030309506,5886657.78723432,0,9,-17,15,-121,122,123,25,-6,70,None
ERRE,PVT,16332,2023-09-24 05:16:20.400010,67.88635377433775,21.084755063383167,350.59915156287974,2246854.4685405884,866302.2105027743,5886657.829658729,-7,-3,5,15,-129,101,139,26,-4,70,None
ERRE,PVT,16333,2023-09-24 05:16:20.600010,67.88635379095084,21.084755084866746,350.6374647494374,2246854.4800711656,866302.2159162496,5886657.865851123,-5,-2,14,15,-159,94,142,26,-7,72,None
ERRE,PVT,16334,2023-09-24 05:16:20.800010,67.88635382181876,21.0847550581543,350.6723671262502,2246854.4897580324,866302.218447887,5886657.8994821515,-13,-5,-14,15,-140,92,100,26,-5,70,None
ERRE,PVT,16335,2023-09-24 05:16:21.000010,67.88635385078544,21.08475503757924,350.70401602861045,2246854.4983926597,866302.2208502769,5886657.930019204,9,1,0,15,-162,132,86,28,-5,71,None
ERRE,PVT,16336,2023-09-24 05:16:21.200010,67.88635388038335,21.08475497901787,350.7253151207277,2246854.503905486,866302.2203379384,5886657.950994294,9,-1,22,15,-150,116,75,26,-6,71,None
ERRE,PVT,16337,2023-09-24 05:16:21.400010,67.88635390663045,21.08475493590529,350.74287836505596,2246854.508195621,866302.2200500616,5886657.968367653,7,13,21,15,-120,116,52,26,-5,70,None
ERRE,PVT,16338,2023-09-24 05:16:21.600010,67.88635387248688,21.084754882334803,350.7487443165207,2246854.514357981,866302.2200129713,5886657.972368453,7,-7,-13,15,-126,124,79,28,-5,72,None
ERRE,PVT,16339,2023-09-24 05:16:21.800010,67.88635383315358,21.084754757100367,350.75997671810404,2246854.523989186,866302.2180852598,5886657.98112303,12,-1,-8,15,-132,126,87,26,-6,68,None
ERRE,PVT,16340,2023-09-24 05:16:22.000009,67.88635379322969,21.084754618547908,350.76268449959514,2246854.5308844987,866302.2145027858,5886657.981955269,16,3,27,15,-105,102,123,26,-5,69,None
ERRE,PVT,16341,2023-09-24 05:16:22.200009,67.88635374504122,21.084754567112327,350.757134032145,2246854.5343588237,866302.2135254567,5886657.974789723,10,6,-11,15,-94,117,130,25,-6,69,None
ERRE,PVT,16342,2023-09-24 05:16:22.400009,67.88635370136168,21.08475449904736,350.76390114792684,2246854.5419762917,866302.2133965025,5886657.979224996,19,4,9,15,-110,116,123,25,-5,70,None
ERRE,PVT,16343,2023-09-24 05:16:22.600009,67.88635365736687,21.08475442870589,350.76996890162957,2246854.549412934,866302.2130952844,5886657.982999111,7,3,11,15,-106,106,129,27,-6,70,None
ERRE,PVT,16344,2023-09-24 05:16:22.800009,67.88635362495006,21.084754297292687,350.77546373537956,2246854.556455421,866302.2098911402,5886657.9867285965,12,1,14,15,-98,108,117,28,-7,71,None
ERRE,PVT,16345,2023-09-24 05:16:23.000009,67.88635364744218,21.08475402884294,350.78121536773426,2246854.5603659274,866302.1993066607,5886657.993001549,-3,-3,12,15,-143,81,98,25,-6,70,None
ERRE,PVT,16346,2023-09-24 05:16:23.200009,67.88635369354229,21.08475370275232,350.78814422209905,2246854.5632852353,866302.1857435998,5886658.001356397,7,-20,27,15,-151,105,92,26,-5,70,None
ERRE,PVT,16347,2023-09-24 05:16:23.400009,67.88635372359585,21.084753582062984,350.8020519609181,2246854.5670973435,866302.1817769967,5886658.015502979,0,13,-23,15,-148,59,96,26,-6,70,None
ERRE,PVT,16348,2023-09-24 05:16:23.600009,67.88635376864141,21.08475347636398,350.8239145337425,2246854.572031386,866302.178918203,5886658.037648729,-3,2,-12,15,-140,83,99,26,-5,70,None
ERRE,PVT,16349,2023-09-24 05:16:23.800010,67.88635375749699,21.084753633054095,350.8589029985388,2246854.583026176,866302.1902154287,5886658.069595466,9,13,35,15,-120,97,99,27,-6,71,None
ERRE,PVT,16350,2023-09-24 05:16:24.000010,67.88635376742394,21.084753761501027,350.89290041650474,2246854.5920682647,866302.1994875625,5886658.101508821,-3,5,14,15,-136,126,91,27,-6,72,None
ERRE,PVT,16351,2023-09-24 05:16:24.200010,67.88635379384169,21.084753919493387,350.93235082180007,2246854.600988956,866302.2100437536,5886658.139166463,-1,8,3,15,-134,72,108,26,-7,70,None
ERRE,PVT,16352,2023-09-24 05:16:24.400009,67.88635381393577,21.08475407261307,350.97662282058354,2246854.612286576,866302.2212969105,5886658.181025495,-8,4,2,15,-170,89,108,26,-6,70,None
ERRE,PVT,16353,2023-09-24 05:16:24.600009,67.88635384658735,21.084754166978012,351.0155170312567,2246854.6213728967,866302.2290508876,5886658.218429609,-4,-14,11,15,-145,78,115,24,-5,70,None
ERRE,PVT,16354,2023-09-24 05:16:24.800009,67.88635387253908,21.084754355818834,351.05165640050257,2246854.6287091244,866302.2403857274,5886658.253000211,3,1,-15,15,-126,99,143,27,-5,71,None
ERRE,PVT,16355,2023-09-24 05:16:25.000010,67.88635394025638,21.084754398728958,351.08850589251773,2246854.6344743147,866302.2445414383,5886658.289982384,-9,-15,-11,15,-131,136,133,25,-5,69,None
ERRE,PVT,16356,2023-09-24 05:16:25.200009,67.88635401294081,21.08475442690943,351.1296708383109,2246854.641499068,866302.248519297,5886658.331171126,3,12,5,15,-117,123,92,26,-6,70,None
ERRE,PVT,16357,2023-09-24 05:16:25.400009,67.88635410458713,21.084754355409125,351.15966700152575,2246854.644279788,866302.2463707315,5886658.362808859,-1,-10,6,15,-138,87,95,27,-5,70,None
ERRE,PVT,16358,2023-09-24 05:16:25.600009,67.88635416304358,21.08475436677138,351.1760746969996,2246854.6442348696,866302.2468652216,5886658.380464101,16,6,12,15,-106,101,97,26,-7,70,None
ERRE,PVT,16359,2023-09-24 05:16:25.800009,67.88635421135854,21.084754358050194,351.19078214221025,2246854.6448742216,866302.2467188891,5886658.396118339,7,15,-6,15,-105,107,101,25,-5,70,None
ERRE,PVT,16360,2023-09-24 05:16:26.000010,67.88635422516343,21.084754291730658,351.19867329767817,2246854.6473176396,866302.2446736386,5886658.404008662,-2,2,-4,15,-124,117,65,25,-5,70,None
ERRE,PVT,16361,2023-09-24 05:16:26.200010,67.88635424163438,21.084754245440408,351.2080335180731,2246854.6497171614,866302.2435136756,5886658.413371931,12,-7,17,15,-136,90,84,25,-6,71,None
ERRE,PVT,16362,2023-09-24 05:16:26.400010,67.88635424091058,21.08475416733276,351.20913476835295,2246854.651354725,866302.2406267271,5886658.4143617805,2,-10,-32,15,-127,82,106,27,-4,70,None
ERRE,PVT,16363,2023-09-24 05:16:26.600010,67.88635428326431,21.08475408702149,351.21720434194685,2246854.651319773,866302.2369956581,5886658.423616129,3,6,-8,15,-139,111,110,26,-6,69,None
ERRE,PVT,16364,2023-09-24 05:16:26.800010,67.8863543237201,21.084754016556204,351.2306542392818,2246854.6532087396,866302.2345498885,5886658.437775327,16,15,7,15,-117,131,113,26,-6,70,None
ERRE,PVT,16365,2023-09-24 05:16:27.000010,67.88635439006741,21.084754004997674,351.24435897184424,2246854.651800173,866302.2334861486,5886658.453257769,-15,-2,-1,15,-154,77,142,28,-7,69,None
ERRE,PVT,16366,2023-09-24 05:16:27.200010,67.88635440652598,21.08475397398287,351.24840625122226,2246854.6521037994,866302.2322061647,5886658.457698402,-11,1,-19,15,-152,103,116,25,-4,69,None
ERRE,PVT,16367,2023-09-24 05:16:27.400010,67.8863544563723,21.084753857025078,351.255520638143,2246854.6515650223,866302.2267301104,5886658.466382434,-9,4,35,15,-139,93,125,28,-5,70,None
ERRE,PVT,16368,2023-09-24 05:16:27.600010,67.88635449102954,21.084753763775804,351.24587628598505,2246854.6462458936,866302.220478875,5886658.458902745,-8,-10,-31,15,-141,101,89,28,-6,70,None
ERRE,PVT,16369,2023-09-24 05:16:27.800010,67.88635457529197,21.08475352741901,351.2268825587609,2246854.6350238556,866302.2055054735,5886658.444844292,0,-16,-16,15,-157,88,90,26,-6,71,None
ERRE,PVT,16370,2023-09-24 05:16:28.000010,67.88635466481175,21.084753431330554,351.2036679468734,2246854.6196915363,866302.1952656406,5886658.4270961955,-10,-4,1,15,-148,56,66,28,-6,70,None
ERRE,PVT,16371,2023-09-24 05:16:28.200010,67.88635472153625,21.08475330638276,351.170368646983,2246854.6044154237,866302.1837475201,5886658.398628216,-16,-4,-38,15,-155,95,86,26,-4,70,None
ERRE,PVT,16372,2023-09-24 05:16:28.400010,67.88635481561612,21.084753212581766,351.1487615362157,2246854.589173473,866302.173645568,5886658.3825608445,-18,-9,-33,15,-146,94,81,25,-6,70,None
ERRE,PVT,16373,2023-09-24 05:16:28.600010,67.886354896133,21.08475323014537,351.13547260720657,2246854.5764770997,866302.1695414727,5886658.373630268,-13,-9,-5,15,-127,80,113,27,-5,70,None
ERRE,PVT,16374,2023-09-24 05:16:28.800010,67.88635494128306,21.08475343636729,351.12264350339217,2246854.5644997144,866302.1742126385,5886658.363640681,-9,4,8,15,-114,112,125,27,-5,71,None
ERRE,PVT,16375,2023-09-24 05:16:29.000010,67.8863549914103,21.084753605648622,351.11491625270736,2246854.5543929655,866302.1779410754,5886658.358586636,6,-12,0,15,-117,99,100,28,-5,70,None
ERRE,PVT,16376,2023-09-24 05:16:29.300010,67.88635506280646,21.084753952387494,351.1031840961682,2246854.538145717,866302.1872954791,5886658.350715346,4,7,4,15,-125,106,110,28,-4,70,None
ERRE,PVT,16377,2023-09-24 05:16:29.500010,67.88635512128043,21.08475418414922,351.09289909686396,2246854.5253911186,866302.192817412,5886658.3436421715,-2,3,5,15,-143,95,117,26,-7,70,None
ERRE,PVT,16378,2023-09-24 05:16:29.700010,67.88635515573718,21.08475440029093,351.0835355890729,2246854.5155120287,866302.1987444345,5886658.336414249,0,4,-5,15,-126,112,94,28,-6,70,None
ERRE,PVT,16379,2023-09-24 05:16:29.900011,67.88635520957574,21.08475467999506,351.08230126901196,2246854.505658458,866302.2075444426,5886658.337531342,8,14,-6,15,-127,114,71,26,-5,68,None
ERRE,PVT,16380,2023-09-24 05:16:30.100011,67.88635530244095,21.084754896847066,351.0821152498442,2246854.493360581,866302.2125708669,5886658.341258301,-5,-6,-29,15,-116,94,93,25,-6,70,None
ERRE,PVT,16381,2023-09-24 05:16:30.300011,67.88635533698394,21.084755209866806,351.0758049616269,2246854.4830808113,866302.2227072382,5886658.336862623,-2,18,0,15,-109,131,103,27,-6,70,None
ERRE,PVT,16382,2023-09-24 05:16:30.500011,67.88635536825643,21.084755407602213,351.06843361942146,2246854.474486768,866302.2283006203,5886658.331346618,8,2,-16,15,-129,115,77,28,-5,71,None
ERRE,PVT,16383,2023-09-24 05:16:30.700011,67.88635542600632,21.08475556087716,351.05816720587035,2246854.462995219,866302.2307741282,5886658.324260258,-8,-14,0,15,-121,109,95,27,-6,70,None
ERRE,PVT,16384,2023-09-24 05:16:30.900011,67.88635548688329,21.08475562795559,351.0532125211207,2246854.4543711445,866302.2304705346,5886658.322226194,6,5,5,15,-139,105,98,26,-4,70,None
ERRE,PVT,16385,2023-09-24 05:16:31.100011,67.88635555189572,21.084755544828354,351.0372517502436,2246854.443753631,866302.2226323859,5886658.310169305,-12,-10,-34,15,-141,115,101,27,-6,69,None
ERRE,PVT,16386,2023-09-24 05:16:31.300011,67.88635561442166,21.084755547019242,351.0318716412384,2246854.435802229,866302.2196653134,5886658.30781035,-21,-38,-25,15,-134,93,121,25,-6,70,None
ERRE,PVT,16387,2023-09-24 05:16:31.500011,67.88635561041664,21.084755639300834,351.0207309540478,2246854.430880023,866302.2219242877,5886658.29732102,-2,14,-12,15,-124,111,120,25,-5,71,None
ERRE,PVT,16388,2023-09-24 05:16:31.700011,67.88635562748527,21.084755643147513,351.0100742343443,2246854.4254330755,866302.2199974228,5886658.288164908,-7,-8,-11,15,-137,97,114,26,-5,70,None
ERRE,PVT,16389,2023-09-24 05:16:31.900011,67.88635561708952,21.084755684459534,350.9986736466225,2246854.42180641,866302.2204600027,5886658.277166453,-11,-14,-16,15,-147,66,96,26,-6,69,None
ERRE,PVT,16390,2023-09-24 05:16:32.100011,67.88635556936588,21.08475584392852,350.99215258221653,2246854.4217061624,866302.2276045743,5886658.269121228,-6,2,-16,15,-147,103,104,26,-5,71,None
ERRE,PVT,16391,2023-09-24 05:16:32.300011,67.88635549384688,21.08475616404037,350.9974293059093,2246854.426000842,866302.2436797642,5886658.27083884,-11,12,-7,15,-143,92,91,26,-5,69,None
ERRE,PVT,16392,2023-09-24 05:16:32.500010,67.88635538588234,21.084756511909692,351.00508390787746,2246854.4338393384,866302.2623716416,5886658.273397064,-6,9,-1,15,-120,95,85,26,-5,70,None
ERRE,PVT,16393,2023-09-24 05:16:32.700010,67.88635529131408,21.084756863924348,351.00864782673824,2246854.438886713,866302.2801740929,5886658.272728012,-9,-4,-13,15,-134,116,65,25,-6,70,None
ERRE,PVT,16394,2023-09-24 05:16:32.900010,67.88635520702182,21.084757259378232,351.01147210095246,2246854.4420267195,866302.2991978398,5886658.271805203,6,3,25,15,-123,73,94,26,-5,68,None
ERRE,PVT,16395,2023-09-24 05:16:33.100010,67.88635515052697,21.08475763583428,351.0133940475012,2246854.442456895,866302.3163210275,5886658.271213618,0,3,-3,15,-139,120,93,25,-5,67,None
ERRE,PVT,16396,2023-09-24 05:16:33.300010,67.88635507157191,21.084757994976798,351.01770064610616,2246854.44615198,866302.3339231596,5886658.271888194,0,5,-27,15,-140,123,93,27,-5,69,None
ERRE,PVT,16397,2023-09-24 05:16:33.500010,67.886354986661,21.08475830382612,351.0273573736989,2246854.453060924,866302.3504989956,5886658.277269257,-1,-4,-17,15,-127,108,123,27,-5,70,None
ERRE,PVT,16398,2023-09-24 05:16:33.700010,67.88635483647046,21.084758626568046,351.03575984615856,2246854.4656133247,866302.369876523,5886658.27874732,4,-3,-14,15,-99,114,96,27,-5,71,None
ERRE,PVT,16399,2023-09-24 05:16:33.900010,67.88635471550579,21.08475868369306,351.0357135061474,2246854.4763963665,866302.3766072334,5886658.27362523,3,1,-11,15,-115,101,131,26,-5,70,None
