ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,39366,2023-09-24 06:35:53.100005,67.94920455101929,21.352737275909167,9029.079761412679,2239762.3079642374,875622.628653829,5897336.965775069,-11960,4828,9448,15,-418,-41,1125,23,-9,73,None
ERRE,PVT,39367,2023-09-24 06:35:53.300005,67.94922646808706,21.352779517419187,9030.133582430306,2239759.9177218415,875623.5978492569,5897338.861549475,-11927,4830,9449,15,-269,-41,1128,24,-10,73,None
ERRE,PVT,39368,2023-09-24 06:35:53.500005,67.94924831908311,21.352821659390326,9031.171703927896,2239757.5298803602,875624.5634945494,5897340.74000164,-11932,4834,9394,15,-150,9,1180,22,-9,72,None
ERRE,PVT,39369,2023-09-24 06:35:53.700005,67.94927008769523,21.352863687342087,9032.20387761765,2239755.149643626,875625.5269715664,5897342.609485943,-11903,4835,9442,15,-140,-3,1245,23,-7,72,None
ERRE,PVT,39370,2023-09-24 06:35:53.900005,67.94929182034944,21.352905578070207,9033.233785543298,2239752.774177497,875626.4861266159,5897344.475361854,-11862,4829,9400,15,-232,-50,1257,23,-7,74,None
ERRE,PVT,39371,2023-09-24 06:35:54.100005,67.94931356123752,21.352947512012346,9034.265791814069,2239750.39798956,875627.4469440217,5897346.34352733,-11834,4809,9389,15,-376,-55,1299,22,-10,70,None
ERRE,PVT,39372,2023-09-24 06:35:54.300005,67.94933520157807,21.35298949229135,9035.299206523508,2239748.031279155,875628.4135519391,5897348.208781466,-11786,4811,9336,15,-390,25,1275,23,-9,71,None
ERRE,PVT,39373,2023-09-24 06:35:54.500005,67.9493568287256,21.353031313324024,9036.331592672283,2239745.667913617,875629.3742880746,5897350.072528512,-11764,4805,9313,15,-319,55,1257,21,-8,74,None
ERRE,PVT,39374,2023-09-24 06:35:54.700005,67.94937837089464,21.353072950748405,9037.367274293516,2239743.316698483,875630.3314970947,5897351.935766079,-11734,4799,9286,15,-162,100,1243,22,-9,73,None
ERRE,PVT,39375,2023-09-24 06:35:54.900005,67.94939989872736,21.35311449492159,9038.403241960932,2239740.968389542,875631.2856369991,5897353.798667071,-11688,4769,9268,15,-38,27,1186,22,-8,72,None
ERRE,PVT,39376,2023-09-24 06:35:55.100005,67.94942138388345,21.353155893358167,9039.445860752183,2239738.62874696,875632.2365944668,5897355.665942606,-11639,4737,9240,15,-121,-60,1096,23,-9,73,None
ERRE,PVT,39377,2023-09-24 06:35:55.300005,67.94944271402727,21.35319712259018,9040.491352810091,2239736.3076394387,875633.1871701373,5897357.529380688,-11569,4739,9262,15,-381,-50,1053,22,-10,73,None
ERRE,PVT,39378,2023-09-24 06:35:55.500006,67.94946399218762,21.353238179370884,9041.543386655958,2239733.996465652,875634.1338550234,5897359.396701739,-11487,4727,9350,15,-448,68,989,23,-8,72,None
ERRE,PVT,39379,2023-09-24 06:35:55.700005,67.94948516770663,21.353279056290113,9042.584248653582,2239731.694029484,875635.07584759,5897361.249363628,-11441,4693,9272,15,-245,124,961,20,-9,74,None
ERRE,PVT,39380,2023-09-24 06:35:55.900005,67.94950639009106,21.35331975471543,9043.645346200428,2239729.3968768143,875636.0118590902,5897363.122745555,-11415,4650,9331,15,9,97,881,22,-8,75,None
ERRE,PVT,39381,2023-09-24 06:35:56.100005,67.94952747490996,21.353360268429157,9044.685727847826,2239727.1085660774,875636.9430005404,5897364.9711579485,-11418,4651,9196,15,136,-2,835,22,-9,73,None
ERRE,PVT,39382,2023-09-24 06:35:56.300005,67.94954843436135,21.353400551118458,9045.72202895061,2239724.83444558,875637.8692758253,5897366.810530842,-11326,4608,9216,15,40,-71,813,21,-9,73,None
ERRE,PVT,39383,2023-09-24 06:35:56.500005,67.94956934679985,21.35344067867027,9046.765550960614,2239722.5697524636,875638.7922427942,5897368.6546246065,-11301,4577,9217,15,-167,94,789,23,-8,73,None
ERRE,PVT,39384,2023-09-24 06:35:56.700005,67.94959017085559,21.35348054204092,9047.809681998277,2239720.3178301128,875639.7082945048,5897370.495576284,-11252,4556,9256,15,-220,183,755,21,-8,74,None
ERRE,PVT,39385,2023-09-24 06:35:56.900005,67.94961091830307,21.35352025718834,9048.849152022138,2239718.0739284484,875640.6207996065,5897372.328995048,-11208,4543,9172,15,-131,23,740,20,-7,75,None
ERRE,PVT,39386,2023-09-24 06:35:57.100005,67.9496317373004,21.35355978045826,9049.895385524866,2239714.708839829,875641.9731507093,5897375.09285976,-11197,4495,9151,15,93,-122,782,19,-8,74,None
ERRE,PVT,39387,2023-09-24 06:35:57.400005,67.94966292768376,21.353618675894054,9051.468206862533,2239712.471006603,875642.865552944,5897376.93733131,-11172,4484,9222,15,89,18,824,21,-9,73,None
ERRE,PVT,39388,2023-09-24 06:35:57.600005,67.94968369351412,21.353657703217984,9052.504218541184,2239710.234631266,875643.7499944196,5897378.768313793,-11151,4450,9178,15,-11,101,861,20,-9,75,None
ERRE,PVT,39389,2023-09-24 06:35:57.800005,67.94970437745596,21.353696432613773,9053.537053005044,2239708.0095925033,875644.6254392787,5897380.592917229,-11120,4430,9147,15,-152,186,882,20,-9,74,None
ERRE,PVT,39390,2023-09-24 06:35:58.000005,67.94972500416043,21.35373496103,9054.564997356716,2239705.7914329944,875645.4945139303,5897382.410587683,-11066,4409,9177,15,-250,169,911,21,-7,74,None
ERRE,PVT,39391,2023-09-24 06:35:58.200005,67.94974565450126,21.353773368467294,9055.594338805498,2239703.5733308666,875646.3581565389,5897384.230543669,-11099,4347,9136,15,-107,94,948,21,-8,72,None
ERRE,PVT,39392,2023-09-24 06:35:58.400006,67.94976631996671,21.353811693151645,9056.63007755908,2239701.35727089,875647.2188657545,5897386.057062742,-11074,4323,9158,15,23,100,980,20,-8,74,None
ERRE,PVT,39393,2023-09-24 06:35:58.600005,67.94978704679416,21.353850032335913,9057.679603942363,2239699.1398927146,875648.0797105263,5897387.898933477,-11067,4319,9229,15,115,69,971,20,-7,73,None
ERRE,PVT,39394,2023-09-24 06:35:58.800006,67.9498078167733,21.35388821295041,9058.724468310822,2239696.9191462654,875648.9320899121,5897389.7382921325,-11067,4281,9220,15,101,72,965,18,-8,75,None
ERRE,PVT,39395,2023-09-24 06:35:59.000006,67.94982860477309,21.353926277383064,9059.78073325043,2239694.7024229974,875649.7808039606,5897391.588972612,-11036,4258,9226,15,-73,109,965,21,-10,74,None
ERRE,PVT,39396,2023-09-24 06:35:59.200006,67.949849434107,21.353964167943776,9060.834291569816,2239692.4834242654,875650.6207902973,5897393.4388771625,-11054,4214,9179,15,-231,122,915,19,-9,74,None
ERRE,PVT,39397,2023-09-24 06:35:59.400006,67.94987025464266,21.354001881062214,9061.895037606997,2239690.2704977356,875651.4551517167,5897395.295074271,-11014,4185,9251,15,-214,80,907,20,-8,74,None
ERRE,PVT,39398,2023-09-24 06:35:59.600006,67.94989110015032,21.354039380373,9062.952032035673,2239688.057118296,875652.2796983061,5897397.148840805,-11043,4170,9265,15,-73,102,902,18,-9,76,None
ERRE,PVT,39399,2023-09-24 06:35:59.800006,67.94991192418595,21.354076873383537,9063.987674023501,2239685.8384385654,875653.1018862362,5897398.981915847,-11073,4114,9232,15,64,-14,851,19,-9,73,None
ERRE,PVT,39400,2023-09-24 06:36:00.000006,67.94993279061642,21.354114334480425,9065.026373467654,2239683.6172269667,875653.9216436018,5897400.819601894,-11086,4098,9233,15,33,4,815,19,-9,71,None
ERRE,PVT,39401,2023-09-24 06:36:00.200006,67.94995366066495,21.354151780011726,9066.06305609927,2239681.3951981813,875654.7403775199,5897402.655569857,-11088,4074,9240,15,-111,119,807,19,-9,73,None
ERRE,PVT,39402,2023-09-24 06:36:00.400005,67.94997455234189,21.354189014100605,9067.10778027754,2239679.177126152,875655.551127275,5897404.499897586,-11091,4062,9220,15,-205,147,830,19,-6,74,None
ERRE,PVT,39403,2023-09-24 06:36:00.600005,67.94999555958233,21.354226219730066,9068.163431881385,2239676.9521664684,875656.3578991379,5897406.359198714,-11106,4038,9279,15,-198,214,851,20,-7,73,None
ERRE,PVT,39404,2023-09-24 06:36:00.800005,67.9500166303059,21.354263514724177,9069.219096504456,2239674.7197236703,875657.1657700283,5897408.2211733395,-11135,4015,9254,15,-124,247,835,21,-7,74,None
ERRE,PVT,39405,2023-09-24 06:36:01.000005,67.95003768422757,21.354300866163662,9070.260332850938,2239672.482992387,875657.974505439,5897410.069069982,-11137,3989,9315,15,-70,200,786,21,-9,73,None
ERRE,PVT,39406,2023-09-24 06:36:01.200005,67.95005874659303,21.354338191204143,9071.29555060674,2239670.243745026,875658.7810649481,5897411.9117418,-11166,3994,9286,15,-72,184,753,20,-9,75,None
ERRE,PVT,39407,2023-09-24 06:36:01.400005,67.9500799005764,21.354375464821082,9072.345994148625,2239668.0017725914,875659.5842391091,5897413.772366889,-11178,3972,9334,15,-93,177,739,19,-9,73,None
ERRE,PVT,39408,2023-09-24 06:36:01.600005,67.95010108640368,21.354412653777224,9073.397539133593,2239665.7584077944,875660.3830511463,5897415.635347599,-11203,3968,9323,15,-55,168,685,18,-8,74,None
ERRE,PVT,39409,2023-09-24 06:36:01.800005,67.95012233847115,21.354449964783235,9074.444185632523,2239663.505077259,875661.1834644484,5897417.496565127,-11232,3972,9341,15,-37,220,657,20,-7,73,None
ERRE,PVT,39410,2023-09-24 06:36:02.000005,67.95014364220874,21.35448725776067,9075.476240026523,2239661.2419373547,875661.979227504,5897419.34642392,-11245,3981,9301,15,-72,232,625,19,-7,73,None
ERRE,PVT,39411,2023-09-24 06:36:02.200005,67.95016491162163,21.354524559827993,9076.498907306921,2239658.978684831,875662.7753536211,5897421.1861423915,-11287,3948,9297,15,-146,310,594,19,-8,74,None
ERRE,PVT,39412,2023-09-24 06:36:02.400005,67.95018625549515,21.354561797257663,9077.531782662965,2239656.712809024,875663.5675386571,5897423.038443985,-11312,3955,9292,15,-229,321,565,18,-9,74,None
ERRE,PVT,39413,2023-09-24 06:36:02.600005,67.95020764333678,21.354599147641412,9078.571960446532,2239654.4435198046,875664.3634768222,5897424.89935699,-11310,3967,9359,15,-184,252,521,18,-9,74,None
ERRE,PVT,39414,2023-09-24 06:36:02.800005,67.95022903204176,21.354636457461122,9079.603537547846,2239652.171759099,875665.1566181161,5897426.752334053,-11366,3979,9308,15,-108,159,515,20,-9,75,None
ERRE,PVT,39415,2023-09-24 06:36:03.000005,67.95025047140675,21.35467395505314,9080.641574574247,2239649.894501724,875665.9560696634,5897428.613422242,-11383,4012,9331,15,-75,160,511,21,-9,75,None
ERRE,PVT,39416,2023-09-24 06:36:03.300005,67.95028262831842,21.35473054658113,9082.19979188651,2239646.473950901,875667.1689719527,5897431.40604076,-11401,4034,9292,15,-205,192,548,18,-7,74,None
ERRE,PVT,39417,2023-09-24 06:36:03.500005,67.95030411216825,21.354768495452088,9083.254689883608,2239644.1913999347,875667.9866840964,5897433.284620636,-11413,4072,9344,15,-241,221,558,20,-9,74,None
ERRE,PVT,39418,2023-09-24 06:36:03.700005,67.9503256475588,21.35480637537927,9084.305128739677,2239641.9033731017,875668.799145723,5897435.161228133,-11459,4069,9315,15,-145,85,654,19,-9,75,None
ERRE,PVT,39419,2023-09-24 06:36:03.900005,67.95034718366959,21.354844448468743,9085.350501386834,2239639.610552239,875669.6184351349,5897437.03316963,-11468,4119,9364,15,-78,63,726,18,-8,73,None
ERRE,PVT,39420,2023-09-24 06:36:04.100005,67.95036871501263,21.35488270604438,9086.399661587257,2239637.3166946652,875670.4456303864,5897438.908421199,-11497,4142,9384,15,-151,96,796,20,-7,75,None
ERRE,PVT,39421,2023-09-24 06:36:04.300005,67.95039018631705,21.354921042475645,9087.448672387529,2239635.027367286,875671.2781478587,5897440.781016285,-11474,4173,9400,15,-249,159,886,20,-9,75,None
ERRE,PVT,39422,2023-09-24 06:36:04.500005,67.95041169312398,21.3549595910405,9088.495517636447,2239632.7306165025,875672.1173199465,5897442.653092325,-11514,4201,9370,15,-321,185,1001,20,-7,75,None
ERRE,PVT,39423,2023-09-24 06:36:04.700005,67.95043322747101,21.35499812637846,9089.53787921226,2239630.4298437894,875672.9543207871,5897444.522166869,-11559,4223,9316,15,-310,173,1030,18,-9,73,None
ERRE,PVT,39424,2023-09-24 06:36:04.900005,67.95045476747553,21.355036873472596,9090.58341389504,2239628.1263975604,875673.7998163494,5897446.394419118,-11575,4231,9325,15,-236,84,1097,20,-9,74,None
ERRE,PVT,39425,2023-09-24 06:36:05.100005,67.95047634131772,21.35507576231897,9091.633831032543,2239625.8192283115,875674.650241572,5897448.272615014,-11581,4262,9337,15,-242,20,1143,20,-8,70,None
ERRE,PVT,39426,2023-09-24 06:36:05.300005,67.9504978715582,21.355114739997877,9092.679780059021,2239623.5133420015,875675.505168927,5897450.144840806,-11579,4294,9324,15,-275,41,1176,19,-9,73,None
ERRE,PVT,39427,2023-09-24 06:36:05.500005,67.95051945519499,21.35515394567857,9093.737167700021,2239621.2028209292,875676.368556222,5897452.029906996,-11581,4323,9334,15,-325,106,1157,19,-7,75,None
ERRE,PVT,39428,2023-09-24 06:36:05.700005,67.9505410212145,21.355193156812717,9094.802648823657,2239618.8967437004,875677.2339240891,5897453.921735466,-11552,4346,9369,15,-330,192,1163,19,-7,75,None
ERRE,PVT,39429,2023-09-24 06:36:05.900005,67.95056262127788,21.35523256409408,9095.869188629867,2239616.5847552693,875678.1058172786,5897455.81597213,-11573,4349,9428,15,-342,88,1142,18,-8,76,None
ERRE,PVT,39430,2023-09-24 06:36:06.100004,67.9505841971052,21.355272023367984,9096.928906581614,2239614.2719226815,875678.9797207086,5897457.702869118,-11566,4361,9355,15,-291,63,1138,18,-8,74,None
ERRE,PVT,39431,2023-09-24 06:36:06.300004,67.95060575020827,21.355311627952474,9097.987715253044,2239611.958741167,875679.8600333278,5897459.587969951,-11602,4366,9361,15,-260,84,1061,18,-8,76,None
ERRE,PVT,39432,2023-09-24 06:36:06.500004,67.95062723336484,21.355351215980015,9099.043703283705,2239609.6515693692,875680.741946878,5897461.467523016,-11534,4387,9404,15,-294,136,998,19,-6,75,None
ERRE,PVT,39433,2023-09-24 06:36:06.700004,67.95064870740843,21.355390786461832,9100.09699130605,2239607.34459922,875681.6231458739,5897463.344190903,-11540,4402,9367,15,-335,197,911,20,-7,74,None
ERRE,PVT,39434,2023-09-24 06:36:06.900004,67.9506701492565,21.35543032620464,9101.153170245048,2239605.0422126544,875682.5047491014,5897465.222187761,-11535,4437,9352,15,-362,144,847,18,-8,74,None
ERRE,PVT,39435,2023-09-24 06:36:07.100004,67.9506915890013,21.35546974674404,9102.217177681647,2239602.7445866475,875683.3828391839,5897467.1073518265,-11504,4432,9357,15,-347,134,771,19,-7,75,None
ERRE,PVT,39436,2023-09-24 06:36:07.300004,67.95071296515218,21.355509077181658,9103.270605928015,2239600.4507692894,875684.258355388,5897468.980043407,-11466,4436,9333,15,-351,125,734,19,-6,75,None
ERRE,PVT,39437,2023-09-24 06:36:07.500004,67.95073422550087,21.35554833287502,9104.311613083766,2239598.1649156506,875685.13361444,5897470.8363662055,-11439,4392,9322,15,-377,150,654,19,-7,75,None
ERRE,PVT,39438,2023-09-24 06:36:07.700004,67.95075540655398,21.355587712430417,9105.362774400597,2239595.8883634107,875686.018089441,5897472.698775097,-11389,4436,9351,15,-324,117,620,18,-6,75,None
ERRE,PVT,39439,2023-09-24 06:36:07.900004,67.95077659119538,21.355626902914135,9106.41966006943,2239593.616355153,875686.8958181294,5897474.5666396115,-11386,4426,9314,15,-231,81,632,19,-7,76,None
ERRE,PVT,39440,2023-09-24 06:36:08.100004,67.9507977208144,21.355666076518116,9107.472819381841,2239591.348605976,875687.7744488225,5897476.428742692,-11344,4435,9313,15,-156,62,659,17,-7,75,None
ERRE,PVT,39441,2023-09-24 06:36:08.300004,67.9508187471324,21.355705302252662,9108.523526367702,2239589.0891614635,875688.6586732636,5897478.2842408605,-11302,4440,9312,15,-165,63,676,18,-7,74,None
ERRE,PVT,39442,2023-09-24 06:36:08.500004,67.95083972173299,21.35574441515413,9109.570798070306,2239586.835225677,875689.5399642965,5897480.134385967,-11273,4441,9255,15,-256,58,733,18,-7,74,None
ERRE,PVT,39443,2023-09-24 06:36:08.700004,67.9508606231555,21.355783515244383,9110.620946657065,2239584.5895459866,875690.4239035771,5897481.98412868,-11216,4428,9215,15,-272,100,780,18,-6,75,None
ERRE,PVT,39444,2023-09-24 06:36:08.900004,67.95088141994079,21.355822542295336,9111.673350193809,2239582.3558586393,875691.3092378977,5897483.831573469,-11195,4444,9215,15,-244,45,874,18,-6,74,None
ERRE,PVT,39445,2023-09-24 06:36:09.100004,67.95090210460806,21.35586148436934,9112.73285242553,2239580.1367608537,875692.1964448632,5897485.680896166,-11138,4445,9212,15,-176,-8,975,17,-6,76,None
ERRE,PVT,39446,2023-09-24 06:36:09.300004,67.95092277045588,21.355900445322387,9113.781278806067,2239577.91531552,875693.0835821403,5897487.5191634875,-11160,4427,9133,15,-200,-18,1118,17,-7,77,None
ERRE,PVT,39447,2023-09-24 06:36:09.500004,67.95094337984374,21.355939279012503,9114.845911510789,2239575.7069239225,875693.9700860113,5897489.370083992,-11084,4414,9159,15,-276,-46,1201,19,-6,74,None
ERRE,PVT,39448,2023-09-24 06:36:09.700004,67.95096383461538,21.355978000814144,9115.884583065626,2239573.5060722306,875694.8544933893,5897491.19045854,-11055,4394,9098,15,-279,35,1289,18,-6,77,None
ERRE,PVT,39449,2023-09-24 06:36:09.900004,67.95098423806859,21.3560167857604,9116.93995630933,2239571.3150415965,875695.7455839453,5897493.024161008,-10992,4427,9128,15,-205,59,1386,19,-6,75,None
ERRE,PVT,39450,2023-09-24 06:36:10.100004,67.95100465979453,21.356055563631756,9117.994674848413,2239569.12212728,875696.6356166428,5897494.858022364,-10992,4387,9109,15,-33,54,1417,17,-5,78,None
ERRE,PVT,39451,2023-09-24 06:36:10.300004,67.95102499571557,21.356094173786843,9119.05448626573,2239566.9418288013,875697.523021826,5897496.693005863,-10935,4387,9133,15,-65,42,1431,19,-5,76,None
ERRE,PVT,39452,2023-09-24 06:36:10.500004,67.95104533615779,21.356132540627897,9120.110423695725,2239564.7634576256,875698.4002134476,5897498.524587812,-10892,4363,9106,15,-265,34,1456,18,-6,76,None
ERRE,PVT,39453,2023-09-24 06:36:10.700004,67.95106563928877,21.356170768318606,9121.155933942051,2239562.5871639564,875699.2719442833,5897500.344940267,-10880,4315,9066,15,-348,9,1422,18,-5,76,None
ERRE,PVT,39454,2023-09-24 06:36:10.900004,67.95108589289015,21.356208771980366,9122.201951423769,2239560.4192460417,875700.1368520898,5897502.163685629,-10845,4308,9039,15,-283,16,1363,17,-6,76,None
ERRE,PVT,39455,2023-09-24 06:36:11.100004,67.95110611773599,21.35624675039931,9123.243052391941,2239558.2527664523,875701.0011823365,5897503.976667878,-10813,4282,9068,15,-108,102,1300,18,-5,74,None
ERRE,PVT,39456,2023-09-24 06:36:11.300005,67.9511262563601,21.35628462129411,9124.280276068592,2239556.094886805,875701.864027419,5897505.782440689,-10793,4287,9021,15,-50,78,1206,18,-5,76,None
ERRE,PVT,39457,2023-09-24 06:36:11.500004,67.95114637493943,21.35632227443989,9125.30935332371,2239553.9394186395,875702.7180004156,5897507.579821947,-10781,4252,9043,15,-110,48,1146,18,-6,77,None
ERRE,PVT,39458,2023-09-24 06:36:11.700005,67.95116642178371,21.356359598514707,9126.32626259617,2239551.7916412028,875703.5601490297,5897509.362916849,-10741,4205,8986,15,-190,48,1033,16,-6,75,None
ERRE,PVT,39459,2023-09-24 06:36:11.900005,67.95118646000523,21.356396788176657,9127.347725686283,2239549.6483405633,875704.3979886278,5897511.149870517,-10726,4168,8990,15,-170,141,891,18,-4,78,None
ERRE,PVT,39460,2023-09-24 06:36:12.100005,67.95120645018682,21.356433888964865,9128.367956075977,2239547.510598103,875705.2339942342,5897512.933666887,-10717,4155,8989,15,-177,146,751,18,-5,78,None
ERRE,PVT,39461,2023-09-24 06:36:12.300005,67.95122648707584,21.35647079640147,9129.383511114433,2239545.369671817,875706.060039406,5897514.71508781,-10678,4120,8988,15,-117,54,626,18,-4,76,None
ERRE,PVT,39462,2023-09-24 06:36:12.500005,67.95124647348047,21.356507526778113,9130.395510523138,2239543.235075114,875706.8805782462,5897516.491095901,-10668,4099,8966,15,-22,-22,520,17,-6,78,None
ERRE,PVT,39463,2023-09-24 06:36:12.700005,67.9512664804302,21.356544225009362,9131.401261167774,2239541.0968031306,875707.6982290578,5897518.262173222,-10674,4081,8937,15,26,-27,446,16,-5,77,None
ERRE,PVT,39464,2023-09-24 06:36:12.900005,67.95128651247107,21.356580656081665,9132.428686141637,2239538.9677719036,875708.5074517052,5897520.054391324,-10641,4053,8933,15,56,28,383,17,-6,76,None
ERRE,PVT,39465,2023-09-24 06:36:13.100005,67.95130661537488,21.356616949698253,9133.467219154798,2239536.8378917105,875709.3101458219,5897521.859875873,-10630,4039,8956,15,-32,78,405,16,-4,77,None
ERRE,PVT,39466,2023-09-24 06:36:13.300005,67.9513266786489,21.356653258365835,9134.501705619647,2239534.7101866864,875710.1143664321,5897523.659947705,-10631,4006,8937,15,-41,39,389,18,-6,75,None
ERRE,PVT,39467,2023-09-24 06:36:13.500005,67.95134675090377,21.356689594773467,9135.546408042357,2239532.5847624145,875710.920726641,5897525.469864467,-10625,4027,8961,15,47,44,404,16,-5,75,None
ERRE,PVT,39468,2023-09-24 06:36:13.800005,67.95137687607742,21.35674420834666,9137.10500287161,2239529.390382397,875712.1327314511,5897528.177602637,-10623,4039,8978,15,130,33,511,16,-6,77,None
ERRE,PVT,39469,2023-09-24 06:36:14.000005,67.95139698165517,21.35678063041608,9138.129515411216,2239527.2533747116,875712.9384167275,5897529.970202162,-10647,4033,8879,15,112,35,559,18,-5,76,None
ERRE,PVT,39470,2023-09-24 06:36:14.200005,67.95141707003806,21.356817079825444,9139.15638845839,2239525.1184312818,875713.7461389018,5897531.764268137,-10632,4025,8961,15,-31,59,641,18,-6,76,None
ERRE,PVT,39471,2023-09-24 06:36:14.400005,67.95143713229284,21.356853495102815,9140.177996418062,2239522.984686945,875714.5527895311,5897533.552358088,-10657,4034,8914,15,-163,91,701,18,-6,76,None
ERRE,PVT,39472,2023-09-24 06:36:14.600005,67.95145717361224,21.356889942015613,9141.193873094351,2239520.8504728563,875715.3606797665,5897535.334257647,-10662,4041,8932,15,-181,102,749,17,-6,76,None
ERRE,PVT,39473,2023-09-24 06:36:14.800005,67.9514772458798,21.356926514625183,9142.216814635834,2239518.7138226386,875716.17327943,5897537.124002566,-10699,4064,9015,15,-50,43,778,16,-5,76,None
ERRE,PVT,39474,2023-09-24 06:36:15.000005,67.95149739038037,21.35696322614831,9143.250716385366,2239516.571915579,875716.9900811209,5897538.926934349,-10710,4083,9012,15,-3,56,810,17,-5,75,None
ERRE,PVT,39475,2023-09-24 06:36:15.200005,67.95151760574318,21.356999994319544,9144.291414162588,2239514.424685326,875717.807351707,5897540.73913588,-10712,4108,8974,15,6,18,845,18,-5,76,None
ERRE,PVT,39476,2023-09-24 06:36:15.400005,67.95153786485582,21.357036862660696,9145.336870392783,2239512.273368409,875718.6275359372,5897542.557581794,-10732,4111,8996,15,-66,37,826,17,-6,78,None
ERRE,PVT,39477,2023-09-24 06:36:15.600005,67.9515581905755,21.357073860469363,9146.38318173968,2239510.1139485524,875719.4503835551,5897544.3796125995,-10777,4150,8982,15,-142,37,838,18,-6,76,None
ERRE,PVT,39478,2023-09-24 06:36:15.800005,67.95157859479535,21.357110943316847,9147.43722690488,2239507.948362983,875720.2746499447,5897546.212102599,-10819,4155,8946,15,-130,30,823,17,-5,76,None
ERRE,PVT,39479,2023-09-24 06:36:16.000005,67.95159908615445,21.357148161184774,9148.502008127643,2239505.7760644187,875721.102373423,5897548.058196694,-10835,4193,8951,15,-100,32,776,16,-6,77,None
ERRE,PVT,39480,2023-09-24 06:36:16.200005,67.95161951870853,21.357185613471458,9149.552654638812,2239503.600910013,875721.9395414664,5897549.888723683,-10864,4205,8977,15,-67,4,727,17,-4,77,None
ERRE,PVT,39481,2023-09-24 06:36:16.400005,67.95163993863693,21.357222984708173,9150.589864362722,2239501.4235130106,875722.7721777783,5897551.706266699,-10900,4209,9009,15,-88,-23,659,16,-6,76,None
ERRE,PVT,39482,2023-09-24 06:36:16.600006,67.95166036389219,21.35726048035785,9151.61645287905,2239499.239986507,875723.6080212841,5897553.514188138,-10938,4217,8965,15,-112,-7,627,16,-6,75,None
ERRE,PVT,39483,2023-09-24 06:36:16.800006,67.95168085949155,21.35729817304172,9152.65204823284,2239497.0498139434,875724.4501425205,5897555.333406701,-10981,4267,9050,15,-148,64,532,15,-6,76,None
ERRE,PVT,39484,2023-09-24 06:36:17.000006,67.9517013662125,21.357336009998214,9153.681708271846,2239494.854287854,875725.29666928,5897557.147589847,-11005,4280,9054,15,-153,105,506,18,-4,76,None
ERRE,PVT,39485,2023-09-24 06:36:17.200006,67.9517219526651,21.35737404178883,9154.722359453406,2239492.6519379145,875726.1493050549,5897558.975302908,-11033,4313,9082,15,-170,145,482,19,-6,76,None
ERRE,PVT,39486,2023-09-24 06:36:17.400006,67.95174262664297,21.357412285043104,9155.756638087007,2239490.4356879983,875727.0060321598,5897560.800778807,-11101,4329,9066,15,-107,3,462,18,-7,75,None
ERRE,PVT,39487,2023-09-24 06:36:17.600006,67.95176332237094,21.357450755197426,9156.78685366506,2239488.2124514296,875727.8702495444,5897562.623400256,-11154,4370,9068,15,7,-37,439,16,-5,77,None
ERRE,PVT,39488,2023-09-24 06:36:17.800006,67.95178404797804,21.35748943623349,9157.799370238443,2239485.9769220217,875728.7391604099,5897564.430869361,-11208,4368,9048,15,-3,90,428,15,-6,77,None
ERRE,PVT,39489,2023-09-24 06:36:18.000006,67.95180479629362,21.357528394998706,9158.809399214399,2239483.734087453,875729.6177274573,5897566.236984431,-11217,4410,9170,15,-97,149,428,15,-6,75,None
ERRE,PVT,39490,2023-09-24 06:36:18.200006,67.9518256715024,21.357567640154464,9159.833345034433,2239481.4795052637,875730.5046037742,5897568.061318555,-11264,4472,9170,15,-193,210,390,17,-6,75,None
ERRE,PVT,39491,2023-09-24 06:36:18.400006,67.95184659417848,21.35760693276921,9160.843632093141,2239479.214844744,875731.3896750737,5897569.874982535,-11312,4473,9167,15,-189,189,386,18,-4,76,None
ERRE,PVT,39492,2023-09-24 06:36:18.600006,67.95186761240653,21.357646455539353,9161.87208957329,2239476.9438049933,875732.2826207047,5897571.709493968,-11387,4497,9182,15,-154,75,366,18,-4,77,None
ERRE,PVT,39493,2023-09-24 06:36:18.800006,67.95188866188705,21.35768608019717,9162.899350190903,2239474.667775125,875733.1782037023,5897573.5442059245,-11416,4526,9169,15,-150,130,335,15,-5,75,None
ERRE,PVT,39494,2023-09-24 06:36:19.000006,67.95190967041258,21.357725949731776,9163.91381217607,2239472.3874756154,875734.0831493149,5897575.365337524,-11430,4563,9226,15,-187,141,322,17,-6,76,None
ERRE,PVT,39495,2023-09-24 06:36:19.200006,67.9519308147326,21.357765985346827,9164.927756039671,2239470.0913625048,875734.989392498,5897577.191682044,-11484,4588,9251,15,-241,125,313,15,-5,77,None
ERRE,PVT,39496,2023-09-24 06:36:19.400006,67.95195197506669,21.357806273741183,9165.948668211015,2239467.792276788,875735.9058615406,5897579.025156199,-11525,4610,9276,15,-202,168,315,16,-4,76,None
ERRE,PVT,39497,2023-09-24 06:36:19.600006,67.95197320145289,21.357846846806098,9166.973678940498,2239465.4839032153,875736.8315239742,5897580.865198122,-11562,4667,9288,15,-172,119,317,16,-4,76,None
