ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,3032,2023-09-24 02:51:29.799989,67.88886496950661,21.08314231048118,277.17732998827745,2246610.9394332073,866135.6776630323,5886695.243938468,-25,-11,-27,10,-139,90,115,31,-2,63,None
ERRE,PVT,3033,2023-09-24 02:51:29.999988,67.88886484542358,21.08314241138073,277.18955889648004,2246610.9541667122,866135.6878876319,5886695.250058535,-5,32,30,10,-143,102,90,31,-2,63,None
ERRE,PVT,3034,2023-09-24 02:51:30.199986,67.88886463247272,21.083142828889404,277.22037076894145,2246610.97920905,866135.7163462843,5886695.2696638815,68,19,-39,10,-124,105,103,31,-1,63,None
ERRE,PVT,3035,2023-09-24 02:51:30.399990,67.88886454081401,21.08314373090697,277.2370723102784,2246610.9802766326,866135.7573836433,5886695.281288938,2,11,-40,10,-126,71,112,33,-2,64,None
ERRE,PVT,3036,2023-09-24 02:51:30.599989,67.8888644341601,21.083144935973024,277.19031547761693,2246610.9559218073,866135.802268839,5886695.233493079,-2,64,75,10,-142,83,98,32,-2,63,None
ERRE,PVT,3037,2023-09-24 02:51:30.799988,67.8888643013896,21.083146426358866,277.190057324852,2246610.946102638,866135.8656084216,5886695.227679706,11,19,24,10,-102,98,96,32,-2,63,None
ERRE,PVT,3038,2023-09-24 02:51:30.999987,67.88886420762184,21.083148064879264,277.1790877903474,2246610.926521622,866135.9318563208,5886695.213580196,-55,12,-22,10,-116,120,94,33,-3,61,None
ERRE,PVT,3039,2023-09-24 02:51:31.199986,67.88886395928303,21.08314947967238,277.1766614967206,2246610.9282266423,866135.9962342215,5886695.2009061435,13,37,-18,10,-122,84,125,32,-2,62,None
ERRE,PVT,3040,2023-09-24 02:51:31.399985,67.8888637397852,21.083150733243652,277.17209959256945,2246610.928837993,866136.0529292449,5886695.187464394,-21,20,-27,10,-110,89,111,31,-2,64,None
ERRE,PVT,3041,2023-09-24 02:51:31.599989,67.88886355711975,21.08315183928418,277.19728097725937,2246610.9385742955,866136.1064976067,5886695.203124841,26,18,92,10,-155,112,96,31,-1,62,None
ERRE,PVT,3042,2023-09-24 02:51:31.799988,67.88886329652117,21.083153063931263,277.1514785056511,2246610.929101761,866136.15800228,5886695.149749977,-31,-17,-62,9,-137,139,103,32,-2,63,None
ERRE,PVT,3043,2023-09-24 02:51:31.999987,67.88886295429036,21.083154368575848,277.1040371736186,2246610.925715191,866136.2154562674,5886695.091429553,15,11,6,9,-125,112,91,32,-1,62,None
ERRE,PVT,3044,2023-09-24 02:51:32.199986,67.88886248896858,21.08315565006598,277.0525312142423,2246610.93311937,866136.2760275663,5886695.024175609,-13,0,-52,9,-146,114,115,32,-1,64,None
ERRE,PVT,3045,2023-09-24 02:51:32.399984,67.88886195208835,21.08315720069153,276.949749942951,2246610.9253463303,866136.3428691243,5886694.906413076,12,40,-47,9,-133,103,89,32,-1,64,None
ERRE,PVT,3046,2023-09-24 02:51:32.599988,67.88886154487551,21.083158929490498,276.87233352276695,2246610.9112858362,866136.4153113951,5886694.817593877,3,-17,55,9,-97,107,103,32,-1,61,None
ERRE,PVT,3047,2023-09-24 02:51:32.799987,67.88886109944782,21.08316055160046,276.78322331595274,2246610.898415822,866136.4834074887,5886694.716336503,-12,13,-6,9,-110,87,94,32,-1,64,None
ERRE,PVT,3048,2023-09-24 02:51:32.999987,67.88886067812035,21.08316202547104,276.6681851030425,2246610.8763569077,866136.5412844609,5886694.592069802,-20,4,15,9,-106,98,91,32,-1,63,None
ERRE,PVT,3049,2023-09-24 02:51:33.199986,67.8888602906921,21.08316334151052,276.5595054134528,2246610.855648563,866136.5925735962,5886694.475117208,6,-5,37,9,-125,73,101,32,-1,65,None
ERRE,PVT,3050,2023-09-24 02:51:33.399980,67.8888614144368,21.083162752754784,276.63882059145874,2246610.7840549997,866136.5384552603,5886694.595778234,-28,-7,68,9,-195,122,91,31,-1,64,None
ERRE,PVT,3051,2023-09-24 02:51:33.599978,67.88886251676944,21.083162544466322,276.6719828329184,2246610.6925651925,866136.4938021068,5886694.67278166,-13,36,73,9,-167,82,104,32,-1,63,None
ERRE,PVT,3052,2023-09-24 02:51:33.799981,67.88886360639817,21.08316234104731,276.6789946246317,2246610.593042428,866136.44627132,5886694.725024499,-11,-19,-37,9,-155,91,91,31,-1,63,None
ERRE,PVT,3053,2023-09-24 02:51:33.999981,67.88886460589131,21.08316212912602,276.7005361681184,2246610.5074418923,866136.4037250426,5886694.786944272,16,-44,-19,9,-111,81,105,32,-1,62,None
ERRE,PVT,3054,2023-09-24 02:51:34.199980,67.88886557683757,21.0831617178326,276.7161704452218,2246610.425533023,866136.353622537,5886694.842192717,-68,1,-52,9,-107,113,104,32,-2,62,None
ERRE,PVT,3055,2023-09-24 02:51:34.399979,67.88886644330701,21.083161469290363,276.75693114078274,2246610.360061947,866136.3171874147,5886694.91633334,26,31,122,9,-108,122,106,32,-1,61,None
ERRE,PVT,3056,2023-09-24 02:51:34.599978,67.88886727247437,21.083161251713104,276.7594064631835,2246610.2842732733,866136.2781691718,5886694.953438187,2,-33,41,9,-121,130,93,31,-2,63,None
ERRE,PVT,3057,2023-09-24 02:51:34.799981,67.8888681386385,21.08316094884566,276.7548004908389,2246610.2037197463,866136.2334725687,5886694.985535789,8,-29,86,10,-164,94,110,33,-2,63,None
ERRE,PVT,3058,2023-09-24 02:51:34.999980,67.88886887578622,21.08316079302409,276.7758984234951,2246610.142410319,866136.2028179157,5886695.036030321,47,21,114,10,-126,90,105,33,-3,62,None
ERRE,PVT,3059,2023-09-24 02:51:35.199979,67.8888696222202,21.083160706153752,276.7600651127074,2246610.0661926614,866136.1695211683,5886695.052699571,7,-43,-7,10,-128,95,102,34,-1,63,None
ERRE,PVT,3060,2023-09-24 02:51:35.399979,67.88887042437251,21.083160736626837,276.7545942943955,2246609.986468234,866136.1401574593,5886695.081308472,15,-15,81,10,-122,99,109,32,-2,62,None
ERRE,PVT,3061,2023-09-24 02:51:35.599979,67.88887128886641,21.083160992068667,276.7812801662794,2246609.9086257555,866136.1216516146,5886695.14232645,-48,-4,12,10,-130,123,97,32,-2,62,None
ERRE,PVT,3062,2023-09-24 02:51:35.799978,67.88887221305413,21.083161523543787,276.8811201463629,2246609.846547174,866136.1216554289,5886695.273624627,-1,29,128,10,-110,100,82,31,-2,62,None
ERRE,PVT,3063,2023-09-24 02:51:35.999981,67.88887323484279,21.08316201842839,276.9566654586573,2246609.7670787154,866136.1133069261,5886695.386512527,-26,-32,19,10,-133,120,84,32,-2,62,None
ERRE,PVT,3064,2023-09-24 02:51:36.199980,67.88887413355904,21.083162510082232,277.0189065798096,2246609.6948530274,866136.1076052196,5886695.481907644,9,-8,37,10,-123,117,116,32,-2,63,None
ERRE,PVT,3065,2023-09-24 02:51:36.399978,67.8888749377217,21.083163178021334,277.0927049591642,2246609.633138166,866136.1138954252,5886695.584040331,44,33,114,10,-145,142,112,32,-1,63,None
ERRE,PVT,3066,2023-09-24 02:51:36.599978,67.8888757199354,21.083163597841924,277.12836359587465,2246609.5638954164,866136.1061084482,5886695.649916741,24,-29,30,10,-132,103,93,32,-1,63,None
ERRE,PVT,3067,2023-09-24 02:51:36.799976,67.88887637550079,21.083164439001553,277.18507590182566,2246609.507888769,866136.1224009799,5886695.729981269,7,33,8,10,-125,90,90,32,-2,62,None
ERRE,PVT,3068,2023-09-24 02:51:36.999979,67.88887706105986,21.083165244125226,277.1975554934115,2246609.434000071,866136.1301764216,5886695.770325397,0,12,-9,10,-137,108,102,30,-1,62,None
ERRE,PVT,3069,2023-09-24 02:51:37.199978,67.88887777983123,21.083165728856798,277.2053666148024,2246609.3601128305,866136.123522359,5886695.8077387735,-27,-17,-25,10,-135,115,96,32,-2,63,None
ERRE,PVT,3070,2023-09-24 02:51:37.399978,67.88887841959232,21.083166035604478,277.20167926888627,2246609.2924958747,866136.1112695053,5886695.831182179,-5,4,-109,10,-151,96,111,31,-2,64,None
ERRE,PVT,3071,2023-09-24 02:51:37.599977,67.88887904105852,21.083166189901657,277.23405459573314,2246609.2416129434,866136.0986019442,5886695.887267963,31,28,26,10,-123,118,115,31,-2,64,None
ERRE,PVT,3072,2023-09-24 02:51:37.799976,67.88887965977881,21.083166299999853,277.2683292336267,2246609.192329972,866136.0845605482,5886695.94499809,-25,-27,-56,10,-154,122,94,31,-2,62,None
ERRE,PVT,3073,2023-09-24 02:51:37.999974,67.88888019398323,21.083166271216413,277.2968450053403,2246609.151272807,866136.0674353935,5886695.993844588,1,51,-2,10,-125,123,90,32,-1,64,None
ERRE,PVT,3074,2023-09-24 02:51:38.199977,67.88888063782434,21.083166180044568,277.32322652315213,2246609.119121897,866136.0509339742,5886696.036920005,18,22,42,10,-116,101,102,32,-1,63,None
ERRE,PVT,3075,2023-09-24 02:51:38.399976,67.88888116072656,21.08316632757502,277.34505840688547,2246609.0741417203,866136.0402373385,5886696.079099671,-15,5,-10,10,-146,117,99,32,-1,65,None
ERRE,PVT,3076,2023-09-24 02:51:38.599976,67.88888170823137,21.08316629038669,277.34421640649776,2246609.0216185423,866136.0183131417,5886696.101305898,-11,20,-58,10,-131,107,67,32,-2,64,None
ERRE,PVT,3077,2023-09-24 02:51:38.799975,67.88888219212289,21.083166260055815,277.38947862149035,2246608.9913173374,866136.005265042,5886696.163554909,-31,34,5,10,-139,114,81,31,-2,61,None
ERRE,PVT,3078,2023-09-24 02:51:38.999974,67.88888280113814,21.083166004215837,277.4562133054898,2246608.959902174,866135.9816308276,5886696.250950369,36,25,47,9,-91,91,78,32,-2,64,None
ERRE,PVT,3079,2023-09-24 02:51:39.199978,67.88888341277877,21.08316539751182,277.51861043893484,2246608.9320144765,866135.9435540789,5886696.334437507,14,5,-8,9,-134,76,97,32,-2,63,None
ERRE,PVT,3080,2023-09-24 02:51:39.399977,67.8888840192066,21.083164453012795,277.5603444190337,2246608.902478761,866135.8896281038,5886696.398562297,1,-25,13,9,-125,93,93,33,-2,62,None
ERRE,PVT,3081,2023-09-24 02:51:39.599975,67.88888467514496,21.083163436110485,277.60300735484583,2246608.869590079,866135.8311485063,5886696.465626361,15,6,-26,9,-133,116,124,32,-1,63,None
ERRE,PVT,3082,2023-09-24 02:51:39.799975,67.88888538585401,21.083162525808987,277.679966755847,2246608.829903862,866135.75424222,5886696.6304044165,-33,3,64,9,-126,92,102,32,-2,63,None
ERRE,PVT,3083,2023-09-24 02:51:40.099975,67.88888650063781,21.083160916882655,277.8464016340076,2246608.8171434337,866135.6974658578,5886696.767761379,25,-44,130,9,-125,113,92,33,-1,64,None
ERRE,PVT,3084,2023-09-24 02:51:40.299979,67.8888872107872,21.083159835182684,277.9787933998741,2246608.8115207423,866135.646579725,5886696.920231202,11,-40,18,10,-131,115,104,33,-1,63,None
ERRE,PVT,3085,2023-09-24 02:51:40.499978,67.88888803781825,21.08315867339231,278.1254826027928,2246608.8008605647,866135.5901443184,5886697.090854097,2,6,68,10,-126,77,88,33,-3,62,None
ERRE,PVT,3086,2023-09-24 02:51:40.699977,67.88888894067938,21.08315711579902,278.23802189880723,2246608.776878578,866135.5107464854,5886697.233022249,5,24,67,10,-152,111,86,32,-2,65,None
ERRE,PVT,3087,2023-09-24 02:51:40.899976,67.8888898022941,21.083155732558684,278.35707746574315,2246608.7565263896,866135.4406006908,5886697.379495758,2,6,133,10,-122,96,76,32,-1,65,None
ERRE,PVT,3088,2023-09-24 02:51:41.099974,67.8888906960709,21.083154112476628,278.47613784924295,2246608.7366551785,866135.3599732759,5886697.527324014,-10,6,104,10,-138,109,90,32,-2,64,None
ERRE,PVT,3089,2023-09-24 02:51:41.299973,67.88889140261625,21.08315214470592,278.6220518664057,2246608.7495237263,866135.2763085659,5886697.692170295,6,-18,-42,10,-145,115,103,32,-1,63,None
ERRE,PVT,3090,2023-09-24 02:51:41.499976,67.88889208524525,21.083150395121724,278.75066222756493,2246608.755322774,866135.1997451986,5886697.839981408,-10,-1,12,10,-108,122,101,33,-2,65,None
ERRE,PVT,3091,2023-09-24 02:51:41.699975,67.88889271592515,21.083148194086768,278.8531596456516,2246608.763784164,866135.1038754715,5886697.961419021,-26,-25,-99,10,-129,102,97,32,-1,63,None
ERRE,PVT,3092,2023-09-24 02:51:41.899974,67.88889345043866,21.083145803112362,278.9880043694848,2246608.7764659584,866135.0010782053,5886698.117184301,-21,18,-3,10,-125,93,93,32,-1,64,None
ERRE,PVT,3093,2023-09-24 02:51:42.099973,67.88889419690953,21.08314353895034,279.11691050816694,2246608.7839921457,866134.9020047702,5886698.26794976,40,0,80,10,-144,121,106,32,0,64,None
ERRE,PVT,3094,2023-09-24 02:51:42.299972,67.88889493421608,21.083141493076347,279.2275203389608,2246608.7826763038,866134.8093538888,5886698.401379748,-23,-26,-131,10,-128,89,99,32,-2,62,None
ERRE,PVT,3095,2023-09-24 02:51:42.499975,67.8888956339769,21.083139499934372,279.31787830240046,2246608.77707082,866134.7174242085,5886698.51447097,23,-19,-44,10,-128,114,101,30,-1,64,None
ERRE,PVT,3096,2023-09-24 02:51:42.699974,67.88889624347955,21.083137696355845,279.40039649595764,2246608.7745489026,866134.6352210362,5886698.616509616,26,-10,-39,10,-102,92,102,31,-2,61,None
ERRE,PVT,3097,2023-09-24 02:51:42.899973,67.88889688286734,21.083135810025393,279.4878686206881,2246608.772136306,866134.5493329702,5886698.72439255,-19,-13,-20,10,-114,120,100,32,-1,62,None
ERRE,PVT,3098,2023-09-24 02:51:43.099972,67.88889750976463,21.08313416915816,279.56044984655955,2246608.761987589,866134.4715177546,5886698.817955329,-15,31,-115,10,-131,78,95,31,-1,62,None
ERRE,PVT,3099,2023-09-24 02:51:43.299971,67.88889811562491,21.083132575368374,279.61833924042276,2246608.7479956853,866134.3943411873,5886698.897023562,29,19,-42,10,-115,138,107,32,-2,63,None
ERRE,PVT,3100,2023-09-24 02:51:43.499970,67.88889878991816,21.083130812626482,279.6556812558894,2246608.7227432122,866134.3052139506,5886698.959928632,35,-19,-80,10,-132,95,92,32,-2,63,None
ERRE,PVT,3101,2023-09-24 02:51:43.699974,67.8888994703783,21.08312913074441,279.71724675877437,2246608.7041812395,866134.2223079269,5886699.045534596,17,-3,-13,9,-119,107,96,32,-1,63,None
ERRE,PVT,3102,2023-09-24 02:51:43.899973,67.88890009361936,21.083127423680093,279.77700007640544,2246608.6908804774,866134.1402960825,5886699.127059382,-5,5,-38,9,-117,104,106,32,-1,63,None
ERRE,PVT,3103,2023-09-24 02:51:44.099972,67.88890071025058,21.08312577260408,279.8070166594566,2246608.6669268976,866134.0566989066,5886699.180756895,19,24,-17,9,-127,109,106,32,-1,64,None
ERRE,PVT,3104,2023-09-24 02:51:44.299971,67.8889012616349,21.083123945746006,279.86549585351366,2246608.661917883,866133.9724884232,5886699.258084448,31,-17,-71,9,-140,100,99,32,-2,62,None
ERRE,PVT,3105,2023-09-24 02:51:44.499969,67.88890184980653,21.08312254884913,279.8634277666431,2246608.6255975724,866133.8955714178,5886699.280862092,3,24,32,10,-122,135,102,32,-1,62,None
ERRE,PVT,3106,2023-09-24 02:51:44.699974,67.88890253588967,21.08312116615331,279.86836300527233,2246608.5820817044,866133.8165199136,5886699.314238697,-14,2,-56,10,-121,129,101,31,-2,62,None
ERRE,PVT,3107,2023-09-24 02:51:44.899973,67.8889032101213,21.083119862623057,279.8876043790384,2246608.5435362193,866133.7429501577,5886699.360371733,15,-33,-63,10,-141,110,90,32,-1,62,None
ERRE,PVT,3108,2023-09-24 02:51:45.099973,67.88890386278138,21.083118665556583,279.8830338066842,2246608.497098308,866133.6711326347,5886699.383538397,1,-3,-25,9,-149,107,91,31,-2,63,None
ERRE,PVT,3109,2023-09-24 02:51:45.299973,67.88890440700196,21.083117409403883,279.89409726084415,2246608.4674999616,866133.6031460942,5886699.416636604,32,-19,8,9,-122,116,101,33,-3,64,None
ERRE,PVT,3110,2023-09-24 02:51:45.499972,67.88890488915808,21.083116445052763,279.8845294544552,2246608.4322288153,866133.5461148937,5886699.428015162,-33,-38,-75,9,-118,80,95,32,-1,64,None
ERRE,PVT,3111,2023-09-24 02:51:45.699972,67.88890536818865,21.08311562208154,279.89768334535876,2246608.403101826,866133.4978200172,5886699.460313144,-177,-35,-358,9,-139,100,98,30,-2,64,None
ERRE,PVT,3112,2023-09-24 02:51:45.899976,67.88890583024842,21.08311476911951,280.03609161431774,2246608.4200547244,866133.4659395432,5886699.60794127,204,50,420,9,-127,141,91,33,-1,62,None
ERRE,PVT,3113,2023-09-24 02:51:46.099976,67.88890637664724,21.083113905509247,280.1297641366047,2246608.4133252185,866133.4244492251,5886699.717664573,31,32,99,9,-127,111,124,32,-2,64,None
ERRE,PVT,3114,2023-09-24 02:51:46.299974,67.88890698322017,21.083113095017712,280.2103915406331,2246608.3954092767,866133.3810386078,5886699.817828484,3,14,-18,9,-135,89,80,32,-2,64,None
ERRE,PVT,3115,2023-09-24 02:51:46.499973,67.88890751432845,21.083112301619582,280.34812723865747,2246608.4045679667,866133.3488359201,5886699.9677324165,26,10,143,9,-119,109,83,33,-1,63,None
ERRE,PVT,3116,2023-09-24 02:51:46.699972,67.888908040785,21.083111542204,280.4506512103628,2246608.401294856,866133.3133709398,5886700.084818944,31,30,14,9,-137,132,113,32,-2,64,None
ERRE,PVT,3117,2023-09-24 02:51:46.899975,67.88890857252274,21.083110942807576,280.51342950014464,2246608.381134583,866133.2786025213,5886700.165304582,0,-22,57,10,-127,103,94,32,-2,62,None
ERRE,PVT,3118,2023-09-24 02:51:47.099974,67.8889089961538,21.08311057154218,280.567838550664,2246608.3650098476,866133.2556646487,5886700.233497768,24,0,77,9,-128,100,100,32,-1,64,None
ERRE,PVT,3119,2023-09-24 02:51:47.299973,67.88890943095805,21.083110290343235,280.6289528661089,2246608.3488012212,866133.2367509111,5886700.308372177,1,-9,116,9,-110,135,82,32,-1,64,None
ERRE,PVT,3120,2023-09-24 02:51:47.499972,67.88890972924622,21.08310998504691,280.6781801007022,2246608.341944745,866133.2203573862,5886700.3665022785,24,2,16,9,-108,111,107,32,-1,64,None
ERRE,PVT,3121,2023-09-24 02:51:47.699972,67.88891008957654,21.083109792742324,280.72814721079396,2246608.3276580125,866133.2061882822,5886700.427922605,-21,21,-22,9,-135,92,115,32,-2,64,None
ERRE,PVT,3122,2023-09-24 02:51:47.899971,67.88891044981256,21.083109580765893,280.7956789047145,2246608.319846553,866133.1936295913,5886700.505611779,45,10,153,10,-133,89,91,31,-1,63,None
ERRE,PVT,3123,2023-09-24 02:51:48.099975,67.88891125174504,21.083108062343307,280.76280511090954,2246608.2539335736,866133.099830419,5886700.508823766,-13,-5,-30,10,-148,108,108,31,-1,63,None
ERRE,PVT,3124,2023-09-24 02:51:48.299975,67.888912584714,21.083104992853354,280.6758048066894,2246608.1412564293,866132.9181442381,5886700.484184815,13,-8,22,10,-104,64,85,31,-1,64,None
ERRE,PVT,3125,2023-09-24 02:51:48.499975,67.88891384069284,21.0831019377063,280.60667745884496,2246608.0420628497,866132.7423023686,5886700.472872031,31,-2,6,10,-113,113,109,31,-2,62,None
ERRE,PVT,3126,2023-09-24 02:51:48.699975,67.8889151963315,21.08310185536513,280.5120384625175,2246607.8793608127,866132.6758674622,5886700.442107917,16,-9,95,10,-137,91,100,32,-2,64,None
ERRE,PVT,3127,2023-09-24 02:51:48.899975,67.88891649255324,21.083101619233183,280.4048562958379,2246607.7203072673,866132.6039126203,5886700.397228563,-22,-19,77,10,-129,93,80,32,-2,63,None
ERRE,PVT,3128,2023-09-24 02:51:49.099979,67.88891777880626,21.08310152496464,280.31711684610883,2246607.5668987804,866132.5405234563,5886700.369943498,-35,7,12,10,-127,77,109,31,0,64,None
ERRE,PVT,3129,2023-09-24 02:51:49.299979,67.8889189184427,21.083098408832992,280.28681894856834,2246607.493481832,866132.3718726085,5886700.389719986,-14,-49,-5,10,-120,121,86,31,-2,62,None
ERRE,PVT,3130,2023-09-24 02:51:49.499978,67.88892009616853,21.083094966006872,280.23280894149434,2246607.413003079,866132.185785357,5886700.389127381,-9,-25,78,10,-124,118,108,32,-1,61,None
ERRE,PVT,3131,2023-09-24 02:51:49.699978,67.88892121757,21.083091690970438,280.1965698230887,2246607.3416598435,866132.0107771555,5886700.4026340125,19,-47,-24,10,-154,103,82,32,-2,62,None
ERRE,PVT,3132,2023-09-24 02:51:49.899977,67.88892231544187,21.083088699136532,280.15869986345047,2246607.2677313914,866131.8475273609,5886700.413641879,-6,-9,35,10,-134,96,102,33,-1,63,None
ERRE,PVT,3133,2023-09-24 02:51:50.099977,67.88892340820217,21.083085744983446,280.14731958188815,2246607.203029524,866131.689531789,5886700.448976657,8,-11,-18,10,-140,100,105,31,-1,62,None
ERRE,PVT,3134,2023-09-24 02:51:50.299981,67.88892458101097,21.08308289275932,280.12174381904947,2246607.124083078,866131.5306352808,5886700.474520679,39,-68,-19,10,-105,104,89,31,-1,62,None
ERRE,PVT,3135,2023-09-24 02:51:50.499981,67.88892597190413,21.08308034214981,280.10931774159053,2246607.0241680085,866131.3772391013,5886700.521403286,52,-16,94,10,-126,98,100,33,-2,64,None
ERRE,PVT,3136,2023-09-24 02:51:50.699980,67.88892736287941,21.083077528641667,280.07013765967383,2246606.9188230173,866131.2099089432,5886700.543502931,25,-47,-34,10,-129,134,85,32,-2,64,None
ERRE,PVT,3137,2023-09-24 02:51:50.899979,67.88892885525654,21.083074609113954,280.03039166135886,2246606.8051049104,866131.0345757476,5886700.569335497,-31,-43,-2,10,-118,120,80,33,-2,62,None
ERRE,PVT,3138,2023-09-24 02:51:51.099979,67.88893031510567,21.083071515635737,280.0016922779999,2246606.7010323256,866130.8551266972,5886700.604036615,-32,-21,-51,10,-93,123,123,32,-2,63,None
ERRE,PVT,3139,2023-09-24 02:51:51.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-92,121,113,31,-2,62,None
ERRE,PVT,3140,2023-09-24 02:51:51.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-88,88,72,32,-2,63,None
ERRE,PVT,3141,2023-09-24 02:51:51.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-111,71,95,33,-1,63,None
ERRE,PVT,3142,2023-09-24 02:51:51.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-122,110,95,30,-1,61,None
ERRE,PVT,3143,2023-09-24 02:51:52.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,111,101,31,-2,64,None
ERRE,PVT,3144,2023-09-24 02:51:52.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-155,107,111,33,-1,62,None
ERRE,PVT,3145,2023-09-24 02:51:52.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148,117,114,31,-2,61,None
ERRE,PVT,3146,2023-09-24 02:51:52.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-119,129,110,32,-1,62,None
ERRE,PVT,3147,2023-09-24 02:51:52.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-149,99,106,31,-2,63,None
ERRE,PVT,3148,2023-09-24 02:51:53.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-136,68,99,30,-2,61,None
ERRE,PVT,3149,2023-09-24 02:51:53.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-144,123,112,32,-1,64,None
ERRE,PVT,3150,2023-09-24 02:51:53.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,108,82,32,-1,62,None
ERRE,PVT,3151,2023-09-24 02:51:53.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-134,115,113,32,-2,63,None
ERRE,PVT,3152,2023-09-24 02:51:53.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-116,96,114,32,-1,62,None
ERRE,PVT,3153,2023-09-24 02:51:54.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-130,117,81,32,-2,62,None
ERRE,PVT,3154,2023-09-24 02:51:54.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,107,97,32,0,64,None
ERRE,PVT,3155,2023-09-24 02:51:54.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125,93,94,31,-2,64,None
ERRE,PVT,3156,2023-09-24 02:51:54.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,98,95,31,-2,61,None
ERRE,PVT,3157,2023-09-24 02:51:54.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,106,102,30,-2,62,None
ERRE,PVT,3158,2023-09-24 02:51:55.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,106,98,30,-2,64,None
ERRE,PVT,3159,2023-09-24 02:51:55.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,115,100,31,-1,63,None
ERRE,PVT,3160,2023-09-24 02:51:55.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-140,85,109,31,-1,63,None
ERRE,PVT,3161,2023-09-24 02:51:55.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,90,99,32,-2,62,None
ERRE,PVT,3162,2023-09-24 02:51:55.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-122,85,76,32,-1,62,None
ERRE,PVT,3163,2023-09-24 02:51:56.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-140,107,117,32,-1,61,None
ERRE,PVT,3164,2023-09-24 02:51:56.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,98,105,33,-2,61,None
ERRE,PVT,3165,2023-09-24 02:51:56.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-131,106,88,31,-1,61,None
ERRE,PVT,3166,2023-09-24 02:51:56.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148,110,97,32,-1,62,None
ERRE,PVT,3167,2023-09-24 02:51:56.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-150,97,98,33,-2,62,None
ERRE,PVT,3168,2023-09-24 02:51:57.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-136,125,109,31,-2,64,None
ERRE,PVT,3169,2023-09-24 02:51:57.300000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-128,91,95,32,-2,63,None
ERRE,PVT,3170,2023-09-24 02:51:57.500000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-134,123,105,32,-1,61,None
ERRE,PVT,3171,2023-09-24 02:51:57.700000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-115,127,98,32,-3,63,None
ERRE,PVT,3172,2023-09-24 02:51:57.900000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-132,103,103,32,-1,63,None
ERRE,PVT,3173,2023-09-24 02:51:58.100000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-138,101,97,30,-2,63,None
ERRE,PVT,3174,2023-09-24 02:51:58.400000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-129,107,109,32,-2,62,None
ERRE,PVT,3175,2023-09-24 02:51:58.600000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-141,99,102,31,-1,64,None
ERRE,PVT,3176,2023-09-24 02:51:58.800000,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-126,105,99,32,-3,62,None
