ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,37778,2023-09-24 06:30:27.500003,67.9169395775157,21.28026387542197,7240.833115159115,2243353.6819419833,873756.9602047693,5894326.013885168,-8283,7010,8037,15,61,218,138,19,-9,74,None
ERRE,PVT,37779,2023-09-24 06:30:27.700003,67.91695359699179,21.280309467924813,7241.9249571214405,2243352.017467395,873758.3678409784,5894327.614152516,-8331,7019,8052,15,70,139,19,17,-7,75,None
ERRE,PVT,37780,2023-09-24 06:30:27.900002,67.91696772658157,21.280354964914793,7243.012920797689,2243350.3424727707,873759.7670709614,5894329.215448392,-8364,6997,8091,15,-29,72,-48,17,-7,74,None
ERRE,PVT,37781,2023-09-24 06:30:28.100003,67.91698201081014,21.280400436270074,7244.097921594512,2243348.651920297,873761.1590835684,5894330.820490154,-8446,6943,8116,15,-145,166,-111,16,-9,74,None
ERRE,PVT,37782,2023-09-24 06:30:28.300003,67.91699636981579,21.28044586326238,7245.182780280066,2243346.9547835714,873762.5465293651,5894332.428539127,-8460,6894,8113,15,-96,201,-182,16,-9,75,None
ERRE,PVT,37783,2023-09-24 06:30:28.500003,67.91701085879527,21.280491465320498,7246.263722040195,2243345.2410721565,873763.9354119621,5894334.038414507,-8543,6926,8182,15,-22,266,-219,18,-8,73,None
ERRE,PVT,37784,2023-09-24 06:30:28.700003,67.91702547398292,21.280537185935664,7247.354431775282,2243343.5168048916,873765.3255274234,5894335.662639191,-8620,6920,8124,15,6,305,-264,18,-7,74,None
ERRE,PVT,37785,2023-09-24 06:30:28.900003,67.91704025636759,21.2805827696081,7248.453665747559,2243341.7814905397,873766.7051630009,5894337.30178134,-8681,6884,8191,15,-68,204,-225,18,-8,74,None
ERRE,PVT,37786,2023-09-24 06:30:29.100003,67.91705509324409,21.280628440451096,7249.554431500747,2243340.0401282096,873768.0863718459,5894338.9446302205,-8695,6871,8265,15,-189,201,-199,19,-7,76,None
ERRE,PVT,37787,2023-09-24 06:30:29.300003,67.91707002883933,21.28067416269798,7250.638223580738,2243338.2825165093,873769.4635677022,5894340.575894518,-8801,6882,8168,15,-134,196,-177,18,-8,77,None
ERRE,PVT,37788,2023-09-24 06:30:29.500003,67.91708497268799,21.280719954715575,7251.71947367518,2243336.5221531396,873770.84283605,5894342.205149587,-8832,6893,8190,15,-38,219,-147,18,-8,71,None
ERRE,PVT,37789,2023-09-24 06:30:29.700003,67.91710003689823,21.280765938197664,7252.7950528923375,2243334.7452772986,873772.2243046855,5894343.834202229,-8861,6911,8224,15,-71,306,-103,16,-6,76,None
ERRE,PVT,37790,2023-09-24 06:30:29.900003,67.91711526576022,21.280812124352384,7253.88245427939,2243332.9535758747,873773.6091360124,5894345.481121453,-8934,6915,8221,15,-165,335,-41,18,-8,76,None
ERRE,PVT,37791,2023-09-24 06:30:30.100002,67.91713061241465,21.280858480127556,7254.979239126634,2243331.1512165014,873774.9974628359,5894347.141680357,-9000,6929,8247,15,-208,221,36,17,-8,73,None
ERRE,PVT,37792,2023-09-24 06:30:30.300003,67.91714599782787,21.280904937910517,7256.076726797378,2243329.343809331,873776.3884213858,5894348.804517363,-9017,6961,8343,15,-208,100,55,18,-9,75,None
ERRE,PVT,37793,2023-09-24 06:30:30.500002,67.9171614362662,21.280951588273187,7257.168852861174,2243327.526473185,873777.7841946246,5894350.464611803,-9077,6974,8271,15,-133,159,52,18,-9,73,None
ERRE,PVT,37794,2023-09-24 06:30:30.700003,67.91717691981623,21.280998418162874,7258.255970048618,2243325.7002936453,873779.1846167641,5894352.121958331,-9116,6993,8329,15,-94,282,75,17,-8,73,None
ERRE,PVT,37795,2023-09-24 06:30:31.000003,67.91720022634894,21.281069125406578,7259.896046066084,2243322.9494330916,873781.3015828403,5894354.620097365,-9174,7054,8254,15,-161,339,79,19,-8,74,None
ERRE,PVT,37796,2023-09-24 06:30:31.200002,67.91721583404134,21.281116290690573,7260.999827190843,2243321.112003414,873782.7127418355,5894356.298096188,-9146,7054,8386,15,-299,254,37,19,-8,74,None
ERRE,PVT,37797,2023-09-24 06:30:31.400002,67.91723144494664,21.281163566271005,7262.098675337383,2243319.270852335,873784.1274228495,5894357.971658567,-9192,7068,8289,15,-369,156,12,19,-6,75,None
ERRE,PVT,37798,2023-09-24 06:30:31.600002,67.9172470460097,21.281210962543547,7263.203059635338,2243317.430747458,873785.5479516555,5894359.6499376,-9200,7096,8348,15,-271,235,-45,19,-7,76,None
ERRE,PVT,37799,2023-09-24 06:30:31.800002,67.9172626956885,21.281258580020182,7264.305602588381,2243315.5819353126,873786.9750616362,5894361.32855097,-9257,7138,8349,15,-138,314,-103,20,-7,74,None
ERRE,PVT,37800,2023-09-24 06:30:32.000002,67.91728615223606,21.28133031378695,7265.950548276157,2243312.802649769,873789.127227858,5894363.837498094,-9262,7171,8370,15,-88,359,-258,18,-7,75,67.01
ERRE,PVT,37801,2023-09-24 06:30:33.000002,67.91735656249341,21.281547489639166,7270.964105444649,2243304.4583198964,873795.6702151243,5894371.438986897,-9215,7343,8328,15,-338,373,-570,19,-7,75,None
ERRE,PVT,37802,2023-09-24 06:30:33.200002,67.9173720155699,21.28159614830757,7272.07464849957,2243302.6153760245,873797.1465466031,5894373.116758957,-9200,7390,8328,15,-263,257,-629,19,-7,75,None
ERRE,PVT,37803,2023-09-24 06:30:33.400002,67.91738745774033,21.281644886757032,7273.185931761045,2243300.7725246646,873798.6265095576,5894374.794758899,-9162,7395,8365,15,-198,85,-632,19,-6,76,None
ERRE,PVT,37804,2023-09-24 06:30:33.600002,67.91740276102783,21.28169368596852,7274.294448372134,2243298.9411662132,873800.1136869882,5894376.464364863,-9166,7438,8272,15,-228,30,-586,20,-8,75,None
ERRE,PVT,37805,2023-09-24 06:30:33.800002,67.91741792227934,21.28174266334462,7275.401120672131,2243297.120137288,873801.6129198438,5894378.126299177,-9120,7485,8371,15,-232,127,-527,21,-8,74,None
ERRE,PVT,37806,2023-09-24 06:30:34.000002,67.9174329843862,21.281791782314887,7276.497760501178,2243295.3029919034,873803.1200482438,5894379.77477485,-9075,7541,8339,15,-201,294,-451,19,-8,73,None
ERRE,PVT,37807,2023-09-24 06:30:34.200002,67.91744796685151,21.281841047642956,7277.596769561642,2243293.4921214078,873804.6362184793,5894381.42210255,-9030,7601,8291,15,-215,322,-321,19,-9,74,None
ERRE,PVT,37808,2023-09-24 06:30:34.400002,67.91746284537662,21.281890318271504,7278.693387416432,2243291.690352159,873806.1561707469,5894383.062851033,-9015,7624,8250,15,-165,98,-229,20,-7,71,None
ERRE,PVT,37809,2023-09-24 06:30:34.600002,67.9174776318347,21.28193972232875,7279.802936339876,2243289.899952811,873807.6865664857,5894384.711717009,-8976,7695,8231,15,-195,-16,-78,20,-7,73,None
ERRE,PVT,37810,2023-09-24 06:30:34.800001,67.91749235382473,21.281989161203363,7280.912995179758,2243288.115415129,873809.22081344,5894386.358349061,-8927,7726,8238,15,-286,21,6,18,-8,76,None
ERRE,PVT,37811,2023-09-24 06:30:35.000001,67.91750692115295,21.282038687169393,7282.018577515523,2243286.342891095,873810.763665173,5894387.994340386,-8880,7757,8203,15,-273,111,51,20,-7,74,None
ERRE,PVT,37812,2023-09-24 06:30:35.200001,67.91752133454635,21.282088357025447,7283.119588122135,2243284.581411023,873812.3173052386,5894389.619633271,-8820,7780,8176,15,-203,109,111,21,-7,73,None
ERRE,PVT,37813,2023-09-24 06:30:35.400001,67.91753567711291,21.282138231715187,7284.234484746083,2243282.8284984604,873813.8835171788,5894391.254820199,-8777,7847,8278,15,-205,48,168,19,-7,74,None
ERRE,PVT,37814,2023-09-24 06:30:35.600001,67.91754990137655,21.282188125057765,7285.338091993868,2243281.0827511777,873815.453359307,5894392.8745795945,-8740,7876,8144,15,-153,2,205,20,-7,74,None
ERRE,PVT,37815,2023-09-24 06:30:35.800001,67.91756406683906,21.282238070024214,7286.451003472927,2243279.3451434993,873817.0286979419,5894394.50049218,-8724,7898,8140,15,-116,38,210,21,-6,74,None
ERRE,PVT,37816,2023-09-24 06:30:36.000001,67.91757805958957,21.282288050463055,7287.563242117439,2243277.6234094016,873818.6118173816,5894396.118531006,-8649,7933,8108,15,-131,58,193,19,-8,73,None
ERRE,PVT,37817,2023-09-24 06:30:36.200001,67.91759195610041,21.28233807955785,7288.669835523147,2243275.9082329394,873820.1996833361,5894397.727298597,-8574,7952,8148,15,-179,38,141,20,-7,76,None
ERRE,PVT,37818,2023-09-24 06:30:36.400001,67.91760580980578,21.282388118567187,7289.785743746678,2243274.200293666,873821.7908135541,5894399.342900673,-8529,7952,8110,15,-171,-12,57,18,-7,75,None
ERRE,PVT,37819,2023-09-24 06:30:36.600001,67.91761956167765,21.28243810218443,7290.901213979162,2243272.5028622984,873823.3835372126,5894400.953821968,-8509,7963,8066,15,-184,29,0,19,-6,73,None
ERRE,PVT,37820,2023-09-24 06:30:36.800001,67.91763323175368,21.28248809154709,7292.019184920235,2243270.8141039335,873824.9798964806,5894402.5636267625,-8473,7977,8011,15,-196,2,-68,19,-7,72,None
ERRE,PVT,37821,2023-09-24 06:30:37.000001,67.91764684178045,21.28253804730763,7293.140987306105,2243269.13298814,873826.5777156889,5894404.174461057,-8409,7982,8035,15,-185,22,-167,18,-6,76,None
ERRE,PVT,37822,2023-09-24 06:30:37.200001,67.9176603741847,21.282588067950932,7294.2572779003485,2243267.456434278,873828.1802358516,5894405.776929308,-8367,7996,8027,15,-164,58,-292,20,-7,74,None
ERRE,PVT,37823,2023-09-24 06:30:37.400001,67.91767390982184,21.28263794425045,7295.381417858642,2243265.7845180975,873829.7780517848,5894407.386806708,-8331,8009,8006,15,-139,25,-347,18,-6,74,None
ERRE,PVT,37824,2023-09-24 06:30:37.600001,67.91768741599105,21.282687796045174,7296.503862565788,2243264.1152212634,873831.3757812189,5894408.993876076,-8292,8003,8011,15,-127,-7,-405,19,-8,76,None
ERRE,PVT,37825,2023-09-24 06:30:37.800001,67.91770082407011,21.282737631894413,7297.623867674465,2243262.454768657,873832.9762349485,5894410.594567049,-8256,8012,7985,15,-39,-29,-461,19,-7,74,None
ERRE,PVT,37826,2023-09-24 06:30:38.000001,67.91771412351403,21.282787329601803,7298.733647354382,2243260.803313253,873834.5739623599,5894412.181222273,-8223,7991,7966,15,14,-84,-466,18,-8,75,None
ERRE,PVT,37827,2023-09-24 06:30:38.200001,67.91772731855364,21.282836997987346,7299.836942378469,2243259.160097897,873836.1735755863,5894413.757485721,-8183,8001,7933,15,-53,-14,-496,20,-7,74,None
ERRE,PVT,37828,2023-09-24 06:30:38.400001,67.91774047805715,21.28288654547356,7300.953993881271,2243257.526969832,873837.7716647024,5894415.345004687,-8161,7990,7901,15,-167,67,-506,18,-8,73,None
ERRE,PVT,37829,2023-09-24 06:30:38.600001,67.91775356418117,21.282936005773774,7302.0737465166785,2243255.9031908545,873839.3694624219,5894416.931946208,-8117,8004,7911,15,-227,63,-499,20,-7,76,None
ERRE,PVT,37830,2023-09-24 06:30:38.800001,67.91776661792754,21.28298532869903,7303.199838434023,2243254.2868476934,873840.963960292,5894418.523402733,-8082,7999,7916,15,-178,6,-473,19,-7,74,None
ERRE,PVT,37831,2023-09-24 06:30:39.000001,67.91777964852368,21.283034610933484,7304.320365008924,2243252.6714059715,873842.5569727179,5894420.108730249,-8083,7970,7858,15,-71,-78,-388,20,-8,76,None
ERRE,PVT,37832,2023-09-24 06:30:39.200001,67.91779263944854,21.283083918219177,7305.449546910739,2243251.0624373546,873844.1536346305,5894421.700412753,-8065,7990,7875,15,47,-212,-324,19,-7,76,None
ERRE,PVT,37833,2023-09-24 06:30:39.400001,67.91780563179641,21.283133140646274,7306.572671720753,2243249.452502332,873845.7460918386,5894423.286542105,-8044,7969,7865,15,15,-90,-266,20,-7,74,None
ERRE,PVT,37834,2023-09-24 06:30:39.600001,67.91781856687764,21.283182290750965,7307.699377259238,2243247.850444337,873847.3383545576,5894424.873585481,-8005,7954,7890,15,-144,59,-178,19,-7,75,None
ERRE,PVT,37835,2023-09-24 06:30:39.800001,67.9178314078475,21.28323123438303,7308.819334514285,2243246.2582435086,873848.9251449025,5894426.45042489,-7964,7935,7851,15,-246,114,-104,18,-7,75,None
ERRE,PVT,37836,2023-09-24 06:30:40.000001,67.91784422523803,21.283280117413142,7309.934994578169,2243244.6677334304,873850.5098594738,5894428.022292409,-7976,7923,7845,15,-199,52,-47,19,-9,74,None
ERRE,PVT,37837,2023-09-24 06:30:40.200001,67.91785700769094,21.283328921006262,7311.048704288066,2243243.0811185604,873852.0925076881,5894429.590885929,-7984,7934,7812,15,-92,16,-8,19,-7,75,None
ERRE,PVT,37838,2023-09-24 06:30:40.400001,67.91786980160644,21.283377494835733,7312.165193558828,2243241.4978748583,873853.6661067052,5894431.162536182,-7942,7852,7806,15,-26,-86,28,19,-8,74,None
ERRE,PVT,37839,2023-09-24 06:30:40.700001,67.91788905822385,21.28345029897016,7313.8455554360735,2243239.1195024727,873856.0225833397,5894433.527986292,-7949,7839,7867,15,-71,-24,-5,19,-8,74,None
ERRE,PVT,37840,2023-09-24 06:30:40.900001,67.91790190216803,21.28349858074367,7314.965438563769,2243237.537074492,873857.5833262667,5894435.104881272,-7944,7828,7831,15,-34,54,-29,19,-7,75,None
ERRE,PVT,37841,2023-09-24 06:30:41.100001,67.91791477429054,21.28354670635198,7316.0810800150775,2243235.9528240855,873859.1363156306,5894436.679028473,-7941,7781,7843,15,-43,18,-54,18,-8,74,None
ERRE,PVT,37842,2023-09-24 06:30:41.300001,67.917927680027,21.28359472854544,7317.200774482147,2243234.368328246,873860.6845444334,5894438.258342312,-7937,7739,7823,15,-26,-125,-50,19,-8,74,None
ERRE,PVT,37843,2023-09-24 06:30:41.500001,67.91794058151154,21.283642576279668,7318.321435494495,2243232.787240169,873862.2262321764,5894439.8383732,-7909,7710,7846,15,-14,-83,-123,20,-8,75,None
ERRE,PVT,37844,2023-09-24 06:30:41.700001,67.91795355636931,21.2836902560053,7319.451989884535,2243231.2051043278,873863.7599340742,5894441.430651678,-7900,7619,7911,15,27,2,-151,19,-7,76,None
ERRE,PVT,37845,2023-09-24 06:30:41.900001,67.91796651178711,21.283737798570257,7320.577567843477,2243229.625189958,873865.2883147096,5894443.017502608,-7914,7613,7933,15,0,109,-227,17,-7,75,None
ERRE,PVT,37846,2023-09-24 06:30:42.100001,67.91797948355128,21.28378524292274,7321.702770278469,2243228.0450643967,873866.8121827254,5894444.604691631,-7920,7584,7920,15,-15,108,-287,19,-8,75,None
ERRE,PVT,37847,2023-09-24 06:30:42.300001,67.917992481623,21.28383241983493,7322.818644779141,2243226.463212337,873868.3233167994,5894446.184341172,-7934,7542,7872,15,-37,38,-317,19,-7,75,None
ERRE,PVT,37848,2023-09-24 06:30:42.500001,67.91800558267553,21.283879463162886,7323.94376893601,2243224.87670744,873869.8266129415,5894447.77688465,-7956,7509,7953,15,-66,-81,-366,20,-8,74,None
ERRE,PVT,37849,2023-09-24 06:30:42.700001,67.91801876917106,21.283926340814443,7325.055299054167,2243223.2797281104,873871.3183561381,5894449.36041783,-8008,7475,7930,15,-68,28,-447,19,-9,75,None
ERRE,PVT,37850,2023-09-24 06:30:42.900001,67.91803200056924,21.283973073987294,7326.167042933131,2243221.6806964916,873872.802783175,5894450.946033872,-7999,7407,8005,15,-52,77,-472,19,-9,76,None
ERRE,PVT,37851,2023-09-24 06:30:43.100001,67.91804528675014,21.284019763591438,7327.267812734955,2243220.073201936,873874.2819470533,5894452.523780341,-8020,7372,7936,15,-5,153,-484,19,-8,75,None
ERRE,PVT,37852,2023-09-24 06:30:43.300001,67.91805869026342,21.28406636467522,7328.377622331683,2243218.4589100634,873875.754469601,5894454.114828707,-8089,7331,7952,15,-26,165,-520,17,-9,75,None
ERRE,PVT,37853,2023-09-24 06:30:43.500001,67.91807216455318,21.28411288323065,7329.487404669161,2243216.839042029,873877.2210967175,5894455.708822706,-8084,7280,8005,15,-153,136,-483,19,-7,75,None
ERRE,PVT,37854,2023-09-24 06:30:43.700001,67.91808573551825,21.28415927219803,7330.60285796003,2243215.213814612,873878.6797907669,5894457.312129734,-8124,7253,8027,15,-227,142,-525,19,-8,72,None
ERRE,PVT,37855,2023-09-24 06:30:43.900001,67.91809934452003,21.28420547189061,7331.711741723937,2243213.5855040373,873880.1287470122,5894458.910945681,-8138,7223,8049,15,-204,283,-593,19,-8,75,None
ERRE,PVT,37856,2023-09-24 06:30:44.100001,67.91811307193352,21.2842515291794,7332.82481539737,2243211.9494150784,873881.5682499033,5894460.518614685,-8161,7191,8043,15,-80,342,-640,19,-8,74,None
ERRE,PVT,37857,2023-09-24 06:30:44.300001,67.91812688649965,21.28429758783645,7333.944256691488,2243210.3071315554,873883.0053995603,5894462.135842534,-8199,7179,8083,15,33,271,-679,19,-10,75,None
ERRE,PVT,37858,2023-09-24 06:30:44.500001,67.91814075420255,21.284343424183707,7335.055207961265,2243208.660140181,873884.4306887969,5894463.747433527,-8221,7142,8060,15,33,244,-696,19,-8,75,None
ERRE,PVT,37859,2023-09-24 06:30:44.700001,67.91815465793944,21.284389274751984,7336.173219433144,2243207.0119293854,873885.8561425073,5894465.367079308,-8228,7147,8158,15,-149,192,-717,19,-8,75,None
ERRE,PVT,37860,2023-09-24 06:30:44.900001,67.91816856769437,21.284435074919205,7337.285575019826,2243205.3619244555,873887.2786227844,5894466.981736555,-8247,7112,8088,15,-207,151,-718,19,-9,73,None
ERRE,PVT,37861,2023-09-24 06:30:45.100001,67.9181825164227,21.2844808941127,7338.391780786697,2243203.7057160954,873888.6995425833,5894468.59233094,-8296,7094,8111,15,-139,138,-721,19,-9,73,None
ERRE,PVT,37862,2023-09-24 06:30:45.300001,67.91819652350321,21.284526754598787,7339.4947108489205,2243202.0421030815,873890.1194379799,5894470.20233922,-8315,7090,8101,15,-17,195,-711,19,-7,72,None
ERRE,PVT,37863,2023-09-24 06:30:45.500001,67.91821056245503,21.284572654499517,7340.587339865955,2243200.3712062957,873891.538271363,5894471.804139777,-8348,7071,8062,15,15,171,-669,19,-8,73,None
ERRE,PVT,37864,2023-09-24 06:30:45.700001,67.91822468317828,21.28461857916708,7341.68018415141,2243198.6921218117,873892.9550300501,5894473.409572205,-8394,7086,8065,15,-25,133,-628,19,-9,74,None
ERRE,PVT,37865,2023-09-24 06:30:45.900001,67.91823884012778,21.284664434844334,7342.778632827982,2243197.012558582,873894.3684894353,5894475.0217184555,-8386,7063,8055,15,-140,182,-572,21,-9,75,None
ERRE,PVT,37866,2023-09-24 06:30:46.100001,67.91825305495755,21.284710403657137,7343.879306927546,2243195.3264673934,873895.7845055083,5894476.63835639,-8417,7068,8107,15,-305,238,-519,20,-10,73,None
ERRE,PVT,37867,2023-09-24 06:30:46.300001,67.91826732129341,21.28475645638177,7344.980336333744,2243193.6342534544,873897.2019183208,5894478.257485498,-8430,7090,8114,15,-372,275,-498,19,-9,75,None
ERRE,PVT,37868,2023-09-24 06:30:46.500001,67.91828159689858,21.284802632680716,7346.084141420182,2243191.9402318555,873898.6241974235,5894479.879575624,-8452,7082,8092,15,-276,175,-447,22,-7,72,None
ERRE,PVT,37869,2023-09-24 06:30:46.700001,67.91829591434384,21.284848868540152,7347.191948055229,2243190.2426680694,873900.0477804928,5894481.507129951,-8456,7087,8116,15,-116,27,-374,19,-9,74,None
ERRE,PVT,37870,2023-09-24 06:30:46.900001,67.9183102592893,21.28489500383457,7348.2924293576125,2243188.541419331,873901.4653913473,5894483.129050488,-8505,7077,8029,15,30,35,-338,22,-8,72,None
ERRE,PVT,37871,2023-09-24 06:30:47.100001,67.91832466378716,21.284941295541806,7349.397752092617,2243186.83373765,873902.8875473342,5894484.7579570105,-8502,7102,8148,15,-43,75,-263,22,-8,74,None
ERRE,PVT,37872,2023-09-24 06:30:47.300001,67.91833901365483,21.28498751405652,7350.499087116955,2243185.1310411673,873904.3083431248,5894486.380874941,-8477,7104,8129,15,-305,185,-218,21,-9,73,None
ERRE,PVT,37873,2023-09-24 06:30:47.500001,67.91835337826699,21.285033790173053,7351.6115158978455,2243183.4299290497,873905.7323517449,5894488.014691658,-8481,7124,8186,15,-409,281,-169,19,-9,75,None
ERRE,PVT,37874,2023-09-24 06:30:47.700001,67.9183677172693,21.285080066722365,7352.710117577707,2243181.726434608,873907.155449914,5894489.634620314,-8502,7108,8072,15,-351,250,-146,19,-9,71,None
ERRE,PVT,37875,2023-09-24 06:30:48.000001,67.91838928931146,21.28514964285596,7354.347536202827,2243179.15893148,873909.2925907447,5894492.057465268,-8538,7128,8095,15,-52,188,-124,22,-8,73,None
ERRE,PVT,37876,2023-09-24 06:30:48.200001,67.91840364493012,21.28519605497769,7355.4402970113415,2243177.449717566,873910.7195694067,5894493.67267858,-8495,7144,8137,15,38,219,-186,21,-8,72,None
ERRE,PVT,37877,2023-09-24 06:30:48.400001,67.91841799162155,21.285242478582926,7356.529808188969,2243175.7400494656,873912.1468870812,5894495.284505717,-8527,7156,8089,15,-40,208,-265,21,-10,72,None
ERRE,PVT,37878,2023-09-24 06:30:48.600001,67.9184323454612,21.285288912311053,7357.636539844393,2243174.0355683467,873913.5766801437,5894496.9125900995,-8495,7163,8088,15,-224,274,-305,21,-9,73,None
ERRE,PVT,37879,2023-09-24 06:30:48.800001,67.91844664054908,21.285335420944715,7358.745580088007,2243172.336416403,873915.0119252508,5894498.540347346,-8483,7180,8058,15,-325,219,-378,23,-9,73,None
ERRE,PVT,37880,2023-09-24 06:30:49.000001,67.91846090812389,21.285382045932185,7359.855051266202,2243170.6382918707,873916.4528155205,5894500.167348843,-8466,7203,8106,15,-345,129,-429,22,-9,72,None
ERRE,PVT,37881,2023-09-24 06:30:49.200002,67.91847509988929,21.285428753787418,7360.946977317756,2243168.940065262,873917.8974009289,5894501.77490974,-8450,7208,8089,15,-267,70,-457,22,-8,74,None
ERRE,PVT,37882,2023-09-24 06:30:49.400002,67.91848928308826,21.285475600833394,7362.047040831917,2243167.2433904596,873919.3488655864,5894503.389651463,-8450,7251,8133,15,-69,135,-497,23,-10,75,None
ERRE,PVT,37883,2023-09-24 06:30:49.600001,67.91850342741127,21.28552247740669,7363.143142968858,2243165.548624396,873920.8024035,5894504.999090325,-8447,7281,8081,15,10,127,-464,22,-9,72,None
ERRE,PVT,37884,2023-09-24 06:30:49.800002,67.91851747809241,21.285569372287114,7364.236829070646,2243163.8617597115,873922.259843417,5894506.602359412,-8445,7272,8019,15,-74,155,-429,22,-8,71,None
ERRE,PVT,37885,2023-09-24 06:30:50.000002,67.91853140707511,21.285616357605896,7365.329607851269,2243162.1849297252,873923.7252691017,5894508.19967905,-8407,7327,8047,15,-244,129,-345,21,-8,71,None
ERRE,PVT,37886,2023-09-24 06:30:50.200002,67.91854523556279,21.285663372017037,7366.410278987394,2243160.5131025747,873925.1939539164,5894509.781560515,-8397,7352,7999,15,-375,47,-281,22,-9,73,None
ERRE,PVT,37887,2023-09-24 06:30:50.400002,67.9185590130706,21.28571035998917,7367.495770565246,2243158.848280888,873926.6641740161,5894511.3657687185,-8372,7349,8038,15,-227,57,-243,21,-9,74,None
ERRE,PVT,37888,2023-09-24 06:30:50.600002,67.9185727877424,21.2857574690279,7368.580445539454,2243157.181598489,873928.1391266495,5894512.949101025,-8382,7390,8024,15,-53,110,-125,21,-8,72,None
ERRE,PVT,37889,2023-09-24 06:30:50.800002,67.91858650620402,21.28580477750037,7369.663603780948,2243155.5167608145,873929.6237892489,5894514.528668178,-8366,7421,8030,15,-90,220,-39,20,-8,73,None
ERRE,PVT,37890,2023-09-24 06:30:51.000002,67.91860016066616,21.28585219011956,7370.7493659087595,2243153.857415625,873931.1152862068,5894516.107961585,-8331,7456,8015,15,-223,195,41,20,-9,73,None
ERRE,PVT,37891,2023-09-24 06:30:51.200002,67.91861377376938,21.285899588116724,7371.849715342841,2243152.207389146,873932.609752602,5894517.699036072,-8275,7481,8044,15,-304,51,130,21,-9,73,None
ERRE,PVT,37892,2023-09-24 06:30:51.400002,67.91862737676533,21.285947117236876,7372.9512924761675,2243150.556765644,873934.1098973532,5894519.290823801,-8248,7498,8086,15,-148,-57,234,21,-9,73,None
ERRE,PVT,37893,2023-09-24 06:30:51.600002,67.9186409475262,21.285994714372514,7374.049148596152,2243148.9069076995,873935.6134056175,5894520.8778101895,-8269,7521,7988,15,-18,15,294,20,-8,71,None
ERRE,PVT,37894,2023-09-24 06:30:51.800002,67.91865449156964,21.286042393190396,7375.147425958922,2243147.258525807,873937.1211704821,5894522.464065275,-8253,7547,8001,15,-1,152,348,21,-9,72,None
ERRE,PVT,37895,2023-09-24 06:30:52.100002,67.91867476819282,21.286114062241747,7376.804482899433,2243144.7908292906,873939.3915154277,5894524.85072575,-8203,7580,7969,15,-204,173,433,21,-8,73,None
ERRE,PVT,37896,2023-09-24 06:30:52.300002,67.91868820604452,21.28616191256801,7377.9063467890155,2243143.15132216,873940.9104673557,5894526.435846378,-8194,7593,7927,15,-214,58,446,21,-9,74,None
ERRE,PVT,37897,2023-09-24 06:30:52.500002,67.91870166818188,21.28620984312505,7379.008967256983,2243141.508513248,873942.43174898,5894528.02268739,-8162,7612,7992,15,-152,-48,444,22,-8,72,None
ERRE,PVT,37898,2023-09-24 06:30:52.700002,67.91871509355414,21.286257865213127,7380.111240954753,2243139.867729849,873943.9579454054,5894529.607663659,-8157,7629,7956,15,-110,-53,444,20,-9,74,None
ERRE,PVT,37899,2023-09-24 06:30:52.900002,67.91872844041399,21.28630589590982,7381.219220694516,2243138.2363819643,873945.4882044203,5894531.19463162,-8109,7648,7972,15,-195,-42,387,21,-8,74,None
ERRE,PVT,37900,2023-09-24 06:30:53.100001,67.9187417346033,21.28635390939444,7382.314278918885,2243136.605847153,873947.0180023379,5894532.7674147785,-8104,7664,7965,15,-241,-21,326,19,-9,73,None
ERRE,PVT,37901,2023-09-24 06:30:53.300001,67.91875494524928,21.286401941308366,7383.402934026881,2243134.9808415757,873948.5507837998,5894534.330757482,-8073,7655,7952,15,-179,-5,357,22,-8,72,None
ERRE,PVT,37902,2023-09-24 06:30:53.500002,67.91876818341814,21.28645001669062,7384.504774465713,2243133.3571363087,873950.0860302681,5894535.907473589,-8062,7676,7944,15,-127,27,335,20,-9,73,None
ERRE,PVT,37903,2023-09-24 06:30:53.700002,67.91878132199808,21.286498064495774,7385.6007288387,2243131.7413901472,873951.6231324483,5894537.474554833,-8049,7675,7908,15,-142,-21,344,20,-9,73,None
ERRE,PVT,37904,2023-09-24 06:30:53.900001,67.91879441951157,21.28654599121852,7386.703540339293,2243130.133850595,873953.1579703675,5894539.046266296,-7994,7676,7904,15,-168,-90,329,21,-9,74,None
ERRE,PVT,37905,2023-09-24 06:30:54.100002,67.91880750965385,21.28659379761692,7387.81009172364,2243128.5301655144,873954.6888825792,5894540.621133793,-7989,7658,7907,15,-140,-35,329,21,-9,74,None
ERRE,PVT,37906,2023-09-24 06:30:54.300001,67.91882055986083,21.286641519529702,7388.918418116868,2243126.9322396345,873956.2182272794,5894542.195969641,-7955,7640,7935,15,-50,-48,308,20,-9,74,None
ERRE,PVT,37907,2023-09-24 06:30:54.500001,67.91883361260068,21.28668917172318,7390.031371127172,2243125.3367520426,873957.7453764604,5894543.775198958,-7956,7655,7867,15,31,106,318,21,-8,75,None
ERRE,PVT,37908,2023-09-24 06:30:54.700001,67.91884668804143,21.28673680818769,7391.162733490222,2243123.745762434,873959.2735672034,5894545.372440133,-7920,7641,7972,15,26,174,342,20,-9,72,None
