ID,Type,Number,Date,Latitude [deg],Longitude [deg],Height [m],Posx [m],Posy [m],Posz [m],Velx [mm/s],Vely [mm/s],Velz [mm/s],nSats,Gyrx [deg/s],Gyry [deg/s],Gyrz [deg/s],Magx [uT],Magy [uT],Magz [uT],CPU Temperature [°C]
ERRE,PVT,25447,2023-09-24 05:48:08.100003,67.88636681270002,21.08472191393725,354.1359554448744,2246854.954907812,866300.9048226892,5886661.653756741,4,3,-9,15,-171,122,109,25,-5,70,None
ERRE,PVT,25448,2023-09-24 05:48:08.300003,67.88636675034125,21.08472188189197,354.15337355849186,2246854.973544628,866300.909708793,5886661.673277589,6,1,-5,15,-129,87,95,25,-4,70,None
ERRE,PVT,25449,2023-09-24 05:48:08.600003,67.8863666866465,21.084721850565945,354.18391561628886,2246854.984865279,866300.9135185999,5886661.692896086,14,8,50,15,-134,109,95,26,-5,69,None
ERRE,PVT,25450,2023-09-24 05:48:08.900002,67.8863666840373,21.08472187036272,354.2120289337937,2246854.9946920914,866300.9181991796,5886661.7188318055,-7,9,-8,15,-130,109,90,27,-4,73,None
ERRE,PVT,25451,2023-09-24 05:48:09.100002,67.88636668222026,21.08472182495298,354.2372757905419,2246855.004421616,866300.9199050451,5886661.742145184,4,4,37,15,-144,102,77,25,-5,71,None
ERRE,PVT,25452,2023-09-24 05:48:09.300002,67.88636670447589,21.084721796600828,354.26355280543464,2246855.011934054,866300.9215244402,5886661.767423725,-6,-3,17,15,-118,132,116,27,-4,71,None
ERRE,PVT,25453,2023-09-24 05:48:09.500002,67.88636670778776,21.084721782638226,354.28888693572935,2246855.020724245,866300.9242846594,5886661.791033315,-2,2,9,15,-143,102,82,30,-6,68,None
ERRE,PVT,25454,2023-09-24 05:48:09.700002,67.8863666846758,21.084721797441734,354.29999190343193,2246855.02662933,866300.927228252,5886661.800350948,-2,10,16,15,-104,94,90,26,-6,69,None
ERRE,PVT,25455,2023-09-24 05:48:09.900002,67.8863666348634,21.084721742069295,354.30407249503327,2246855.033702583,866300.9274611953,5886661.802039807,-2,-5,-25,15,-111,82,85,26,-7,70,None
ERRE,PVT,25456,2023-09-24 05:48:10.100002,67.88636658667754,21.084721688053023,354.31190756384086,2246855.0419172375,866300.9281953069,5886661.807275254,0,-12,-43,15,-120,110,73,27,-6,72,None
ERRE,PVT,25457,2023-09-24 05:48:10.300002,67.88636651984336,21.084721693009133,354.31589802370365,2246855.0496878675,866300.9314146093,5886661.808165888,-1,7,-5,15,-141,113,81,26,-4,70,None
ERRE,PVT,25458,2023-09-24 05:48:10.500002,67.88636646523511,21.084721615144037,354.3078195980058,2246855.053292856,866300.9292971496,5886661.798388785,2,0,-13,15,-120,93,82,25,-3,73,None
ERRE,PVT,25459,2023-09-24 05:48:10.700002,67.88636638852032,21.084721515192523,354.2874075177473,2246855.0550311417,866300.9254650866,5886661.776257074,4,9,-4,15,-147,93,86,27,-5,69,None
ERRE,PVT,25460,2023-09-24 05:48:10.900002,67.8863663093224,21.084721415320196,354.2646476860491,2246855.056183017,866300.9214104927,5886661.751846055,0,2,11,15,-149,107,88,25,-4,70,None
ERRE,PVT,25461,2023-09-24 05:48:11.100003,67.88636621777454,21.08472139639515,354.2485228118445,2246855.059632202,866300.9218878944,5886661.733063359,-2,-9,-14,15,-142,107,89,28,-6,71,None
ERRE,PVT,25462,2023-09-24 05:48:11.400002,67.88636604767906,21.084721427616653,354.2103599901827,2246855.0621558605,866300.9242672813,5886661.6905657295,-10,-3,-28,15,-137,104,113,27,-5,72,None
ERRE,PVT,25463,2023-09-24 05:48:11.600002,67.88636595675666,21.084721517724404,354.1877450550748,2246855.0616166075,866300.9281182365,5886661.66579665,-3,-3,-23,15,-135,98,111,25,-4,70,None
ERRE,PVT,25464,2023-09-24 05:48:11.800003,67.88636585037588,21.084721577679385,354.1453797112333,2246855.0560865444,866300.928686707,5886661.622080941,-9,4,-6,15,-137,112,105,25,-4,70,None
ERRE,PVT,25465,2023-09-24 05:48:12.000003,67.88636570844541,21.084721619625682,354.0945401601884,2246855.0512798675,866300.9287228928,5886661.569021707,1,11,8,15,-124,100,86,27,-5,70,None
ERRE,PVT,25466,2023-09-24 05:48:12.200003,67.88636557573058,21.084721673482537,354.03917729053705,2246855.043815784,866300.9282709914,5886661.512158849,2,1,-18,15,-129,88,100,28,-6,69,None
ERRE,PVT,25467,2023-09-24 05:48:12.400003,67.88636545279576,21.08472176474243,353.9902897039021,2246855.0371176037,866300.9297991989,5886661.461705597,5,6,20,15,-126,73,98,28,-6,69,None
ERRE,PVT,25468,2023-09-24 05:48:12.600003,67.8863653121578,21.084721834941647,353.9394179096045,2246855.031747801,866300.9308909075,5886661.408670763,5,7,-34,15,-129,101,103,26,-4,68,None
ERRE,PVT,25469,2023-09-24 05:48:12.800003,67.88636517095401,21.084721888313908,353.88697583633484,2246855.0261354297,866300.9311311267,5886661.354157403,-8,-10,-34,15,-131,70,81,27,-5,68,None
ERRE,PVT,25470,2023-09-24 05:48:13.000003,67.88636501904226,21.084721967805123,353.8365692663531,2246855.0218755263,866300.9330693245,5886661.3010802,4,-3,-11,15,-113,83,56,27,-5,70,None
ERRE,PVT,25471,2023-09-24 05:48:13.200003,67.88636490397722,21.08472210570178,353.796028870284,2246855.0166453044,866300.937264256,5886661.258690553,3,15,0,15,-126,109,88,25,-4,70,None
ERRE,PVT,25472,2023-09-24 05:48:13.400003,67.88636480490979,21.084722229440594,353.764480486187,2246855.013245076,866300.9415270281,5886661.225303178,-3,9,-3,15,-134,106,71,28,-7,72,None
ERRE,PVT,25473,2023-09-24 05:48:13.600003,67.88636472362549,21.08472233338412,353.7332495681114,2246855.008541059,866300.9443954381,5886661.192956606,-7,-5,4,15,-109,92,75,27,-5,69,None
ERRE,PVT,25474,2023-09-24 05:48:13.800003,67.8863646860687,21.084722409438037,353.71013005593454,2246855.002891717,866300.9456430895,5886661.169960823,3,11,-7,15,-126,93,75,27,-5,71,None
ERRE,PVT,25475,2023-09-24 05:48:14.000003,67.88636468663826,21.084722506376938,353.6935222799895,2246854.9955377635,866300.9471742649,5886661.154598647,-4,15,23,15,-135,94,96,27,-6,69,None
ERRE,PVT,25476,2023-09-24 05:48:14.200003,67.88636466490102,21.08472256819391,353.6739445909816,2246854.989822442,866300.9477551795,5886661.13554839,-2,6,16,15,-136,96,106,26,-6,71,None
ERRE,PVT,25477,2023-09-24 05:48:14.400004,67.88636464917103,21.084722628244407,353.6575804982982,2246854.9846833795,866300.948478707,5886661.119727573,-1,-5,-3,15,-140,93,105,26,-5,69,None
ERRE,PVT,25478,2023-09-24 05:48:14.600004,67.88636465223624,21.084722654549626,353.639288308492,2246854.977565134,866300.9469190938,5886661.102909678,-3,0,-14,15,-122,87,114,27,-6,71,None
ERRE,PVT,25479,2023-09-24 05:48:14.800003,67.88636468790247,21.084722698134865,353.6383057886901,2246854.9731222023,866300.9471693512,5886661.103497014,-2,9,-6,15,-133,126,137,27,-6,69,None
ERRE,PVT,25480,2023-09-24 05:48:15.000003,67.88636473331601,21.084722692444867,353.63623559597096,2246854.9681024593,866300.9449776274,5886661.103485965,-3,2,-8,15,-128,103,103,29,-6,69,None
ERRE,PVT,25481,2023-09-24 05:48:15.200003,67.88636478366875,21.084722626762744,353.62608164493616,2246854.960674213,866300.9391549539,5886661.096193198,-5,3,-13,15,-128,99,106,28,-6,70,None
ERRE,PVT,25482,2023-09-24 05:48:15.400003,67.8863648548448,21.084722559081793,353.6161563408186,2246854.9513487765,866300.9325107605,5886661.089986604,-1,-3,5,15,-123,107,85,27,-6,72,None
ERRE,PVT,25483,2023-09-24 05:48:15.600003,67.88636497558709,21.084722546096835,353.6275481233777,2246854.9439047687,866300.9290557343,5886661.105610217,0,3,17,15,-149,113,90,25,-5,71,None
ERRE,PVT,25484,2023-09-24 05:48:15.800003,67.88636510838201,21.084722463783677,353.63962218880005,2246854.936586557,866300.9225263473,5886661.122371998,7,0,16,15,-142,93,102,27,-6,70,None
ERRE,PVT,25485,2023-09-24 05:48:16.000003,67.88636527872272,21.084722433907306,353.66363358887594,2246854.9290483487,866300.9182741337,5886661.151769494,0,10,21,15,-135,128,98,25,-4,70,None
ERRE,PVT,25486,2023-09-24 05:48:16.200003,67.8863654219065,21.084722406348693,353.6906720067219,2246854.9251566995,866300.9155322958,5886661.182831052,1,-1,0,15,-144,140,118,26,-3,71,None
ERRE,PVT,25487,2023-09-24 05:48:16.400003,67.88636556084965,21.084722368574894,353.7256454822539,2246854.924615494,866300.9136221207,5886661.221065898,-7,-5,-5,15,-129,125,83,27,-6,69,None
ERRE,PVT,25488,2023-09-24 05:48:16.600003,67.88636569879428,21.084722309583217,353.7557062619467,2246854.922765828,866300.9102517025,5886661.254707505,-7,0,-6,15,-131,114,89,26,-4,70,None
ERRE,PVT,25489,2023-09-24 05:48:16.800003,67.88636582447396,21.084722255375656,353.7888660718142,2246854.9231148846,866300.9079445257,5886661.2907051835,-2,1,35,15,-142,110,93,26,-6,70,None
ERRE,PVT,25490,2023-09-24 05:48:17.000003,67.88636595588866,21.084722247196677,353.82452229723447,2246854.9230918903,866300.9075672408,5886661.329256447,2,3,22,15,-129,106,90,27,-5,71,None
ERRE,PVT,25491,2023-09-24 05:48:17.200003,67.88636609119655,21.084722263079055,353.8565967851799,2246854.921071669,866300.907503737,5886661.364652917,-15,-7,-10,15,-116,97,70,25,-5,68,None
ERRE,PVT,25492,2023-09-24 05:48:17.400003,67.88636618675442,21.084722257705145,353.88519906383885,2246854.92198583,866300.9076141367,5886661.3951635435,-5,-7,-4,15,-133,100,114,27,-4,71,None
ERRE,PVT,25493,2023-09-24 05:48:17.600002,67.88636627159278,21.084722247752854,353.9110466088297,2246854.9230351797,866300.9075704281,5886661.422671977,7,9,5,15,-131,115,80,27,-5,70,None
ERRE,PVT,25494,2023-09-24 05:48:17.800002,67.88636636938874,21.084722241637706,353.93882796311146,2246854.9234564165,866300.9074573863,5886661.452516042,2,14,11,15,-129,105,131,27,-5,72,None
ERRE,PVT,25495,2023-09-24 05:48:18.000002,67.88636645617201,21.084722195095114,353.9622414459091,2246854.924016537,866300.9055768533,5886661.477851131,-7,-6,-23,15,-115,111,113,27,-6,71,None
ERRE,PVT,25496,2023-09-24 05:48:18.200002,67.8863665707797,21.08472214475413,353.9944767002402,2246854.9250499182,866300.9037076943,5886661.512527365,4,5,29,15,-116,98,112,27,-4,70,None
ERRE,PVT,25497,2023-09-24 05:48:18.400002,67.88636665238535,21.084722095102524,354.0267854585511,2246854.92928065,866300.9031023637,5886661.545885984,-3,-7,-12,15,-120,111,134,27,-5,70,None
ERRE,PVT,25498,2023-09-24 05:48:18.600002,67.88636671097396,21.084722068772397,354.057488289509,2246854.9348139283,866300.9040497522,5886661.57679035,2,6,-14,15,-115,123,110,26,-5,71,None
ERRE,PVT,25499,2023-09-24 05:48:18.800002,67.8863668063655,21.084722131021024,354.10322957567547,2246854.940741617,866300.9091392077,5886661.6231722385,-7,3,20,15,-134,136,109,26,-4,71,None
ERRE,PVT,25500,2023-09-24 05:48:19.000002,67.88636687100816,21.084722192299758,354.14779065234615,2246854.9492341466,866300.9151738787,5886661.667169629,15,11,32,15,-115,101,112,27,-6,70,None
ERRE,PVT,25501,2023-09-24 05:48:19.200002,67.8863669133764,21.084722206240922,354.1818991440865,2246854.956918661,866300.9187647067,5886661.700548057,6,0,-9,15,-143,132,80,27,-6,67,None
ERRE,PVT,25502,2023-09-24 05:48:19.400002,67.8863669610266,21.08472223739507,354.2181227582241,2246854.964576567,866300.9231206281,5886661.736107803,-3,-11,7,15,-140,109,78,26,-5,69,None
ERRE,PVT,25503,2023-09-24 05:48:19.600002,67.88636704239349,21.084722355515716,354.2675867835689,2246854.972319277,866300.9314266206,5886661.785349706,9,19,47,15,-150,127,104,27,-4,69,None
ERRE,PVT,25504,2023-09-24 05:48:19.900002,67.88636717688276,21.08472251146847,354.3408251397386,2246854.9827186065,866300.9424610368,5886661.858847619,16,1,25,15,-130,114,108,26,-5,72,None
ERRE,PVT,25505,2023-09-24 05:48:20.100002,67.88636725093491,21.084722597966966,354.384804487327,2246854.989718255,866300.9490561252,5886661.9027011655,0,-5,-7,15,-132,93,103,27,-6,70,None
ERRE,PVT,25506,2023-09-24 05:48:20.300002,67.8863673119578,21.084722674807203,354.4344721245777,2246855.0001181415,866300.9565271621,5886661.951277481,-15,-8,-15,15,-133,115,95,27,-4,71,None
ERRE,PVT,25507,2023-09-24 05:48:20.500002,67.88636731809831,21.08472278141593,354.48314063928916,2246855.0150085916,866300.9670704987,5886661.996623728,3,10,27,15,-122,104,89,28,-6,72,None
ERRE,PVT,25508,2023-09-24 05:48:20.700001,67.88636728091372,21.084722802085405,354.5129300433695,2246855.0287445774,866300.973297616,5886662.022660463,6,3,5,15,-151,107,94,28,-5,73,None
ERRE,PVT,25509,2023-09-24 05:48:20.900001,67.88636725079289,21.08472287794691,354.5482122446532,2246855.042894298,866300.9821703582,5886662.054082536,2,8,29,15,-130,106,117,26,-6,69,None
ERRE,PVT,25510,2023-09-24 05:48:21.100002,67.8863671908991,21.08472288981552,354.57442439473687,2246855.0576964226,866300.9884121061,5886662.075851629,3,4,10,15,-143,96,106,25,-5,72,None
ERRE,PVT,25511,2023-09-24 05:48:21.300002,67.8863671347872,21.084722860773425,354.60424649149394,2246855.0740204323,866300.9933978263,5886662.101123916,2,3,11,15,-142,95,136,28,-4,70,None
ERRE,PVT,25512,2023-09-24 05:48:21.500002,67.88636710513089,21.084722882494777,354.644371598661,2246855.090644987,866301.0007860464,5886662.137052151,-6,-5,-22,15,-148,110,140,28,-6,70,None
ERRE,PVT,25513,2023-09-24 05:48:21.700002,67.88636707213475,21.084722850167495,354.68284861724163,2246855.1078298856,866301.0059557124,5886662.171313298,0,1,7,15,-122,118,114,27,-5,71,None
ERRE,PVT,25514,2023-09-24 05:48:21.900002,67.88636706582753,21.084722795640374,354.72384426802347,2246855.123661823,866301.0096037451,5886662.209028439,-1,-4,8,15,-147,85,105,25,-4,70,None
ERRE,PVT,25515,2023-09-24 05:48:22.100002,67.88636704846695,21.08472280053464,354.765370285829,2246855.1398473415,866301.0160647195,5886662.246770815,-7,-10,8,15,-118,101,90,27,-5,72,None
ERRE,PVT,25516,2023-09-24 05:48:22.300002,67.88636700235953,21.084722828772897,354.80384790985704,2246855.157380861,866301.0240969529,5886662.280481996,10,8,1,15,-147,115,63,25,-6,72,None
ERRE,PVT,25517,2023-09-24 05:48:22.500002,67.88636694712666,21.08472280986135,354.8290711964946,2246855.171851654,866301.028824471,5886662.301530673,5,-3,-13,15,-133,91,90,27,-6,69,None
ERRE,PVT,25518,2023-09-24 05:48:22.700002,67.88636687906245,21.084722808073888,354.8495549629,2246855.1856359765,866301.0340586605,5886662.317649703,3,-3,0,15,-128,109,94,26,-5,70,None
ERRE,PVT,25519,2023-09-24 05:48:22.900002,67.88636679810352,21.08472273496055,354.86239431644776,2246855.1990569653,866301.0359399143,5886662.326145216,2,-3,9,15,-164,111,84,27,-5,70,None
ERRE,PVT,25520,2023-09-24 05:48:23.100002,67.88636671266053,21.08472263624911,354.871023393052,2246855.2118185093,866301.0364138545,5886662.330551883,-3,-1,1,15,-135,109,92,27,-6,69,None
ERRE,PVT,25521,2023-09-24 05:48:23.300002,67.88636659601416,21.084722540840634,354.87087142289073,2246855.2244543815,866301.036988121,5886662.325513253,5,-1,3,15,-149,116,110,26,-5,71,None
ERRE,PVT,25522,2023-09-24 05:48:23.500002,67.88636648422093,21.084722438321904,354.86863002627393,2246855.2359959385,866301.0368201829,5886662.318742676,0,-5,-6,15,-152,75,115,28,-6,70,None
ERRE,PVT,25523,2023-09-24 05:48:23.700002,67.88636639199274,21.084722393534328,354.87008220803824,2246855.24607555,866301.0386890536,5886662.3162154835,-5,6,-3,15,-132,128,87,26,-5,70,None
ERRE,PVT,25524,2023-09-24 05:48:23.900002,67.88636633002206,21.084722321314885,354.87390453647646,2246855.25448508,866301.0386783466,5886662.317154565,2,-2,-1,15,-152,78,98,26,-4,69,None
ERRE,PVT,25525,2023-09-24 05:48:24.100002,67.88636631090854,21.08472227476304,354.88510517340103,2246855.260965932,866301.039080203,5886662.326728718,-2,-10,-20,15,-133,93,117,29,-6,70,None
ERRE,PVT,25526,2023-09-24 05:48:24.300002,67.88636632207077,21.084722314053725,354.9073425705257,2246855.2671063337,866301.0432175405,5886662.347799001,1,10,12,15,-140,120,92,25,-3,72,None
ERRE,PVT,25527,2023-09-24 05:48:24.500002,67.8863663307306,21.0847223937427,354.9328579982745,2246855.274028577,866301.0494760526,5886662.371801106,-9,-10,-34,15,-139,105,121,27,-4,72,None
ERRE,PVT,25528,2023-09-24 05:48:24.700002,67.886366316874,21.084722585076516,354.96580362610945,2246855.284043531,866301.0619559967,5886662.401741403,6,4,20,15,-136,89,99,27,-4,70,None
ERRE,PVT,25529,2023-09-24 05:48:24.900002,67.88636630566758,21.084722850530326,355.00038479977337,2246855.2932567573,866301.0774655337,5886662.433308208,3,14,32,15,-146,109,104,26,-5,70,None
ERRE,PVT,25530,2023-09-24 05:48:25.100002,67.8863662965807,21.084723123599407,355.0312994393054,2246855.3008626406,866301.0926983684,5886662.461567192,-2,8,7,15,-132,95,93,26,-6,71,None
ERRE,PVT,25531,2023-09-24 05:48:25.300002,67.88636629705634,21.08472336723853,355.073556172032,2246855.311975325,866301.107957629,5886662.500735452,4,-2,7,15,-116,118,116,26,-4,69,None
ERRE,PVT,25532,2023-09-24 05:48:25.500002,67.8863663101777,21.08472362564067,355.1125287331583,2246855.3204919947,866301.1228809612,5886662.537392106,-9,2,1,15,-117,92,110,25,-6,70,None
ERRE,PVT,25533,2023-09-24 05:48:25.700001,67.88636635098251,21.08472389808419,355.1575700301242,2246855.3282587994,866301.138147663,5886662.580833468,-2,2,-11,15,-117,124,107,28,-6,71,None
ERRE,PVT,25534,2023-09-24 05:48:25.900002,67.88636638030718,21.08472416959851,355.20183489017467,2246855.3368738173,866301.1536995481,5886662.62307347,0,3,-14,15,-133,85,87,26,-5,71,None
ERRE,PVT,25535,2023-09-24 05:48:26.100001,67.88636642057689,21.0847244832442,355.24127787826825,2246855.342102888,866301.1698437347,5886662.661305873,3,-9,-13,15,-151,109,87,27,-5,71,None
ERRE,PVT,25536,2023-09-24 05:48:26.300002,67.8863664248253,21.084724739115725,355.27072022983566,2246855.3481659167,866301.1837070467,5886662.688760804,-9,-8,-11,15,-153,99,91,26,-3,72,None
ERRE,PVT,25537,2023-09-24 05:48:26.500002,67.88636643443151,21.08472500287675,355.30140551504144,2246855.354029647,866301.1978488967,5886662.717592204,7,2,3,15,-132,105,112,27,-5,69,None
ERRE,PVT,25538,2023-09-24 05:48:26.700001,67.88636645620328,21.084725252191305,355.32521892413376,2246855.3565251473,866301.2100413508,5886662.740568046,-1,5,12,15,-149,100,109,26,-5,70,None
ERRE,PVT,25539,2023-09-24 05:48:26.900001,67.88636643158138,21.084725500581662,355.336585805273,2246855.359136023,866301.2222366589,5886662.750064927,-2,7,2,15,-110,104,88,25,-4,70,None
ERRE,PVT,25540,2023-09-24 05:48:27.100002,67.88636640433442,21.084725679863816,355.34110775147735,2246855.360640676,866301.230892496,5886662.753110168,-7,-3,-32,15,-134,114,106,27,-6,72,None
ERRE,PVT,25541,2023-09-24 05:48:27.300001,67.88636639099575,21.084725820853368,355.3551989174303,2246855.3647444188,866301.2388255656,5886662.765604699,-1,-10,-11,15,-123,139,108,25,-5,71,None
ERRE,PVT,25542,2023-09-24 05:48:27.600001,67.88636640427872,21.0847260478412,355.37947043069425,2246855.368556866,866301.2505200846,5886662.788648514,-8,1,-15,15,-117,107,105,27,-3,73,None
ERRE,PVT,25543,2023-09-24 05:48:27.800001,67.88636640091399,21.0847261394168,355.38923401090557,2246855.3709260533,866301.2555585427,5886662.797552596,6,2,15,15,-138,91,107,26,-5,69,None
ERRE,PVT,25544,2023-09-24 05:48:28.000001,67.8863664019695,21.084726145031027,355.3948074988523,2246855.372697038,866301.2564942572,5886662.802760413,-2,4,-23,15,-150,98,99,27,-6,71,None
ERRE,PVT,25545,2023-09-24 05:48:28.200001,67.88636642504811,21.08472615903348,355.4092143556975,2246855.3753204406,866301.258136476,5886662.817076529,-6,-1,-13,15,-125,98,93,28,-6,69,None
ERRE,PVT,25546,2023-09-24 05:48:28.400001,67.88636645158522,21.084726179538215,355.41900194745557,2246855.3758895947,866301.2592795485,5886662.827258398,3,7,17,15,-150,76,88,27,-5,70,None
ERRE,PVT,25547,2023-09-24 05:48:28.600002,67.8863664542709,21.0847261214874,355.4304520821366,2246855.3805301283,866301.2584538821,5886662.83797902,-3,-5,32,15,-141,106,89,25,-4,70,None
ERRE,PVT,25548,2023-09-24 05:48:28.800002,67.88636641550885,21.08472606706113,355.4313035512852,2246855.3853894365,866301.2578758332,5886662.837140283,0,9,7,15,-125,111,95,28,-6,71,None
ERRE,PVT,25549,2023-09-24 05:48:29.000002,67.8863663651252,21.08472598083705,355.42387331592175,2246855.38894116,866301.2553613086,5886662.828141075,6,9,9,15,-123,106,81,27,-6,69,None
ERRE,PVT,25550,2023-09-24 05:48:29.200002,67.88636632224252,21.084725904751874,355.4143857281343,2246855.3908937364,866301.2526869177,5886662.817550811,13,-2,5,15,-131,97,97,25,-5,70,None
ERRE,PVT,25551,2023-09-24 05:48:29.400002,67.88636625260624,21.084725813284063,355.39457819377947,2246855.3920336044,866301.2490062721,5886662.796276394,-4,-4,-2,15,-122,104,89,27,-5,71,None
ERRE,PVT,25552,2023-09-24 05:48:29.700002,67.88636620272914,21.084725794541967,355.38674461332437,2246855.3943745024,866301.2490646014,5886662.78692478,2,-2,-15,15,-140,90,97,27,-6,72,None
ERRE,PVT,25553,2023-09-24 05:48:30.000002,67.88636614271935,21.084725723757398,355.3809529748591,2246855.3991964506,866301.2477352942,5886662.779039443,1,-1,-8,15,-130,88,111,26,-4,70,None
ERRE,PVT,25554,2023-09-24 05:48:30.200002,67.8863660965149,21.084725663320334,355.3725178232618,2246855.4016023665,866301.2459405571,5886662.76928472,-2,-2,-22,15,-127,90,121,26,-4,72,None
ERRE,PVT,25555,2023-09-24 05:48:30.400002,67.88636605201971,21.084725540930823,355.365016767503,2246855.4051082823,866301.2417793119,5886662.760467149,1,-4,-10,15,-118,106,101,27,-5,71,None
ERRE,PVT,25556,2023-09-24 05:48:30.600002,67.88636600361791,21.084725477173784,355.35364174464013,2246855.4067436517,866301.2395379345,5886662.747896552,-1,4,25,15,-129,113,91,25,-4,70,None
ERRE,PVT,25557,2023-09-24 05:48:30.800002,67.88636593280266,21.084725265632542,355.3306484449449,2246855.408693705,866301.2307610007,5886662.723621215,-7,-3,-19,15,-120,85,106,26,-4,71,None
ERRE,PVT,25558,2023-09-24 05:48:31.000002,67.88636590827514,21.084725122234907,355.32601336731034,2246855.4115986885,866301.2254217555,5886662.718297215,2,5,-6,15,-133,107,91,26,-6,70,None
ERRE,PVT,25559,2023-09-24 05:48:31.200002,67.88636589609071,21.084724945819236,355.321743435035,2246855.4139410676,866301.2183783061,5886662.713829774,-1,-4,-21,15,-116,91,94,25,-5,70,None
ERRE,PVT,25560,2023-09-24 05:48:31.400002,67.88636587139469,21.084724718667932,355.3081064955693,2246855.414966809,866301.2085418433,5886662.700159024,-5,-10,-30,15,-138,118,94,27,-5,69,None
ERRE,PVT,25561,2023-09-24 05:48:31.600002,67.8863658575237,21.08472451211177,355.302211156223,2246855.417356609,866301.2001590098,5886662.694114927,-4,-17,-32,15,-113,117,106,25,-4,71,None
ERRE,PVT,25562,2023-09-24 05:48:31.800002,67.88636583606663,21.084724289239137,355.29653521471977,2246855.4208016004,866301.1914480483,5886662.687955556,8,-9,-18,15,-133,119,84,26,-4,71,None
ERRE,PVT,25563,2023-09-24 05:48:32.000002,67.88636578895792,21.084724087231855,355.2827815698416,2246855.423567141,866301.1834149888,5886662.673235605,-3,4,-15,15,-170,93,75,25,-6,72,None
ERRE,PVT,25564,2023-09-24 05:48:32.200002,67.8863657125056,21.08472383177473,355.2664443351012,2246855.42906259,866301.174026848,5886662.654890011,-4,-2,22,15,-107,117,86,28,-6,71,None
ERRE,PVT,25565,2023-09-24 05:48:32.400002,67.88636562416778,21.084723582608447,355.2447590573611,2246855.4337304328,866301.1646029829,5886662.631090727,4,8,-18,15,-158,113,75,26,-4,70,None
ERRE,PVT,25566,2023-09-24 05:48:32.600002,67.88636555969117,21.08472344020782,355.2185056885493,2246855.432878869,866301.1578602674,5886662.604061285,3,10,5,15,-135,110,87,27,-5,70,None
ERRE,PVT,25567,2023-09-24 05:48:32.800002,67.88636550569828,21.084723214374627,355.19201276957335,2246855.4321938404,866301.1474235713,5886662.577250115,-4,6,-3,15,-138,120,112,27,-4,70,None
ERRE,PVT,25568,2023-09-24 05:48:33.000002,67.88636543543862,21.084723005113048,355.1663506430828,2246855.4331184556,866301.1383539544,5886662.550525599,-3,-6,9,15,-157,113,108,28,-6,68,None
ERRE,PVT,25569,2023-09-24 05:48:33.200002,67.88636537474983,21.08472286208602,355.14437724929587,2246855.433414457,866301.1320254799,5886662.527620341,-1,-3,-18,15,-158,100,123,27,-6,72,None
ERRE,PVT,25570,2023-09-24 05:48:33.400002,67.88636528803784,21.084722719754993,355.1278829671135,2246855.438133506,866301.1274337138,5886662.508698462,-4,9,-5,15,-143,103,126,27,-6,69,None
ERRE,PVT,25571,2023-09-24 05:48:33.600002,67.88636515365651,21.08472251152578,355.0919043661622,2246855.4416013556,866301.1193911729,5886662.469723973,0,-11,-38,15,-127,104,105,28,-5,69,None
ERRE,PVT,25572,2023-09-24 05:48:33.800003,67.88636504147563,21.08472237059323,355.06261249042984,2246855.4442598457,866301.1140679284,5886662.437876496,1,7,24,15,-127,82,98,28,-6,70,None
ERRE,PVT,25573,2023-09-24 05:48:34.000003,67.88636491570465,21.084722251470065,355.03662836204956,2246855.4490607195,866301.1105531006,5886662.4085228145,2,-5,-19,15,-156,112,74,25,-5,71,None
ERRE,PVT,25574,2023-09-24 05:48:34.200003,67.88636479237108,21.08472206807521,355.00887878685944,2246855.4539782605,866301.1041881598,5886662.377635898,5,11,12,15,-145,99,91,28,-5,69,None
ERRE,PVT,25575,2023-09-24 05:48:34.400003,67.88636464437307,21.08472185007681,354.97000055280785,2246855.457888223,866301.0958760314,5886662.335403327,-4,10,-10,15,-145,102,90,26,-4,70,None
ERRE,PVT,25576,2023-09-24 05:48:34.600003,67.88636453488378,21.08472156076885,354.9346576625639,2246855.46040524,866301.0838147228,5886662.298062971,2,-3,1,15,-136,91,96,27,-6,71,None
ERRE,PVT,25577,2023-09-24 05:48:34.800003,67.88636446496923,21.08472133401334,354.91682516790434,2246855.464311174,866301.0751065803,5886662.278606624,4,3,8,15,-144,97,97,27,-5,69,None
ERRE,PVT,25578,2023-09-24 05:48:35.000003,67.88636440009105,21.084721119008428,354.8938699932369,2246855.4657545527,866301.0659782725,5886662.254615898,-4,-7,-26,15,-156,96,105,25,-4,70,None
ERRE,PVT,25579,2023-09-24 05:48:35.300003,67.88636427766349,21.08472075901443,354.8633853082875,2246855.4722942007,866301.0522839086,5886662.221233111,1,4,-14,15,-123,110,97,27,-6,69,None
ERRE,PVT,25580,2023-09-24 05:48:35.500003,67.88636422630735,21.084720492156052,354.859046658817,2246855.479756737,866301.0431406357,5886662.215057234,3,-6,13,15,-127,108,101,27,-4,70,None
ERRE,PVT,25581,2023-09-24 05:48:35.700003,67.88636411576468,21.08472025153962,354.83818154736827,2246855.4867243073,866301.0349885817,5886662.191085429,3,-6,-33,15,-147,109,94,27,-6,70,None
ERRE,PVT,25582,2023-09-24 05:48:35.900003,67.88636401980386,21.084720037727443,354.82326418512395,2246855.493969761,866301.0281510571,5886662.173236123,1,0,-15,15,-117,117,103,27,-6,70,None
